# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:08:34 BST
# Ring energy:   3.0
# Ring current - start: 298.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264092_FeBr3_7.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264092_FeBr3_7.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7087.40	0.066823	712161.0	100722.0	27866.0	1.95594	 1.28496	   34.37	   19.13	   43.36	   36.30	   50.08	   33.51	   52.22	   28.40	   49.73	347.10	0.000487393
      7087.72	0.074435	792299.0	112170.0	31002.0	1.95492	 1.28596	   59.66	   28.19	   56.47	   32.26	   65.43	   35.55	   45.08	   33.47	   54.78	410.90	0.000518612
      7088.03	0.077498	825274.0	116851.0	32420.0	1.95482	 1.28212	   48.53	   26.18	   34.28	   39.32	   65.45	   32.51	   57.37	   39.54	   37.55	380.73	0.000461337
      7088.35	0.074777	796427.0	112863.0	31206.0	1.95396	 1.28556	   49.55	   25.16	   45.36	   45.37	   68.40	   37.56	   53.30	   36.53	   55.80	417.03	0.000523625
      7088.66	0.080150	853508.0	120972.0	33444.0	1.95380	 1.28569	   51.58	   31.22	   47.40	   45.39	   68.53	   33.53	   68.62	   35.50	   60.87	442.63	0.000518599
      7088.97	0.070879	755011.0	107052.0	29721.0	1.95342	 1.28146	   52.61	   35.24	   56.46	   27.23	   44.97	   38.61	   62.50	   32.46	   57.85	407.93	0.000540293
      7089.29	0.073074	778093.0	110448.0	30584.0	1.95230	 1.28407	   60.70	   36.25	   46.39	   37.32	   58.30	   45.72	   46.11	   31.44	   50.74	412.97	0.000530741
      7089.60	0.071205	758368.0	107736.0	29840.0	1.95148	 1.28383	   40.45	   28.20	   39.33	   31.26	   50.10	   33.52	   63.54	   37.52	   48.72	372.65	0.000491385
      7089.92	0.075652	805428.0	114402.0	31689.0	1.95166	 1.28375	   54.60	   33.22	   49.42	   30.24	   55.21	   45.72	   55.30	   30.43	   64.94	419.07	0.000520312
      7090.23	0.074548	794169.0	112962.0	31279.0	1.95024	 1.28410	   56.66	   32.22	   46.37	   29.25	   67.46	   36.56	   45.08	   29.41	   60.88	403.88	0.000508559
      7090.55	0.071398	760026.0	108092.0	29991.0	1.95037	 1.28209	   55.62	   36.25	   63.55	   45.38	   43.96	   29.45	   69.71	   35.50	   57.81	437.23	0.000575283
      7090.86	0.077158	821475.0	116910.0	32393.0	1.94970	 1.28346	   49.55	   40.29	   57.48	   42.35	   74.62	   35.56	   71.73	   51.71	   53.80	477.10	0.000580781
      7091.18	0.076368	812426.0	115831.0	32090.0	1.94789	 1.28359	   39.44	   34.23	   50.41	   29.23	   63.34	   32.51	   75.83	   35.49	   75.15	435.63	0.000536207
      7091.49	0.071662	762921.0	108669.0	30175.0	1.94885	 1.28129	   58.65	   27.18	   55.46	   38.32	   84.89	   38.61	   68.70	   27.39	   65.95	465.15	0.000609701
      7091.81	0.067144	714369.0	101902.0	28369.0	1.94739	 1.27871	   51.59	   26.17	   44.38	   42.35	   68.46	   25.39	   58.41	   26.38	   61.92	405.04	0.000566992
      7092.12	0.075024	798362.0	113871.0	31640.0	1.94750	 1.28064	   46.52	   41.29	   61.50	   30.26	   51.11	   43.68	   51.27	   46.67	   71.06	443.37	0.000555346
      7092.43	0.078392	834674.0	119143.0	33092.0	1.94672	 1.28103	   59.67	   47.32	   47.37	   42.35	   80.81	   27.41	   53.28	   37.52	   54.80	450.53	0.000539771
      7092.75	0.074618	794176.0	113458.0	31556.0	1.94587	 1.27967	   50.56	   27.18	   46.39	   31.27	   62.36	   45.73	   75.83	   33.46	   72.09	444.86	0.000560152
      7093.06	0.076747	816945.0	116787.0	32434.0	1.94522	 1.28114	   54.59	   29.20	   57.47	   42.36	   58.25	   36.53	   79.94	   32.44	   56.85	447.62	0.000547918
      7093.38	0.072718	774338.0	110748.0	30740.0	1.94475	 1.28169	   56.63	   28.20	   60.52	   46.39	   56.21	   32.50	   59.40	   47.69	   54.83	442.38	0.000571303
      7093.69	0.072572	772672.0	110512.0	30698.0	1.94473	 1.28093	   63.73	   35.25	   61.53	   32.27	   75.67	   35.57	   66.63	   35.51	   69.03	475.20	0.000615007
      7094.01	0.071244	758250.0	108580.0	30161.0	1.94353	 1.28094	   62.71	   39.27	   65.54	   45.39	   50.06	   21.32	   73.80	   42.61	   73.09	473.78	0.000624829
      7094.32	0.076093	810014.0	116095.0	32268.0	1.94264	 1.28033	   53.58	   25.17	   57.48	   45.38	   72.63	   46.73	   72.77	   54.77	   67.97	496.47	0.000612919
      7094.64	0.072969	776299.0	111313.0	30955.0	1.94219	 1.27981	   58.67	   34.23	   62.54	   33.29	   84.89	   45.71	   68.65	   42.60	   58.86	489.46	0.000630499
      7094.95	0.074265	790115.0	113313.0	31563.0	1.94202	 1.27817	   56.67	   38.27	   70.61	   31.26	   60.36	   38.60	   71.73	   28.40	   81.20	477.09	0.000603820
      7095.27	0.074419	792170.0	113707.0	31593.0	1.94115	 1.28069	   53.60	   43.29	   70.56	   51.42	   71.55	   43.68	   70.73	   45.65	   62.92	513.40	0.000648089
      7095.58	0.073381	780996.0	112185.0	31176.0	1.94042	 1.28050	   59.69	   28.19	   77.67	   44.38	   55.20	   38.62	   63.53	   29.41	   72.09	468.79	0.000600242
      7095.90	0.069383	738972.0	106314.0	29595.0	1.93886	 1.27879	   39.45	   40.28	   53.45	   33.27	   66.52	   42.67	   74.82	   39.55	   72.02	462.04	0.000625243
      7096.21	0.068182	725876.0	104439.0	29077.0	1.93878	 1.27866	   41.45	   30.21	   49.40	   35.30	   59.31	   27.41	   75.82	   39.57	   60.88	419.34	0.000577702
      7096.53	0.079716	848733.0	122200.0	34005.0	1.93809	 1.27915	   73.85	   42.30	   72.61	   34.30	   89.96	   54.86	   80.92	   47.68	   72.09	568.58	0.000669915
      7096.84	0.075623	805032.0	115970.0	32258.0	1.93755	 1.27957	   38.44	   40.28	   79.69	   35.29	   72.57	   49.77	   93.30	   58.87	   62.92	531.13	0.000659769
      7097.16	0.078689	837686.0	120742.0	33596.0	1.93699	 1.27925	   67.79	   32.23	   78.68	   37.34	   67.47	   43.66	   69.68	   43.63	   82.22	522.69	0.000623970
      7097.47	0.073939	787151.0	113476.0	31551.0	1.93683	 1.27999	   73.84	   45.32	   67.58	   43.39	   74.66	   38.61	   86.14	   44.63	   84.29	558.46	0.000709466
      7097.79	0.071090	757082.0	109226.0	30423.0	1.93605	 1.27822	   86.01	   37.26	   65.57	   42.36	   71.61	   42.66	   86.16	   31.46	   67.01	530.09	0.000700178
      7098.10	0.071620	762772.0	110118.0	30606.0	1.93541	 1.28036	   70.82	   39.27	   88.77	   56.47	   74.64	   45.71	   75.87	   49.70	   73.11	574.35	0.000752979
      7098.42	0.072811	775608.0	112037.0	31190.0	1.93482	 1.27873	   81.94	   39.28	   80.70	   52.46	   82.84	   37.57	   70.73	   52.79	   78.21	576.50	0.000743294
      7098.73	0.076090	810043.0	117080.0	32623.0	1.93423	 1.27784	   67.79	   53.38	   73.64	   38.32	   88.99	   53.87	   68.68	   48.71	   83.27	576.66	0.000711890
      7099.05	0.073081	778229.0	112564.0	31401.0	1.93350	 1.27668	   68.78	   48.33	   65.56	   47.42	   94.04	   53.84	   86.08	   46.69	   85.34	596.09	0.000765957
      7099.36	0.076385	813363.0	117660.0	32752.0	1.93338	 1.27884	  100.18	   44.31	   93.81	   47.41	   87.97	   56.91	   90.17	   40.57	   88.33	649.65	0.000798721
      7099.68	0.074642	794627.0	114984.0	32033.0	1.93308	 1.27803	   99.11	   47.33	   96.84	   47.40	   71.54	   47.76	   91.26	   50.70	   72.07	624.01	0.000785291
      7100.00	0.071515	760883.0	110178.0	30779.0	1.93238	 1.27526	   75.88	   54.40	   67.59	   50.46	   69.51	   43.68	   94.38	   57.86	  100.53	614.28	0.000807330
      7100.31	0.066484	707680.0	102585.0	28542.0	1.93130	 1.27932	   75.89	   35.24	   75.62	   52.46	   86.84	   38.59	   76.92	   45.67	   91.40	578.64	0.000817657
      7100.63	0.072973	777065.0	112520.0	31384.0	1.93239	 1.27683	   86.00	   46.33	   86.76	   53.47	   88.92	   37.58	  105.65	   52.75	   96.45	653.90	0.000841499
      7100.94	0.079064	841958.0	122171.0	33998.0	1.93031	 1.27912	   99.17	   49.36	   92.81	   56.49	   78.79	   72.12	   76.88	   54.78	   91.40	671.79	0.000797889
      7101.26	0.076725	817003.0	118510.0	32948.0	1.93065	 1.28007	   58.65	   60.43	   86.76	   69.62	   92.06	   43.67	   92.33	   54.80	   88.34	646.66	0.000791499
      7101.57	0.077021	820093.0	119121.0	33176.0	1.92928	 1.27831	   97.14	   58.42	   90.74	   48.41	   96.16	   57.92	   79.95	   51.75	   93.46	673.95	0.000821792
      7101.89	0.070919	755360.0	109744.0	30595.0	1.92904	 1.27731	  107.27	   58.42	   78.69	   55.47	   75.70	   55.91	   73.77	   76.14	   78.19	659.57	0.000873182
      7102.20	0.073267	779589.0	113271.0	31526.0	1.92898	 1.27897	   94.12	   50.39	   92.83	   68.61	  109.49	   56.91	   91.34	   48.69	   89.40	701.79	0.000900200
      7102.52	0.073958	786927.0	114425.0	31849.0	1.92822	 1.27891	   99.24	   63.46	   95.85	   63.55	  104.39	   77.25	   86.15	   57.84	   94.51	742.26	0.000943236
      7102.84	0.071481	761357.0	110792.0	30807.0	1.92745	 1.27991	   91.09	   66.49	  115.04	   38.34	  104.38	   62.02	   77.95	   51.72	   87.36	694.41	0.000912067
      7103.15	0.074423	792791.0	115376.0	31987.0	1.92736	 1.28287	  107.27	   63.48	  108.98	   52.45	  116.66	   59.93	   96.36	   60.90	   98.54	764.57	0.000964407
      7103.47	0.075033	798727.0	116221.0	32254.0	1.92753	 1.28185	  117.41	   64.47	  114.00	   58.51	  120.74	   40.64	   90.25	   66.96	   97.48	770.46	0.000964612
      7103.78	0.079048	841819.0	122581.0	34022.0	1.92679	 1.28176	  110.32	   59.44	  110.03	   80.76	  119.62	   59.97	   85.04	   63.93	  106.60	795.71	0.000945229
      7104.10	0.074030	788416.0	114828.0	31899.0	1.92659	 1.28086	   99.15	   69.52	  105.95	   52.45	  104.33	   64.04	  100.46	   54.78	   87.40	738.09	0.000936163
      7104.41	0.066233	705513.0	102856.0	28501.0	1.92560	 1.28339	  103.29	   66.51	   87.81	   55.49	  109.53	   55.89	   89.24	   52.77	  101.65	722.18	0.001023619
      7104.73	0.067528	719100.0	104853.0	28994.0	1.92544	 1.28547	   88.07	   81.60	  114.06	   66.60	   80.80	   55.89	   89.28	   58.91	  102.58	737.79	0.001025991
      7105.05	0.078474	836468.0	121974.0	33694.0	1.92538	 1.28649	  106.30	   74.56	  104.95	   81.75	  123.82	   62.00	  130.34	   67.00	  114.79	865.50	0.001034709
      7105.36	0.078428	835631.0	121880.0	33636.0	1.92515	 1.28744	  105.27	   66.48	  113.05	   65.59	  135.13	   67.07	  107.81	   82.23	  121.88	864.52	0.001034573
      7105.68	0.076256	812138.0	118568.0	32630.0	1.92418	 1.29025	  128.56	   63.48	  119.09	   74.68	  125.92	   54.87	  114.93	   72.09	  113.83	867.44	0.001068093
      7105.99	0.072172	768128.0	112036.0	30860.0	1.92514	 1.28936	  115.41	   77.61	  109.98	   71.68	  123.86	   61.02	  126.32	   58.87	  121.92	866.67	0.001128292
      7106.31	0.071419	760523.0	111028.0	30428.0	1.92422	 1.29442	  111.37	   72.53	  145.36	   71.63	  140.17	   58.94	  128.16	   61.90	  104.62	894.68	0.001176400
      7106.63	0.071475	760529.0	111080.0	30371.0	1.92376	 1.29676	  109.37	   78.63	  125.14	   67.59	  136.13	   67.09	  139.52	   63.94	  106.62	894.02	0.001175529
      7106.94	0.075470	803657.0	117393.0	32074.0	1.92365	 1.29748	  113.41	   62.47	  125.21	   85.79	  125.80	   71.18	  123.13	   87.32	  142.28	936.58	0.001165401
      7107.26	0.073158	778935.0	113874.0	30952.0	1.92284	 1.30265	  139.70	   74.56	  123.10	   64.59	  159.64	   66.10	  107.73	   75.16	  137.23	947.81	0.001216806
      7107.57	0.074125	789863.0	115417.0	31297.0	1.92331	 1.30503	  142.81	   76.61	  153.39	  116.15	  159.71	   75.19	  144.74	   84.27	  138.19	1091.06	0.001381334
      7107.89	0.075515	803884.0	117476.0	31839.0	1.92322	 1.30554	  133.67	  100.80	  140.34	   93.89	  132.07	   92.55	  142.64	   77.15	  143.15	1056.26	0.001313944
      7108.21	0.074096	788727.0	115274.0	31095.0	1.92311	 1.31026	  146.89	   91.75	  150.46	  102.96	  157.77	   95.61	  150.90	   70.05	  155.45	1121.84	0.001422345
      7108.52	0.067455	718204.0	104956.0	28268.0	1.92321	 1.31181	  130.62	  107.86	  130.20	   75.74	  140.25	   81.30	  102.66	   56.87	  143.31	968.81	0.001348938
      7108.84	0.070468	749775.0	109583.0	29327.0	1.92309	 1.31817	  144.93	   99.81	  128.24	   89.87	  152.62	   73.20	  145.76	   92.47	  179.98	1106.89	0.001476290
      7109.15	0.077939	828971.0	121135.0	32395.0	1.92328	 1.31890	  138.73	  123.99	  157.53	   96.95	  156.72	   80.32	  145.77	  103.60	  176.87	1180.49	0.001424037
      7109.47	0.075444	802619.0	117214.0	31171.0	1.92388	 1.32451	  160.00	  106.86	  189.87	   94.90	  191.64	   89.47	  132.39	   91.43	  186.13	1242.67	0.001548271
      7109.79	0.078563	836344.0	122151.0	32286.0	1.92378	 1.33062	  182.45	  106.88	  192.89	  118.16	  172.14	  102.77	  189.02	  121.88	  184.07	1370.26	0.001638388
      7110.10	0.074669	794764.0	116077.0	30447.0	1.92379	 1.33827	  189.54	  123.05	  164.67	   90.90	  200.96	   99.67	  182.89	  100.59	  174.01	1326.28	0.001668773
      7110.42	0.071152	757195.0	110513.0	28752.0	1.92449	 1.34643	  201.71	  110.93	  171.73	  129.31	  193.94	   94.62	  173.51	  105.66	  190.28	1371.69	0.001811543
      7110.74	0.070641	751591.0	109537.0	28197.0	1.92593	 1.35705	  190.54	  114.96	  206.14	  110.14	  198.87	   97.65	  179.64	  110.72	  179.95	1388.61	0.001847566
      7111.05	0.072969	776740.0	113100.0	28576.0	1.92683	 1.37571	  227.10	  124.06	  221.41	  144.46	  223.55	  124.15	  211.63	  110.80	  240.07	1627.23	0.002094942
      7111.37	0.077526	825109.0	119947.0	29504.0	1.92847	 1.40252	  238.32	  177.63	  239.61	  145.55	  243.13	  137.34	  209.54	  147.41	  276.90	1815.45	0.002200251
      7111.69	0.071111	756803.0	109738.0	26126.0	1.93101	 1.43516	  244.37	  159.42	  265.94	  151.64	  277.21	  121.11	  198.29	  147.47	  238.17	1803.62	0.002383211
      7112.00	0.076270	811520.0	117251.0	26725.0	1.93459	 1.47872	  291.23	  205.90	  291.27	  186.01	  323.33	  158.82	  261.30	  162.64	  306.51	2187.01	0.002694960
      7112.32	0.075964	808638.0	116130.0	25103.0	1.94064	 1.53172	  345.23	  255.68	  329.00	  227.64	  324.73	  180.33	  322.41	  190.19	  319.04	2494.24	0.003084497
      7112.63	0.072722	773663.0	110345.0	22793.0	1.94752	 1.57716	  375.90	  260.69	  455.21	  250.13	  349.66	  190.42	  383.49	  215.71	  391.53	2872.73	0.003713152
      7112.95	0.065447	696176.0	98167.0	19447.0	1.95893	 1.61898	  441.06	  303.54	  444.35	  292.03	  406.84	  218.26	  370.37	  211.87	  401.46	3089.78	0.004438213
      7113.27	0.073049	777632.0	107811.0	20606.0	1.97587	 1.65480	  622.33	  440.92	  615.02	  411.29	  591.68	  317.65	  542.68	  324.56	  597.13	4463.24	0.005739524
      7113.58	0.077038	819751.0	111689.0	20636.0	1.99328	 1.68868	  738.29	  497.08	  810.65	  493.35	  780.08	  386.44	  714.21	  440.76	  739.07	5599.91	0.006831238
      7113.90	0.075673	805627.0	108413.0	19458.0	2.00567	 1.71769	  859.48	  600.54	  888.26	  543.37	  849.29	  465.98	  725.56	  480.31	  834.94	6247.72	0.007755109
      7114.22	0.079395	845128.0	113850.0	19942.0	2.00461	 1.74205	  885.32	  572.75	  969.31	  533.26	  936.86	  452.35	  792.06	  452.16	  890.25	6484.32	0.007672595
      7114.53	0.071122	757114.0	103288.0	17779.0	1.99199	 1.75950	  725.14	  499.14	  725.00	  431.95	  764.84	  371.22	  598.78	  368.15	  669.55	5153.76	0.006807107
      7114.85	0.072363	769859.0	106683.0	17965.0	1.97635	 1.78144	  610.92	  409.32	  652.72	  384.78	  611.94	  289.98	  560.41	  325.56	  576.68	4422.31	0.005744308
      7115.17	0.073731	784267.0	110042.0	18201.0	1.96389	 1.79939	  544.19	  335.05	  583.77	  353.10	  585.93	  274.66	  461.38	  300.86	  526.41	3965.36	0.005056136
      7115.49	0.070960	755030.0	106584.0	17387.0	1.95782	 1.81321	  442.82	  314.68	  498.28	  322.40	  454.73	  249.95	  440.84	  265.17	  463.67	3452.53	0.004572708
      7115.80	0.076102	809826.0	114616.0	18478.0	1.95523	 1.82501	  510.99	  328.87	  515.43	  334.49	  518.78	  286.66	  401.83	  246.55	  501.66	3645.25	0.004501273
      7116.12	0.072493	771381.0	109337.0	17447.0	1.95375	 1.83527	  497.04	  352.17	  505.41	  345.79	  500.34	  245.82	  418.89	  253.70	  453.65	3572.79	0.004631680
      7116.44	0.075406	802144.0	113665.0	17965.0	1.95403	 1.84483	  502.99	  343.04	  515.46	  314.21	  551.81	  276.49	  492.49	  252.87	  542.63	3792.00	0.004727325
      7116.75	0.075206	800047.0	113252.0	17820.0	1.95506	 1.84929	  520.48	  370.46	  540.75	  341.67	  519.19	  266.34	  483.95	  278.39	  549.77	3871.02	0.004838495
      7117.07	0.074861	796513.0	112354.0	17531.0	1.95859	 1.85768	  537.95	  366.45	  615.52	  366.14	  525.67	  258.17	  496.54	  297.76	  543.57	4007.77	0.005031643
      7117.39	0.065726	700077.0	98410.0	15301.0	1.96205	 1.86122	  515.73	  336.17	  515.11	  328.81	  549.30	  252.18	  460.69	  280.54	  538.32	3776.85	0.005394902
      7117.70	0.069624	740499.0	103521.0	15869.0	1.96755	 1.87541	  562.17	  392.31	  634.31	  375.76	  601.49	  330.01	  545.93	  329.98	  560.88	4332.85	0.005851262
      7118.02	0.078143	831202.0	115189.0	17430.0	1.97630	 1.88838	  766.10	  468.35	  760.16	  459.19	  749.28	  414.00	  689.94	  395.29	  704.64	5406.95	0.006504977
      7118.34	0.080123	852391.0	116713.0	17164.0	1.98833	 1.91690	  873.54	  619.74	  914.00	  531.02	  827.88	  458.59	  761.02	  457.16	  890.96	6333.90	0.007430750
      7118.65	0.077712	826044.0	111343.0	15923.0	2.00403	 1.94485	 1076.82	  690.64	 1077.85	  643.94	  967.52	  531.02	  840.35	  530.45	  931.83	7290.42	0.008825709
      7118.97	0.072424	770619.0	101618.0	14086.0	2.02597	 1.97604	 1093.41	  790.00	 1147.60	  711.81	 1101.20	  551.57	  987.24	  607.89	 1066.07	8056.79	0.010454954
      7119.29	0.073001	777313.0	99380.0	13250.0	2.05689	 2.01495	 1331.83	  976.36	 1393.53	  839.62	 1353.85	  702.15	 1142.35	  723.78	 1323.17	9786.63	0.012590337
      7119.61	0.072617	772431.0	94849.0	12201.0	2.09726	 2.05077	 1598.02	 1151.78	 1775.41	 1089.22	 1691.85	  809.05	 1463.12	  906.89	 1653.35	12138.68	0.015714909
      7119.92	0.073209	778612.0	90837.0	11183.0	2.14845	 2.09467	 1981.03	 1450.41	 2131.49	 1368.03	 2007.39	 1031.06	 1791.43	 1119.58	 2096.95	14977.35	0.019235965
      7120.24	0.074329	790363.0	86744.0	10217.0	2.20953	 2.13891	 2414.72	 1800.47	 2680.97	 1641.26	 2632.51	 1339.95	 2232.29	 1368.14	 2503.10	18613.41	0.023550462
      7120.56	0.075328	801275.0	82488.0	9222.0	2.27355	 2.19106	 2963.14	 2263.21	 3082.00	 2064.84	 3144.64	 1654.30	 2773.32	 1636.10	 3172.86	22754.42	0.028397762
      7120.88	0.076331	812413.0	78495.0	8330.0	2.33697	 2.24317	 3513.11	 2618.40	 3838.47	 2449.87	 3730.59	 1845.26	 3240.27	 1994.09	 3699.48	26929.54	0.033147594
      7121.19	0.073784	785147.0	71548.0	7222.0	2.39550	 2.29324	 3802.58	 2838.00	 4020.78	 2677.29	 3887.98	 1979.87	 3521.23	 2063.39	 3984.85	28775.97	0.036650427
      7121.51	0.070169	746583.0	64540.0	6180.0	2.44822	 2.34597	 3970.75	 2973.26	 4345.59	 2800.83	 4237.15	 2021.13	 3710.16	 2279.25	 4116.93	30455.03	0.040792562
      7121.83	0.066847	710944.0	58725.0	5351.0	2.49373	 2.39558	 3926.58	 3025.68	 4418.48	 2856.74	 4367.87	 2216.07	 3747.79	 2301.37	 4178.39	31038.98	0.043658819
      7122.15	0.077155	821076.0	65304.0	5731.0	2.53156	 2.43316	 4869.39	 3826.61	 5601.53	 3606.55	 5327.80	 2767.16	 4478.72	 2744.15	 5276.73	38498.63	0.046888028
      7122.46	0.076773	817173.0	62969.0	5337.0	2.56321	 2.46798	 5083.42	 3995.46	 5815.51	 3724.00	 5633.47	 2797.01	 4893.34	 3057.10	 5656.40	40655.70	0.049751639
      7122.78	0.077894	828904.0	61978.0	5046.0	2.59332	 2.50818	 5198.50	 4087.84	 6103.84	 3927.82	 5871.89	 2969.53	 5295.81	 3187.23	 6002.78	42645.25	0.051447751
      7123.10	0.073319	779550.0	56746.0	4491.0	2.62013	 2.53651	 4904.58	 4252.35	 6098.39	 3869.55	 5683.08	 3072.40	 5051.65	 3194.28	 5598.01	41724.30	0.053523573
      7123.42	0.072501	771127.0	54843.0	4191.0	2.64338	 2.57154	 5287.53	 4164.19	 6026.06	 3953.08	 5887.71	 3006.39	 5273.98	 3224.11	 5957.68	42780.73	0.055478191
      7123.73	0.073163	778108.0	54205.0	4014.0	2.66409	 2.60298	 5318.79	 4402.62	 6378.22	 4094.90	 6356.36	 3178.19	 5276.67	 3340.61	 6243.48	44589.84	0.057305460
      7124.05	0.072306	769305.0	52537.0	3790.0	2.68397	 2.62915	 5262.96	 4477.93	 6582.60	 4242.08	 6425.74	 3145.52	 5569.29	 3407.14	 6160.05	45273.31	0.058849629
      7124.37	0.074014	787279.0	52698.0	3689.0	2.70401	 2.65922	 5749.64	 4764.72	 6973.83	 4417.29	 6693.44	 3522.29	 5845.02	 3596.81	 6586.19	48149.23	0.061159038
      7124.69	0.072767	773973.0	50844.0	3511.0	2.72277	 2.67286	 5590.41	 4881.77	 6889.96	 4470.84	 6742.25	 3385.03	 5857.23	 3759.55	 6674.00	48251.03	0.062342009
      7125.00	0.077895	828451.0	53350.0	3598.0	2.74268	 2.69650	 6138.40	 5339.00	 7742.56	 5077.78	 7371.04	 3882.32	 6585.19	 3916.80	 7401.96	53455.07	0.064524117
      7125.32	0.073916	785948.0	49599.0	3292.0	2.76292	 2.71248	 5990.19	 5094.47	 7614.82	 4933.40	 7293.34	 3605.03	 6367.09	 3855.05	 7181.63	51935.02	0.066079458
      7125.64	0.068488	728506.0	45189.0	2954.0	2.78014	 2.72769	 5539.11	 4950.89	 7136.28	 4707.63	 6814.24	 3493.87	 5978.77	 3747.44	 6973.75	49341.97	0.067730351
      7125.96	0.068439	726767.0	44360.0	2800.0	2.79627	 2.76272	 5691.70	 4979.56	 7252.40	 4514.62	 6896.26	 3572.65	 5963.33	 3878.25	 7173.73	49922.50	0.068691210
      7126.27	0.075066	798505.0	48102.0	3011.0	2.80942	 2.77105	 6441.93	 5648.33	 8116.80	 5331.30	 7963.09	 4092.72	 6737.95	 4311.39	 7963.54	56607.05	0.070891295
      7126.59	0.077704	826807.0	49250.0	3028.0	2.82066	 2.78901	 6678.93	 5766.50	 8493.62	 5458.79	 8166.54	 4275.74	 7131.64	 4433.77	 8282.06	58687.59	0.070981008
      7126.91	0.077998	829652.0	48880.0	2989.0	2.83164	 2.79443	 6643.68	 6000.21	 8514.04	 5730.05	 8502.47	 4298.65	 7306.02	 4516.93	 8433.08	59945.13	0.072253341
      7127.23	0.075668	804585.0	47119.0	2810.0	2.83765	 2.81949	 6257.93	 5876.13	 8551.60	 5381.86	 8162.76	 4153.68	 7149.22	 4447.72	 8194.87	58175.77	0.072305315
      7127.55	0.071157	756685.0	44004.0	2630.0	2.84467	 2.81730	 5969.42	 5284.47	 8068.19	 5169.12	 8180.04	 3932.56	 6640.73	 4119.66	 7660.53	55024.72	0.072718133
      7127.86	0.070625	750737.0	43590.0	2532.0	2.84623	 2.84582	 6160.33	 5556.29	 8058.13	 5214.46	 7861.69	 3881.72	 6670.96	 4227.29	 7644.22	55275.09	0.073627772
