# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:42:18 BST
# Ring energy:   3.0
# Ring current - start: 300.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264086_FeBr3_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264086_FeBr3_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7785.49	0.073409	777761.0	173126.0	25304.0	1.50240	 1.92306	 5996.53	 5616.95	 8391.07	 5420.49	 8111.75	 4175.49	 7137.57	 4318.85	 8287.61	57456.31	0.073873997
      7785.87	0.072652	770317.0	171592.0	25048.0	1.50168	 1.92433	 6058.23	 5759.80	 8141.75	 5307.11	 8062.28	 4151.21	 7066.23	 4265.48	 7875.21	56687.30	0.073589578
      7786.26	0.070637	749308.0	166904.0	24379.0	1.50173	 1.92370	 5897.65	 5620.37	 8016.19	 5128.62	 7897.99	 3906.61	 6756.27	 4079.33	 7737.47	55040.50	0.073455106
      7786.64	0.075533	800086.0	178375.0	26071.0	1.50083	 1.92306	 6310.69	 5844.26	 8499.44	 5568.56	 8412.83	 4311.31	 7368.28	 4647.53	 8136.55	59099.44	0.073866360
      7787.02	0.075052	795058.0	177480.0	25972.0	1.49956	 1.92184	 6282.50	 5866.92	 8415.65	 5425.02	 8265.80	 4263.60	 7321.29	 4391.16	 8293.12	58525.06	0.073611054
      7787.40	0.076388	810037.0	181053.0	26515.0	1.49829	 1.92108	 6441.19	 6061.87	 8647.69	 5564.31	 8356.99	 4269.97	 7373.05	 4529.05	 8318.51	59562.63	0.073530749
      7787.78	0.072959	773124.0	172816.0	25271.0	1.49821	 1.92257	 6269.94	 5703.55	 8369.79	 5221.07	 8301.24	 4060.62	 7075.67	 4422.55	 8154.31	57578.75	0.074475436
      7788.17	0.073689	780380.0	174693.0	25594.0	1.49675	 1.92067	 6067.92	 5730.51	 8270.91	 5333.12	 8202.73	 4169.49	 7103.62	 4437.01	 8161.32	57476.64	0.073652118
      7788.55	0.069272	733699.0	164227.0	24081.0	1.49685	 1.91983	 5761.74	 5443.40	 7686.58	 5113.87	 7650.21	 3980.95	 6617.93	 4125.33	 7518.90	53898.92	0.073461892
      7788.93	0.070714	749144.0	167757.0	24617.0	1.49641	 1.91908	 6033.61	 5363.49	 8003.35	 5232.79	 7733.46	 3997.12	 6863.61	 4305.64	 7642.40	55175.49	0.073651382
      7789.31	0.075608	801547.0	179678.0	26326.0	1.49538	 1.92061	 6357.86	 5743.39	 8799.33	 5490.51	 8330.39	 4473.98	 7248.46	 4428.38	 8430.61	59302.89	0.073985549
      7789.70	0.078819	834488.0	187276.0	27510.0	1.49423	 1.91803	 6558.71	 6050.46	 9046.13	 5759.88	 8869.35	 4523.54	 7559.08	 4696.43	 8842.68	61906.27	0.074184730
      7790.08	0.078144	827920.0	185846.0	27298.0	1.49400	 1.91810	 6531.00	 5991.65	 9006.16	 5701.31	 8608.31	 4396.59	 7647.30	 4674.44	 8615.44	61172.20	0.073886611
      7790.46	0.071263	754434.0	169560.0	24829.0	1.49276	 1.92119	 5880.29	 5459.94	 8018.87	 5213.26	 8058.86	 4005.35	 6724.49	 4321.86	 7979.78	55662.68	0.073780717
      7790.84	0.072164	764442.0	171949.0	25267.0	1.49195	 1.91770	 5949.05	 5702.67	 8225.43	 5384.56	 8164.88	 4103.91	 7034.97	 4255.34	 7955.58	56776.40	0.074271687
      7791.23	0.071360	755531.0	170126.0	25017.0	1.49088	 1.91698	 6067.37	 5720.07	 8266.78	 5131.75	 7859.94	 3977.60	 6945.42	 4204.01	 8001.60	56174.54	0.074351078
      7791.61	0.075814	803456.0	180912.0	26672.0	1.49091	 1.91440	 6404.71	 5892.78	 8587.29	 5482.31	 8272.83	 4267.46	 7431.73	 4575.51	 8408.92	59323.53	0.073835443
      7791.99	0.072651	769637.0	173423.0	25563.0	1.49019	 1.91459	 5920.54	 5574.54	 8144.29	 5350.12	 7917.95	 4197.16	 7118.57	 4391.75	 8187.51	56802.42	0.073804167
      7792.37	0.073630	780286.0	175964.0	25863.0	1.48938	 1.91747	 6151.55	 5649.55	 8395.30	 5378.01	 8071.62	 4249.48	 7056.38	 4348.92	 8186.90	57487.72	0.073675187
      7792.76	0.077553	820956.0	185322.0	27313.0	1.48837	 1.91473	 6609.04	 5983.80	 8832.69	 5719.03	 8599.87	 4499.98	 7486.15	 4579.17	 8620.73	60930.46	0.074218908
      7793.14	0.074027	783378.0	177016.0	26068.0	1.48738	 1.91553	 6287.81	 5686.96	 8394.65	 5350.27	 8220.49	 4339.90	 7225.85	 4502.55	 8233.90	58242.38	0.074347731
      7793.52	0.068710	727360.0	164411.0	24171.0	1.48705	 1.91722	 5622.01	 5187.62	 7735.26	 5149.04	 7660.08	 3960.54	 6752.23	 4007.56	 7683.62	53757.95	0.073908313
      7793.90	0.067057	710254.0	160613.0	23651.0	1.48662	 1.91559	 5718.64	 5172.39	 7594.31	 4900.64	 7294.00	 3802.93	 6483.55	 3942.03	 7407.70	52316.18	0.073658406
      7794.29	0.079610	843657.0	191016.0	28247.0	1.48539	 1.91137	 6617.19	 6236.59	 8872.95	 5774.66	 8688.75	 4457.39	 7522.78	 4746.97	 8786.74	61704.03	0.073138761
      7794.67	0.075290	798029.0	180813.0	26717.0	1.48468	 1.91216	 6386.10	 5735.96	 8501.61	 5548.76	 8371.97	 4257.09	 7214.59	 4382.77	 8362.80	58761.63	0.073633458
      7795.05	0.079309	840235.0	190475.0	28222.0	1.48416	 1.90942	 6594.27	 6181.51	 9014.68	 5798.14	 8684.70	 4592.58	 7655.09	 4819.80	 8566.45	61907.20	0.073678439
      7795.44	0.073901	782300.0	177583.0	26268.0	1.48280	 1.91109	 6184.58	 5788.14	 8245.63	 5394.84	 8020.99	 4298.92	 7254.91	 4313.63	 7867.54	57369.19	0.073334007
      7795.82	0.070561	747615.0	169706.0	25121.0	1.48282	 1.91036	 5866.80	 5480.76	 7998.28	 5115.99	 7851.58	 4144.00	 6903.07	 4327.69	 8033.35	55721.54	0.074532394
      7796.20	0.071116	753343.0	171303.0	25337.0	1.48109	 1.91117	 5772.41	 5736.95	 8146.37	 5318.92	 7858.91	 4132.66	 6940.52	 4282.36	 7825.17	56014.26	0.074354255
      7796.58	0.075621	800929.0	182233.0	26971.0	1.48049	 1.91052	 6327.93	 5788.49	 8534.91	 5390.19	 8171.52	 4212.33	 7407.05	 4345.69	 8347.32	58525.43	0.073071937
      7796.97	0.073424	778205.0	177086.0	26236.0	1.48035	 1.90950	 6170.43	 5768.00	 8187.02	 5314.29	 8221.21	 4263.00	 7060.87	 4423.58	 8193.38	57601.77	0.074018762
      7797.35	0.072159	764313.0	174081.0	25785.0	1.47946	 1.90973	 6147.03	 5396.97	 8322.83	 5177.68	 7898.17	 4101.23	 6974.16	 4235.31	 7965.13	56218.51	0.073554300
      7797.73	0.077054	815240.0	185834.0	27504.0	1.47863	 1.91052	 6589.55	 6058.76	 8856.47	 5646.43	 8701.68	 4350.67	 7518.49	 4582.07	 8437.56	60741.69	0.074507741
      7798.12	0.074294	786912.0	179500.0	26529.0	1.47794	 1.91194	 6075.19	 5764.28	 8446.95	 5451.34	 8520.83	 4367.80	 7035.35	 4495.84	 8158.11	58315.69	0.074106997
      7798.50	0.069298	733627.0	167534.0	24824.0	1.47681	 1.90938	 5721.07	 5408.49	 7908.62	 5055.65	 7765.35	 4058.55	 6748.94	 4133.62	 7724.60	54524.91	0.074322380
      7798.88	0.067569	716040.0	163639.0	24237.0	1.47607	 1.90978	 5686.69	 5372.59	 7777.40	 4875.76	 7420.05	 3810.64	 6481.48	 4051.53	 7425.79	52901.93	0.073881252
      7799.27	0.078330	830265.0	189766.0	28209.0	1.47595	 1.90615	 6583.48	 5876.97	 8808.86	 5739.73	 8807.29	 4551.53	 7574.22	 4669.57	 8710.40	61322.04	0.073858391
      7799.65	0.076419	809328.0	185119.0	27485.0	1.47521	 1.90736	 6544.99	 5858.75	 8621.09	 5508.63	 8562.68	 4405.73	 7413.92	 4442.68	 8514.75	59873.22	0.073978932
      7800.03	0.076724	812762.0	185895.0	27695.0	1.47526	 1.90393	 6593.06	 6046.75	 8636.53	 5643.21	 8725.49	 4395.18	 7616.30	 4683.33	 8510.52	60850.38	0.074868629
      7800.42	0.074890	792618.0	181678.0	26988.0	1.47311	 1.90684	 6132.11	 5819.07	 8426.25	 5432.62	 8362.90	 4107.04	 7287.80	 4380.75	 8274.25	58222.80	0.073456316
      7800.80	0.071466	756997.0	173524.0	25798.0	1.47304	 1.90602	 5896.50	 5445.88	 8022.69	 5307.18	 7832.67	 4136.52	 6833.72	 4208.55	 7969.81	55653.52	0.073518813
      7801.18	0.072613	768327.0	176297.0	26166.0	1.47205	 1.90771	 6197.91	 5754.82	 8272.65	 5398.96	 8062.12	 4215.28	 7093.83	 4290.74	 8029.21	57315.53	0.074597834
      7801.57	0.071902	761383.0	174892.0	25982.0	1.47097	 1.90676	 6101.78	 5601.19	 8021.99	 5399.56	 7926.11	 4064.56	 6957.36	 4289.10	 8151.21	56512.86	0.074223955
      7801.95	0.076226	807009.0	185433.0	27568.0	1.47064	 1.90604	 6345.21	 5832.92	 8524.71	 5528.30	 8553.80	 4421.91	 7447.01	 4606.09	 8320.58	59580.55	0.073828855
      7802.33	0.071521	757151.0	174006.0	25911.0	1.47047	 1.90442	 6094.80	 5493.34	 8015.47	 5339.38	 7934.86	 4059.00	 6937.52	 4304.17	 7861.68	56040.22	0.074014585
      7802.72	0.075239	796123.0	183081.0	27272.0	1.46983	 1.90407	 6200.34	 5875.17	 8617.78	 5466.78	 8417.52	 4288.84	 7448.44	 4538.43	 8265.97	59119.27	0.074258962
      7803.10	0.074945	794054.0	182747.0	27212.0	1.46905	 1.90444	 6121.59	 5674.49	 8466.68	 5520.89	 8436.80	 4289.97	 7372.32	 4692.34	 8269.65	58844.74	0.074106718
      7803.48	0.075691	800934.0	184597.0	27500.0	1.46760	 1.90399	 6315.08	 5880.35	 8558.30	 5385.63	 8500.16	 4553.49	 7311.55	 4618.90	 8164.65	59288.11	0.074023711
      7803.87	0.069171	731688.0	168756.0	25139.0	1.46690	 1.90403	 5903.92	 5360.81	 7703.83	 5111.25	 7578.76	 4082.95	 6733.59	 4195.01	 7760.28	54430.38	0.074390155
      7804.25	0.067281	711684.0	164215.0	24488.0	1.46646	 1.90299	 5733.74	 5352.30	 7788.04	 4912.80	 7613.33	 3927.57	 6526.33	 4091.09	 7486.78	53431.99	0.075078254
      7804.64	0.079516	841323.0	194258.0	29011.0	1.46579	 1.90151	 6664.63	 6238.79	 9090.94	 5887.77	 8931.87	 4529.21	 7603.79	 4687.51	 8845.67	62480.18	0.074264200
      7805.02	0.075524	798831.0	184510.0	27576.0	1.46545	 1.90076	 6319.43	 5810.50	 8504.68	 5651.73	 8279.48	 4078.40	 7153.59	 4481.79	 8284.10	58563.69	0.073311736
      7805.40	0.077430	819770.0	189453.0	28339.0	1.46488	 1.89990	 6424.63	 5958.04	 8709.54	 5673.27	 8586.84	 4414.83	 7621.46	 4661.84	 8608.32	60658.76	0.073994856
      7805.79	0.074305	786319.0	181880.0	27176.0	1.46402	 1.90101	 6210.55	 5854.04	 8418.81	 5427.33	 8277.20	 4406.27	 7420.53	 4463.41	 8319.91	58798.07	0.074776358
      7806.17	0.072614	768401.0	177878.0	26547.0	1.46321	 1.90218	 5902.20	 5568.50	 8223.14	 5237.87	 8156.08	 4181.91	 7193.69	 4291.59	 7891.83	56646.80	0.073720363
      7806.56	0.071123	752156.0	174248.0	26045.0	1.46246	 1.90065	 5930.49	 5563.51	 8055.35	 5118.21	 7903.02	 4175.75	 6929.21	 4246.57	 7940.61	55862.72	0.074270124
      7806.94	0.073935	782134.0	181411.0	27091.0	1.46126	 1.90156	 6265.91	 5851.38	 8538.45	 5328.83	 8340.37	 4167.15	 7154.46	 4365.97	 8185.62	58198.14	0.074409430
      7807.32	0.074874	792684.0	183832.0	27512.0	1.46140	 1.89940	 6376.40	 5833.90	 8270.59	 5544.16	 8133.15	 4279.96	 7394.80	 4474.60	 8273.49	58581.07	0.073902169
      7807.71	0.070652	747504.0	173586.0	25987.0	1.46007	 1.89908	 5838.19	 5562.15	 8001.34	 5196.22	 7934.70	 4092.40	 6791.64	 4356.55	 7791.42	55564.60	0.074333517
      7808.09	0.077089	815531.0	189470.0	28405.0	1.45961	 1.89767	 6427.55	 5873.13	 8753.42	 5594.45	 8662.60	 4420.37	 7394.65	 4607.77	 8466.46	60200.40	0.073817428
      7808.48	0.075721	801158.0	186252.0	27863.0	1.45896	 1.89980	 6370.41	 6029.93	 8598.94	 5463.47	 8219.98	 4280.03	 7388.69	 4622.97	 8354.70	59329.13	0.074054219
      7808.86	0.074963	792703.0	184513.0	27629.0	1.45773	 1.89885	 6200.44	 5774.06	 8588.10	 5439.86	 8311.59	 4260.95	 7393.10	 4459.00	 8367.67	58794.77	0.074169989
      7809.25	0.067189	711180.0	165610.0	24866.0	1.45729	 1.89613	 5595.34	 5204.60	 7551.02	 4869.49	 7371.14	 3774.63	 6481.32	 4000.59	 7438.81	52286.94	0.073521391
      7809.63	0.068333	722042.0	168298.0	25301.0	1.45635	 1.89489	 5670.96	 5277.80	 7713.05	 4986.25	 7476.70	 3917.05	 6608.37	 4076.59	 7544.21	53270.99	0.073778243
      7810.01	0.078828	833492.0	194456.0	29169.0	1.45542	 1.89710	 6537.10	 6111.33	 8941.61	 5754.72	 8920.74	 4580.26	 7631.06	 4689.75	 8482.95	61649.53	0.073965356
      7810.40	0.075851	801955.0	187010.0	28068.0	1.45589	 1.89653	 6422.86	 5798.10	 8662.20	 5542.14	 8464.87	 4377.77	 7439.64	 4576.83	 8186.92	59471.34	0.074157949
      7810.78	0.080306	849225.0	198392.0	29788.0	1.45408	 1.89614	 6655.11	 6282.56	 9190.14	 5848.93	 8920.73	 4566.87	 7716.01	 4888.74	 8792.19	62861.27	0.074021925
      7811.17	0.072956	771620.0	180428.0	27124.0	1.45316	 1.89491	 6097.55	 5733.69	 8242.51	 5274.30	 7914.50	 4170.03	 7174.69	 4265.39	 7981.11	56853.79	0.073681067
      7811.55	0.071309	754320.0	176386.0	26509.0	1.45314	 1.89519	 6217.69	 5500.15	 7940.06	 5196.89	 7828.34	 4047.24	 6970.79	 4329.75	 7757.51	55788.42	0.073958565
      7811.94	0.072418	765735.0	179222.0	26951.0	1.45221	 1.89460	 6181.72	 5670.96	 8156.06	 5303.74	 8064.90	 4169.38	 7145.58	 4400.36	 7900.26	56992.95	0.074429074
      7812.32	0.073828	780370.0	182714.0	27483.0	1.45185	 1.89435	 6144.19	 5671.35	 8383.01	 5515.19	 8074.84	 4255.52	 7108.90	 4615.86	 8314.13	58082.98	0.074430050
      7812.71	0.074646	789315.0	184930.0	27862.0	1.45119	 1.89271	 6328.46	 5794.29	 8612.63	 5558.66	 8373.99	 4314.65	 7202.06	 4509.08	 8164.12	58857.94	0.074568378
      7813.09	0.072982	771462.0	180985.0	27205.0	1.44987	 1.89501	 6196.13	 5685.00	 8330.87	 5348.50	 8339.46	 4195.38	 7151.79	 4372.61	 8134.63	57754.38	0.074863542
      7813.48	0.078848	833282.0	195576.0	29479.0	1.44942	 1.89227	 6697.88	 6138.09	 8977.64	 5717.06	 8788.09	 4453.30	 7800.06	 4794.79	 8729.15	62096.07	0.074519877
      7813.86	0.074937	792011.0	185921.0	27999.0	1.44925	 1.89315	 6166.94	 5965.30	 8292.92	 5494.96	 8180.24	 4277.20	 7204.19	 4489.91	 8198.82	58270.48	0.073572818
      7814.25	0.072553	766232.0	179978.0	27172.0	1.44865	 1.89065	 5912.47	 5661.16	 8385.77	 5286.91	 8085.74	 4209.09	 7092.57	 4397.26	 8086.56	57117.53	0.074543388
      7814.63	0.067961	718552.0	168884.0	25407.0	1.44803	 1.89419	 5836.89	 5537.52	 7806.69	 5049.43	 7689.85	 3917.26	 6604.58	 4125.83	 7356.46	53924.52	0.075046097
      7815.01	0.069843	737789.0	173657.0	26162.0	1.44658	 1.89277	 6070.96	 5417.77	 7875.14	 5147.86	 7797.75	 4026.09	 6972.03	 4127.47	 7851.55	55286.62	0.074935545
      7815.40	0.077821	822041.0	193491.0	29220.0	1.44656	 1.89038	 6673.55	 6076.65	 9027.41	 5775.72	 8517.57	 4481.23	 7492.35	 4631.36	 8809.23	61485.06	0.074795615
      7815.78	0.078426	828906.0	195383.0	29451.0	1.44515	 1.89223	 6716.16	 6192.69	 8972.41	 5773.76	 8614.28	 4643.68	 7778.94	 4818.19	 8685.05	62195.17	0.075032838
      7816.17	0.074571	788049.0	185881.0	28115.0	1.44445	 1.88880	 6354.92	 5721.23	 8505.69	 5339.42	 8109.09	 4287.12	 7320.84	 4485.54	 8344.38	58468.24	0.074193659
      7816.55	0.072356	763635.0	180182.0	27269.0	1.44412	 1.88822	 5898.49	 5559.68	 8396.78	 5274.17	 8056.58	 4178.54	 7090.54	 4228.01	 8236.53	56919.33	0.074537353
      7816.94	0.070259	742345.0	175262.0	26483.0	1.44353	 1.88978	 5964.03	 5579.89	 7960.01	 5211.34	 7961.27	 3985.80	 6728.99	 4212.65	 7765.73	55369.71	0.074587569
      7817.33	0.072794	769015.0	181606.0	27470.0	1.44327	 1.88875	 6290.09	 5555.75	 8244.47	 5139.44	 8081.93	 4112.30	 7019.85	 4383.44	 8180.46	57007.72	0.074130832
      7817.71	0.076564	808837.0	191251.0	28977.0	1.44201	 1.88708	 6420.55	 5999.40	 8688.11	 5537.89	 8553.55	 4383.98	 7289.09	 4708.63	 8719.30	60300.49	0.074552092
      7818.10	0.071193	751909.0	177862.0	26946.0	1.44161	 1.88717	 5999.43	 5504.35	 7934.92	 5139.09	 7975.13	 4183.48	 6647.19	 4389.50	 7833.63	55606.72	0.073954049
      7818.48	0.075375	797237.0	188753.0	28582.0	1.44071	 1.88766	 6300.97	 5956.72	 8506.00	 5530.10	 8466.97	 4306.95	 7470.08	 4651.25	 8391.04	59580.08	0.074733209
      7818.87	0.077540	819151.0	194132.0	29367.0	1.43973	 1.88867	 6343.30	 5867.98	 8996.98	 5786.85	 8508.08	 4479.55	 7376.59	 4799.97	 8778.65	60937.95	0.074391590
      7819.25	0.072107	761345.0	180506.0	27302.0	1.43932	 1.88880	 6093.15	 5630.00	 8281.41	 5220.19	 7954.91	 4232.47	 7131.80	 4370.76	 8094.21	57008.90	0.074879194
      7819.64	0.068519	724936.0	172024.0	26110.0	1.43845	 1.88532	 5749.86	 5298.09	 7766.69	 5095.71	 7688.85	 3969.43	 6754.13	 4265.49	 7638.04	54226.29	0.074801485
      7820.02	0.070265	742530.0	176285.0	26747.0	1.43796	 1.88568	 6047.46	 5352.75	 8107.54	 5138.90	 7773.20	 3986.44	 6879.99	 4277.76	 8007.69	55571.75	0.074841078
      7820.41	0.078839	833338.0	198130.0	30023.0	1.43652	 1.88696	 6677.44	 6194.55	 8949.93	 5806.68	 8866.04	 4492.24	 7684.42	 4731.69	 8811.18	62214.17	0.074656588
      7820.79	0.076190	804386.0	191227.0	28979.0	1.43662	 1.88689	 6385.30	 5989.18	 8756.23	 5588.37	 8468.53	 4351.98	 7520.60	 4602.75	 8477.40	60140.34	0.074765524
      7821.18	0.078233	826921.0	196767.0	29823.0	1.43569	 1.88674	 6641.32	 6077.50	 8869.15	 5834.13	 8698.27	 4453.10	 7635.39	 4829.93	 8748.33	61787.11	0.074719486
      7821.56	0.072969	770863.0	183630.0	27925.0	1.43459	 1.88340	 5996.68	 5750.92	 8357.62	 5284.07	 7997.61	 4275.16	 6949.55	 4366.44	 8185.82	57163.88	0.074155694
      7821.95	0.072485	765030.0	182338.0	27704.0	1.43405	 1.88429	 6046.44	 5529.24	 8246.02	 5201.90	 7907.17	 4122.28	 7349.73	 4298.54	 7986.99	56688.30	0.074099447
      7822.34	0.071507	756079.0	180239.0	27366.0	1.43386	 1.88498	 5935.15	 5684.48	 8246.47	 5267.01	 8032.41	 4139.45	 6972.63	 4401.28	 7827.25	56506.12	0.074735736
      7822.72	0.073129	772727.0	184363.0	28071.0	1.43302	 1.88217	 6059.39	 5788.00	 8410.39	 5315.84	 8172.02	 4305.92	 7466.63	 4422.39	 8191.04	58131.62	0.075229184
      7823.11	0.076500	808365.0	193025.0	29320.0	1.43219	 1.88455	 6421.93	 5983.92	 8862.54	 5627.66	 8340.19	 4357.30	 7616.44	 4693.49	 8470.58	60374.05	0.074686620
      7823.49	0.072499	766159.0	183119.0	27773.0	1.43125	 1.88607	 6333.59	 5680.77	 8358.01	 5404.48	 8154.05	 4093.41	 7218.10	 4306.02	 8191.08	57739.51	0.075362307
      7823.88	0.076828	811562.0	194118.0	29564.0	1.43049	 1.88191	 6512.80	 5931.72	 8615.58	 5557.45	 8692.37	 4395.59	 7519.67	 4674.76	 8824.30	60724.23	0.074823894
      7824.26	0.075263	794957.0	190212.0	28988.0	1.43015	 1.88126	 6371.02	 6004.85	 8601.69	 5511.62	 8549.53	 4316.35	 7332.99	 4662.66	 8637.30	59988.00	0.075460682
      7824.65	0.070089	740394.0	177213.0	26998.0	1.42983	 1.88159	 5822.58	 5579.43	 7964.95	 5136.40	 7874.43	 3952.36	 6597.42	 4285.69	 7874.12	55087.36	0.074402770
      7825.04	0.067288	710681.0	170288.0	25935.0	1.42873	 1.88190	 5804.71	 5303.50	 7706.97	 4849.12	 7502.84	 3953.09	 6574.76	 4171.19	 7451.93	53318.11	0.075023975
      7825.42	0.077005	813264.0	194992.0	29722.0	1.42810	 1.88107	 6288.75	 6087.90	 8915.64	 5552.00	 8481.13	 4374.16	 7594.19	 4637.51	 8587.06	60518.34	0.074414142
      7825.81	0.076021	803050.0	192680.0	29410.0	1.42739	 1.87970	 6306.25	 5886.33	 8524.54	 5661.91	 8522.39	 4338.38	 7436.03	 4659.78	 8447.56	59783.18	0.074445153
      7826.19	0.077232	815508.0	195792.0	29847.0	1.42676	 1.88097	 6643.18	 5999.86	 8841.44	 5691.76	 8702.33	 4616.65	 7464.62	 4627.57	 8601.64	61189.05	0.075031826
      7826.58	0.074933	791759.0	190161.0	28990.0	1.42639	 1.88092	 6139.69	 5778.62	 8452.33	 5481.00	 8236.60	 4263.27	 7272.94	 4448.20	 8327.76	58400.42	0.073760353
      7826.97	0.071318	753701.0	181272.0	27669.0	1.42500	 1.87969	 6031.84	 5440.47	 8303.04	 5345.41	 7787.04	 4067.99	 6971.59	 4355.98	 7931.97	56235.34	0.074612264
      7827.35	0.071851	759422.0	182733.0	27917.0	1.42453	 1.87879	 6133.25	 5537.66	 8118.56	 5277.50	 8207.24	 4088.02	 6953.99	 4403.01	 7949.01	56668.24	0.074620224
      7827.74	0.072558	766531.0	184488.0	28118.0	1.42429	 1.88117	 6051.42	 5641.91	 8442.14	 5275.00	 8154.99	 4328.19	 7189.61	 4350.07	 8035.80	57469.14	0.074973013
      7828.12	0.076357	806096.0	194200.0	29682.0	1.42331	 1.87835	 6434.97	 5966.92	 8685.16	 5592.36	 8496.10	 4313.75	 7338.53	 4606.29	 8420.63	59854.73	0.074252606
      7828.51	0.071750	757715.0	182731.0	27952.0	1.42229	 1.87753	 6104.71	 5474.88	 7945.39	 5287.16	 7896.52	 4048.89	 6884.49	 4352.49	 7881.76	55876.30	0.073743156
      7828.90	0.076333	806031.0	194422.0	29748.0	1.42209	 1.87727	 6475.43	 6063.90	 8706.76	 5699.89	 8617.87	 4308.20	 7507.70	 4682.16	 8620.36	60682.27	0.075285278
      7829.28	0.074409	785909.0	189719.0	29076.0	1.42130	 1.87563	 6331.34	 5793.33	 8401.22	 5281.14	 8305.83	 4255.85	 7326.16	 4509.76	 8147.15	58351.78	0.074247501
      7829.67	0.072376	764193.0	184584.0	28319.0	1.42072	 1.87457	 6173.37	 5571.68	 8279.68	 5189.48	 8136.24	 4206.13	 7007.08	 4450.77	 8132.87	57147.30	0.074781245
      7830.06	0.065591	693360.0	167561.0	25665.0	1.42020	 1.87622	 5529.18	 5222.29	 7569.91	 4884.77	 7192.98	 3754.01	 6394.09	 4029.76	 7221.82	51798.82	0.074706959
      7830.44	0.074501	786879.0	190269.0	29218.0	1.41964	 1.87365	 6240.23	 5855.65	 8427.00	 5420.60	 8240.36	 4240.39	 7156.68	 4584.74	 8252.44	58418.08	0.074240238
      7830.83	0.077038	813825.0	197051.0	30177.0	1.41828	 1.87638	 6423.60	 6020.09	 8904.85	 5686.89	 8420.68	 4449.41	 7322.17	 4965.88	 8606.10	60799.67	0.074708526
      7831.22	0.078160	825582.0	199888.0	30652.0	1.41833	 1.87506	 6598.92	 6172.91	 9019.77	 5781.88	 8749.16	 4509.66	 7610.07	 4705.60	 8726.69	61874.65	0.074946703
      7831.60	0.076006	802916.0	194580.0	29839.0	1.41741	 1.87503	 6493.04	 6001.32	 8556.68	 5493.26	 8305.97	 4333.54	 7458.68	 4585.96	 8408.39	59636.84	0.074275322
      7831.99	0.070845	748151.0	181446.0	27850.0	1.41665	 1.87413	 6023.87	 5458.43	 8022.46	 5238.92	 7775.23	 4188.83	 6957.70	 4352.34	 7808.50	55826.27	0.074618993
      7832.38	0.073134	771949.0	187323.0	28770.0	1.41608	 1.87350	 6184.76	 5608.22	 8290.21	 5535.45	 8009.17	 4242.42	 7150.83	 4365.65	 8219.88	57606.58	0.074624852
      7832.76	0.072674	767044.0	186281.0	28599.0	1.41529	 1.87388	 6168.66	 5594.05	 8224.24	 5329.35	 8031.28	 4156.51	 7369.30	 4329.01	 8029.88	57232.29	0.074614096
      7833.15	0.073840	778302.0	189014.0	29038.0	1.41529	 1.87322	 6138.53	 5761.51	 8305.07	 5319.20	 8261.37	 4261.59	 7285.22	 4661.23	 8292.23	58285.96	0.074888615
      7833.54	0.072299	761727.0	185245.0	28479.0	1.41391	 1.87251	 6088.89	 5696.73	 8133.53	 5231.61	 7964.46	 4204.89	 6972.88	 4417.57	 7953.40	56663.95	0.074388786
      7833.92	0.075456	792926.0	192890.0	29664.0	1.41361	 1.87219	 6225.48	 5762.80	 8544.38	 5535.05	 8546.64	 4418.67	 7330.22	 4466.52	 8578.23	59408.00	0.074922503
      7834.31	0.078165	820383.0	199927.0	30796.0	1.41182	 1.87057	 6611.42	 6087.33	 8886.69	 5654.21	 8675.12	 4484.35	 7584.85	 4768.75	 8512.74	61265.46	0.074679093
