# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:21:42 BST
# Ring energy:   3.0
# Ring current - start: 301.1
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264095_FeBr3_10.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264095_FeBr3_10.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6936.24	0.074248	794059.0	80690.0	18975.0	2.28654	 1.44749	   13.13	    7.04	    8.06	    9.07	   29.58	   23.32	   45.00	   20.26	   21.27	176.72	0.000222555
      6936.54	0.073908	791065.0	80457.0	18917.0	2.28566	 1.44766	   22.22	    9.05	   11.08	   16.11	   30.61	   26.37	   35.79	   13.16	   23.30	187.68	0.000237252
      6936.84	0.072731	776923.0	79114.0	18563.0	2.28445	 1.44972	   16.16	    5.03	   10.07	    4.03	   27.52	   19.26	   45.00	   19.24	   30.40	176.72	0.000227460
      6937.14	0.076321	815835.0	83054.0	19549.0	2.28472	 1.44657	   12.11	    4.02	   17.12	   11.08	   27.54	   15.21	   43.96	   20.25	   34.43	185.72	0.000227650
      6937.44	0.073276	783171.0	79819.0	18797.0	2.28359	 1.44606	   14.13	    3.02	   13.09	   11.08	   26.52	   31.45	   37.84	   19.25	   24.32	180.69	0.000230719
      6937.74	0.068622	733614.0	74797.0	17672.0	2.28321	 1.44280	   17.17	    6.03	    9.06	    4.03	   22.44	   26.38	   48.05	   17.22	   24.32	174.71	0.000238150
      6938.04	0.070693	755446.0	77056.0	18134.0	2.28278	 1.44674	   11.10	   11.06	   13.09	    5.04	   28.54	   13.17	   37.82	   19.25	   24.30	163.37	0.000216260
      6938.34	0.077409	827548.0	84443.0	19888.0	2.28239	 1.44596	   17.17	    6.03	   10.07	   11.08	   29.58	   15.20	   44.99	   19.23	   27.34	180.68	0.000218334
      6938.64	0.076989	823277.0	84058.0	19834.0	2.28179	 1.44411	   16.16	    6.03	   22.15	   11.08	   25.49	   31.43	   33.74	   12.15	   22.28	180.50	0.000219249
      6938.94	0.079347	848948.0	86734.0	20426.0	2.28115	 1.44604	   20.19	    9.05	   13.09	   18.13	   24.46	   21.29	   44.99	   15.20	   28.38	194.79	0.000229447
      6939.24	0.073870	789990.0	80784.0	19061.0	2.28024	 1.44413	   19.18	    8.05	   15.11	   11.08	   32.62	   20.28	   34.74	   19.24	   30.39	190.70	0.000241392
      6939.54	0.071200	760818.0	77828.0	18375.0	2.27989	 1.44351	   11.11	   11.06	   16.12	   11.08	   25.50	   16.23	   41.88	   17.21	   16.22	166.40	0.000218711
      6939.84	0.072471	774867.0	79293.0	18704.0	2.27954	 1.44441	   27.26	    5.03	   12.08	   12.09	   24.47	   23.31	   34.74	   20.25	   26.35	185.59	0.000239510
      6940.15	0.074067	792387.0	81177.0	19206.0	2.27842	 1.44141	   31.30	    6.03	   16.11	    7.05	   29.55	   13.18	   31.67	   22.27	   24.30	181.47	0.000229012
      6940.45	0.075583	807537.0	82738.0	19541.0	2.27831	 1.44316	   14.14	    6.03	   14.10	   18.13	   33.66	   15.21	   24.54	   20.26	   26.35	172.41	0.000213507
      6940.75	0.071443	764108.0	78331.0	18535.0	2.27777	 1.44128	   14.14	   10.06	    7.05	    6.04	   33.65	   12.16	   37.84	   17.21	   30.40	168.55	0.000220578
      6941.05	0.075665	809177.0	82988.0	19650.0	2.27732	 1.44062	   20.20	    5.03	   13.10	   12.09	   32.63	   22.31	   32.71	   19.24	   25.34	182.65	0.000225726
      6941.35	0.075964	812764.0	83410.0	19748.0	2.27667	 1.44072	   17.17	    3.02	    8.06	   11.08	   32.64	   24.33	   30.69	   17.22	   29.38	173.58	0.000213564
      6941.65	0.069918	748178.0	76809.0	18129.0	2.27632	 1.44381	   11.10	    5.03	   18.13	   10.07	   31.62	   13.18	   37.83	   17.21	   29.38	173.56	0.000231981
      6941.95	0.065391	699486.0	71818.0	17000.0	2.27621	 1.44092	   28.27	   12.07	   13.09	   12.08	   32.63	   21.29	   25.52	   18.23	   18.24	181.42	0.000259363
      6942.25	0.076087	813608.0	83609.0	19839.0	2.27533	 1.43850	   18.18	    7.04	   16.11	   12.08	   26.53	   18.25	   39.90	   23.28	   17.23	178.60	0.000219512
      6942.55	0.077172	825308.0	84925.0	20067.0	2.27399	 1.44269	   18.17	    8.04	   14.10	    8.06	   36.70	   25.36	   42.91	   17.21	   24.32	194.86	0.000236110
      6942.85	0.078551	839913.0	86362.0	20457.0	2.27475	 1.44022	   17.17	    4.02	   16.12	    7.05	   30.60	   26.36	   43.95	   24.31	   34.43	204.01	0.000242893
      6943.15	0.076789	820906.0	84542.0	20051.0	2.27316	 1.43897	   18.18	    8.05	   11.07	    9.06	   18.35	   25.34	   32.71	   19.23	   35.47	177.46	0.000216182
      6943.46	0.072136	771344.0	79471.0	18806.0	2.27274	 1.44122	   24.23	    1.01	   10.07	    9.07	   24.45	   29.40	   34.76	   15.19	   28.36	176.54	0.000228867
      6943.76	0.072386	773709.0	79726.0	18887.0	2.27260	 1.44012	   16.16	    2.01	   12.08	   11.07	   29.58	   27.37	   37.81	   15.19	   24.31	175.58	0.000226932
      6944.06	0.069497	743274.0	76621.0	18144.0	2.27219	 1.44053	   23.23	    2.01	   10.07	    6.04	   28.56	   19.27	   34.77	   13.16	   19.25	156.37	0.000210383
      6944.36	0.077104	824392.0	85083.0	20158.0	2.27102	 1.44003	   18.18	   12.07	   11.07	    7.05	   36.72	   27.39	   33.70	   14.17	   24.31	184.66	0.000223995
      6944.66	0.074495	796824.0	82219.0	19503.0	2.27125	 1.43882	   16.15	    8.05	    7.05	   10.07	   31.60	   15.22	   39.88	   21.27	   25.34	174.61	0.000219134
      6944.96	0.072460	774921.0	80085.0	19002.0	2.26967	 1.43854	   12.12	    5.03	    9.06	    9.06	   30.58	   20.28	   23.51	   16.20	   25.34	151.18	0.000195096
      6945.26	0.076721	820133.0	84772.0	20093.0	2.26950	 1.43959	   17.16	    5.03	   12.08	    4.03	   33.65	   28.38	   38.87	   18.23	   24.32	181.76	0.000221626
      6945.56	0.074764	799507.0	82637.0	19624.0	2.26954	 1.43770	   21.20	   14.08	   13.10	   17.13	   39.79	   22.30	   34.77	   15.19	   26.35	203.90	0.000255036
      6945.87	0.066840	714965.0	73931.0	17574.0	2.26910	 1.43671	   29.28	    8.04	   15.10	    8.06	   26.52	   19.26	   25.55	   14.18	   27.37	173.36	0.000242470
      6946.17	0.070301	751860.0	77831.0	18459.0	2.26801	 1.43899	   13.13	    3.02	   14.10	    9.06	   28.55	   20.29	   36.81	   16.20	   25.33	166.49	0.000221432
      6946.47	0.081996	876577.0	90792.0	21486.0	2.26745	 1.44117	   20.18	    8.04	   16.11	   10.07	   26.49	   21.30	   29.65	   14.17	   28.35	174.37	0.000198920
      6946.77	0.073596	786613.0	81564.0	19398.0	2.26635	 1.43622	   14.14	    9.05	   11.07	    9.07	   25.51	   25.36	   44.98	   22.28	   36.46	197.91	0.000251603
      6947.07	0.077409	827784.0	85811.0	20394.0	2.26661	 1.43691	   16.15	    5.03	    9.06	   15.11	   22.42	   24.33	   40.88	   21.28	   35.47	189.73	0.000229199
      6947.37	0.074398	795519.0	82587.0	19643.0	2.26514	 1.43613	   21.21	   10.06	   10.07	    8.06	   31.62	   22.31	   27.59	   22.27	   34.45	187.64	0.000235868
      6947.67	0.071447	763746.0	79294.0	18844.0	2.26507	 1.43697	   17.16	    9.05	   12.09	    8.06	   28.56	   21.29	   48.06	   13.17	   23.31	180.74	0.000236652
      6947.97	0.070565	754818.0	78399.0	18642.0	2.26467	 1.43639	   17.16	    8.05	   10.07	   12.09	   29.57	   19.27	   38.84	   13.16	   16.21	164.41	0.000217817
      6948.28	0.073353	784729.0	81620.0	19475.0	2.26326	 1.43294	   23.23	    4.02	    9.07	   14.10	   34.68	   20.29	   38.85	   26.34	   26.34	196.92	0.000250945
      6948.58	0.075725	810327.0	84324.0	20087.0	2.26277	 1.43459	   18.18	    9.05	   10.07	   14.10	   24.49	   18.26	   27.60	   28.36	   19.25	169.35	0.000208994
      6948.88	0.073558	786965.0	81949.0	19501.0	2.26209	 1.43563	   20.19	    7.04	   15.10	    9.06	   21.39	   24.34	   29.63	   18.23	   24.31	169.30	0.000215136
      6949.18	0.076399	817395.0	85140.0	20286.0	2.26183	 1.43437	   16.16	    8.05	    9.06	   10.07	   27.52	   27.40	   39.88	   16.20	   19.26	173.60	0.000212378
      6949.48	0.071667	766626.0	79918.0	19033.0	2.26100	 1.43483	   19.18	    6.03	    8.06	    8.06	   26.52	   22.31	   35.80	   16.21	   26.33	168.49	0.000219787
      6949.78	0.074171	793422.0	82759.0	19750.0	2.26042	 1.43278	   21.20	    9.05	   13.09	    7.05	   27.54	   22.30	   38.86	   17.21	   30.40	186.70	0.000235305
      6950.09	0.069953	748064.0	78071.0	18655.0	2.25987	 1.43150	   12.12	    5.03	   17.12	    5.04	   26.51	   22.30	   28.63	   10.12	   21.27	148.14	0.000198037
      6950.39	0.068257	729288.0	76123.0	18233.0	2.25972	 1.42912	   19.17	    9.05	   10.07	    7.05	   24.46	   25.34	   38.82	   18.23	   20.26	172.45	0.000236460
      6950.69	0.076964	824011.0	86050.0	20577.0	2.25926	 1.43075	   14.14	    0.00	   14.10	    7.05	   38.76	   28.41	   29.64	   16.20	   23.31	171.60	0.000208253
      6950.99	0.081240	869080.0	90901.0	21792.0	2.25766	 1.42823	   22.22	    9.05	   10.07	    9.07	   35.70	   24.34	   34.76	   24.30	   27.35	196.86	0.000226517
      6951.29	0.076198	814805.0	85262.0	20361.0	2.25722	 1.43211	   15.14	    4.02	    7.05	    5.04	   29.57	   28.39	   47.04	   16.20	   31.39	183.84	0.000225628
      6951.59	0.071399	763719.0	79954.0	19110.0	2.25675	 1.43124	   12.12	   12.07	   11.08	    9.06	   31.60	   14.19	   28.63	   13.17	   26.33	158.26	0.000207225
      6951.90	0.071609	766180.0	80262.0	19209.0	2.25612	 1.42992	   18.17	    6.03	   14.10	   15.11	   32.63	   25.36	   38.86	   23.30	   24.32	197.89	0.000258276
      6952.20	0.073403	785070.0	82289.0	19740.0	2.25554	 1.42759	   16.16	    8.05	   16.11	    7.05	   17.34	   24.33	   27.59	   20.26	   28.38	165.25	0.000210496
      6952.50	0.075594	808414.0	84815.0	20301.0	2.25460	 1.42980	   13.13	    6.03	   16.11	    8.06	   24.49	   26.36	   40.89	   16.20	   22.29	173.55	0.000214682
      6952.80	0.071722	767075.0	80523.0	19232.0	2.25404	 1.43197	   24.22	    2.01	   15.10	   10.07	   18.34	   29.41	   36.82	   19.24	   26.34	181.56	0.000236688
      6953.10	0.075904	811826.0	85223.0	20396.0	2.25401	 1.42993	   24.23	    8.04	   15.10	   14.10	   28.55	   23.34	   38.82	   14.18	   22.29	188.65	0.000232377
      6953.41	0.075617	808495.0	84962.0	20384.0	2.25297	 1.42745	   17.16	    7.04	   14.10	   13.09	   34.69	   21.29	   39.86	   21.26	   23.31	191.81	0.000237238
      6953.71	0.072429	774672.0	81508.0	19547.0	2.25174	 1.42788	   18.18	    5.03	   16.12	   11.08	   26.51	   26.38	   33.73	   12.16	   25.33	174.52	0.000225283
      6954.01	0.066884	715648.0	75333.0	18073.0	2.25127	 1.42750	   15.15	    6.04	   15.11	    5.04	   19.37	   22.31	   28.63	   21.27	   20.27	153.18	0.000214049
      6954.31	0.070386	752862.0	79196.0	19025.0	2.25196	 1.42617	   16.16	    8.04	   12.08	   10.07	   27.51	   17.24	   40.89	   18.23	   31.42	181.65	0.000241277
      6954.61	0.078470	839297.0	88365.0	21256.0	2.25109	 1.42484	   15.15	    5.03	   21.15	   10.07	   40.79	   28.40	   40.93	   22.28	   28.37	212.16	0.000252785
      6954.92	0.075733	809312.0	85272.0	20421.0	2.25034	 1.42928	   21.20	    5.03	   10.07	    7.05	   24.48	   19.27	   37.82	   21.26	   21.28	167.46	0.000206915
      6955.22	0.077140	825166.0	87067.0	20879.0	2.24891	 1.42793	   19.19	    4.02	   14.10	    5.04	   26.52	   23.34	   30.69	   17.22	   15.20	155.32	0.000188234
      6955.52	0.073067	781493.0	82496.0	19784.0	2.24846	 1.42788	   23.22	    7.04	   12.08	    5.04	   33.67	   27.39	   24.53	   24.31	   38.50	195.77	0.000250507
      6955.82	0.071182	761721.0	80502.0	19334.0	2.24730	 1.42642	   14.14	    6.03	   12.09	   14.10	   33.64	   27.39	   32.70	   15.19	   22.30	177.57	0.000233120
      6956.12	0.071123	761013.0	80483.0	19306.0	2.24660	 1.42763	   12.12	    6.03	   10.07	    8.06	   20.40	   26.37	   37.83	   20.25	   21.27	162.39	0.000213389
      6956.43	0.074308	795339.0	84155.0	20289.0	2.24611	 1.42258	   13.13	    7.04	    9.07	    6.04	   20.40	   26.38	   28.65	   18.23	   32.43	161.36	0.000202885
      6956.73	0.078662	840986.0	89048.0	21364.0	2.24540	 1.42747	   22.21	    6.03	   18.13	   15.10	   34.66	   19.26	   37.80	   18.23	   21.28	192.71	0.000229151
      6957.03	0.069914	747616.0	79216.0	19071.0	2.24471	 1.42401	    8.08	    3.02	   10.07	   12.09	   20.39	   16.22	   22.51	   11.14	   24.32	127.84	0.000170993
      6957.33	0.076311	815573.0	86445.0	20805.0	2.24438	 1.42432	   16.15	    7.04	   12.09	    9.07	   30.61	   22.33	   41.92	   18.23	   23.31	180.75	0.000221627
      6957.64	0.077515	828986.0	87904.0	21176.0	2.24396	 1.42338	   10.10	    3.02	   11.07	    8.06	   31.63	   20.28	   44.97	   16.19	   33.42	178.74	0.000215618
      6957.94	0.071317	762466.0	80891.0	19435.0	2.24346	 1.42603	   12.12	    4.02	   11.08	    9.06	   19.37	   20.28	   23.50	   18.23	   18.23	135.89	0.000178219
      6958.24	0.065688	702656.0	74633.0	17965.0	2.24228	 1.42416	   15.14	    4.02	   15.10	   12.09	   24.48	   14.20	   29.67	   11.14	   24.31	150.15	0.000213692
      6958.54	0.070510	753871.0	80103.0	19312.0	2.24191	 1.42259	   20.19	    8.04	   12.08	    7.05	   24.49	   15.21	   34.75	   14.18	   23.30	159.29	0.000211302
      6958.85	0.082493	882235.0	93820.0	22593.0	2.24108	 1.42374	   16.16	    8.05	    5.03	   15.11	   25.50	   28.40	   33.75	    8.10	   27.35	167.45	0.000189803
      6959.15	0.072479	774625.0	82464.0	19849.0	2.24002	 1.42421	   15.14	   10.06	    9.06	    9.06	   23.45	   23.32	   24.54	   16.20	   32.41	163.26	0.000210754
      6959.45	0.078137	836195.0	89009.0	21436.0	2.24012	 1.42367	   16.16	    5.03	   13.09	   15.11	   36.70	   25.37	   35.80	   14.19	   23.31	184.76	0.000220949
      6959.75	0.073645	787936.0	83920.0	20254.0	2.23955	 1.42151	   20.20	   11.06	    7.05	   10.07	   22.44	   17.25	   35.79	   20.26	   18.24	162.36	0.000206055
      6960.06	0.073752	788884.0	84111.0	20278.0	2.23848	 1.42260	   21.20	    9.05	   14.09	   13.09	   32.63	   13.18	   20.44	   15.19	   38.48	177.36	0.000224824
      6960.36	0.070121	750536.0	80042.0	19291.0	2.23824	 1.42291	   17.17	   12.07	    7.05	   18.14	   24.48	   23.33	   31.70	   16.20	   25.34	175.49	0.000233823
      6960.66	0.073648	787318.0	84028.0	20235.0	2.23748	 1.42374	   16.16	    8.05	   10.07	   12.09	   27.54	   22.31	   31.69	   11.14	   22.31	161.36	0.000204949
      6960.96	0.075333	805709.0	86056.0	20822.0	2.23672	 1.41899	   14.13	    5.03	    9.06	   12.09	   31.62	   29.41	   33.74	   13.16	   27.37	175.61	0.000217951
      6961.27	0.074275	794352.0	84884.0	20501.0	2.23624	 1.42081	   16.16	    8.05	   12.08	   13.09	   29.59	   20.29	   32.74	   14.18	   31.41	177.59	0.000223572
      6961.57	0.077537	828696.0	88642.0	21462.0	2.23525	 1.41832	   14.14	    7.04	   13.09	    5.04	   36.72	   24.35	   23.52	   16.21	   21.29	161.40	0.000194759
      6961.87	0.071798	768094.0	82170.0	19847.0	2.23512	 1.42074	   20.19	    6.03	   16.11	   14.10	   17.35	   18.26	   23.52	   14.18	   22.30	152.03	0.000197937
      6962.17	0.070695	756277.0	80957.0	19588.0	2.23449	 1.41900	    7.07	    4.02	   12.09	    6.05	   20.40	   16.22	   28.63	   16.19	   29.40	140.07	0.000185205
      6962.48	0.069438	742594.0	79579.0	19236.0	2.23340	 1.41997	   15.15	    8.05	   12.08	    7.05	   22.45	   15.21	   40.92	   14.18	   26.36	161.46	0.000217426
      6962.78	0.076451	817209.0	87643.0	21230.0	2.23262	 1.41786	   15.15	    7.04	    9.06	   14.10	   33.65	   17.23	   39.86	   18.23	   21.27	175.60	0.000214874
      6963.08	0.074320	794233.0	85228.0	20651.0	2.23205	 1.41757	   23.23	    4.02	   11.08	    8.06	   29.59	   19.27	   36.78	   16.21	   32.41	180.66	0.000227459
      6963.39	0.079180	847064.0	90937.0	22029.0	2.23161	 1.41781	   15.14	    8.05	   23.16	   12.09	   36.73	   28.39	   42.92	   16.21	   30.40	213.08	0.000251549
      6963.69	0.075892	811512.0	87283.0	21111.0	2.22974	 1.41936	   12.12	    6.03	   11.08	   10.07	   23.46	   15.20	   31.73	   18.24	   33.44	161.36	0.000198840
      6963.99	0.072451	774963.0	83336.0	20225.0	2.22993	 1.41596	   18.17	    4.02	    8.05	   12.08	   30.61	   25.37	   24.54	   15.19	   24.32	162.35	0.000209498
      6964.29	0.072614	776599.0	83560.0	20269.0	2.22936	 1.41647	   13.13	    1.01	   11.08	    8.06	   23.46	   21.30	   34.77	   18.23	   23.32	154.35	0.000198746
      6964.60	0.071961	769776.0	82884.0	20066.0	2.22866	 1.41842	   20.19	    7.04	   10.07	   13.09	   26.50	   25.35	   32.72	   12.15	   26.35	173.45	0.000225328
      6964.90	0.076824	821799.0	88531.0	21481.0	2.22814	 1.41618	   16.16	    9.05	   12.08	    7.05	   25.49	   22.32	   40.88	   19.24	   31.43	183.71	0.000223542
      6965.20	0.071496	764663.0	82442.0	20076.0	2.22734	 1.41257	   13.13	    6.03	   18.13	    5.04	   27.54	   19.27	   47.05	   25.31	   20.26	181.75	0.000237692
      6965.51	0.075109	803348.0	86638.0	21009.0	2.22705	 1.41679	   18.18	    8.05	   11.08	    8.06	   25.52	   18.25	   35.77	   11.14	   27.36	163.39	0.000203391
      6965.81	0.075856	811111.0	87533.0	21257.0	2.22639	 1.41533	   20.20	    4.02	   13.09	    7.05	   26.51	   16.22	   29.64	   16.21	   33.44	166.40	0.000205148
      6966.11	0.072848	778993.0	84151.0	20486.0	2.22539	 1.41287	   18.18	    5.03	   12.09	   12.09	   23.46	   18.25	   31.68	   17.22	   22.29	160.28	0.000205753
      6966.42	0.067711	724248.0	78336.0	19012.0	2.22413	 1.41594	   20.20	    6.03	   10.07	   10.07	   25.49	   21.29	   37.83	   13.17	   30.42	174.59	0.000241058
      6966.72	0.069984	748507.0	80950.0	19696.0	2.22425	 1.41342	   19.19	    8.04	    7.05	    7.05	   26.51	   23.33	   22.51	   15.20	   25.33	154.21	0.000206027
      6967.02	0.079167	846520.0	91571.0	22295.0	2.22402	 1.41275	   23.23	    7.04	   17.12	   10.07	   36.72	   25.35	   38.87	   11.14	   32.43	201.97	0.000238590
      6967.33	0.077998	833715.0	90303.0	21956.0	2.22272	 1.41413	   23.23	    7.04	   14.10	   19.14	   20.39	   27.39	   40.92	   15.19	   27.36	194.76	0.000233602
      6967.63	0.076140	814217.0	88185.0	21423.0	2.22279	 1.41497	   21.21	    7.04	    9.07	    9.07	   19.38	   21.31	   33.74	   10.13	   31.42	162.36	0.000199411
      6967.93	0.072204	772122.0	83679.0	20386.0	2.22215	 1.41214	   16.16	    8.05	   17.13	    6.04	   35.73	   20.29	   35.80	   14.18	   29.40	182.78	0.000236727
      6968.24	0.072303	773255.0	83895.0	20492.0	2.22104	 1.40953	   23.23	    8.05	   12.09	    9.06	   25.50	   17.25	   27.60	   13.17	   26.36	162.31	0.000209900
      6968.54	0.072217	772587.0	83851.0	20481.0	2.22070	 1.40954	   15.15	    7.04	   16.11	   12.08	   25.51	   21.30	   25.57	   16.21	   31.40	170.38	0.000220536
      6968.84	0.074279	794057.0	86273.0	21034.0	2.21964	 1.41138	   25.24	    7.04	    8.06	   12.08	   27.53	   15.21	   26.60	   12.16	   26.34	160.26	0.000201820
      6969.15	0.073213	782822.0	85115.0	20768.0	2.21890	 1.41059	   12.12	    8.05	   13.09	    9.06	   21.42	   17.24	   31.71	   20.26	   24.33	157.28	0.000200918
      6969.45	0.073839	789526.0	85854.0	20940.0	2.21878	 1.41099	   18.18	    4.02	   16.12	   12.08	   29.58	   23.34	   25.58	   12.16	   24.32	165.39	0.000209477
      6969.75	0.076605	819045.0	89175.0	21776.0	2.21754	 1.40979	   19.19	    5.03	   12.08	   14.10	   22.43	   24.33	   31.69	   20.25	   33.43	182.54	0.000222872
      6970.06	0.072369	773743.0	84314.0	20604.0	2.21669	 1.40906	   19.18	    8.05	   13.09	    7.05	   24.48	   21.30	   31.72	   25.32	   20.27	170.46	0.000220308
      6970.36	0.069468	743548.0	81056.0	19736.0	2.21629	 1.41270	   12.11	    7.04	    6.04	   14.10	   20.40	   22.31	   26.59	   12.15	   18.24	139.00	0.000186938
      6970.66	0.068895	736869.0	80361.0	19613.0	2.21588	 1.41034	   16.16	    6.03	    9.06	    7.05	   19.38	   15.23	   26.60	   17.22	   22.30	139.04	0.000188691
      6970.97	0.075577	808590.0	88273.0	21513.0	2.21486	 1.41178	   19.19	    8.05	   17.12	   11.08	   39.81	   27.39	   31.66	   21.27	   20.27	195.83	0.000242181
      6971.27	0.078201	836457.0	91269.0	22305.0	2.21536	 1.40900	   15.14	    5.03	    7.05	    8.06	   35.72	   13.18	   29.67	   20.26	   26.34	160.46	0.000191828
      6971.57	0.077176	825278.0	90250.0	22054.0	2.21314	 1.40909	   16.16	    6.03	    6.04	    6.04	   27.54	   19.26	   33.73	   20.26	   22.28	157.35	0.000190664
      6971.88	0.075146	803600.0	87869.0	21553.0	2.21325	 1.40533	   19.19	    9.05	   21.14	    7.05	   33.67	   21.30	   28.62	   17.21	   28.37	185.60	0.000230963
      6972.18	0.072197	772440.0	84561.0	20698.0	2.21208	 1.40744	   15.15	   10.06	    8.06	   13.10	   24.48	   23.32	   34.77	   20.25	   20.26	169.45	0.000219376
      6972.48	0.072586	776394.0	85017.0	20789.0	2.21181	 1.40843	   17.16	    8.05	   17.12	    6.04	   34.70	   16.23	   47.06	   16.20	   27.35	189.91	0.000244608
      6972.79	0.072843	779103.0	85371.0	20942.0	2.21114	 1.40525	   28.28	    8.05	   16.12	    7.05	   27.53	   15.22	   32.74	   17.22	   24.34	176.54	0.000226596
      6973.09	0.074745	799907.0	87684.0	21467.0	2.21076	 1.40722	   19.19	    8.05	   11.08	   11.08	   26.51	   16.23	   33.74	   11.15	   22.29	159.32	0.000199173
      6973.40	0.073459	785708.0	86206.0	21112.0	2.20985	 1.40690	   22.22	    2.01	   10.07	   12.09	   31.64	   21.31	   24.53	   19.24	   32.44	175.55	0.000223425
      6973.70	0.077606	830139.0	91135.0	22369.0	2.20925	 1.40467	   12.12	   11.06	   12.09	   14.11	   29.58	   24.34	   30.66	   15.19	   21.28	170.42	0.000205296
      6974.00	0.074448	796753.0	87550.0	21471.0	2.20833	 1.40551	   20.20	    3.02	   12.09	    7.06	   26.54	   11.15	   36.78	   14.18	   20.28	151.30	0.000189900
      6974.31	0.070949	758755.0	83460.0	20424.0	2.20731	 1.40766	   23.23	    4.02	    9.06	   10.07	   24.47	   20.28	   31.72	   15.19	   22.29	160.35	0.000211328
      6974.61	0.066068	706686.0	77717.0	19076.0	2.20751	 1.40464	   17.17	    5.03	   17.12	    4.03	   21.43	   10.15	   30.70	   13.17	   14.19	132.99	0.000188183
      6974.91	0.076130	814212.0	89654.0	21960.0	2.20626	 1.40674	   17.17	    8.05	   11.08	    6.04	   26.52	   28.40	   24.55	   13.16	   21.27	156.24	0.000191893
      6975.22	0.079593	851184.0	93765.0	23012.0	2.20584	 1.40478	   17.17	    9.05	   11.08	    5.04	   24.50	   29.42	   42.95	   17.22	   28.39	184.82	0.000217127
      6975.52	0.077692	831272.0	91622.0	22569.0	2.20529	 1.40109	   17.17	    8.05	   16.11	    8.06	   37.75	   22.31	   35.80	   20.26	   31.40	196.91	0.000236876
      6975.83	0.072416	774849.0	85419.0	20971.0	2.20510	 1.40443	   18.18	    4.02	   14.10	   11.08	   26.52	   20.29	   39.90	   24.31	   27.37	185.78	0.000239765
      6976.13	0.072571	776080.0	85637.0	21060.0	2.20414	 1.40274	   24.24	    6.04	   14.11	   10.07	   27.57	   29.43	   31.72	   24.32	   25.34	192.82	0.000248456
      6976.43	0.070602	754809.0	83311.0	20476.0	2.20388	 1.40333	    7.07	    6.03	   18.13	   11.08	   36.73	   28.39	   36.82	   24.30	   30.40	198.96	0.000263588
      6976.74	0.072084	770962.0	85193.0	21009.0	2.20272	 1.39997	   21.21	    8.05	   19.14	    6.04	   28.58	   11.16	   30.70	   13.17	   30.40	168.45	0.000218492
      6977.04	0.076759	821418.0	90880.0	22406.0	2.20149	 1.40021	   20.19	   15.09	   10.07	   13.10	   25.50	   20.28	   31.70	   25.33	   25.33	186.58	0.000227145
      6977.35	0.072076	770851.0	85256.0	21043.0	2.20184	 1.39909	   16.16	    4.02	   16.12	   11.08	   22.44	   21.30	   39.91	   13.17	   24.32	168.52	0.000218611
      6977.65	0.074066	792218.0	87684.0	21575.0	2.20110	 1.40220	   23.23	    4.02	   14.10	    9.07	   18.36	   21.30	   26.58	   10.12	   22.29	149.07	0.000188166
      6977.96	0.076225	815721.0	90354.0	22222.0	2.20034	 1.40265	   14.14	    9.05	   14.10	    7.05	   27.56	   17.24	   41.90	   22.29	   20.27	173.59	0.000212805
      6978.26	0.074115	792621.0	87902.0	21633.0	2.19912	 1.40200	   22.22	    6.03	   18.13	    9.07	   28.56	   23.32	   39.88	   22.28	   26.34	195.83	0.000247063
      6978.56	0.067960	726803.0	80626.0	19898.0	2.19883	 1.39920	   17.17	    5.03	   13.10	   11.08	   25.49	   16.22	   31.69	   14.18	   20.26	154.20	0.000212168
      6978.87	0.068303	730802.0	81098.0	19973.0	2.19848	 1.40128	   20.20	    5.03	    9.06	   13.09	   20.40	   28.41	   30.68	    7.09	   37.51	171.47	0.000234637
