# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:04:11 BST
# Ring energy:   3.0
# Ring current - start: 300.3
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264091_FeBr3_6.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264091_FeBr3_6.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7452.95	0.069980	747193.0	84287.0	7329.0	2.18210	 2.44239	 5531.35	 5054.19	 7505.79	 4653.52	 7269.12	 3749.83	 6238.71	 3966.33	 7246.05	51214.90	0.068543073
      7453.30	0.074268	792822.0	89540.0	7760.0	2.18091	 2.44570	 5915.53	 5427.96	 7900.55	 5056.36	 7483.37	 3934.24	 6682.15	 4074.86	 7584.45	54059.48	0.068186147
      7453.65	0.073265	781486.0	88241.0	7659.0	2.18113	 2.44419	 5719.74	 5325.22	 7794.75	 4917.39	 7640.23	 3817.92	 6588.49	 4074.30	 7596.70	53474.74	0.068427003
      7454.00	0.074216	792168.0	89484.0	7793.0	2.18071	 2.44083	 5980.58	 5374.26	 7841.21	 5043.44	 7683.40	 3954.49	 6648.97	 4173.67	 7560.89	54260.90	0.068496711
      7454.35	0.070699	753551.0	85188.0	7387.0	2.17994	 2.44514	 5603.57	 5169.00	 7566.12	 4964.64	 7224.54	 3654.52	 6336.29	 3926.71	 7428.65	51874.04	0.068839456
      7454.69	0.076010	810042.0	91593.0	7961.0	2.17973	 2.44280	 5978.44	 5477.84	 8178.86	 5002.03	 7758.18	 3933.64	 6890.29	 4289.79	 7778.81	55287.87	0.068253087
      7455.04	0.077799	828913.0	93761.0	8169.0	2.17937	 2.44040	 6303.68	 5556.55	 8243.74	 5481.92	 8057.56	 4159.04	 6964.07	 4404.83	 8169.55	57340.94	0.069176061
      7455.39	0.072008	766607.0	86737.0	7561.0	2.17909	 2.43988	 5640.31	 5179.39	 7608.53	 4835.69	 7234.67	 3785.50	 6514.43	 4039.18	 7578.22	52415.93	0.068373920
      7455.74	0.066258	703542.0	79722.0	6958.0	2.17758	 2.43865	 5187.84	 4829.09	 7095.99	 4620.32	 6813.19	 3423.74	 5818.03	 3633.45	 6732.51	48154.18	0.068445348
      7456.09	0.069995	739811.0	83989.0	7331.0	2.17571	 2.43857	 5725.08	 5067.58	 7231.80	 4715.74	 7051.35	 3611.53	 6254.28	 3828.19	 6974.94	50460.48	0.068207260
      7456.44	0.080007	841729.0	95779.0	8355.0	2.17341	 2.43918	 6183.04	 5637.39	 8272.08	 5375.07	 8132.90	 4160.87	 7144.50	 4355.83	 8102.16	57363.85	0.068150018
      7456.79	0.073560	770157.0	87684.0	7618.0	2.17285	 2.44323	 5608.74	 5361.34	 7644.51	 4846.14	 7505.22	 3784.65	 6400.46	 4027.34	 7454.15	52632.55	0.068340026
      7457.14	0.078203	815330.0	92921.0	8114.0	2.17184	 2.43816	 6032.35	 5605.17	 8224.78	 5267.67	 8167.68	 4063.31	 6767.53	 4263.90	 7918.14	56310.53	0.069064705
      7457.49	0.078706	818877.0	93466.0	8220.0	2.17034	 2.43103	 6057.72	 5571.21	 8180.68	 5269.13	 7807.90	 4178.68	 6922.56	 4381.35	 8033.26	56402.48	0.068877843
      7457.84	0.068464	713717.0	81430.0	7143.0	2.17074	 2.43361	 5496.92	 4858.10	 7046.38	 4460.78	 6855.80	 3643.86	 5919.91	 3688.02	 6876.52	48846.28	0.068439286
      7458.19	0.072190	755095.0	86196.0	7505.0	2.17022	 2.44105	 5681.93	 5259.95	 7595.75	 4718.69	 7281.17	 3636.81	 6363.35	 4008.02	 7256.66	51802.33	0.068603727
      7458.54	0.070903	746145.0	85173.0	7446.0	2.17024	 2.43701	 5670.99	 5066.14	 7540.40	 4662.76	 7174.57	 3755.56	 6257.96	 4034.35	 7199.40	51362.12	0.068836652
      7458.89	0.077393	819637.0	93440.0	8209.0	2.17154	 2.43209	 6102.85	 5560.55	 7982.52	 5217.65	 7886.93	 3983.58	 6783.83	 4224.76	 7900.22	55642.89	0.067887237
      7459.24	0.071739	765182.0	87100.0	7638.0	2.17306	 2.43392	 5865.49	 5168.99	 7733.46	 4839.29	 7466.11	 3684.58	 6465.04	 3946.10	 7350.26	52519.31	0.068636365
      7459.58	0.073954	791680.0	90107.0	7873.0	2.17316	 2.43756	 5902.60	 5425.16	 7896.65	 5060.95	 7660.61	 3879.65	 6558.34	 4035.01	 7594.03	54012.99	0.068225785
      7459.93	0.079893	855718.0	97392.0	8570.0	2.17320	 2.43048	 6428.55	 5877.38	 8704.56	 5560.02	 8177.62	 4151.38	 7333.51	 4422.27	 8281.77	58937.05	0.068874388
      7460.28	0.073266	785184.0	89453.0	7856.0	2.17220	 2.43244	 5733.52	 5434.62	 7726.95	 5178.94	 7627.06	 3871.02	 6747.89	 4129.97	 7665.72	54115.68	0.068921015
      7460.63	0.066983	717015.0	81681.0	7171.0	2.17228	 2.43278	 5512.14	 4900.25	 7279.71	 4658.17	 7006.49	 3657.44	 5995.95	 3718.79	 6992.71	49721.63	0.069345320
      7460.98	0.068172	729755.0	83261.0	7301.0	2.17073	 2.43397	 5483.57	 5032.38	 7291.30	 4600.14	 7215.36	 3606.16	 6273.17	 3804.63	 6982.07	50288.79	0.068911877
      7461.33	0.078831	843932.0	96326.0	8447.0	2.17033	 2.43393	 6441.25	 5844.91	 8563.59	 5430.22	 8197.04	 4310.51	 6866.62	 4462.16	 8094.11	58210.42	0.068975245
      7461.68	0.075999	813616.0	92950.0	8240.0	2.16943	 2.42306	 6205.73	 5481.76	 8082.68	 5173.64	 7799.77	 4009.81	 6863.84	 4330.66	 7852.13	55800.02	0.068582745
      7462.03	0.077035	824625.0	94223.0	8262.0	2.16926	 2.43400	 6147.28	 5525.22	 8192.07	 5286.38	 8205.38	 4079.42	 7043.50	 4241.06	 8138.35	56858.65	0.068950916
      7462.38	0.076101	814287.0	93129.0	8201.0	2.16833	 2.42973	 6323.55	 5580.59	 8048.43	 5227.27	 7807.15	 4039.32	 6891.04	 4283.03	 8023.68	56224.05	0.069046976
      7462.73	0.070780	757788.0	86684.0	7637.0	2.16813	 2.42926	 5590.83	 5274.71	 7518.01	 4779.87	 7262.35	 3694.15	 6395.28	 3961.68	 7335.27	51812.15	0.068372888
      7463.08	0.073797	790412.0	90539.0	7958.0	2.16677	 2.43160	 5819.99	 5434.32	 7898.60	 4979.64	 7721.91	 3904.52	 6742.41	 4025.81	 7693.22	54220.42	0.068597665
      7463.43	0.070710	756364.0	86701.0	7660.0	2.16606	 2.42645	 5771.59	 5144.10	 7546.89	 4878.28	 7271.61	 3740.74	 6317.39	 4006.51	 7341.60	52018.73	0.068774725
      7463.78	0.077691	831555.0	95317.0	8438.0	2.16609	 2.42446	 6274.20	 5742.33	 8176.84	 5484.70	 8059.24	 4208.69	 6893.73	 4190.24	 8035.97	57065.93	0.068625568
      7464.13	0.071741	767506.0	88070.0	7803.0	2.16501	 2.42362	 5774.75	 5223.59	 7738.28	 4928.41	 7514.85	 3916.11	 6545.60	 4100.13	 7520.97	53262.70	0.069397109
      7464.48	0.074941	802036.0	92046.0	8144.0	2.16487	 2.42501	 5985.73	 5479.03	 8002.97	 5084.15	 7817.54	 3978.88	 6638.41	 4157.39	 7661.67	54805.78	0.068333317
      7464.83	0.076550	818098.0	93910.0	8334.0	2.16465	 2.42199	 6112.39	 5783.41	 8173.04	 5301.12	 7954.57	 4118.70	 6799.77	 4308.77	 7986.06	56537.83	0.069108878
      7465.18	0.075466	806551.0	92715.0	8265.0	2.16324	 2.41750	 6153.11	 5410.29	 8190.72	 5252.14	 7740.45	 4002.46	 6866.63	 4127.52	 7721.62	55464.94	0.068768045
      7465.53	0.067615	720447.0	82844.0	7362.0	2.16291	 2.42063	 5494.88	 4973.78	 7187.45	 4582.28	 7014.22	 3548.36	 6012.02	 3754.83	 7038.44	49606.26	0.068854833
      7465.88	0.067187	713253.0	82174.0	7350.0	2.16100	 2.41414	 5417.04	 4821.44	 7131.14	 4561.95	 7054.57	 3539.41	 6144.75	 3655.78	 6854.61	49180.68	0.068952649
      7466.23	0.077293	817288.0	94296.0	8369.0	2.15955	 2.42190	 6236.33	 5573.77	 8198.12	 5202.90	 8053.78	 4009.84	 6811.50	 4346.03	 8003.71	56435.97	0.069052735
      7466.58	0.079709	840762.0	97103.0	8623.0	2.15854	 2.42134	 6391.14	 5883.01	 8471.08	 5586.63	 8136.10	 4164.14	 7331.67	 4448.70	 8234.82	58647.29	0.069754924
      7466.93	0.077526	816947.0	94383.0	8447.0	2.15821	 2.41355	 6076.44	 5529.24	 8115.77	 5201.69	 8041.23	 4066.61	 7015.35	 4160.05	 7876.12	56082.49	0.068648875
      7467.28	0.070224	742404.0	85794.0	7715.0	2.15794	 2.40878	 5663.23	 5140.00	 7453.72	 4830.48	 7166.86	 3672.05	 6351.81	 3833.23	 7196.76	51308.14	0.069110808
      7467.63	0.072196	767739.0	88633.0	7918.0	2.15895	 2.41537	 5628.59	 5262.32	 7675.46	 4985.37	 7502.04	 3807.22	 6636.43	 4070.76	 7669.44	53237.65	0.069343418
      7467.98	0.073881	790229.0	91180.0	8155.0	2.15949	 2.41420	 6012.61	 5335.47	 7967.76	 5165.52	 7587.53	 3940.47	 6541.83	 4132.88	 7558.87	54242.93	0.068642044
      7468.33	0.070420	753531.0	86987.0	7859.0	2.15901	 2.40410	 5917.73	 5329.45	 7535.65	 4851.99	 7410.49	 3742.65	 6441.99	 3951.25	 7386.65	52567.85	0.069762021
      7468.68	0.076605	819724.0	94734.0	8486.0	2.15789	 2.41266	 6171.22	 5560.39	 7985.50	 5345.16	 8238.48	 4246.61	 7007.26	 4275.00	 7912.44	56742.05	0.069220923
      7469.03	0.073147	782699.0	90507.0	8160.0	2.15732	 2.40618	 5991.20	 5327.33	 7743.04	 5033.16	 7603.86	 3955.90	 6671.91	 4120.84	 7615.45	54062.70	0.069072146
      7469.38	0.077236	826633.0	95602.0	8659.0	2.15717	 2.40159	 6348.70	 5629.08	 8293.83	 5235.60	 8101.06	 4146.59	 7013.28	 4256.24	 7865.96	56890.35	0.068821770
      7469.74	0.077478	828912.0	95955.0	8652.0	2.15623	 2.40609	 6036.95	 5693.21	 8253.73	 5272.85	 8179.55	 4093.64	 7006.65	 4358.91	 8058.72	56954.20	0.068709589
      7470.09	0.067207	718979.0	83308.0	7572.0	2.15529	 2.39809	 5364.13	 4902.67	 7079.32	 4674.89	 7027.02	 3654.97	 6052.22	 3716.68	 7120.02	49591.93	0.068975487
      7470.44	0.068515	732530.0	84910.0	7681.0	2.15491	 2.40284	 5654.38	 5054.39	 7307.16	 4711.33	 7079.53	 3781.61	 6185.00	 3727.21	 7104.19	50604.80	0.069082222
      7470.79	0.076327	816263.0	94680.0	8657.0	2.15423	 2.39213	 5983.03	 5466.52	 8304.09	 5334.60	 8027.99	 3977.87	 6941.03	 4382.01	 7952.42	56369.56	0.069058083
      7471.14	0.075045	802437.0	93141.0	8493.0	2.15354	 2.39487	 5988.35	 5625.92	 8046.87	 5165.59	 7888.88	 3939.39	 6795.78	 4216.41	 7776.34	55443.52	0.069093926
      7471.49	0.075705	809819.0	94037.0	8602.0	2.15312	 2.39169	 6086.13	 5725.91	 8211.77	 5232.81	 7946.30	 4015.05	 6832.02	 4138.05	 7750.15	55938.19	0.069074933
      7471.84	0.080139	856691.0	99575.0	9056.0	2.15217	 2.39748	 6425.20	 5914.67	 8436.83	 5636.67	 8356.66	 4221.91	 7290.20	 4544.28	 8216.23	59042.64	0.068919416
      7472.19	0.069887	747228.0	86922.0	7929.0	2.15136	 2.39448	 5572.32	 5104.24	 7494.58	 4748.14	 7198.26	 3832.41	 6268.92	 3970.83	 7321.99	51511.69	0.068937050
      7472.54	0.072614	776606.0	90380.0	8319.0	2.15091	 2.38548	 5900.56	 5420.13	 7827.25	 4982.57	 7613.41	 3815.93	 6483.11	 4214.49	 7729.52	53986.95	0.069516529
      7472.89	0.072260	773176.0	90024.0	8254.0	2.15043	 2.38938	 5937.88	 5420.35	 7676.41	 5005.53	 7633.52	 3862.18	 6640.12	 4019.36	 7672.16	53867.51	0.069670437
      7473.24	0.075328	805168.0	93903.0	8651.0	2.14879	 2.38459	 6042.97	 5647.55	 8212.21	 5320.52	 7817.66	 3878.93	 6794.07	 4275.69	 7969.08	55958.68	0.069499384
      7473.59	0.072547	775903.0	90505.0	8367.0	2.14862	 2.38111	 5866.42	 5442.56	 7972.34	 4991.95	 7445.93	 3905.49	 6609.92	 4028.03	 7500.26	53762.89	0.069290736
      7473.94	0.073675	788222.0	91956.0	8502.0	2.14847	 2.38101	 5924.40	 5401.58	 7832.65	 5141.15	 7789.13	 4058.07	 6684.99	 4298.20	 7731.05	54861.22	0.069601233
      7474.30	0.076724	820246.0	95806.0	8840.0	2.14728	 2.38304	 6062.11	 5667.81	 8200.93	 5290.17	 7852.11	 4015.19	 6867.80	 4408.65	 7970.74	56335.52	0.068681251
      7474.65	0.074174	793052.0	92704.0	8599.0	2.14648	 2.37777	 6090.04	 5490.75	 7916.68	 5236.27	 7777.60	 3917.29	 6734.14	 4133.22	 7687.87	54983.87	0.069331984
      7475.00	0.069417	742104.0	86734.0	8084.0	2.14664	 2.37296	 5618.34	 5286.15	 7539.00	 4849.75	 7435.96	 3616.17	 6277.11	 3863.67	 7212.51	51698.65	0.069664970
      7475.35	0.069019	737525.0	86293.0	7994.0	2.14555	 2.37906	 5719.59	 5210.34	 7362.53	 4690.88	 7240.07	 3725.34	 6309.81	 3801.25	 7222.94	51282.73	0.069533549
      7475.70	0.076088	813438.0	95311.0	8804.0	2.14412	 2.38194	 6256.10	 5700.90	 8147.09	 5265.47	 7728.89	 4033.69	 6995.71	 4218.84	 8011.13	56357.83	0.069283493
      7476.05	0.076469	817449.0	95722.0	8922.0	2.14474	 2.37293	 6058.23	 5739.75	 8109.55	 5430.53	 7961.17	 4069.26	 6823.85	 4333.27	 7877.62	56403.23	0.068999080
      7476.40	0.078219	836181.0	97989.0	9147.0	2.14399	 2.37143	 6423.41	 5716.08	 8449.54	 5462.26	 8012.82	 4347.77	 7147.01	 4317.31	 8189.83	58066.03	0.069441943
      7476.75	0.074720	799667.0	93770.0	8753.0	2.14335	 2.37145	 6051.52	 5358.46	 7962.30	 5313.99	 7663.94	 4018.65	 6982.89	 4292.68	 7737.09	55381.53	0.069255735
      7477.10	0.071693	765687.0	89916.0	8381.0	2.14190	 2.37291	 5812.84	 5187.28	 7683.88	 5033.09	 7501.29	 3930.55	 6528.06	 4035.59	 7502.82	53215.40	0.069500202
      7477.46	0.072174	771603.0	90644.0	8509.0	2.14153	 2.36582	 5838.66	 5165.44	 7724.72	 5055.18	 7601.92	 3894.76	 6643.77	 4174.31	 7785.98	53884.75	0.069834808
      7477.81	0.073153	782551.0	92042.0	8569.0	2.14031	 2.37409	 5920.09	 5399.51	 7862.80	 5060.07	 7821.22	 3938.57	 6689.91	 4145.33	 7515.06	54352.55	0.069455602
      7478.16	0.074135	791935.0	93222.0	8737.0	2.13950	 2.36742	 6116.68	 5464.15	 7952.55	 5141.51	 7843.44	 3919.51	 6748.83	 4208.75	 7823.18	55218.61	0.069726184
      7478.51	0.070843	757542.0	89151.0	8392.0	2.13975	 2.36305	 5640.65	 5229.68	 7416.78	 4955.93	 7418.62	 3830.54	 6418.83	 4009.66	 7344.22	52264.91	0.068992750
      7478.86	0.079263	846943.0	99779.0	9373.0	2.13868	 2.36512	 6407.53	 5896.14	 8656.32	 5490.83	 8371.11	 4345.11	 7234.38	 4359.79	 8233.74	58994.96	0.069656358
      7479.21	0.075163	802802.0	94701.0	8910.0	2.13738	 2.36355	 5982.40	 5553.03	 8118.95	 5266.80	 7848.35	 4166.82	 6699.25	 4187.47	 7891.28	55714.34	0.069399855
      7479.56	0.071706	766158.0	90443.0	8502.0	2.13667	 2.36442	 5741.08	 5212.88	 7657.86	 5031.22	 7266.43	 3892.57	 6352.64	 3915.90	 7582.93	52653.50	0.068724076
      7479.91	0.066917	714680.0	84456.0	7925.0	2.13560	 2.36621	 5372.13	 4841.80	 7332.11	 4727.06	 7030.06	 3583.88	 6024.06	 3789.03	 6929.65	49629.78	0.069443363
      7480.27	0.074723	798606.0	94376.0	8886.0	2.13558	 2.36281	 6104.19	 5438.62	 7944.41	 5168.46	 7925.81	 4155.15	 6960.86	 4199.55	 7809.55	55706.60	0.069754793
      7480.62	0.079136	845588.0	99990.0	9470.0	2.13496	 2.35694	 6263.74	 5959.61	 8478.49	 5257.07	 8122.18	 4125.37	 7252.38	 4522.52	 8265.06	58246.42	0.068882745
      7480.97	0.074161	792531.0	93844.0	8866.0	2.13360	 2.35941	 5928.03	 5546.87	 8082.19	 5131.64	 7855.56	 3967.80	 6654.18	 4228.17	 7675.82	55070.24	0.069486549
      7481.32	0.077417	826997.0	97959.0	9267.0	2.13325	 2.35809	 6458.69	 5701.04	 8466.18	 5379.00	 8111.37	 4154.34	 6911.62	 4283.75	 8147.53	57613.53	0.069665949
      7481.67	0.072491	773837.0	91794.0	8701.0	2.13181	 2.35611	 5802.23	 5375.32	 7749.44	 4985.44	 7557.93	 3946.19	 6661.32	 4149.93	 7662.68	53890.49	0.069640627
      7482.02	0.071684	766206.0	90855.0	8646.0	2.13219	 2.35217	 5762.29	 5238.77	 7488.03	 4922.03	 7380.28	 3834.83	 6466.01	 3973.20	 7492.73	52558.17	0.068595358
      7482.38	0.070599	754492.0	89537.0	8512.0	2.13139	 2.35318	 5718.29	 5192.14	 7707.75	 5065.89	 7238.73	 3843.29	 6331.85	 4098.75	 7375.41	52572.09	0.069678792
      7482.73	0.077005	822626.0	97726.0	9284.0	2.13033	 2.35388	 6116.79	 5587.01	 8187.78	 5304.62	 8089.05	 4048.22	 7246.91	 4339.67	 8011.47	56931.54	0.069207071
      7483.08	0.073208	781829.0	92978.0	8891.0	2.12927	 2.34732	 5972.28	 5422.12	 7786.88	 5180.61	 7442.27	 3903.80	 6696.43	 4054.74	 7651.51	54110.64	0.069210322
      7483.43	0.073569	786126.0	93476.0	8906.0	2.12941	 2.35098	 5965.22	 5551.35	 7853.79	 5112.32	 7604.96	 3896.10	 6754.66	 4131.99	 7567.64	54438.03	0.069248485
      7483.78	0.075412	806104.0	95946.0	9154.0	2.12843	 2.34959	 6078.78	 5394.69	 7983.58	 5263.39	 7866.26	 4128.93	 6772.72	 4133.73	 8032.80	55654.87	0.069041804
      7484.14	0.075578	807486.0	96206.0	9180.0	2.12743	 2.34946	 6058.34	 5600.06	 8037.26	 5258.36	 7987.51	 4014.17	 6894.74	 4333.08	 7937.88	56121.39	0.069501383
      7484.49	0.067516	721752.0	86070.0	8245.0	2.12652	 2.34555	 5364.54	 4972.56	 7058.16	 4622.17	 6944.30	 3521.70	 6126.68	 3722.36	 6862.10	49194.58	0.068159949
      7484.84	0.068787	734880.0	87761.0	8448.0	2.12509	 2.34069	 5543.55	 5123.75	 7519.50	 4741.88	 7243.79	 3803.49	 6268.99	 3887.84	 7081.96	51214.75	0.069691315
      7485.19	0.077530	828381.0	98918.0	9481.0	2.12518	 2.34500	 6095.21	 5861.12	 8455.84	 5377.39	 8176.70	 4086.62	 7097.87	 4574.17	 7963.91	57688.83	0.069640458
      7485.54	0.076903	821376.0	98164.0	9406.0	2.12434	 2.34529	 6215.03	 5782.61	 8299.42	 5268.12	 8011.03	 4207.21	 6892.74	 4301.56	 8000.54	56978.25	0.069369270
      7485.90	0.078627	839927.0	100505.0	9661.0	2.12311	 2.34211	 6286.33	 5748.14	 8617.16	 5332.52	 8158.37	 4173.49	 7149.35	 4440.36	 8048.17	57953.88	0.068998716
      7486.25	0.072104	770019.0	92100.0	8890.0	2.12354	 2.33795	 5866.85	 5361.44	 7775.29	 4889.53	 7402.34	 3900.83	 6610.64	 3989.24	 7494.00	53290.17	0.069206307
      7486.60	0.071678	765679.0	91698.0	8873.0	2.12226	 2.33549	 5950.34	 5196.66	 7766.94	 4966.63	 7505.99	 3852.99	 6380.44	 4021.88	 7435.25	53077.11	0.069320317
      7486.95	0.074084	791370.0	94829.0	9189.0	2.12169	 2.33407	 6097.22	 5459.92	 7853.14	 5149.41	 7907.71	 3930.49	 6824.86	 4149.59	 7794.63	55166.95	0.069710696
      7487.30	0.070120	749502.0	89941.0	8702.0	2.12026	 2.33560	 5660.48	 5091.68	 7328.67	 4921.46	 7490.23	 3780.10	 6388.90	 3861.77	 7178.95	51702.25	0.068982134
      7487.66	0.076690	819300.0	98349.0	9567.0	2.11993	 2.33020	 6152.19	 5568.20	 8371.73	 5239.26	 7917.30	 4103.70	 6932.47	 4383.56	 7954.24	56622.66	0.069111018
      7488.01	0.074111	792165.0	95191.0	9229.0	2.11888	 2.33353	 6043.38	 5440.36	 8072.15	 5095.47	 7638.83	 3971.56	 6679.02	 4208.70	 7619.04	54768.52	0.069137763
      7488.36	0.074180	791434.0	95205.0	9243.0	2.11781	 2.33217	 6013.87	 5406.44	 7987.14	 5029.26	 7591.12	 3962.87	 6631.89	 4112.03	 7825.49	54560.11	0.068938289
      7488.71	0.076286	815198.0	98176.0	9576.0	2.11667	 2.32750	 6257.97	 5637.39	 8105.01	 5288.10	 8062.92	 4091.66	 6971.34	 4275.93	 8003.92	56694.24	0.069546586
      7489.07	0.071667	765256.0	92244.0	9023.0	2.11577	 2.32466	 5714.71	 5220.00	 7546.12	 4923.68	 7201.77	 3784.90	 6344.91	 4019.98	 7446.96	52203.03	0.068216424
      7489.42	0.067331	719287.0	86703.0	8475.0	2.11577	 2.32537	 5528.53	 4997.21	 7024.33	 4653.17	 7010.62	 3570.73	 6104.51	 3736.90	 6914.72	49540.72	0.068874763
      7489.77	0.070985	758628.0	91498.0	8968.0	2.11519	 2.32265	 5765.08	 5344.06	 7525.91	 4831.22	 7478.35	 3988.96	 6497.10	 4006.35	 7432.56	52869.60	0.069691079
      7490.12	0.078150	834837.0	100764.0	9890.0	2.11446	 2.32126	 6074.70	 5632.76	 8532.73	 5374.03	 8120.39	 4320.73	 7365.72	 4392.83	 8190.91	58004.80	0.069480390
      7490.48	0.075681	808566.0	97717.0	9640.0	2.11319	 2.31615	 6208.16	 5533.12	 8234.35	 5299.00	 7981.80	 4122.10	 6773.92	 4282.54	 7885.13	56320.13	0.069654338
      7490.83	0.078402	837506.0	101216.0	9948.0	2.11317	 2.31989	 6387.40	 5757.79	 8500.41	 5406.03	 8111.47	 4255.39	 7165.97	 4503.77	 8146.60	58234.82	0.069533616
      7491.18	0.074272	793300.0	96045.0	9421.0	2.11138	 2.32188	 6038.54	 5381.22	 8014.95	 5106.20	 7874.10	 4064.71	 6806.40	 4147.75	 7673.06	55106.93	0.069465439
      7491.53	0.072574	775085.0	93894.0	9279.0	2.11081	 2.31441	 5791.27	 5430.53	 7721.27	 4990.68	 7554.34	 3910.86	 6497.97	 4049.23	 7540.75	53486.90	0.069007788
      7491.89	0.073765	787795.0	95484.0	9430.0	2.11028	 2.31506	 6058.01	 5361.23	 7783.35	 5136.93	 7722.90	 4037.31	 6716.57	 4227.22	 7905.08	54948.60	0.069749875
      7492.24	0.070974	758402.0	91956.0	9063.0	2.10990	 2.31711	 5742.39	 5423.59	 7678.55	 5012.45	 7309.93	 3819.72	 6502.16	 3972.29	 7327.97	52789.04	0.069605615
      7492.59	0.073618	785923.0	95434.0	9464.0	2.10842	 2.31094	 6056.18	 5339.38	 7757.27	 5167.08	 7743.71	 3984.36	 6557.13	 4190.29	 7642.02	54437.41	0.069265581
      7492.94	0.074594	796513.0	96766.0	9580.0	2.10795	 2.31262	 6095.14	 5503.24	 8107.93	 5283.92	 7782.25	 3991.65	 6782.54	 4146.37	 7888.78	55581.82	0.069781441
      7493.30	0.075179	803068.0	97650.0	9641.0	2.10705	 2.31536	 5977.06	 5501.67	 7939.34	 5180.51	 7848.45	 4040.30	 6670.18	 4196.94	 7759.69	55114.13	0.068629474
      7493.65	0.076986	821714.0	100004.0	9897.0	2.10618	 2.31298	 6313.29	 5733.28	 8339.12	 5410.00	 8253.43	 4156.32	 6890.61	 4296.17	 8030.90	57423.11	0.069882107
      7494.00	0.070833	756068.0	92068.0	9135.0	2.10560	 2.31041	 5649.73	 5320.41	 7577.36	 4936.56	 7622.93	 3730.11	 6397.59	 3948.59	 7237.14	52420.43	0.069332957
      7494.36	0.069870	746074.0	90931.0	9016.0	2.10472	 2.31110	 5593.46	 5178.50	 7507.16	 4794.17	 7420.69	 3763.16	 6296.63	 3918.33	 7417.46	51889.57	0.069550171
      7494.71	0.070341	751264.0	91646.0	9113.0	2.10382	 2.30823	 5652.07	 5201.80	 7595.17	 4990.41	 7357.65	 3760.54	 6405.58	 3962.50	 7239.82	52165.53	0.069437011
      7495.06	0.077276	824486.0	100699.0	10056.0	2.10262	 2.30397	 6311.56	 5646.62	 8385.44	 5252.34	 8274.29	 4196.35	 7020.10	 4449.61	 8002.88	57539.20	0.069787960
      7495.41	0.075475	805613.0	98431.0	9818.0	2.10225	 2.30514	 5901.00	 5628.98	 7915.75	 5341.97	 7650.32	 3985.35	 6809.44	 4167.71	 8021.13	55421.66	0.068794393
      7495.77	0.081609	871982.0	106561.0	10539.0	2.10205	 2.31363	 6440.17	 5982.51	 8560.73	 5574.77	 8506.47	 4403.65	 7381.24	 4575.09	 8550.29	59974.92	0.068780001
      7496.12	0.071746	766667.0	93788.0	9319.0	2.10102	 2.30898	 5855.43	 5284.13	 7702.89	 4907.73	 7374.76	 3808.97	 6785.16	 4058.39	 7600.69	53378.14	0.069623627
      7496.47	0.072088	769494.0	94227.0	9440.0	2.10003	 2.30075	 5689.76	 5262.77	 7591.68	 4875.81	 7517.01	 3894.56	 6562.56	 4118.97	 7623.75	53136.89	0.069054322
      7496.83	0.071673	765813.0	93829.0	9291.0	2.09946	 2.31243	 5750.24	 5371.98	 7726.79	 4914.00	 7448.34	 3853.56	 6401.39	 3996.18	 7559.62	53022.10	0.069236351
      7497.18	0.073616	786150.0	96538.0	9583.0	2.09721	 2.30995	 5806.57	 5304.45	 8008.68	 5172.23	 7607.25	 3988.86	 6714.06	 4123.09	 7741.41	54466.60	0.069282702
      7497.53	0.074607	797475.0	97893.0	9781.0	2.09758	 2.30343	 6117.57	 5488.48	 7966.65	 5155.75	 7634.69	 4042.61	 6613.06	 4235.55	 7784.23	55038.57	0.069016047
