# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:55:26 BST
# Ring energy:   3.0
# Ring current - start: 300.0
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264089_FeBr3_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264089_FeBr3_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7697.92	0.077022	814069.0	149309.0	19234.0	1.69603	 2.04934	 6606.16	 5895.34	 8510.42	 5499.67	 8342.26	 4259.15	 7152.05	 4491.73	 8382.13	59138.91	0.072646062
      7698.29	0.071166	752229.0	138036.0	17812.0	1.69553	 2.04764	 5761.68	 5459.21	 7777.21	 5106.54	 7652.77	 4062.64	 6706.85	 4096.33	 7581.80	54205.03	0.072059218
      7698.67	0.071431	754849.0	138593.0	17926.0	1.69498	 2.04529	 5781.38	 5135.66	 7888.55	 5131.39	 7901.14	 3931.80	 6692.14	 4142.64	 7589.21	54193.90	0.071794364
      7699.04	0.072504	766282.0	140814.0	18166.0	1.69411	 2.04789	 6110.84	 5401.68	 8023.64	 5226.54	 7903.02	 4038.68	 6864.87	 4152.57	 7724.25	55446.08	0.072357279
      7699.41	0.074899	791691.0	145637.0	18793.0	1.69305	 2.04763	 6330.07	 5798.23	 8282.21	 5401.78	 8108.01	 4075.71	 7135.72	 4389.20	 7987.53	57508.46	0.072640031
      7699.79	0.071034	751135.0	138232.0	17873.0	1.69265	 2.04564	 5840.77	 5389.53	 7917.56	 5041.84	 7737.19	 3995.90	 6848.73	 4124.23	 7749.23	54644.99	0.072749889
      7700.16	0.076161	804858.0	148230.0	19156.0	1.69190	 2.04615	 6393.26	 5736.36	 8352.40	 5489.26	 8261.82	 4227.16	 7105.25	 4534.47	 8238.80	58338.77	0.072483312
      7700.53	0.076696	810714.0	149377.0	19274.0	1.69144	 2.04772	 6480.10	 5885.76	 8488.38	 5553.02	 8303.01	 4351.15	 7351.45	 4485.98	 8292.60	59191.46	0.073011516
      7700.90	0.071764	758856.0	139925.0	18132.0	1.69071	 2.04343	 5922.64	 5543.90	 8010.27	 5047.05	 7721.92	 3863.93	 6890.43	 4325.75	 7806.40	55132.29	0.072651848
      7701.28	0.066739	706283.0	130315.0	16836.0	1.69006	 2.04644	 5485.59	 5194.13	 7389.52	 4834.98	 7243.76	 3738.57	 6252.69	 3782.14	 7249.22	51170.61	0.072450569
      7701.65	0.072033	761259.0	140557.0	18236.0	1.68936	 2.04222	 5983.93	 5377.09	 8052.76	 5049.49	 7632.16	 4008.81	 6856.34	 4162.73	 7766.10	54889.41	0.072103460
      7702.03	0.078785	832164.0	153727.0	19928.0	1.68885	 2.04305	 6553.25	 5894.12	 8820.90	 5642.04	 8615.27	 4389.87	 7359.19	 4716.36	 8467.42	60458.42	0.072652049
      7702.40	0.075634	799341.0	147803.0	19127.0	1.68791	 2.04478	 6148.47	 5764.57	 8274.82	 5357.42	 8290.30	 4247.12	 7057.05	 4508.37	 8172.88	57820.99	0.072335818
      7702.77	0.078438	829515.0	153459.0	19910.0	1.68741	 2.04221	 6401.37	 6008.99	 8700.45	 5672.42	 8428.36	 4410.99	 7488.98	 4664.24	 8576.01	60351.81	0.072755536
      7703.15	0.073928	781121.0	144537.0	18730.0	1.68719	 2.04341	 6258.83	 5460.40	 8186.07	 5344.37	 7863.41	 4122.81	 7146.22	 4261.48	 8006.89	56650.48	0.072524585
      7703.52	0.071495	755438.0	139918.0	18174.0	1.68624	 2.04106	 5920.03	 5364.85	 7894.40	 5044.23	 7741.54	 3979.68	 6728.44	 4252.40	 7672.31	54597.87	0.072273136
      7703.89	0.071267	753243.0	139611.0	18075.0	1.68553	 2.04433	 5845.72	 5358.10	 7887.14	 5159.24	 7636.63	 3962.26	 6719.82	 4185.76	 7642.12	54396.79	0.072216793
      7704.27	0.073203	772959.0	143324.0	18600.0	1.68512	 2.04195	 6091.83	 5646.64	 8164.32	 5235.53	 8007.46	 4158.87	 6992.70	 4219.77	 8044.91	56562.01	0.073175951
      7704.64	0.075873	801432.0	148724.0	19395.0	1.68431	 2.03708	 6169.01	 5616.64	 8341.55	 5345.97	 8036.39	 4154.35	 7247.80	 4642.80	 8150.54	57705.04	0.072002417
      7705.01	0.073789	778721.0	144688.0	18851.0	1.68307	 2.03801	 5973.73	 5654.30	 8213.32	 5376.65	 7988.51	 4123.63	 7072.18	 4404.91	 7801.17	56608.41	0.072694083
      7705.39	0.075870	801310.0	148744.0	19379.0	1.68402	 2.03804	 6246.56	 5868.72	 8384.70	 5450.54	 7856.52	 4230.72	 7231.43	 4454.35	 8123.83	57847.36	0.072190993
      7705.76	0.074340	785430.0	146005.0	19110.0	1.68259	 2.03343	 6051.29	 5505.14	 8167.98	 5380.78	 8009.52	 4190.90	 6796.47	 4165.79	 8002.28	56270.16	0.071642487
      7706.14	0.069983	739456.0	137558.0	17979.0	1.68187	 2.03484	 5816.20	 5424.21	 7663.01	 4996.55	 7761.10	 3839.09	 6798.01	 3904.63	 7636.59	53839.40	0.072809465
      7706.51	0.066873	706281.0	131530.0	17148.0	1.68078	 2.03735	 5445.72	 5007.68	 7332.12	 4777.81	 7099.79	 3733.89	 6338.87	 4027.49	 7341.84	51105.23	0.072358205
      7706.88	0.076195	805065.0	150030.0	19551.0	1.68009	 2.03781	 6233.88	 5923.76	 8466.99	 5490.63	 8168.81	 4437.94	 7311.24	 4510.48	 8169.81	58713.54	0.072930186
      7707.26	0.076752	809912.0	150978.0	19689.0	1.67979	 2.03707	 6360.17	 5777.97	 8335.65	 5224.18	 8221.44	 4391.97	 7271.77	 4517.77	 8212.67	58313.58	0.071999899
      7707.63	0.077157	814322.0	151930.0	19865.0	1.67894	 2.03446	 6232.12	 5837.28	 8629.08	 5315.13	 8343.18	 4287.41	 7224.66	 4626.53	 8318.76	58814.14	0.072224678
      7708.01	0.077164	813955.0	152041.0	19859.0	1.67775	 2.03549	 6408.30	 5804.39	 8548.87	 5513.58	 8291.71	 4261.77	 7185.35	 4571.48	 8303.76	58889.22	0.072349477
      7708.38	0.069338	731460.0	136652.0	17877.0	1.67760	 2.03392	 5697.20	 5446.48	 7410.81	 4843.93	 7396.93	 3905.56	 6523.23	 4114.53	 7596.38	52935.05	0.072369032
      7708.75	0.073810	778574.0	145587.0	19056.0	1.67669	 2.03339	 6076.94	 5609.50	 8250.41	 5224.30	 8000.53	 4082.50	 6816.23	 4242.96	 8024.56	56327.93	0.072347558
      7709.13	0.072561	764709.0	143034.0	18709.0	1.67641	 2.03408	 6114.08	 5413.18	 8164.58	 5077.59	 7720.84	 3948.54	 6793.89	 4277.12	 7865.43	55375.24	0.072413478
      7709.50	0.074394	784409.0	146919.0	19293.0	1.67505	 2.03014	 6088.36	 5643.71	 8091.39	 5372.78	 7937.27	 4026.23	 6958.97	 4432.32	 7820.71	56371.75	0.071865252
      7709.88	0.074369	784508.0	146954.0	19333.0	1.67494	 2.02831	 6068.22	 5585.70	 8375.40	 5324.14	 7981.72	 4115.22	 7034.20	 4215.95	 7946.71	56647.25	0.072207363
      7710.25	0.073492	774732.0	145198.0	19025.0	1.67442	 2.03234	 6106.41	 5572.58	 8126.75	 5342.51	 7943.38	 4042.27	 6979.22	 4262.20	 7812.29	56187.62	0.072525230
      7710.63	0.076534	806432.0	151273.0	19834.0	1.67353	 2.03169	 6259.58	 5845.85	 8705.00	 5403.02	 8138.13	 4239.64	 6992.33	 4612.21	 8260.79	58456.55	0.072487883
      7711.00	0.074679	786372.0	147620.0	19427.0	1.67279	 2.02798	 6089.18	 5686.86	 8319.64	 5466.38	 8018.98	 4227.52	 6924.41	 4319.01	 8051.92	57103.89	0.072616892
      7711.37	0.072567	762104.0	143153.0	18761.0	1.67217	 2.03213	 6003.85	 5445.33	 8050.17	 5075.30	 7889.14	 4053.69	 6877.81	 4166.65	 7852.24	55414.19	0.072712110
      7711.75	0.065583	688238.0	129454.0	17069.0	1.67081	 2.02606	 5218.19	 5021.14	 7198.54	 4662.41	 6906.59	 3647.11	 6145.89	 3888.10	 7015.58	49703.56	0.072218560
      7712.12	0.073696	772090.0	145366.0	19178.0	1.66985	 2.02549	 6031.55	 5543.02	 7970.12	 5042.88	 7869.39	 4141.60	 6969.98	 4351.16	 7748.85	55668.56	0.072101124
      7712.50	0.078405	820203.0	154623.0	20305.0	1.66856	 2.03012	 6390.57	 5951.67	 8588.28	 5648.08	 8339.28	 4423.91	 7323.00	 4546.73	 8362.54	59574.05	0.072633298
      7712.87	0.076848	803189.0	151532.0	19959.0	1.66779	 2.02712	 6283.36	 5740.97	 8368.75	 5365.53	 8256.81	 4262.77	 7172.41	 4487.45	 8313.82	58251.87	0.072525733
      7713.25	0.077144	805444.0	151982.0	20032.0	1.66763	 2.02643	 6471.32	 5793.25	 8304.63	 5458.70	 8256.06	 4283.61	 7138.42	 4475.46	 8227.96	58409.41	0.072518274
      7713.62	0.072647	758043.0	143018.0	18971.0	1.66777	 2.02006	 6031.91	 5564.50	 8061.79	 5099.78	 7802.72	 4070.51	 6819.44	 4297.38	 7760.28	55508.32	0.073225824
      7714.00	0.073673	768094.0	145170.0	19133.0	1.66601	 2.02649	 6101.16	 5515.28	 7932.35	 5260.62	 7829.83	 4046.13	 6833.55	 4271.08	 7742.23	55532.23	0.072298739
      7714.37	0.071174	740926.0	140034.0	18525.0	1.66602	 2.02276	 5796.19	 5258.29	 7850.33	 5013.54	 7724.06	 3962.04	 6587.29	 4209.43	 7560.70	53961.87	0.072830303
      7714.75	0.073521	766308.0	144882.0	19159.0	1.66566	 2.02315	 5989.56	 5520.01	 7885.07	 5249.92	 7749.73	 4020.49	 6918.29	 4191.30	 7473.23	54997.60	0.071769571
      7715.12	0.073745	769222.0	145519.0	19259.0	1.66507	 2.02233	 5716.23	 5603.67	 8120.78	 5205.33	 7755.88	 4039.07	 6897.86	 4235.53	 7805.40	55379.74	0.071994483
      7715.50	0.073925	772018.0	146261.0	19350.0	1.66362	 2.02270	 6059.86	 5525.76	 8116.45	 5246.50	 7898.14	 3945.54	 6881.09	 4325.55	 7883.41	55882.30	0.072384709
      7715.87	0.077085	806751.0	152930.0	20290.0	1.66303	 2.01985	 6246.27	 5718.32	 8526.27	 5571.46	 8155.19	 4236.15	 7249.95	 4504.61	 8214.71	58422.93	0.072417546
      7716.24	0.077734	813388.0	154337.0	20477.0	1.66207	 2.01984	 6467.52	 5912.28	 8468.83	 5621.90	 8350.19	 4423.76	 7293.55	 4594.78	 8327.41	59460.22	0.073101911
      7716.62	0.066994	701733.0	133209.0	17646.0	1.66163	 2.02141	 5658.33	 5107.93	 7436.32	 4712.08	 7128.92	 3686.74	 6218.51	 3893.37	 7340.17	51182.36	0.072937089
      7716.99	0.070006	733816.0	139338.0	18539.0	1.66136	 2.01703	 5845.32	 5206.45	 7828.44	 4774.99	 7581.25	 3797.76	 6546.63	 4046.71	 7600.85	53228.40	0.072536439
      7717.37	0.073840	775263.0	147310.0	19536.0	1.66066	 2.02028	 5993.44	 5612.96	 8241.15	 5353.10	 7814.40	 4099.07	 6946.44	 4508.69	 8097.14	56666.38	0.073093106
      7717.74	0.078762	828155.0	157469.0	20978.0	1.65997	 2.01575	 6471.40	 5931.98	 8722.37	 5666.14	 8592.34	 4383.32	 7577.05	 4654.35	 8468.21	60467.16	0.073014302
      7718.12	0.078681	831306.0	158065.0	21017.0	1.65999	 2.01767	 6717.48	 5980.82	 8816.57	 5668.17	 8433.08	 4222.84	 7292.27	 4592.90	 8331.21	60055.34	0.072242155
      7718.50	0.070155	741771.0	141084.0	18808.0	1.65969	 2.01507	 5722.56	 5352.09	 7916.82	 5029.55	 7471.02	 4014.74	 6658.95	 4055.44	 7704.24	53925.40	0.072698177
      7718.87	0.073088	773195.0	147221.0	19580.0	1.65860	 2.01743	 6264.41	 5639.36	 8054.85	 5367.27	 7813.98	 4166.97	 7006.80	 4356.14	 8085.55	56755.34	0.073403654
      7719.25	0.071399	754447.0	143757.0	19138.0	1.65786	 2.01645	 5955.63	 5465.59	 8091.25	 5033.30	 7902.90	 4028.52	 6741.75	 4145.55	 7857.26	55221.76	0.073195017
      7719.62	0.073100	772842.0	147310.0	19674.0	1.65754	 2.01324	 5973.16	 5643.13	 8313.83	 5229.18	 7994.98	 4062.85	 6928.30	 4282.55	 7870.53	56298.52	0.072846088
      7720.00	0.075327	796255.0	151855.0	20320.0	1.65699	 2.01132	 6265.08	 5703.46	 8394.09	 5503.72	 8081.11	 4187.01	 7171.43	 4451.18	 8208.08	57965.15	0.072797220
      7720.37	0.072991	770925.0	147231.0	19663.0	1.65559	 2.01326	 5839.80	 5600.93	 8250.51	 5317.60	 7901.56	 3990.55	 6903.02	 4380.67	 8040.71	56225.34	0.072932310
      7720.75	0.078329	826487.0	157942.0	21057.0	1.65496	 2.01499	 6344.30	 5764.43	 8790.02	 5679.20	 8395.86	 4458.98	 7553.63	 4725.20	 8519.86	60231.49	0.072876511
      7721.12	0.075584	798244.0	152628.0	20404.0	1.65441	 2.01227	 6244.84	 5815.55	 8426.72	 5569.09	 8267.92	 4298.01	 7141.40	 4566.46	 8044.43	58374.42	0.073128540
      7721.50	0.070901	749652.0	143398.0	19177.0	1.65399	 2.01191	 5931.06	 5417.93	 7902.46	 5080.18	 7669.91	 3991.24	 6591.41	 4212.42	 7585.54	54382.14	0.072543184
      7721.87	0.067129	709402.0	135867.0	18195.0	1.65275	 2.01053	 5568.26	 5223.75	 7387.93	 4819.13	 7289.93	 3774.38	 6522.70	 3853.35	 7334.26	51773.68	0.072982148
      7722.25	0.073320	774661.0	148349.0	19842.0	1.65286	 2.01177	 6126.08	 5532.91	 8183.81	 5249.64	 7908.78	 4098.05	 7046.86	 4382.75	 8064.33	56593.20	0.073055446
      7722.62	0.078550	828484.0	158816.0	21274.0	1.65185	 2.01026	 6623.26	 6128.02	 8760.21	 5628.89	 8557.37	 4412.68	 7320.64	 4605.02	 8479.40	60515.49	0.073043649
      7723.00	0.076566	808242.0	155031.0	20768.0	1.65124	 2.01021	 6337.60	 5778.48	 8473.11	 5415.97	 8271.26	 4206.94	 7229.60	 4533.72	 8269.71	58516.40	0.072399597
      7723.38	0.077728	821281.0	157661.0	21166.0	1.65042	 2.00805	 6535.85	 5956.82	 8569.46	 5619.86	 8551.25	 4427.41	 7408.20	 4681.13	 8538.92	60288.90	0.073408371
      7723.75	0.071580	755770.0	145183.0	19483.0	1.64974	 2.00845	 5907.98	 5543.17	 7910.30	 5149.92	 7816.02	 4057.51	 6714.01	 4254.34	 7686.00	55039.23	0.072825370
      7724.13	0.071235	752048.0	144556.0	19412.0	1.64913	 2.00778	 5879.46	 5442.31	 8061.37	 5141.60	 7734.62	 4020.24	 6738.73	 4040.66	 7745.02	54804.01	0.072873027
      7724.50	0.070888	748337.0	143926.0	19310.0	1.64855	 2.00868	 5963.27	 5218.40	 7884.51	 5088.47	 7813.54	 3857.06	 6612.34	 4248.26	 7561.87	54247.72	0.072491033
      7724.88	0.076542	808615.0	155647.0	20879.0	1.64773	 2.00885	 6344.73	 5864.37	 8636.60	 5552.34	 8301.84	 4302.68	 7342.00	 4601.50	 8247.50	59193.55	0.073203631
      7725.25	0.071576	756004.0	145726.0	19586.0	1.64632	 2.00691	 5862.44	 5494.32	 7914.69	 5231.08	 7655.72	 3981.93	 6819.38	 4246.26	 7757.10	54962.93	0.072701908
      7725.63	0.076304	805372.0	155316.0	20916.0	1.64584	 2.00495	 6412.74	 5852.75	 8476.62	 5401.67	 8463.88	 4330.16	 7188.52	 4588.09	 8102.11	58816.53	0.073030263
      7726.01	0.076230	804393.0	155152.0	20896.0	1.64568	 2.00485	 6230.58	 5771.55	 8449.07	 5461.16	 8190.03	 4349.66	 7151.46	 4685.14	 8297.86	58586.54	0.072833225
      7726.38	0.071721	757053.0	146115.0	19663.0	1.64504	 2.00566	 5810.70	 5499.23	 7819.14	 5211.91	 7694.78	 4046.56	 6758.05	 4288.96	 7657.35	54786.69	0.072368366
      7726.76	0.066252	699615.0	135122.0	18199.0	1.64435	 2.00481	 5342.60	 5011.67	 7348.96	 4857.68	 7132.47	 3745.58	 6215.97	 3936.13	 7197.00	50788.05	0.072594278
      7727.13	0.073303	773923.0	149559.0	20134.0	1.64378	 2.00528	 6087.22	 5677.45	 8034.91	 5280.91	 7999.16	 4055.78	 6889.52	 4208.82	 7963.89	56197.67	0.072614027
      7727.51	0.081132	855909.0	165620.0	22335.0	1.64247	 2.00354	 6861.77	 6269.74	 9073.84	 5747.40	 8802.41	 4551.59	 7570.73	 4764.14	 8820.28	62461.89	0.072977255
      7727.89	0.071709	756366.0	146427.0	19800.0	1.64200	 2.00085	 6014.45	 5498.66	 7877.80	 5050.23	 7657.64	 3898.27	 6897.63	 4202.09	 7611.19	54707.95	0.072330001
      7728.26	0.079929	843612.0	163464.0	22046.0	1.64110	 2.00346	 6743.03	 5992.58	 8967.97	 5707.42	 8472.92	 4660.36	 7517.16	 4755.68	 8541.04	61358.14	0.072732656
      7728.64	0.071648	755673.0	146488.0	19787.0	1.64067	 2.00192	 5814.13	 5485.41	 7884.51	 5154.03	 7661.51	 4066.30	 6744.76	 4188.04	 7795.52	54794.22	0.072510486
      7729.01	0.071104	750283.0	145576.0	19665.0	1.63975	 2.00186	 5823.21	 5390.00	 7934.83	 5125.48	 7756.48	 3943.32	 6932.05	 4237.69	 7773.92	54916.99	0.073195033
      7729.39	0.071636	756186.0	146730.0	19809.0	1.63969	 2.00246	 5965.15	 5543.92	 8133.80	 5168.85	 7786.44	 4060.38	 6643.59	 4188.76	 7628.75	55119.63	0.072891632
      7729.77	0.076616	807346.0	156829.0	21226.0	1.63860	 1.99993	 6320.53	 5927.60	 8550.67	 5499.52	 8286.68	 4127.46	 7246.42	 4469.20	 8262.86	58690.94	0.072696148
      7730.14	0.074252	783030.0	152250.0	20589.0	1.63765	 2.00077	 5936.68	 5688.03	 8176.53	 5365.77	 7902.34	 4192.81	 7151.81	 4366.78	 8113.64	56894.39	0.072659273
      7730.52	0.072010	759589.0	147708.0	19950.0	1.63754	 2.00201	 5881.22	 5545.54	 8030.16	 5184.04	 7909.03	 4065.03	 6763.68	 4239.29	 7892.68	55510.67	0.073079875
      7730.90	0.076397	805842.0	156910.0	21278.0	1.63622	 1.99800	 6412.67	 5859.85	 8562.58	 5524.85	 8269.60	 4254.87	 7117.65	 4554.09	 8287.61	58843.75	0.073021445
      7731.27	0.076197	803806.0	156567.0	21268.0	1.63587	 1.99628	 6401.58	 5888.32	 8495.88	 5357.64	 8409.71	 4177.42	 7193.15	 4548.01	 8256.47	58728.18	0.073062628
      7731.65	0.066704	703551.0	137071.0	18550.0	1.63564	 2.00003	 5595.99	 5141.86	 7400.31	 4920.84	 7160.35	 3856.84	 6385.80	 3861.01	 7283.16	51606.15	0.073350971
      7732.02	0.067833	714957.0	139391.0	18945.0	1.63494	 1.99574	 5617.17	 5179.00	 7622.09	 4773.98	 7499.05	 3817.13	 6395.90	 4021.45	 7408.56	52334.33	0.073199272
      7732.40	0.077055	812439.0	158471.0	21464.0	1.63447	 1.99919	 6353.66	 5907.53	 8652.52	 5479.84	 8501.76	 4308.46	 7261.71	 4493.20	 8133.16	59091.85	0.072733890
      7732.78	0.077331	815183.0	159198.0	21584.0	1.63326	 1.99820	 6456.47	 5855.07	 8653.03	 5600.75	 8427.00	 4426.35	 7337.95	 4565.18	 8251.91	59573.73	0.073080187
      7733.15	0.077996	822390.0	160854.0	21790.0	1.63172	 1.99905	 6401.85	 5884.77	 8636.73	 5572.42	 8620.22	 4436.88	 7600.36	 4651.00	 8522.72	60326.94	0.073355640
      7733.53	0.072776	766538.0	149917.0	20370.0	1.63180	 1.99602	 6107.01	 5673.90	 8028.12	 5267.09	 8082.63	 4240.55	 6868.54	 4343.31	 7879.97	56491.13	0.073696446
      7733.91	0.073129	770776.0	150842.0	20493.0	1.63116	 1.99615	 5969.04	 5487.33	 8140.39	 5260.24	 7877.18	 3920.35	 7071.85	 4315.13	 7927.81	55969.31	0.072614239
      7734.28	0.073835	778327.0	152512.0	20752.0	1.62990	 1.99460	 6238.06	 5690.79	 8043.34	 5335.50	 8104.37	 4062.31	 7082.84	 4264.51	 8018.94	56840.66	0.073029277
      7734.66	0.069409	730028.0	143073.0	19468.0	1.62973	 1.99458	 5834.84	 5363.64	 7726.55	 4851.66	 7598.03	 3940.46	 6528.37	 4082.15	 7526.80	53452.50	0.073219797
      7735.04	0.079296	833395.0	163524.0	22246.0	1.62855	 1.99480	 6548.06	 6055.40	 8849.54	 5776.76	 8374.10	 4470.14	 7477.69	 4585.85	 8392.37	60529.92	0.072630528
      7735.41	0.070271	737923.0	145052.0	19655.0	1.62675	 1.99876	 5766.60	 5218.91	 7806.43	 4968.24	 7687.48	 3873.40	 6719.86	 4135.77	 7605.96	53782.64	0.072883811
      7735.79	0.076998	807267.0	158720.0	21630.0	1.62651	 1.99306	 6569.61	 5949.36	 8552.51	 5464.83	 8316.98	 4466.60	 7327.84	 4520.94	 8242.88	59411.55	0.073595907
      7736.17	0.077436	811236.0	159584.0	21752.0	1.62599	 1.99286	 6556.05	 5982.31	 8536.58	 5516.66	 8613.86	 4180.23	 7231.23	 4641.29	 8395.30	59653.51	0.073534095
      7736.55	0.070871	741951.0	146058.0	19889.0	1.62528	 1.99384	 5805.06	 5244.31	 7920.40	 5173.76	 7798.56	 3904.25	 6792.27	 4136.07	 7687.02	54461.69	0.073403353
      7736.92	0.066540	696463.0	137264.0	18691.0	1.62411	 1.99386	 5450.70	 5116.75	 7396.57	 4755.09	 7224.81	 3529.85	 6374.14	 3965.01	 7094.25	50907.16	0.073093844
      7737.30	0.072128	754089.0	148698.0	20315.0	1.62359	 1.99056	 5836.06	 5517.17	 7962.24	 5275.94	 7809.10	 4082.00	 6678.92	 4226.70	 7700.32	55088.46	0.073052993
      7737.68	0.076668	801791.0	158205.0	21578.0	1.62296	 1.99222	 6406.55	 5936.95	 8634.17	 5538.47	 8287.25	 4286.06	 7221.75	 4494.83	 8174.43	58980.47	0.073560901
      7738.05	0.075971	795957.0	157197.0	21467.0	1.62205	 1.99098	 6335.66	 5830.18	 8534.44	 5416.68	 8174.52	 4234.56	 7166.09	 4407.93	 8224.15	58324.20	0.073275567
      7738.43	0.078063	818084.0	161642.0	22066.0	1.62158	 1.99135	 6527.39	 5919.96	 8626.50	 5520.30	 8530.49	 4250.89	 7524.05	 4598.13	 8466.67	59964.38	0.073298559
      7738.81	0.071665	752897.0	148720.0	20338.0	1.62186	 1.98957	 6114.99	 5455.27	 7822.86	 5328.06	 7556.57	 4079.43	 6819.75	 4143.52	 7706.78	55027.24	0.073087347
      7739.19	0.073468	773477.0	152927.0	20931.0	1.62094	 1.98873	 6175.59	 5518.75	 8172.83	 5224.67	 7904.66	 4229.86	 6864.97	 4164.36	 8121.28	56376.98	0.072887726
      7739.56	0.072844	767587.0	151871.0	20779.0	1.62022	 1.98909	 6104.68	 5603.13	 8194.62	 5270.62	 7951.34	 4099.71	 7045.65	 4233.03	 7873.74	56376.52	0.073446418
      7739.94	0.071944	757792.0	150096.0	20528.0	1.61913	 1.98949	 6104.12	 5578.23	 8063.17	 5327.56	 7988.99	 4132.74	 6855.33	 4338.67	 7821.75	56210.56	0.074176760
      7740.32	0.074881	789679.0	156526.0	21440.0	1.61840	 1.98796	 6114.65	 5698.82	 8340.71	 5292.80	 8385.03	 4120.22	 7182.04	 4392.91	 8317.14	57844.32	0.073250423
      7740.69	0.072218	761041.0	151049.0	20698.0	1.61708	 1.98757	 5955.85	 5519.31	 7913.59	 5240.20	 7856.71	 4143.91	 7038.42	 4249.69	 7789.63	55707.29	0.073198807
      7741.07	0.078097	822823.0	163354.0	22339.0	1.61682	 1.98959	 6320.70	 6028.70	 8775.17	 5671.01	 8412.69	 4434.54	 7519.62	 4549.07	 8359.14	60070.63	0.073005536
      7741.45	0.075195	793805.0	157629.0	21577.0	1.61659	 1.98862	 6159.91	 5864.85	 8551.50	 5367.38	 8109.18	 4193.87	 7176.47	 4354.79	 8105.42	57883.38	0.072918885
      7741.83	0.071625	754642.0	150048.0	20594.0	1.61529	 1.98596	 5928.92	 5513.30	 8188.01	 5106.28	 7772.57	 4095.80	 6682.04	 4205.63	 8016.96	55509.51	0.073557410
      7742.20	0.065436	689967.0	137331.0	18835.0	1.61425	 1.98668	 5407.99	 5077.99	 7204.46	 4636.45	 7085.51	 3754.99	 6263.75	 3791.24	 7202.31	50424.68	0.073082745
      7742.58	0.076105	801991.0	159819.0	21923.0	1.61306	 1.98651	 6147.46	 5799.18	 8500.21	 5311.90	 8422.01	 4273.96	 7262.88	 4494.61	 8441.17	58653.37	0.073134704
      7742.96	0.074598	786466.0	156807.0	21491.0	1.61253	 1.98738	 6252.63	 5812.55	 8205.75	 5364.27	 8119.69	 4230.49	 7175.54	 4409.36	 8235.63	57805.92	0.073500848
      7743.34	0.077621	817703.0	163153.0	22470.0	1.61181	 1.98251	 6394.23	 5884.50	 8877.85	 5794.67	 8471.60	 4273.76	 7424.90	 4549.19	 8563.64	60234.34	0.073662857
      7743.71	0.079330	836228.0	167055.0	22969.0	1.61058	 1.98418	 6541.98	 6021.37	 8729.55	 5872.32	 8702.77	 4385.44	 7725.00	 4679.71	 8541.05	61199.21	0.073184834
      7744.09	0.071761	756964.0	151247.0	20802.0	1.61040	 1.98387	 6043.87	 5568.56	 8067.52	 5172.84	 7629.51	 3882.18	 6892.49	 4174.50	 7853.61	55285.08	0.073035284
      7744.47	0.071336	752160.0	150358.0	20668.0	1.60993	 1.98443	 5946.89	 5387.38	 7897.24	 5043.81	 7885.62	 3880.80	 6922.49	 4197.59	 7754.32	54916.15	0.073011263
      7744.85	0.072704	766871.0	153494.0	21149.0	1.60866	 1.98207	 5979.62	 5522.76	 8088.90	 5305.84	 7879.37	 4157.94	 6925.38	 4270.02	 7967.18	56097.01	0.073150520
      7745.23	0.076036	801070.0	160384.0	22127.0	1.60838	 1.98077	 6505.38	 5709.16	 8498.84	 5595.89	 8317.52	 4302.36	 7213.67	 4603.36	 8277.79	59023.97	0.073681410
      7745.60	0.073466	774905.0	155341.0	21390.0	1.60712	 1.98270	 6007.71	 5679.39	 8353.35	 5256.39	 8081.58	 4192.29	 7069.83	 4336.17	 7971.67	56948.37	0.073490781
