# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:12:57 BST
# Ring energy:   3.0
# Ring current - start: 300.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264093_FeBr3_8.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264093_FeBr3_8.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7836.63	0.078145	814353.0	188961.0	28981.0	1.46085	 1.87490	 6517.74	 5892.94	 8450.84	 5573.89	 8257.93	 4384.82	 7426.20	 4511.53	 8584.29	59600.19	0.073187164
      7837.02	0.074571	776563.0	180332.0	27607.0	1.46008	 1.87673	 6101.64	 5647.93	 8281.13	 5171.19	 8010.39	 4160.41	 6969.52	 4288.98	 8006.44	56637.63	0.072933717
      7837.41	0.070768	738324.0	171580.0	26342.0	1.45933	 1.87389	 5904.17	 5287.71	 7672.03	 5080.19	 7289.10	 3989.32	 6669.95	 4149.48	 7705.69	53747.64	0.072796826
      7837.79	0.072829	759325.0	176645.0	27144.0	1.45829	 1.87299	 5918.00	 5369.18	 7948.62	 5206.72	 7657.27	 4030.24	 6767.79	 4179.03	 7790.94	54867.79	0.072258635
      7838.18	0.072708	758535.0	176532.0	27147.0	1.45789	 1.87224	 6074.92	 5543.50	 8019.49	 5125.89	 7840.92	 3906.52	 6677.60	 4260.75	 7909.36	55358.95	0.072981399
      7838.57	0.076638	799303.0	186141.0	28598.0	1.45724	 1.87317	 6186.88	 5824.47	 8423.54	 5332.25	 8277.65	 4260.90	 7434.17	 4433.26	 8141.01	58314.13	0.072956230
      7838.96	0.071036	740710.0	172573.0	26485.0	1.45679	 1.87424	 6010.83	 5492.36	 7783.10	 5029.58	 7644.02	 3974.97	 6779.11	 4027.90	 7783.72	54525.58	0.073612583
      7839.34	0.075217	783891.0	182834.0	28100.0	1.45569	 1.87281	 6028.04	 5577.60	 8180.23	 5363.67	 8059.15	 4098.23	 6933.97	 4407.29	 7957.94	56606.11	0.072211716
      7839.73	0.077565	808671.0	188678.0	28992.0	1.45535	 1.87302	 6309.52	 5707.64	 8629.43	 5430.55	 8258.63	 4394.03	 7180.03	 4580.99	 8565.23	59056.06	0.073028540
      7840.12	0.072873	759460.0	177294.0	27280.0	1.45480	 1.87166	 5812.39	 5421.64	 8005.03	 5165.63	 7644.30	 4080.84	 6759.59	 4228.95	 7664.32	54782.70	0.072133758
      7840.51	0.066390	692102.0	161681.0	24852.0	1.45411	 1.87269	 5430.27	 4954.38	 7361.29	 4748.48	 7248.87	 3621.61	 6129.78	 3845.76	 7129.75	50470.19	0.072923046
      7840.89	0.070742	737167.0	172415.0	26547.0	1.45291	 1.87099	 5685.76	 5315.51	 7885.94	 5008.50	 7562.59	 3914.52	 6767.69	 4282.71	 7764.11	54187.32	0.073507516
      7841.28	0.077901	810995.0	189830.0	29214.0	1.45213	 1.87148	 6330.89	 5919.75	 8693.62	 5563.16	 8503.97	 4287.94	 7309.59	 4591.08	 8501.09	59701.09	0.073614624
      7841.67	0.075217	783296.0	183346.0	28289.0	1.45214	 1.86890	 6091.50	 5572.39	 8539.86	 5140.20	 8067.24	 4242.05	 7150.06	 4340.40	 7969.17	57112.87	0.072913518
      7842.06	0.079022	822740.0	192817.0	29776.0	1.45090	 1.86804	 6530.06	 5983.86	 8756.15	 5584.64	 8383.76	 4333.32	 7589.07	 4564.17	 8447.38	60172.40	0.073136597
      7842.44	0.074318	771811.0	181032.0	27936.0	1.45007	 1.86876	 6135.65	 5580.23	 8297.54	 5280.12	 7891.73	 4092.09	 7030.42	 4414.19	 8091.55	56813.52	0.073610665
      7842.83	0.071717	744055.0	174595.0	26916.0	1.44965	 1.86975	 5676.60	 5354.91	 7764.29	 5066.63	 7650.02	 4006.75	 6832.83	 4130.00	 7707.77	54189.81	0.072830380
      7843.22	0.071776	742475.0	174472.0	26973.0	1.44822	 1.86693	 5817.80	 5394.68	 7922.16	 5072.39	 7781.96	 3892.76	 6619.09	 4212.33	 7489.61	54202.77	0.073002821
      7843.61	0.073825	763887.0	179587.0	27750.0	1.44776	 1.86742	 6047.73	 5513.71	 7987.84	 5210.68	 7748.79	 4091.64	 7048.17	 4219.75	 7645.95	55514.27	0.072673408
      7843.99	0.076620	791697.0	186254.0	28752.0	1.44707	 1.86840	 6408.94	 5748.04	 8393.24	 5369.80	 8164.74	 4246.40	 7191.65	 4476.99	 8175.45	58175.25	0.073481706
      7844.38	0.071850	743540.0	174972.0	27091.0	1.44680	 1.86542	 5675.01	 5433.35	 7800.78	 5095.11	 7704.34	 3898.37	 6535.46	 4130.82	 7749.78	54023.01	0.072656496
      7844.77	0.075038	777619.0	183123.0	28338.0	1.44608	 1.86595	 6074.67	 5560.06	 8405.52	 5381.11	 8212.32	 4160.26	 7153.91	 4263.71	 7964.01	57175.59	0.073526486
      7845.16	0.078133	810983.0	190919.0	29505.0	1.44640	 1.86729	 6467.02	 6054.94	 8716.46	 5540.34	 8351.24	 4262.67	 7283.68	 4805.34	 8329.64	59811.34	0.073751661
      7845.55	0.070287	731626.0	172441.0	26635.0	1.44521	 1.86783	 5898.00	 5433.49	 7828.36	 4949.92	 7541.63	 3865.69	 6419.99	 4151.77	 7634.84	53723.68	0.073430518
      7845.93	0.068551	713027.0	168138.0	26055.0	1.44473	 1.86458	 5700.02	 5055.14	 7631.01	 4869.68	 7360.37	 3751.93	 6326.53	 4017.34	 7314.60	52026.62	0.072965843
      7846.32	0.073828	769153.0	181541.0	28079.0	1.44381	 1.86646	 6166.35	 5657.98	 8069.60	 5281.79	 8052.93	 4058.32	 6967.30	 4282.40	 7823.13	56359.81	0.073275158
      7846.71	0.078014	812428.0	191863.0	29739.0	1.44325	 1.86432	 6430.35	 6091.32	 8643.36	 5549.21	 8297.01	 4204.30	 7330.30	 4700.85	 8290.04	59536.75	0.073282495
      7847.10	0.074316	773930.0	182927.0	28332.0	1.44239	 1.86510	 5989.11	 5827.94	 8192.98	 5308.76	 7996.99	 4055.65	 7059.40	 4390.76	 8022.86	56844.45	0.073449089
      7847.49	0.077005	802495.0	189841.0	29483.0	1.44154	 1.86237	 6476.01	 5731.24	 8629.51	 5604.82	 8290.65	 4363.35	 7236.29	 4494.52	 8285.77	59112.17	0.073660484
      7847.87	0.072395	754172.0	178496.0	27712.0	1.44105	 1.86270	 6059.53	 5505.19	 8014.42	 5089.13	 7863.59	 4079.12	 6954.24	 4297.27	 7814.28	55676.78	0.073825040
      7848.26	0.072583	756978.0	179178.0	27855.0	1.44095	 1.86137	 5984.81	 5472.43	 7965.19	 5118.83	 7783.01	 4044.50	 6898.01	 4320.41	 8011.40	55598.60	0.073448099
      7848.65	0.071106	740158.0	175446.0	27250.0	1.43953	 1.86228	 5960.04	 5327.87	 7788.91	 4895.99	 7761.78	 3948.06	 6739.18	 4028.94	 7653.73	54104.51	0.073098593
      7849.04	0.075851	789844.0	187253.0	29110.0	1.43937	 1.86138	 6202.55	 5748.00	 8316.61	 5396.04	 8246.90	 4301.61	 7162.93	 4444.29	 8052.82	57871.75	0.073269850
      7849.43	0.073863	769495.0	182510.0	28379.0	1.43893	 1.86116	 6019.39	 5516.19	 8076.43	 5177.86	 7901.79	 4178.24	 7045.56	 4263.79	 7969.69	56148.94	0.072968553
      7849.82	0.071575	745130.0	177002.0	27591.0	1.43740	 1.85867	 5756.67	 5496.38	 7930.98	 5075.33	 7886.24	 4034.89	 6827.98	 4265.29	 7671.14	54944.91	0.073738690
      7850.21	0.076258	794309.0	188706.0	29330.0	1.43728	 1.86158	 6248.94	 5723.97	 8475.98	 5406.20	 8151.97	 4191.83	 7158.90	 4489.87	 8110.29	57957.95	0.072966497
      7850.59	0.076580	798026.0	189781.0	29558.0	1.43627	 1.85952	 6110.06	 5810.44	 8631.85	 5347.40	 8120.19	 4297.76	 7384.68	 4498.36	 8363.75	58564.51	0.073386716
      7850.98	0.070621	735959.0	175127.0	27321.0	1.43566	 1.85786	 5808.16	 5355.37	 7988.48	 5038.77	 7581.92	 3836.60	 6504.78	 4116.21	 7710.24	53940.55	0.073292867
      7851.37	0.064854	676332.0	161039.0	25103.0	1.43504	 1.85866	 5321.09	 4871.81	 7171.88	 4636.44	 6914.69	 3704.51	 6081.95	 3772.61	 6905.54	49380.51	0.073012236
      7851.76	0.076353	795393.0	189556.0	29519.0	1.43415	 1.85965	 6331.46	 5782.55	 8688.39	 5314.08	 8417.09	 4271.79	 7353.91	 4475.56	 8316.31	58951.13	0.074115726
      7852.15	0.078693	818952.0	195277.0	30466.0	1.43361	 1.85781	 6534.90	 6021.74	 8803.19	 5626.89	 8383.99	 4400.36	 7256.26	 4531.26	 8289.02	59847.61	0.073078286
      7852.54	0.075992	790883.0	188701.0	29499.0	1.43299	 1.85581	 6178.21	 5838.57	 8428.36	 5333.37	 8013.01	 4217.81	 7154.41	 4406.54	 8096.81	57667.08	0.072914807
      7852.93	0.076693	795526.0	190070.0	29637.0	1.43161	 1.85837	 6243.02	 5782.41	 8699.56	 5294.44	 8287.53	 4251.00	 7238.17	 4465.37	 8294.10	58555.60	0.073606140
      7853.31	0.071050	736986.0	176007.0	27504.0	1.43205	 1.85619	 5862.69	 5426.00	 7985.08	 4994.83	 7623.14	 3992.57	 6882.30	 4281.78	 7709.96	54758.37	0.074300419
      7853.70	0.075009	776969.0	185897.0	29067.0	1.43021	 1.85559	 5985.43	 5719.97	 8251.25	 5317.68	 8085.56	 4119.87	 6935.05	 4325.33	 8045.74	56785.89	0.073086424
      7854.09	0.071326	738936.0	176870.0	27610.0	1.42980	 1.85724	 5938.71	 5415.90	 7868.40	 5010.93	 7487.92	 3937.67	 6551.60	 4177.26	 7736.39	54124.76	0.073246884
      7854.48	0.076226	790563.0	189304.0	29577.0	1.42939	 1.85636	 6187.01	 5815.76	 8273.27	 5474.71	 8034.78	 4251.89	 7147.37	 4334.50	 8239.32	57758.62	0.073060113
      7854.87	0.071490	743268.0	178051.0	27899.0	1.42899	 1.85348	 5758.49	 5436.11	 8020.94	 5091.49	 7828.90	 4038.56	 6617.17	 4155.35	 7745.75	54692.75	0.073584157
      7855.26	0.074817	777871.0	186451.0	29197.0	1.42839	 1.85410	 6224.56	 5610.05	 8152.88	 5474.77	 7881.46	 4118.03	 7139.11	 4427.14	 8037.59	57065.59	0.073361253
      7855.65	0.076457	795895.0	190922.0	29959.0	1.42760	 1.85204	 6338.01	 5800.26	 8558.01	 5356.99	 8183.27	 4208.55	 7057.18	 4463.45	 8235.47	58201.18	0.073126701
      7856.04	0.072312	751890.0	180585.0	28258.0	1.42639	 1.85482	 5973.21	 5497.50	 7824.79	 5193.41	 7838.28	 4165.56	 6850.00	 4210.18	 7786.11	55339.03	0.073599908
      7856.43	0.068938	717262.0	172307.0	26946.0	1.42616	 1.85544	 5675.63	 5361.13	 7510.36	 4859.82	 7515.51	 3907.95	 6425.20	 4016.37	 7275.30	52547.29	0.073260939
      7856.82	0.070143	729771.0	175366.0	27526.0	1.42586	 1.85174	 5776.15	 5416.29	 7921.61	 5006.62	 7559.95	 3983.45	 6572.31	 4203.62	 7414.62	53854.62	0.073796600
      7857.20	0.079088	822968.0	197901.0	31120.0	1.42515	 1.84992	 6596.27	 6093.33	 8776.56	 5628.58	 8595.91	 4477.45	 7654.96	 4561.90	 8450.69	60835.64	0.073922247
      7857.59	0.075991	789858.0	190179.0	29853.0	1.42389	 1.85168	 6305.23	 5735.83	 8366.63	 5428.12	 7996.83	 4261.11	 7051.25	 4351.80	 8003.54	57500.33	0.072798316
      7857.98	0.078404	815369.0	196288.0	30801.0	1.42406	 1.85204	 6555.62	 6082.47	 8678.44	 5606.39	 8254.54	 4339.28	 7449.49	 4640.06	 8415.84	60022.14	0.073613471
      7858.37	0.071448	742605.0	179049.0	28155.0	1.42250	 1.84993	 5920.21	 5442.40	 7708.64	 5209.41	 7783.34	 4074.31	 6668.44	 4300.55	 7671.44	54778.74	0.073765648
      7858.76	0.071808	747556.0	180300.0	28355.0	1.42219	 1.84982	 5906.73	 5557.69	 7984.85	 5204.85	 7561.24	 4023.46	 6811.69	 4220.57	 7791.82	55062.91	0.073657234
      7859.15	0.072460	753643.0	181908.0	28647.0	1.42142	 1.84845	 6056.85	 5380.19	 7922.42	 5106.11	 7841.61	 3958.49	 6835.26	 4277.92	 7854.36	55233.21	0.073288300
      7859.54	0.074398	773754.0	186910.0	29414.0	1.42063	 1.84916	 6238.15	 5803.21	 8162.33	 5333.10	 8032.94	 4136.72	 6973.97	 4354.84	 8045.78	57081.02	0.073771535
      7859.93	0.072908	758478.0	183298.0	28870.0	1.42020	 1.84831	 5937.50	 5618.84	 7961.95	 5315.00	 7825.67	 4009.85	 6922.75	 4351.19	 7807.74	55750.50	0.073503117
      7860.32	0.075140	781504.0	189018.0	29757.0	1.41938	 1.84878	 6197.66	 5721.05	 8271.39	 5309.02	 8015.52	 4174.45	 7082.26	 4430.38	 8079.08	57280.80	0.073295598
      7860.71	0.075032	780451.0	188969.0	29765.0	1.41829	 1.84825	 6289.97	 5624.56	 8170.44	 5300.94	 8192.49	 4165.95	 7104.87	 4341.38	 8163.55	57354.14	0.073488452
      7861.10	0.074230	771873.0	186899.0	29466.0	1.41825	 1.84733	 6075.64	 5628.49	 8021.18	 5304.81	 8065.17	 4122.88	 6960.52	 4341.64	 8036.94	56557.27	0.073272766
      7861.49	0.067843	706497.0	171241.0	27020.0	1.41725	 1.84649	 5710.08	 5162.30	 7481.37	 4747.91	 7123.90	 3841.10	 6485.77	 4016.65	 7342.94	51912.02	0.073478042
      7861.88	0.068565	713251.0	172985.0	27258.0	1.41663	 1.84786	 5630.25	 5231.89	 7641.26	 4817.02	 7461.99	 3897.57	 6629.68	 4021.91	 7393.40	52724.97	0.073922038
      7862.27	0.076818	798798.0	193863.0	30551.0	1.41596	 1.84775	 6258.39	 5742.70	 8530.28	 5504.50	 8466.37	 4221.79	 7170.95	 4629.83	 8387.06	58911.85	0.073750629
      7862.66	0.077024	801412.0	194567.0	30686.0	1.41560	 1.84697	 6323.70	 5716.08	 8727.52	 5507.30	 8234.23	 4294.53	 7202.73	 4441.35	 8294.29	58741.72	0.073297784
      7863.05	0.079985	832155.0	202233.0	31990.0	1.41460	 1.84400	 6576.87	 6071.60	 8865.97	 5736.29	 8612.05	 4512.69	 7461.96	 4690.95	 8495.60	61023.98	0.073332470
      7863.44	0.073077	760254.0	184924.0	29234.0	1.41371	 1.84461	 5953.43	 5536.60	 8184.96	 5059.48	 7765.26	 4027.35	 6946.91	 4417.47	 7918.62	55810.10	0.073409803
      7863.83	0.071480	743537.0	180927.0	28578.0	1.41332	 1.84546	 5790.49	 5324.36	 8060.91	 5002.84	 7579.22	 3948.61	 6726.98	 4227.83	 7690.77	54352.02	0.073099275
      7864.22	0.070900	737775.0	179560.0	28399.0	1.41313	 1.84416	 5784.30	 5456.48	 7804.25	 5077.73	 7673.89	 3939.02	 6691.24	 4167.24	 7825.29	54419.43	0.073761558
      7864.61	0.074763	778185.0	189672.0	30063.0	1.41167	 1.84200	 6146.40	 5698.66	 8255.69	 5362.45	 8304.30	 4115.87	 7062.26	 4448.50	 8112.52	57506.64	0.073898414
      7865.00	0.075117	781685.0	190682.0	30229.0	1.41084	 1.84181	 6076.89	 5752.45	 8444.51	 5576.60	 8230.40	 4268.58	 7102.97	 4447.10	 8133.31	58032.82	0.074240670
      7865.39	0.070949	738018.0	180152.0	28606.0	1.41017	 1.84018	 5895.76	 5423.82	 7918.11	 5055.20	 7838.53	 3994.11	 6566.78	 4227.11	 7504.44	54423.85	0.073743259
      7865.78	0.077616	807496.0	197258.0	31301.0	1.40943	 1.84086	 6468.99	 5983.43	 8740.10	 5500.40	 8549.45	 4285.54	 7263.69	 4647.06	 8291.34	59730.01	0.073969415
      7866.17	0.075494	785529.0	191919.0	30477.0	1.40928	 1.84010	 6223.05	 5621.15	 8460.65	 5414.69	 7989.66	 4092.10	 7074.63	 4504.15	 8170.00	57550.08	0.073262834
      7866.56	0.070463	732816.0	179228.0	28432.0	1.40824	 1.84114	 5687.38	 5316.29	 7984.74	 5146.56	 7653.63	 3911.61	 6550.70	 4257.88	 7490.39	53999.18	0.073687234
      7866.95	0.065137	677260.0	165726.0	26378.0	1.40772	 1.83781	 5415.09	 4984.86	 7121.22	 4704.74	 7147.19	 3487.31	 6262.34	 3826.14	 6946.71	49895.60	0.073672740
      7867.34	0.076223	792812.0	194095.0	30847.0	1.40724	 1.83931	 6302.27	 5902.97	 8535.53	 5479.04	 8053.86	 4235.38	 7081.01	 4620.68	 8163.73	58374.46	0.073629631
      7867.73	0.079079	821957.0	201492.0	32086.0	1.40594	 1.83733	 6601.56	 6013.31	 8952.41	 5515.40	 8380.07	 4322.59	 7480.59	 4636.13	 8451.01	60353.07	0.073426065
      7868.12	0.076406	795107.0	195040.0	31041.0	1.40527	 1.83790	 6191.90	 5736.31	 8583.05	 5482.06	 8268.67	 4111.64	 7142.84	 4536.83	 8253.98	58307.29	0.073332633
      7868.51	0.075918	789334.0	193727.0	30870.0	1.40474	 1.83667	 6353.27	 5754.61	 8539.67	 5549.70	 8260.30	 4260.91	 7344.70	 4441.68	 8040.11	58544.95	0.074170062
      7868.90	0.071848	746977.0	183361.0	29236.0	1.40458	 1.83606	 5847.00	 5452.99	 8019.32	 5103.11	 7645.52	 4066.07	 6819.68	 4158.90	 7820.61	54933.20	0.073540691
      7869.29	0.071583	743540.0	182814.0	29162.0	1.40295	 1.83560	 5765.21	 5599.91	 7865.95	 5170.97	 7812.49	 4091.89	 6589.32	 4237.15	 7691.33	54824.22	0.073734055
      7869.68	0.071917	747621.0	183764.0	29344.0	1.40324	 1.83456	 5889.81	 5390.47	 8094.65	 5001.81	 7693.81	 4163.17	 6629.92	 4291.38	 7631.29	54786.32	0.073280874
      7870.07	0.076632	795413.0	195842.0	31188.0	1.40155	 1.83727	 6275.63	 5693.54	 8406.88	 5341.97	 8305.42	 4245.76	 7168.13	 4483.06	 8266.66	58187.05	0.073153252
      7870.46	0.073427	763447.0	188049.0	30020.0	1.40114	 1.83484	 6017.40	 5633.46	 8019.61	 5316.72	 7915.78	 4017.72	 6915.81	 4392.81	 7864.67	56093.99	0.073474632
      7870.85	0.072213	751010.0	185077.0	29545.0	1.40065	 1.83486	 6027.70	 5468.52	 8075.77	 5097.32	 7701.46	 4100.98	 6824.46	 4316.49	 7922.84	55535.55	0.073947814
      7871.24	0.076292	793785.0	195720.0	31272.0	1.40013	 1.83396	 6253.51	 5707.54	 8302.13	 5402.29	 8201.23	 4306.70	 7156.47	 4457.04	 8264.71	58051.61	0.073132667
      7871.63	0.075797	788222.0	194519.0	31097.0	1.39925	 1.83342	 6273.01	 5706.56	 8375.22	 5512.45	 8244.87	 4283.58	 7485.02	 4508.33	 8143.31	58532.35	0.074258711
      7872.02	0.068611	713898.0	176321.0	28223.0	1.39843	 1.83217	 5745.14	 5151.35	 7402.06	 4860.21	 7229.92	 3785.19	 6527.41	 4063.22	 7298.91	52063.41	0.072928362
      7872.42	0.066610	692553.0	171160.0	27393.0	1.39779	 1.83231	 5571.82	 4914.60	 7463.82	 4753.52	 7351.67	 3573.21	 6298.82	 3966.28	 7208.98	51102.71	0.073788883
      7872.81	0.076822	798989.0	197633.0	31652.0	1.39694	 1.83161	 6426.31	 5797.93	 8443.78	 5586.79	 8300.58	 4311.39	 7301.65	 4519.32	 8416.46	59104.22	0.073973754
      7873.20	0.076457	794797.0	196738.0	31482.0	1.39621	 1.83246	 6246.56	 5859.59	 8449.86	 5322.61	 8247.62	 4237.42	 7215.22	 4602.59	 8274.46	58455.93	0.073548255
      7873.59	0.075868	789277.0	195486.0	31314.0	1.39563	 1.83142	 6319.92	 5688.93	 8455.82	 5381.72	 8217.98	 4257.30	 7082.97	 4581.64	 8212.36	58198.64	0.073736653
      7873.98	0.075392	784063.0	194321.0	31151.0	1.39498	 1.83067	 6273.23	 5769.04	 8424.68	 5255.99	 8147.21	 4082.86	 7082.26	 4453.99	 8245.38	57734.63	0.073635192
      7874.37	0.074852	778160.0	192947.0	30998.0	1.39452	 1.82849	 6231.02	 5724.58	 8349.83	 5357.48	 8050.34	 4150.30	 7069.22	 4311.25	 8268.57	57512.60	0.073908454
      7874.76	0.072741	756980.0	187875.0	30224.0	1.39356	 1.82714	 6029.32	 5514.67	 8139.00	 5200.35	 7806.57	 4160.03	 6940.71	 4375.16	 7863.80	56029.62	0.074017301
      7875.15	0.069764	725225.0	180071.0	28893.0	1.39313	 1.82975	 5821.42	 5203.56	 7435.32	 4957.22	 7594.51	 3864.20	 6622.94	 4231.43	 7631.10	53361.70	0.073579504
      7875.54	0.074511	775229.0	192634.0	30928.0	1.39237	 1.82913	 6145.27	 5751.96	 8386.24	 5425.58	 8017.65	 4276.52	 6950.42	 4284.34	 7965.11	57203.10	0.073788651
      7875.93	0.075919	789018.0	196208.0	31508.0	1.39161	 1.82893	 6238.86	 5855.83	 8303.09	 5307.98	 8423.89	 4198.38	 7054.11	 4368.59	 8042.21	57792.96	0.073246699
      7876.32	0.071416	742274.0	184787.0	29670.0	1.39051	 1.82907	 5986.86	 5342.44	 7854.24	 5116.93	 7774.77	 3889.93	 6760.18	 4218.31	 7755.27	54698.93	0.073691027
      7876.72	0.077296	803680.0	200168.0	32111.0	1.39004	 1.82996	 6437.59	 5911.78	 8686.17	 5572.56	 8380.51	 4254.43	 7209.32	 4418.92	 8433.05	59304.32	0.073790966
      7877.11	0.074095	769993.0	191875.0	30887.0	1.38954	 1.82651	 6095.98	 5591.66	 8182.75	 5342.61	 8036.61	 4132.97	 7069.57	 4356.96	 8100.14	56909.26	0.073908803
      7877.50	0.071460	743572.0	185475.0	29865.0	1.38855	 1.82623	 5920.70	 5455.24	 7998.76	 5079.09	 7620.56	 3879.40	 6907.59	 4240.79	 7694.21	54796.34	0.073693384
      7877.89	0.068575	712778.0	177985.0	28646.0	1.38747	 1.82669	 5616.57	 5061.56	 7627.32	 4940.02	 7437.75	 3910.84	 6593.89	 4081.45	 7524.97	52794.36	0.074068445
      7878.28	0.073646	765023.0	191144.0	30823.0	1.38688	 1.82477	 6106.72	 5673.87	 8198.89	 5297.53	 7965.65	 4148.55	 7008.32	 4459.54	 8017.08	56876.16	0.074345687
      7878.67	0.078513	816002.0	203908.0	32832.0	1.38675	 1.82627	 6511.92	 6000.55	 8769.99	 5637.28	 8385.66	 4457.98	 7246.70	 4617.07	 8515.97	60143.11	0.073704613
      7879.06	0.076837	798538.0	199734.0	32224.0	1.38580	 1.82427	 6252.40	 5885.56	 8641.59	 5482.40	 8493.00	 4280.13	 7168.46	 4567.12	 8290.08	59060.75	0.073961101
      7879.46	0.077225	803055.0	201019.0	32469.0	1.38502	 1.82311	 6173.64	 5876.76	 8606.00	 5543.53	 8211.99	 4374.47	 7452.59	 4580.74	 8461.21	59280.92	0.073819253
      7879.85	0.070301	730041.0	182833.0	29542.0	1.38453	 1.82276	 5868.69	 5361.38	 7905.18	 5024.54	 7695.21	 4011.22	 6568.93	 4153.22	 7564.20	54152.57	0.074177442
      7880.24	0.074434	773673.0	194006.0	31309.0	1.38326	 1.82398	 6140.28	 5554.41	 8317.30	 5414.41	 7959.27	 4191.61	 7091.55	 4431.05	 8019.98	57119.87	0.073829477
      7880.63	0.070858	736073.0	184596.0	29910.0	1.38316	 1.81998	 5766.23	 5554.70	 7874.65	 5043.37	 7817.80	 4054.54	 6854.11	 4213.85	 7737.61	54916.88	0.074607921
      7881.02	0.073710	766036.0	192330.0	31092.0	1.38202	 1.82226	 6129.49	 5696.47	 8193.92	 5186.18	 7998.43	 4107.44	 6897.31	 4533.89	 7759.20	56502.34	0.073759380
      7881.41	0.073547	763835.0	191937.0	31047.0	1.38118	 1.82167	 6001.38	 5590.39	 8029.66	 5177.84	 7964.71	 4149.11	 7067.26	 4359.64	 8107.27	56447.25	0.073899790
      7881.81	0.076600	796382.0	200121.0	32358.0	1.38116	 1.82206	 6289.83	 5779.72	 8516.55	 5526.76	 8366.30	 4316.39	 7332.76	 4581.65	 8404.44	59114.39	0.074228685
      7882.20	0.077369	803812.0	202086.0	32775.0	1.38067	 1.81903	 6243.06	 5968.47	 8607.53	 5502.70	 8306.71	 4323.39	 7413.93	 4524.83	 8508.16	59398.77	0.073896348
      7882.59	0.075642	786065.0	197955.0	32122.0	1.37900	 1.81850	 6483.88	 5799.50	 8401.92	 5418.77	 8074.27	 4098.85	 7117.39	 4457.23	 8309.49	58161.31	0.073990460
      7882.98	0.069189	719063.0	181221.0	29336.0	1.37823	 1.82090	 5929.86	 5222.18	 7617.24	 5164.40	 7661.58	 3881.34	 6590.70	 4130.91	 7283.06	53481.27	0.074376338
      7883.37	0.065982	685386.0	172870.0	28076.0	1.37744	 1.81762	 5422.17	 4912.60	 7284.56	 4833.74	 7246.36	 3769.01	 6228.41	 3788.55	 7145.47	50630.88	0.073872060
      7883.76	0.075874	788335.0	198980.0	32248.0	1.37672	 1.81975	 6325.20	 5729.67	 8439.26	 5517.93	 8264.19	 4226.33	 7271.77	 4601.40	 8210.71	58586.46	0.074316711
      7884.16	0.076816	798602.0	201601.0	32803.0	1.37657	 1.81577	 6430.26	 5873.35	 8506.56	 5558.57	 8227.58	 4371.48	 7169.77	 4534.15	 8159.53	58831.25	0.073667799
      7884.55	0.079583	826249.0	208752.0	33959.0	1.37575	 1.81599	 6697.65	 6102.92	 8926.15	 5727.43	 8548.48	 4376.50	 7551.51	 4664.41	 8605.11	61200.16	0.074069877
      7884.94	0.073421	762505.0	192823.0	31405.0	1.37484	 1.81481	 6133.96	 5505.22	 8199.92	 5306.02	 8039.62	 4045.54	 7045.90	 4287.47	 7961.07	56524.72	0.074130292
      7885.33	0.071369	741029.0	187494.0	30586.0	1.37429	 1.81320	 5889.70	 5415.51	 7939.11	 5075.77	 7694.91	 4124.89	 6929.91	 4185.68	 7811.56	55067.02	0.074311564
      7885.73	0.070625	733659.0	185827.0	30275.0	1.37323	 1.81449	 5735.65	 5417.38	 7891.35	 5022.10	 7550.32	 3856.78	 6645.13	 4277.40	 7726.49	54122.61	0.073770793
      7886.12	0.073869	767092.0	194494.0	31628.0	1.37221	 1.81636	 6241.47	 5663.99	 8149.67	 5329.51	 8029.12	 4149.15	 7081.73	 4427.66	 7933.13	57005.44	0.074313689
