# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:17:19 BST
# Ring energy:   3.0
# Ring current - start: 299.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264094_FeBr3_9.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264094_FeBr3_9.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6946.47	0.082424	876187.0	91165.0	21582.0	2.26291	 1.44081	   21.20	    9.05	   14.09	   15.11	   26.51	   21.29	   32.71	    9.11	   18.23	167.29	0.000190933
      6946.77	0.073338	779955.0	81191.0	19285.0	2.26243	 1.43748	   23.22	   13.07	   17.12	    7.05	   31.60	   13.18	   39.88	   13.17	   20.26	178.55	0.000228924
      6947.07	0.077175	821238.0	85544.0	20288.0	2.26178	 1.43900	   18.17	    7.04	   15.10	    9.06	   31.62	   16.23	   32.71	   18.23	   24.33	172.49	0.000210037
      6947.37	0.075554	803809.0	83770.0	19893.0	2.26129	 1.43771	   24.24	   10.05	    9.06	   12.09	   22.43	   16.22	   31.71	   11.14	   24.32	161.27	0.000200629
      6947.67	0.070393	749275.0	78120.0	18528.0	2.26086	 1.43896	   13.12	    5.03	   14.10	    8.06	   26.51	   26.36	   30.66	   16.20	   26.34	166.38	0.000222054
      6947.97	0.070801	753052.0	78579.0	18625.0	2.26003	 1.43960	   26.26	    5.03	   10.07	   12.09	   28.56	   20.28	   34.76	   23.31	   26.35	186.70	0.000247920
      6948.28	0.074651	793728.0	82951.0	19695.0	2.25849	 1.43789	   16.15	    2.01	   16.11	    9.06	   18.35	   17.23	   30.67	   12.15	   28.37	150.09	0.000189099
      6948.58	0.073939	786234.0	82106.0	19511.0	2.25924	 1.43703	   20.20	    4.02	   16.11	   10.08	   36.74	   29.40	   28.61	   17.22	   24.32	186.71	0.000237474
      6948.88	0.073364	780683.0	81601.0	19421.0	2.25833	 1.43549	   27.27	   11.06	   10.07	    9.06	   26.51	   23.33	   37.86	   22.29	   33.44	200.88	0.000257313
      6949.18	0.076070	809241.0	84665.0	20119.0	2.25739	 1.43704	   23.22	    4.02	   11.08	   11.08	   22.42	   19.26	   25.56	   14.18	   27.35	158.17	0.000195460
      6949.48	0.073547	782587.0	81932.0	19513.0	2.25672	 1.43481	   16.16	    7.04	   15.10	    7.05	   22.44	   18.26	   34.76	   23.29	   18.24	162.34	0.000207439
      6949.78	0.072972	775710.0	81288.0	19405.0	2.25578	 1.43247	   32.31	    2.01	   14.09	    9.06	   28.55	   30.42	   36.80	   12.15	   24.33	189.73	0.000244593
      6950.09	0.071423	759944.0	79658.0	18919.0	2.25550	 1.43758	   21.21	    8.05	    5.04	    8.06	   33.66	   21.29	   34.77	   19.24	   24.32	175.63	0.000231114
      6950.39	0.071869	764675.0	80210.0	19155.0	2.25480	 1.43208	   32.31	    7.04	   10.07	    2.01	   22.45	   17.24	   27.60	   16.20	   23.31	158.23	0.000206920
      6950.69	0.072409	770370.0	80882.0	19260.0	2.25388	 1.43496	   18.17	    5.03	   10.07	    7.05	   27.52	   30.43	   24.51	   14.17	   27.35	164.30	0.000213272
      6950.99	0.082126	873389.0	91689.0	21847.0	2.25398	 1.43434	   17.17	    9.05	   13.09	    5.04	   30.58	   12.17	   36.82	   15.19	   29.38	168.48	0.000192907
      6951.29	0.076712	816926.0	85842.0	20483.0	2.25304	 1.43291	   22.22	    9.05	   11.08	    8.06	   27.53	   28.40	   37.85	   12.16	   22.29	178.64	0.000218675
      6951.59	0.070215	746607.0	78466.0	18693.0	2.25287	 1.43452	   18.17	    4.02	   12.08	    9.06	   22.43	   16.22	   38.83	   13.16	   20.25	154.24	0.000206586
      6951.90	0.071654	762399.0	80201.0	19188.0	2.25193	 1.43025	   16.16	    9.05	   16.11	    9.06	   22.46	   20.28	   28.63	   14.18	   15.20	151.14	0.000198240
      6952.20	0.072947	775717.0	81687.0	19476.0	2.25089	 1.43371	   19.19	    5.03	   10.07	   12.09	   31.64	   23.33	   39.88	   22.29	   41.56	205.07	0.000264367
      6952.50	0.075418	802895.0	84554.0	20223.0	2.25083	 1.43057	   19.19	    8.05	   11.08	    9.06	   25.48	   22.31	   33.73	   16.20	   30.40	175.50	0.000218583
      6952.80	0.072458	770900.0	81252.0	19440.0	2.25000	 1.43022	   25.24	    8.04	    9.06	    5.03	   28.54	   27.38	   29.63	   20.26	   26.34	179.54	0.000232891
      6953.10	0.075129	799183.0	84319.0	20160.0	2.24898	 1.43091	   20.20	    6.03	   13.09	   12.09	   25.49	   14.20	   46.00	   15.19	   22.28	174.56	0.000218428
      6953.41	0.075739	805315.0	84987.0	20330.0	2.24874	 1.43040	    9.09	   11.07	    9.06	   13.09	   37.74	   22.32	   34.77	   23.29	   27.36	187.79	0.000233191
      6953.71	0.072369	769818.0	81335.0	19436.0	2.24758	 1.43145	   16.16	    8.05	   12.08	   11.08	   25.51	   21.30	   34.76	   17.22	   17.23	163.38	0.000212233
      6954.01	0.066215	704761.0	74472.0	17836.0	2.24744	 1.42920	   17.16	    3.02	   10.06	    6.04	   19.37	   22.30	   35.78	   11.14	   20.27	145.15	0.000205953
      6954.31	0.071794	763741.0	80738.0	19345.0	2.24702	 1.42878	   16.15	    8.04	   13.09	    5.04	   25.51	   22.31	   31.68	   15.19	   27.35	164.35	0.000215190
      6954.61	0.075118	798888.0	84544.0	20186.0	2.24595	 1.43228	   18.17	    4.02	   15.11	   11.08	   29.56	   16.22	   42.91	   12.15	   23.31	172.52	0.000215952
      6954.92	0.078443	834016.0	88308.0	21170.0	2.24542	 1.42825	   26.25	    9.05	    9.06	   12.09	   32.65	   20.29	   31.68	   17.22	   25.32	183.60	0.000220140
      6955.22	0.077273	821530.0	86994.0	20832.0	2.24533	 1.42935	   21.20	    6.03	   16.11	    6.04	   25.48	   14.19	   33.75	   22.27	   23.30	168.37	0.000204947
      6955.52	0.072997	776629.0	82286.0	19805.0	2.24476	 1.42427	   16.16	   13.07	    4.03	    7.05	   24.47	   23.33	   31.71	   11.13	   26.34	157.29	0.000202532
      6955.82	0.071702	762484.0	80918.0	19405.0	2.24315	 1.42791	   23.22	    5.03	   15.11	   10.07	   24.47	   20.27	   27.60	   21.26	   23.31	170.34	0.000223398
      6956.12	0.071359	758987.0	80581.0	19304.0	2.24272	 1.42895	   15.15	    8.05	   12.08	    9.07	   19.39	   27.38	   31.67	   20.26	   31.41	174.46	0.000229853
      6956.43	0.073183	778779.0	82776.0	19805.0	2.24159	 1.43020	   17.16	    4.02	   10.07	   11.08	   27.53	   20.28	   45.97	   18.23	   17.22	171.57	0.000220306
      6956.73	0.077926	828695.0	88109.0	21048.0	2.24128	 1.43177	   19.19	    6.03	   13.08	   14.10	   25.49	   20.29	   32.74	   13.17	   21.28	165.36	0.000199541
      6957.03	0.071120	756881.0	80433.0	19246.0	2.24178	 1.43012	   16.16	   10.06	    7.05	    4.03	   21.42	   22.32	   38.86	   15.20	   27.37	162.46	0.000214643
      6957.33	0.076225	810647.0	86242.0	20698.0	2.24068	 1.42712	   13.12	   11.06	   10.07	    9.07	   25.50	   14.19	   36.80	   12.16	   34.45	166.42	0.000205289
      6957.64	0.078931	839878.0	89436.0	21547.0	2.23973	 1.42329	   18.18	    5.03	   16.11	    9.06	   28.57	   25.35	   40.89	   21.28	   23.31	187.79	0.000223590
      6957.94	0.071594	761784.0	81110.0	19457.0	2.23986	 1.42760	   22.21	    4.02	   11.08	   10.07	   25.50	   20.29	   28.62	   16.20	   26.35	164.35	0.000215748
      6958.24	0.064469	685060.0	73032.0	17564.0	2.23861	 1.42505	   23.22	    8.04	    3.02	    7.05	   28.55	   24.34	   42.93	   19.23	   27.35	183.73	0.000268201
      6958.54	0.071810	764164.0	81519.0	19625.0	2.23795	 1.42403	   18.17	    1.01	   10.07	   12.09	   35.66	   20.28	   36.79	   18.23	   26.33	178.62	0.000233741
      6958.85	0.079374	843826.0	90132.0	21663.0	2.23667	 1.42567	   12.12	    6.04	   11.08	    7.05	   27.53	   26.38	   35.79	   13.17	   25.33	164.49	0.000194936
      6959.15	0.074986	797760.0	85159.0	20532.0	2.23729	 1.42254	   31.32	    8.05	   12.09	    7.05	   27.54	   15.21	   31.70	   18.23	   26.34	177.51	0.000222516
      6959.45	0.077873	828299.0	88541.0	21306.0	2.23591	 1.42448	   21.20	    8.05	   11.08	    3.02	   32.64	   29.40	   33.74	   10.12	   21.27	170.52	0.000205869
      6959.75	0.073788	785086.0	84006.0	20193.0	2.23491	 1.42555	   19.19	   13.08	   15.11	    9.06	   24.47	   15.21	   30.68	   25.33	   20.26	172.38	0.000219566
      6960.06	0.072940	775934.0	83054.0	19982.0	2.23458	 1.42466	   20.19	    4.02	   15.11	    9.07	   28.55	   24.34	   40.94	   14.18	   34.44	190.83	0.000245939
      6960.36	0.070416	748941.0	80164.0	19381.0	2.23459	 1.41978	   18.18	    7.04	   16.12	    6.04	   23.46	   26.36	   17.37	   20.24	   25.34	160.13	0.000213815
      6960.66	0.073399	780942.0	83673.0	20116.0	2.23358	 1.42540	   15.16	    7.04	   13.09	    9.07	   32.65	   27.39	   37.83	   21.27	   23.31	186.80	0.000239196
      6960.96	0.075401	801984.0	86027.0	20778.0	2.23243	 1.42077	   25.24	    3.02	   10.07	   13.09	   27.53	   24.33	   38.88	   14.18	   13.17	169.51	0.000211362
      6961.27	0.075340	801436.0	86021.0	20823.0	2.23181	 1.41853	   14.13	    5.03	   10.07	   11.08	   30.59	   21.30	   35.75	   12.15	   30.39	170.49	0.000212731
      6961.57	0.075792	806358.0	86620.0	20945.0	2.23100	 1.41963	   16.16	    7.04	   15.10	    5.04	   20.40	   18.26	   29.64	   18.23	   28.37	158.25	0.000196255
      6961.87	0.073825	785693.0	84442.0	20389.0	2.23050	 1.42107	   13.12	    8.05	   12.08	    8.06	   27.53	   32.44	   34.76	   23.31	   33.42	192.77	0.000245345
      6962.17	0.070081	745884.0	80159.0	19367.0	2.23056	 1.42044	   27.27	    5.03	    8.06	    8.06	   29.57	   14.20	   29.66	   15.20	   29.39	166.43	0.000223130
      6962.48	0.068548	728934.0	78455.0	18951.0	2.22906	 1.42067	   20.19	    5.03	    8.06	    6.04	   28.57	   23.33	   26.57	   12.15	   18.24	148.17	0.000203274
      6962.78	0.075858	806611.0	86886.0	21014.0	2.22824	 1.41941	   13.13	    8.05	   13.09	    6.04	   26.52	   24.34	   30.70	   18.24	   29.39	169.50	0.000210137
      6963.08	0.073987	786642.0	84842.0	20508.0	2.22698	 1.41998	   10.10	    5.03	   12.09	   14.11	   28.54	   20.29	   48.09	   21.28	   24.31	183.82	0.000233675
      6963.39	0.079891	849977.0	91699.0	22134.0	2.22670	 1.42140	   21.21	    6.03	   13.09	   11.08	   31.61	   25.35	   42.96	   18.23	   25.34	194.91	0.000229308
      6963.69	0.075686	804886.0	86828.0	20998.0	2.22677	 1.41950	   12.12	   11.07	   10.07	   10.08	   17.34	   24.34	   33.73	   13.17	   32.44	164.35	0.000204187
      6963.99	0.073603	782974.0	84614.0	20414.0	2.22500	 1.42188	   22.21	    6.03	   11.08	    5.04	   34.66	   21.29	   32.71	   16.21	   19.25	168.48	0.000215178
      6964.29	0.071516	761030.0	82203.0	19950.0	2.22548	 1.41596	   24.24	    6.04	   11.08	    9.07	   22.43	   15.20	   24.54	   19.24	   20.27	152.11	0.000199878
      6964.60	0.071901	764835.0	82701.0	19978.0	2.22443	 1.42060	   20.20	    7.04	   16.11	    8.06	   28.55	   20.29	   25.57	   17.21	   34.45	177.48	0.000232049
      6964.90	0.076238	811215.0	87784.0	21249.0	2.22365	 1.41857	   13.13	    4.02	   12.08	    6.04	   34.66	   23.33	   34.75	   12.15	   23.31	163.48	0.000201519
      6965.20	0.070968	755039.0	81741.0	19796.0	2.22321	 1.41808	   12.12	    8.05	   10.07	    9.07	   21.42	   16.23	   36.82	   22.28	   24.32	160.36	0.000212385
      6965.51	0.076004	808492.0	87611.0	21268.0	2.22226	 1.41570	   21.21	    5.03	   14.10	    6.04	   32.63	   26.37	   35.77	   20.26	   17.23	178.63	0.000220945
      6965.81	0.074461	792014.0	85915.0	20821.0	2.22122	 1.41740	   25.25	    5.03	   13.09	    5.04	   30.59	   21.30	   32.71	   17.22	   31.42	181.65	0.000229357
      6966.11	0.073573	782518.0	84936.0	20582.0	2.22062	 1.41748	   21.20	    6.03	   20.14	   12.09	   33.65	   29.41	   32.67	   15.19	   23.31	193.69	0.000247516
      6966.42	0.065757	699995.0	75978.0	18416.0	2.22063	 1.41722	   11.11	    4.02	   12.09	   10.08	   15.29	   22.32	   20.46	   20.26	   23.30	138.92	0.000198463
      6966.72	0.072664	773013.0	83998.0	20388.0	2.21950	 1.41585	   22.22	    7.04	   13.09	    9.07	   29.60	   20.27	   29.65	    9.12	   27.37	167.43	0.000216588
      6967.02	0.077125	820482.0	89233.0	21598.0	2.21864	 1.41865	   20.20	    3.02	   13.09	   13.09	   29.58	   21.31	   32.73	   19.24	   24.31	176.57	0.000215197
      6967.33	0.079805	848487.0	92305.0	22431.0	2.21836	 1.41465	   20.20	    7.04	    9.06	   12.09	   22.44	   15.21	   40.90	   17.22	   20.27	164.43	0.000193792
      6967.63	0.076725	816580.0	88914.0	21545.0	2.21746	 1.41753	   21.21	    7.04	   16.11	   13.09	   29.57	   22.30	   42.93	   15.19	   29.38	196.82	0.000241028
      6967.93	0.071001	755251.0	82250.0	20075.0	2.21729	 1.41029	   16.16	    7.04	   16.11	   10.07	   29.60	   23.34	   32.70	   16.21	   23.31	174.54	0.000231097
      6968.24	0.072613	772725.0	84217.0	20474.0	2.21653	 1.41424	   12.12	    6.03	   12.08	   16.11	   32.60	   16.22	   28.62	   16.19	   27.36	167.35	0.000216568
      6968.54	0.073044	777232.0	84737.0	20674.0	2.21619	 1.41068	   24.23	    4.02	   14.10	   12.09	   25.49	   18.25	   35.78	   16.21	   22.29	172.47	0.000221897
      6968.84	0.075191	800131.0	87324.0	21238.0	2.21515	 1.41383	   15.15	    6.03	   21.15	    8.06	   31.61	   23.33	   36.81	   19.24	   23.30	184.67	0.000230797
      6969.15	0.073068	777485.0	84900.0	20701.0	2.21459	 1.41129	   11.11	    8.05	    4.03	   10.07	   28.56	   23.30	   26.55	   16.21	   23.30	151.18	0.000194444
      6969.45	0.074786	796066.0	87002.0	21213.0	2.21375	 1.41132	   16.16	    8.04	   14.10	   11.08	   38.77	   20.29	   25.57	   11.14	   22.30	167.45	0.000210341
      6969.75	0.076711	816189.0	89302.0	21735.0	2.21262	 1.41310	   18.17	    9.05	   14.09	    8.06	   26.51	   30.42	   29.66	   11.14	   30.38	177.49	0.000217458
      6970.06	0.073494	782128.0	85597.0	20889.0	2.21237	 1.41043	   14.14	    4.02	   12.08	    9.07	   31.61	   20.28	   31.73	   24.32	   16.20	163.46	0.000208992
      6970.36	0.069569	739909.0	80999.0	19755.0	2.21209	 1.41103	   10.10	    3.02	   11.08	   10.07	   25.50	   22.30	   36.80	   11.14	   25.34	155.35	0.000209959
      6970.66	0.066186	704444.0	77149.0	18799.0	2.21167	 1.41193	   14.14	    4.02	   12.08	   11.08	   21.41	   16.22	   24.53	   13.17	   22.31	138.97	0.000197275
      6970.97	0.076404	813343.0	89133.0	21747.0	2.21102	 1.41065	   23.23	    7.04	   23.17	   12.09	   23.45	   22.32	   31.69	   14.18	   28.37	185.55	0.000228132
      6971.27	0.079308	843777.0	92586.0	22561.0	2.20975	 1.41192	   20.19	    6.03	    7.05	   10.07	   35.70	   20.29	   33.75	   18.22	   23.30	174.61	0.000206936
      6971.57	0.077147	820830.0	90091.0	21972.0	2.20950	 1.41105	   20.20	    5.03	    8.06	   13.10	   37.76	   20.29	   34.77	   12.15	   25.33	176.69	0.000215258
      6971.88	0.073607	782825.0	85954.0	20986.0	2.20910	 1.40996	   15.14	    6.03	    8.05	    6.04	   27.52	   12.17	   23.50	   19.23	   21.27	138.97	0.000177525
      6972.18	0.072173	767578.0	84377.0	20593.0	2.20795	 1.41034	   11.11	    5.03	   17.12	    7.05	   20.39	   22.31	   31.72	   11.14	   21.28	147.15	0.000191706
      6972.48	0.072310	769069.0	84551.0	20656.0	2.20783	 1.40935	   23.22	    5.03	   10.07	    4.03	   36.70	   28.40	   29.63	   17.22	   22.29	176.60	0.000229631
      6972.79	0.074241	790137.0	86927.0	21252.0	2.20714	 1.40862	   20.20	    4.02	   12.08	   15.11	   18.37	   21.29	   35.79	   14.18	   26.34	167.37	0.000211828
      6973.09	0.074164	788686.0	86810.0	21227.0	2.20665	 1.40845	   18.18	   11.06	    9.06	   12.09	   24.46	   19.28	   28.62	   18.23	   22.30	163.28	0.000207028
      6973.40	0.072413	770482.0	84830.0	20730.0	2.20637	 1.40907	   15.15	    5.03	   11.08	    9.07	   28.56	   23.32	   31.70	   16.22	   21.29	161.42	0.000209500
      6973.70	0.077669	826091.0	91004.0	22265.0	2.20580	 1.40789	   29.29	    7.04	   13.09	    8.06	   28.54	   18.24	   46.00	   16.20	   27.35	193.80	0.000234604
      6974.00	0.075145	800067.0	88222.0	21596.0	2.20484	 1.40735	   18.18	    4.02	   17.13	    8.06	   26.52	   16.23	   29.67	   19.24	   31.42	170.48	0.000213082
      6974.31	0.069787	742387.0	81921.0	20032.0	2.20412	 1.40842	   16.15	    7.04	   11.08	    6.04	   27.55	   23.34	   30.68	   11.14	   21.28	154.31	0.000207855
      6974.61	0.065174	692925.0	76498.0	18755.0	2.20366	 1.40580	   10.10	    4.02	   18.13	    8.06	   19.38	   13.18	   27.61	   12.15	   23.31	135.94	0.000196187
      6974.91	0.075965	807934.0	89284.0	21869.0	2.20266	 1.40675	   12.12	    4.02	   17.12	    3.02	   33.70	   25.36	   30.68	   23.29	   26.35	175.67	0.000217426
      6975.22	0.080511	856702.0	94748.0	23252.0	2.20187	 1.40483	   20.20	    8.05	   12.09	   11.08	   20.41	   22.32	   35.82	   17.23	   25.34	172.53	0.000201386
      6975.52	0.077225	821701.0	90937.0	22330.0	2.20121	 1.40424	   15.15	    2.01	   17.12	   14.10	   30.60	   22.31	   31.71	   16.21	   22.29	171.50	0.000208718
      6975.83	0.072931	775575.0	85897.0	21032.0	2.20046	 1.40710	   21.22	   11.06	    9.06	    9.07	   26.50	   27.39	   33.75	   15.20	   26.35	179.60	0.000231575
      6976.13	0.072500	771322.0	85473.0	20952.0	2.19991	 1.40597	   23.22	    5.03	   12.08	    9.06	   26.51	   21.30	   34.75	   15.19	   19.25	166.39	0.000215719
      6976.43	0.071263	758066.0	84046.0	20655.0	2.19941	 1.40341	   15.15	    5.03	   11.08	    9.07	   33.65	   25.36	   23.52	   20.26	   29.37	172.47	0.000227515
      6976.74	0.071661	762240.0	84529.0	20817.0	2.19917	 1.40132	   15.15	    1.01	   13.09	   11.08	   26.51	   20.29	   32.73	   17.22	   32.44	169.53	0.000222405
      6977.04	0.077385	822513.0	91339.0	22467.0	2.19779	 1.40253	   14.14	   12.07	   13.10	    8.06	   27.54	   25.37	   28.63	   19.26	   36.48	184.63	0.000224474
      6977.35	0.073045	776949.0	86279.0	21159.0	2.19779	 1.40552	   17.17	    6.04	    6.04	   13.10	   26.52	   18.26	   29.65	   11.14	   27.36	155.27	0.000199852
      6977.65	0.073572	782946.0	86954.0	21420.0	2.19768	 1.40105	   21.21	    5.03	   14.10	    2.01	   20.41	   18.27	   19.43	   14.18	   27.37	142.00	0.000181368
      6977.96	0.076367	813102.0	90493.0	22269.0	2.19558	 1.40208	   26.27	    6.04	   15.11	    9.06	   42.85	   16.23	   27.62	   22.28	   27.36	192.82	0.000237139
      6978.26	0.073318	780417.0	86834.0	21360.0	2.19583	 1.40248	   24.24	    8.04	   12.08	   11.08	   27.54	   17.23	   26.59	   18.23	   26.35	171.39	0.000219609
      6978.56	0.069888	743521.0	82809.0	20423.0	2.19486	 1.39988	   16.16	    2.01	   12.09	    6.04	   22.44	   23.34	   27.62	   17.22	   21.28	148.21	0.000199339
      6978.87	0.067307	716160.0	79844.0	19657.0	2.19383	 1.40164	   11.11	    4.02	   10.07	    9.06	   25.50	   17.24	   33.76	   19.24	   20.26	150.27	0.000209827
      6979.17	0.078043	830078.0	92489.0	22778.0	2.19443	 1.40129	   18.18	   11.06	   15.11	   13.10	   25.52	   14.21	   43.98	   13.17	   32.43	186.76	0.000224988
      6979.48	0.077372	823093.0	91862.0	22668.0	2.19278	 1.39933	   18.18	    4.02	   12.09	   12.09	   36.73	   15.21	   34.76	   17.22	   27.36	177.64	0.000215825
      6979.78	0.077994	829973.0	92650.0	22808.0	2.19256	 1.40172	   16.16	    9.05	   10.07	   10.07	   26.55	   16.23	   30.69	   17.22	   17.22	153.26	0.000184662
      6980.09	0.072405	770381.0	86069.0	21281.0	2.19174	 1.39733	   18.19	    9.05	   12.09	   12.09	   25.52	   20.28	   27.62	   17.22	   32.45	174.52	0.000226538
      6980.39	0.072698	773926.0	86515.0	21362.0	2.19116	 1.39870	   18.18	    4.02	    7.05	    6.04	   29.60	   18.25	   17.38	   18.23	   23.31	142.08	0.000183579
      6980.69	0.073221	779360.0	87197.0	21470.0	2.19030	 1.40151	   22.22	    8.05	   18.13	    6.04	   34.70	   16.22	   29.64	   17.23	   18.24	170.48	0.000218739
      6981.00	0.072891	775394.0	86798.0	21370.0	2.18979	 1.40160	   10.10	    6.04	   15.11	   11.09	   29.60	   15.22	   20.44	   15.20	   22.30	145.10	0.000187130
      6981.30	0.074788	796411.0	89161.0	22076.0	2.18967	 1.39595	   17.16	   12.07	   11.08	   12.09	   32.65	   17.24	   30.69	   14.18	   32.42	179.59	0.000225501
      6981.61	0.071148	757003.0	84893.0	20933.0	2.18798	 1.40006	   17.18	    8.05	   21.15	    7.05	   33.66	   18.26	   30.69	   12.16	   26.36	174.55	0.000230583
      6981.91	0.077356	823679.0	92405.0	22795.0	2.18760	 1.39964	   26.27	    4.02	   15.11	    7.05	   29.58	   22.32	   38.88	   18.23	   33.46	194.93	0.000236656
      6982.22	0.072947	775987.0	87121.0	21529.0	2.18684	 1.39790	   22.22	    9.05	   14.10	   15.11	   31.61	   14.19	   35.80	   16.21	   30.42	188.71	0.000243184
      6982.52	0.071469	760718.0	85358.0	21135.0	2.18741	 1.39592	   23.23	    7.04	   13.09	   11.08	   22.45	   17.25	   32.71	   22.28	   37.49	186.63	0.000245332
      6982.83	0.068499	728755.0	81873.0	20263.0	2.18617	 1.39637	   16.16	    8.05	    9.06	   10.07	   25.50	   22.31	   32.72	   12.16	   15.19	151.22	0.000207506
      6983.13	0.071261	758057.0	85303.0	21077.0	2.18455	 1.39803	   18.18	    6.04	   12.09	    4.03	   24.48	   24.34	   23.53	   20.25	   27.36	160.29	0.000211445
      6983.44	0.076501	814495.0	91640.0	22671.0	2.18470	 1.39678	   21.20	   11.06	   14.09	    9.07	   30.60	   28.40	   31.67	   14.18	   22.30	182.58	0.000224165
      6983.74	0.078264	832698.0	93747.0	23179.0	2.18407	 1.39735	   17.16	    7.04	   12.09	    7.05	   26.51	   22.31	   40.90	   20.26	   23.29	176.61	0.000212093
      6984.04	0.078916	839455.0	94579.0	23399.0	2.18332	 1.39674	   27.28	    5.03	   16.11	    9.07	   38.75	   16.23	   27.63	   18.23	   23.31	181.63	0.000216369
      6984.35	0.071864	765013.0	86257.0	21364.0	2.18256	 1.39562	   16.15	    4.02	    7.05	   10.07	   27.53	   23.32	   38.86	   20.25	   20.26	167.52	0.000218972
      6984.65	0.074133	789145.0	88985.0	22048.0	2.18248	 1.39525	   21.22	    5.03	   11.08	    5.04	   23.46	   18.25	   31.71	   13.17	   27.38	156.33	0.000198100
      6984.96	0.071929	765559.0	86407.0	21403.0	2.18154	 1.39554	   18.18	    4.02	   14.10	    8.06	   34.70	   22.31	   27.61	   15.18	   28.36	172.52	0.000225355
      6985.26	0.072710	773775.0	87416.0	21666.0	2.18060	 1.39493	    9.08	    4.02	   11.08	    9.06	   28.54	   25.36	   38.85	   16.21	   17.22	159.43	0.000206047
      6985.57	0.074934	797838.0	90166.0	22366.0	2.18025	 1.39411	   19.20	    8.05	   12.08	    7.05	   29.61	   27.40	   32.73	    6.08	   27.37	169.56	0.000212529
      6985.87	0.073444	782104.0	88458.0	21913.0	2.17946	 1.39545	   13.13	   10.06	    8.06	    8.06	   24.48	   16.23	   28.65	   19.25	   24.32	152.25	0.000194663
      6986.18	0.077453	825103.0	93373.0	23199.0	2.17891	 1.39249	   24.24	    5.03	   12.09	    9.07	   24.49	   25.37	   35.79	   22.28	   24.32	182.67	0.000221392
      6986.48	0.074165	789337.0	89345.0	22200.0	2.17869	 1.39241	   19.19	    5.03	   17.12	    7.05	   26.54	   28.39	   36.83	   16.22	   23.31	179.69	0.000227642
      6986.79	0.069738	742471.0	84116.0	20920.0	2.17779	 1.39149	   15.15	    3.02	   15.10	   10.07	   24.48	   19.27	   36.84	   12.16	   19.25	155.36	0.000209243
      6987.09	0.068247	726690.0	82397.0	20455.0	2.17695	 1.39332	   14.14	    4.02	   11.08	    8.06	   29.57	   20.29	   31.71	   16.21	   21.28	156.36	0.000215174
      6987.40	0.073983	787506.0	89379.0	22172.0	2.17599	 1.39406	   17.17	    7.04	   13.09	   10.07	   30.58	   21.30	   36.81	   12.15	   16.21	164.43	0.000208796
      6987.70	0.077841	828443.0	94041.0	23345.0	2.17582	 1.39335	   14.13	    3.02	   13.09	   16.12	   30.61	   25.35	   34.81	   22.29	   22.29	181.73	0.000219358
      6988.01	0.077493	824396.0	93643.0	23286.0	2.17516	 1.39164	   24.25	    5.03	    9.07	    6.04	   29.58	   18.26	   25.58	   20.26	   26.36	164.43	0.000199451
      6988.31	0.076733	816667.0	92832.0	23063.0	2.17444	 1.39256	   19.19	    7.04	   11.08	   10.07	   27.52	   19.27	   36.84	   18.23	   22.29	171.53	0.000210037
      6988.62	0.072676	772647.0	87895.0	21804.0	2.17368	 1.39405	   18.18	    6.03	   13.09	   12.09	   23.47	   23.33	   39.91	   12.16	   21.28	169.54	0.000219424
      6988.92	0.069622	741372.0	84371.0	21010.0	2.17328	 1.39023	   18.19	    7.04	   10.08	   13.10	   23.48	   13.19	   25.58	    9.12	   19.27	139.04	0.000187550
