# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:51:03 BST
# Ring energy:   3.0
# Ring current - start: 301.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264088_FeBr3_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264088_FeBr3_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7357.59	0.066361	715447.0	68990.0	4985.0	2.33895	 2.62753	 5268.14	 4814.97	 7052.10	 4560.68	 6969.43	 3630.06	 6070.03	 3677.31	 6952.46	48995.17	0.068481897
      7357.93	0.078284	844335.0	81430.0	5864.0	2.33881	 2.63091	 6190.64	 5563.90	 8381.58	 5377.76	 8025.86	 4180.55	 7030.07	 4334.20	 8142.42	57226.98	0.067777579
      7358.27	0.075568	814172.0	78509.0	5655.0	2.33896	 2.63067	 6061.14	 5476.81	 7993.24	 5210.61	 7857.67	 4026.96	 6704.34	 4160.06	 7743.38	55234.22	0.067840974
      7358.61	0.078916	850724.0	82079.0	5938.0	2.33841	 2.62631	 6380.45	 5564.62	 8709.05	 5507.17	 8252.19	 4143.37	 7274.45	 4440.25	 8213.49	58485.03	0.068747358
      7358.95	0.071846	774396.0	74745.0	5375.0	2.33800	 2.63232	 5715.60	 5267.31	 7644.29	 4955.06	 7537.12	 3904.60	 6507.61	 4102.31	 7495.27	53129.18	0.068607244
      7359.29	0.072030	776975.0	75014.0	5414.0	2.33773	 2.62869	 5775.29	 5306.34	 7756.62	 5020.78	 7467.92	 3841.80	 6568.61	 4001.47	 7341.97	53080.79	0.068317243
      7359.63	0.073328	789899.0	76409.0	5473.0	2.33580	 2.63627	 5908.49	 5436.41	 7864.42	 5068.62	 7564.19	 3976.56	 6716.39	 4140.24	 7710.24	54385.56	0.068851289
      7359.97	0.071787	774332.0	74926.0	5357.0	2.33550	 2.63810	 5694.40	 5301.63	 7790.49	 4871.34	 7439.89	 3824.90	 6555.23	 4053.25	 7373.34	52904.48	0.068322730
      7360.31	0.076902	829004.0	80244.0	5745.0	2.33515	 2.63674	 6156.16	 5626.65	 8276.95	 5363.70	 7802.90	 4081.74	 7047.43	 4300.68	 8077.80	56733.99	0.068436334
      7360.65	0.071097	766626.0	74152.0	5306.0	2.33588	 2.63728	 5639.42	 5317.07	 7509.71	 4982.97	 7445.42	 3780.94	 6455.57	 4049.96	 7449.98	52631.03	0.068652812
      7360.99	0.078074	841534.0	81419.0	5868.0	2.33562	 2.63009	 6429.67	 5750.19	 8440.93	 5359.32	 8277.11	 4098.44	 7107.87	 4447.20	 8295.53	58206.27	0.069166861
      7361.33	0.077414	834920.0	80794.0	5769.0	2.33543	 2.63940	 6369.61	 5788.70	 8356.87	 5315.37	 8219.06	 4134.77	 6984.47	 4359.14	 8073.38	57601.37	0.068990291
      7361.67	0.068666	740204.0	71679.0	5085.0	2.33473	 2.64590	 5610.92	 5038.34	 7342.87	 4762.24	 7080.10	 3735.40	 6241.62	 3872.12	 7072.70	50756.30	0.068570691
      7362.01	0.065266	703439.0	68183.0	4906.0	2.33379	 2.63174	 5240.01	 4751.26	 7022.98	 4563.81	 6714.98	 3425.24	 5970.29	 3784.40	 6693.37	48166.34	0.068472654
      7362.35	0.076461	824707.0	79949.0	5693.0	2.33364	 2.64215	 6125.93	 5505.46	 8259.40	 5199.99	 8108.95	 4053.38	 7045.91	 4500.81	 7889.98	56689.82	0.068739345
      7362.69	0.078017	841018.0	81601.0	5795.0	2.33277	 2.64485	 6305.43	 5892.26	 8455.69	 5390.87	 8132.91	 4153.50	 7009.21	 4435.84	 7909.68	57685.40	0.068589968
      7363.03	0.078587	847646.0	82195.0	5858.0	2.33337	 2.64129	 6301.35	 5786.35	 8457.54	 5519.89	 8097.22	 4161.07	 7077.32	 4405.94	 8235.53	58042.21	0.068474585
      7363.37	0.074736	806469.0	78206.0	5558.0	2.33332	 2.64411	 5915.30	 5596.51	 7989.90	 5044.61	 7759.74	 4074.81	 6892.24	 4357.61	 7946.30	55577.03	0.068914031
      7363.71	0.071097	766871.0	74422.0	5242.0	2.33257	 2.65305	 5645.25	 5255.17	 7650.54	 5021.60	 7429.73	 3704.54	 6451.10	 4082.04	 7311.11	52551.09	0.068526631
      7364.05	0.072013	776453.0	75420.0	5369.0	2.33166	 2.64243	 5835.15	 5188.54	 7784.39	 4988.34	 7568.04	 3893.78	 6702.50	 4091.67	 7495.83	53548.25	0.068965215
      7364.39	0.071651	773058.0	75048.0	5326.0	2.33223	 2.64553	 5790.13	 5397.17	 7873.91	 5122.02	 7344.90	 3811.24	 6458.45	 4167.44	 7430.58	53395.85	0.069070947
      7364.73	0.075708	816062.0	79372.0	5587.0	2.33034	 2.65370	 6002.49	 5625.73	 8095.36	 5484.78	 7862.77	 4090.62	 6879.54	 4180.88	 7949.28	56171.45	0.068832334
      7365.07	0.072089	777774.0	75622.0	5363.0	2.33069	 2.64622	 5875.31	 5329.67	 7777.93	 4883.10	 7328.24	 3885.80	 6553.27	 4099.20	 7468.92	53201.43	0.068402167
      7365.41	0.075826	817652.0	79522.0	5653.0	2.33040	 2.64385	 6195.44	 5692.73	 8146.62	 5234.44	 7784.01	 4023.47	 6839.15	 4257.92	 7911.24	56085.02	0.068592777
      7365.75	0.076462	824874.0	80309.0	5685.0	2.32935	 2.64805	 6154.96	 5672.69	 8333.63	 5244.51	 7942.71	 4052.64	 6912.22	 4452.13	 7905.54	56671.04	0.068702661
      7366.09	0.072823	785164.0	76472.0	5402.0	2.32897	 2.65016	 5982.49	 5390.51	 7805.81	 5056.29	 7553.91	 3910.34	 6667.56	 4143.36	 7423.59	53933.87	0.068691212
      7366.44	0.067525	727770.0	70958.0	5044.0	2.32790	 2.64389	 5391.11	 5045.44	 7276.79	 4603.68	 6990.80	 3676.32	 6130.13	 3956.86	 7133.64	50204.79	0.068984416
      7366.78	0.069565	749977.0	73117.0	5168.0	2.32798	 2.64958	 5555.45	 5107.62	 7679.79	 4837.82	 7301.21	 3641.26	 6348.34	 3939.50	 7152.36	51563.35	0.068753241
      7367.12	0.077661	837459.0	81725.0	5788.0	2.32701	 2.64757	 6451.94	 5756.91	 8488.65	 5309.79	 8226.27	 4092.37	 7029.65	 4399.97	 7992.86	57748.41	0.068956702
      7367.46	0.077033	830939.0	81147.0	5747.0	2.32629	 2.64758	 6225.44	 5692.65	 8428.51	 5326.99	 8204.98	 4127.55	 6907.70	 4369.69	 8113.94	57397.46	0.069075417
      7367.80	0.078481	846685.0	82669.0	5898.0	2.32648	 2.64023	 6408.98	 6020.07	 8518.44	 5295.06	 8165.44	 4251.34	 7122.39	 4457.86	 8205.44	58445.02	0.069028055
      7368.14	0.071992	776871.0	75924.0	5443.0	2.32554	 2.63540	 5765.88	 5443.41	 7832.07	 5004.56	 7549.36	 3854.35	 6521.71	 4039.34	 7455.45	53466.12	0.068822396
      7368.48	0.070895	764158.0	74684.0	5287.0	2.32551	 2.64801	 5851.95	 5188.86	 7538.30	 4691.74	 7339.70	 3915.29	 6583.28	 3917.52	 7311.24	52337.87	0.068490907
      7368.82	0.073019	786912.0	76953.0	5518.0	2.32492	 2.63518	 5864.73	 5341.27	 7925.00	 4984.66	 7772.03	 3988.28	 6734.37	 4035.63	 7646.09	54292.07	0.068993827
      7369.16	0.072401	780369.0	76407.0	5466.0	2.32369	 2.63753	 5772.29	 5321.81	 7931.44	 4961.47	 7632.84	 3881.56	 6479.35	 4137.89	 7573.62	53692.26	0.068803687
      7369.50	0.075187	810551.0	79383.0	5649.0	2.32343	 2.64281	 6007.05	 5510.38	 8272.40	 5238.48	 7864.99	 3947.04	 6871.45	 4237.26	 7918.57	55867.60	0.068925465
      7369.84	0.073063	787221.0	77135.0	5576.0	2.32295	 2.62709	 5706.43	 5345.34	 8003.10	 5158.11	 7790.52	 3853.76	 6615.10	 4115.53	 7418.77	54006.68	0.068604216
      7370.18	0.076910	828955.0	81210.0	5797.0	2.32313	 2.63970	 6338.40	 5720.07	 8349.10	 5393.91	 7911.17	 4204.81	 7048.83	 4273.81	 8203.83	57443.93	0.069296800
      7370.52	0.076995	830578.0	81489.0	5868.0	2.32165	 2.63095	 6169.38	 5707.13	 8357.88	 5315.80	 7992.78	 4260.73	 7176.33	 4332.70	 8042.38	57355.10	0.069054440
      7370.86	0.072000	776134.0	76168.0	5481.0	2.32138	 2.63165	 5828.06	 5316.42	 7833.94	 4951.68	 7646.17	 3775.92	 6490.53	 4073.99	 7409.75	53326.46	0.068707803
      7371.21	0.069328	746867.0	73386.0	5301.0	2.32015	 2.62784	 5726.32	 5226.02	 7480.75	 4934.17	 7277.46	 3794.44	 6417.65	 3880.71	 7203.78	51941.29	0.069545574
      7371.55	0.072191	778220.0	76509.0	5537.0	2.31960	 2.62596	 5788.65	 5375.84	 7899.23	 5001.98	 7744.09	 3862.81	 6403.72	 4175.78	 7661.83	53913.94	0.069278529
      7371.89	0.076959	830084.0	81625.0	5974.0	2.31939	 2.61472	 6387.69	 5718.73	 8432.85	 5360.72	 8146.10	 4010.06	 6981.90	 4389.98	 8035.71	57463.74	0.069226413
      7372.23	0.074183	800058.0	78729.0	5756.0	2.31867	 2.61577	 6075.65	 5511.02	 8118.87	 5120.94	 7798.67	 3800.81	 6907.03	 4186.59	 7748.68	55268.27	0.069080335
      7372.57	0.079260	855368.0	84204.0	6174.0	2.31829	 2.61290	 6433.24	 5817.85	 8618.98	 5511.04	 8233.34	 4291.37	 7197.04	 4505.50	 8206.26	58814.63	0.068759446
      7372.91	0.072563	782407.0	77134.0	5642.0	2.31683	 2.61531	 5727.14	 5332.24	 7777.42	 5016.47	 7533.80	 3941.42	 6646.16	 4057.42	 7455.11	53487.17	0.068362342
      7373.25	0.072319	780016.0	76951.0	5688.0	2.31615	 2.60481	 5734.49	 5322.49	 7750.08	 5107.75	 7612.08	 3847.28	 6688.37	 4066.74	 7661.89	53791.18	0.068961631
      7373.59	0.071534	771522.0	76136.0	5615.0	2.31584	 2.60708	 5783.53	 5336.72	 7625.32	 4929.48	 7279.35	 3858.63	 6597.75	 4143.10	 7520.99	53074.89	0.068792454
      7373.93	0.073967	797262.0	78734.0	5826.0	2.31511	 2.60374	 5947.92	 5418.36	 8080.22	 4886.55	 7630.42	 4001.53	 6756.16	 4335.43	 7699.06	54755.64	0.068679603
      7374.28	0.075740	817048.0	80706.0	6002.0	2.31488	 2.59872	 6130.01	 5634.96	 7951.43	 5308.55	 7981.75	 4182.03	 6953.56	 4369.32	 8054.46	56566.07	0.069232246
      7374.62	0.071070	766705.0	75779.0	5678.0	2.31428	 2.59122	 5734.26	 5197.69	 7535.61	 4990.98	 7433.17	 3687.34	 6444.37	 3954.34	 7468.08	52445.83	0.068404188
      7374.96	0.075500	813708.0	80379.0	6049.0	2.31485	 2.58686	 6234.05	 5381.28	 8164.41	 5344.75	 7900.49	 4099.76	 6723.72	 4275.43	 7832.22	55956.13	0.068766840
      7375.30	0.077262	833186.0	82422.0	6191.0	2.31340	 2.58876	 6294.79	 5749.79	 8402.61	 5344.61	 8116.79	 4191.25	 6939.40	 4435.41	 8091.02	57565.68	0.069091034
      7375.64	0.070973	766044.0	75884.0	5775.0	2.31203	 2.57567	 5852.95	 5402.68	 7645.54	 4822.47	 7419.47	 3939.19	 6336.28	 4036.88	 7507.88	52963.34	0.069138765
      7375.98	0.065818	709843.0	70397.0	5384.0	2.31089	 2.57072	 5291.96	 4915.72	 7065.74	 4476.94	 6803.16	 3575.99	 5939.70	 3760.61	 7018.95	48848.78	0.068816312
      7376.32	0.075456	813515.0	80694.0	6170.0	2.31070	 2.57097	 6322.42	 5498.18	 8072.65	 5388.60	 7933.98	 4059.61	 6877.42	 4303.02	 8101.47	56557.35	0.069522199
      7376.67	0.075085	809459.0	80344.0	6167.0	2.31005	 2.56710	 6052.40	 5562.68	 8037.81	 5360.74	 7864.41	 4009.55	 6798.93	 4178.57	 7733.67	55598.76	0.068686317
      7377.01	0.078216	843099.0	83712.0	6451.0	2.30970	 2.56315	 6398.97	 5731.30	 8515.84	 5368.43	 8201.79	 4260.50	 7121.07	 4514.83	 8137.92	58250.63	0.069091096
      7377.35	0.074369	801230.0	79656.0	6113.0	2.30843	 2.56730	 6108.09	 5483.84	 8095.46	 5118.97	 7754.37	 4047.47	 6841.57	 4282.68	 7732.96	55465.41	0.069225327
      7377.69	0.073482	792380.0	78805.0	6143.0	2.30806	 2.55166	 5911.27	 5359.90	 7870.29	 5164.72	 7714.89	 3821.21	 6891.32	 4269.61	 7777.60	54780.82	0.069134525
      7378.03	0.073355	790813.0	78763.0	6088.0	2.30662	 2.56012	 6088.06	 5505.88	 7997.44	 5072.76	 7720.49	 3958.81	 6608.27	 4135.98	 7634.22	54721.93	0.069197055
      7378.37	0.070716	762582.0	76017.0	5933.0	2.30575	 2.55043	 5702.99	 5214.90	 7692.95	 4921.39	 7505.50	 3770.41	 6452.35	 4005.39	 7327.21	52593.09	0.068967132
      7378.72	0.073433	791651.0	78934.0	6241.0	2.30551	 2.53747	 5989.59	 5363.50	 7910.63	 5235.26	 7613.51	 4000.40	 6569.93	 4297.79	 7906.50	54887.11	0.069332460
      7379.06	0.076970	829374.0	82738.0	6584.0	2.30499	 2.53104	 6367.67	 5750.45	 8344.11	 5438.24	 8003.63	 4079.59	 6924.60	 4477.05	 7974.88	57360.22	0.069160859
      7379.40	0.073369	791135.0	79002.0	6281.0	2.30400	 2.53194	 5983.31	 5353.32	 7867.08	 5151.24	 7590.14	 3920.71	 6733.57	 4064.36	 7746.97	54410.70	0.068775499
      7379.74	0.076391	824118.0	82360.0	6580.0	2.30321	 2.52707	 6149.12	 5565.16	 8312.23	 5382.33	 7985.36	 4003.22	 7000.88	 4243.08	 8125.17	56766.55	0.068881579
      7380.08	0.074422	802839.0	80282.0	6485.0	2.30261	 2.51605	 6010.39	 5468.21	 8120.75	 5154.88	 7786.90	 3936.60	 6753.77	 4248.98	 7804.56	55285.05	0.068861942
      7380.42	0.071798	774022.0	77454.0	6272.0	2.30192	 2.51359	 5813.46	 5308.37	 7639.13	 5090.40	 7502.57	 3843.58	 6710.51	 4160.06	 7604.55	53672.64	0.069342529
      7380.77	0.066372	715048.0	71621.0	5849.0	2.30096	 2.50512	 5489.91	 4856.13	 7203.63	 4620.52	 6892.62	 3578.91	 6088.31	 3649.73	 7038.24	49418.00	0.069111440
      7381.11	0.082392	887257.0	88976.0	7225.0	2.29977	 2.51082	 6738.27	 6090.10	 8734.10	 5561.36	 8867.12	 4526.79	 7591.49	 4592.45	 8498.50	61200.17	0.068976828
      7381.45	0.072490	781297.0	78382.0	6404.0	2.29936	 2.50467	 5964.13	 5187.24	 7837.61	 5004.69	 7666.27	 3775.66	 6717.28	 4115.38	 7555.69	53823.95	0.068890506
      7381.79	0.078073	841445.0	84467.0	6982.0	2.29876	 2.49303	 6268.12	 5653.95	 8239.71	 5431.73	 8141.04	 4186.80	 7039.34	 4483.65	 8093.33	57537.65	0.068379577
      7382.13	0.072841	784877.0	78947.0	6560.0	2.29675	 2.48779	 5894.07	 5325.18	 7791.86	 5004.04	 7594.39	 3886.93	 6600.51	 4126.98	 7555.36	53779.34	0.068519445
      7382.48	0.071788	773828.0	77824.0	6458.0	2.29690	 2.48913	 5874.83	 5304.36	 7715.20	 4896.03	 7420.58	 3892.71	 6501.43	 4115.58	 7381.82	53102.54	0.068623187
      7382.82	0.071959	775705.0	78111.0	6524.0	2.29564	 2.48264	 5887.39	 5176.32	 7843.03	 4965.16	 7407.45	 3890.65	 6638.02	 4163.88	 7491.27	53463.17	0.068922034
      7383.16	0.073436	791743.0	79747.0	6686.0	2.29538	 2.47884	 5996.30	 5666.38	 8046.84	 5004.47	 7666.05	 3906.07	 6678.81	 4094.01	 7699.97	54758.90	0.069162462
      7383.50	0.076058	819688.0	82670.0	6928.0	2.29407	 2.47929	 6196.67	 5581.13	 8346.13	 5289.07	 7971.61	 4077.01	 7051.73	 4380.26	 7926.53	56820.15	0.069319241
      7383.84	0.072192	778322.0	78518.0	6610.0	2.29381	 2.47474	 5804.37	 5333.64	 7992.46	 4913.03	 7564.07	 3862.55	 6688.71	 4137.27	 7619.73	53915.84	0.069271895
      7384.19	0.075395	812748.0	82141.0	6930.0	2.29198	 2.47258	 6217.19	 5593.04	 8114.42	 5221.57	 7962.51	 4095.91	 6708.37	 4252.21	 7897.50	56062.73	0.068979231
      7384.53	0.074467	803169.0	81196.0	6908.0	2.29170	 2.46419	 5911.33	 5560.99	 7943.18	 5198.47	 7959.87	 3993.75	 6823.08	 4184.71	 7837.75	55413.14	0.068993130
      7384.87	0.074124	799400.0	80910.0	6938.0	2.29052	 2.45632	 5947.38	 5437.80	 8070.41	 5061.81	 7903.23	 3868.41	 6865.84	 4205.20	 7804.64	55164.73	0.069007670
      7385.21	0.071662	772893.0	78271.0	6674.0	2.28996	 2.46196	 5861.39	 5263.34	 7705.53	 4960.24	 7243.59	 3864.89	 6465.21	 4072.61	 7496.15	52932.96	0.068486783
      7385.56	0.067813	731158.0	74123.0	6344.0	2.28890	 2.45822	 5433.62	 5066.24	 7271.73	 4757.18	 6949.73	 3580.07	 6219.40	 3946.37	 7070.31	50294.64	0.068787652
      7385.90	0.076187	821447.0	83353.0	7098.0	2.28798	 2.46327	 6262.41	 5776.51	 8139.88	 5326.48	 8052.94	 4122.14	 7049.57	 4279.20	 8008.50	57017.63	0.069411209
      7386.24	0.078378	845561.0	85908.0	7417.0	2.28672	 2.44950	 6431.97	 5895.92	 8364.86	 5326.65	 8286.19	 4305.89	 6953.21	 4523.25	 8084.09	58172.02	0.068796956
      7386.58	0.077042	831007.0	84493.0	7284.0	2.28597	 2.45099	 6124.91	 5778.11	 8475.06	 5392.58	 7894.20	 4152.85	 6919.23	 4416.19	 8111.40	57264.53	0.068909799
      7386.93	0.071434	770357.0	78377.0	6771.0	2.28532	 2.44888	 5920.14	 5147.46	 7769.78	 4922.21	 7365.73	 3959.21	 6622.60	 4038.33	 7385.04	53130.49	0.068968664
      7387.27	0.071557	771435.0	78534.0	6740.0	2.28472	 2.45547	 5870.78	 5266.15	 7671.47	 4916.81	 7289.79	 3867.73	 6415.65	 4068.73	 7387.94	52755.05	0.068385604
      7387.61	0.071918	775658.0	79038.0	6833.0	2.28378	 2.44816	 5862.73	 5211.35	 7907.24	 4987.13	 7568.16	 3773.89	 6646.61	 4062.37	 7616.32	53635.80	0.069148769
      7387.95	0.077241	832629.0	84923.0	7397.0	2.28284	 2.44067	 6244.23	 5562.54	 8232.92	 5253.83	 8159.83	 4147.64	 7082.08	 4300.21	 8090.78	57074.07	0.068546818
      7388.30	0.069983	754317.0	77043.0	6667.0	2.28145	 2.44719	 5651.67	 5199.13	 7551.01	 4961.51	 7354.09	 3794.92	 6391.06	 3886.49	 7412.99	52202.87	0.069205485
      7388.64	0.075995	819180.0	83709.0	7272.0	2.28096	 2.44332	 6128.63	 5677.55	 8140.22	 5360.64	 7852.46	 4066.29	 7167.34	 4229.84	 7806.48	56429.46	0.068885299
      7388.98	0.077692	837251.0	85672.0	7437.0	2.27960	 2.44406	 6153.92	 5867.85	 8325.06	 5437.86	 8049.66	 3977.32	 7015.23	 4408.35	 8134.88	57370.14	0.068522032
      7389.32	0.072983	786130.0	80488.0	6992.0	2.27901	 2.44334	 6048.79	 5464.86	 7723.41	 5041.23	 7608.06	 3744.85	 6723.49	 4235.54	 7655.88	54246.12	0.069004002
      7389.67	0.067545	728046.0	74620.0	6491.0	2.27796	 2.44199	 5590.12	 4839.72	 7382.02	 4699.07	 7002.49	 3608.48	 5990.27	 3874.87	 7030.71	50017.76	0.068701378
      7390.01	0.071698	772869.0	79283.0	6905.0	2.27709	 2.44078	 5618.82	 5212.20	 7769.36	 5038.81	 7310.62	 3845.48	 6524.94	 4030.97	 7570.23	52921.43	0.068473996
      7390.35	0.078114	842011.0	86449.0	7558.0	2.27624	 2.43695	 6285.50	 5797.72	 8347.60	 5477.79	 8083.15	 4252.15	 7179.76	 4458.05	 8089.51	57971.24	0.068848560
      7390.70	0.077401	833841.0	85674.0	7399.0	2.27549	 2.44920	 6284.98	 5736.65	 8264.28	 5375.01	 8002.08	 4096.88	 6912.16	 4426.94	 8064.26	57163.23	0.068554109
      7391.04	0.075843	817621.0	84067.0	7314.0	2.27478	 2.44182	 5924.78	 5473.37	 8135.29	 5196.49	 7930.09	 4170.61	 6877.34	 4311.46	 7819.80	55839.22	0.068294751
      7391.38	0.072781	784381.0	80721.0	7009.0	2.27390	 2.44380	 5861.78	 5462.92	 7951.06	 4859.73	 7510.75	 3852.11	 6514.92	 4111.88	 7458.39	53583.54	0.068313158
      7391.72	0.072602	782769.0	80681.0	7012.0	2.27233	 2.44288	 5897.08	 5370.32	 7951.07	 4970.05	 7662.07	 3942.77	 6617.60	 4030.96	 7722.79	54164.72	0.069196302
      7392.07	0.070123	756009.0	77900.0	6760.0	2.27263	 2.44440	 5624.98	 5193.20	 7542.85	 4822.43	 7262.45	 3801.09	 6317.23	 4122.10	 7241.79	51928.11	0.068687163
      7392.41	0.076376	823027.0	84990.0	7407.0	2.27046	 2.44011	 6140.45	 5589.96	 7932.54	 5269.46	 8010.34	 4089.12	 7017.93	 4376.72	 7955.54	56382.05	0.068505714
      7392.75	0.074092	798223.0	82499.0	7126.0	2.26960	 2.44904	 6044.61	 5598.28	 7989.82	 5234.35	 7688.53	 3968.59	 6843.27	 4130.28	 7646.73	55144.45	0.069084010
      7393.10	0.074088	798482.0	82622.0	7166.0	2.26844	 2.44493	 6100.96	 5429.66	 8055.18	 5207.52	 7642.20	 4043.35	 6599.49	 4171.23	 7775.94	55025.54	0.068912688
      7393.44	0.073667	794205.0	82214.0	7139.0	2.26802	 2.44375	 5789.52	 5478.93	 7769.91	 4931.89	 7546.54	 3914.73	 6760.12	 4140.56	 7656.65	53988.86	0.067978490
      7393.78	0.076497	824826.0	85468.0	7384.0	2.26703	 2.44883	 6251.58	 5584.28	 8327.95	 5237.08	 8059.61	 4105.75	 6820.89	 4222.50	 7938.95	56548.60	0.068558217
      7394.13	0.070175	756675.0	78496.0	6778.0	2.26589	 2.44937	 5754.74	 5134.17	 7447.66	 4802.67	 7135.86	 3908.82	 6396.41	 4058.93	 7475.08	52114.35	0.068872832
      7394.47	0.067993	732934.0	76072.0	6585.0	2.26538	 2.44689	 5497.78	 4893.92	 7214.11	 4664.06	 7222.17	 3609.29	 6310.73	 3853.05	 6942.34	50207.47	0.068502030
      7394.81	0.077124	831512.0	86389.0	7463.0	2.26439	 2.44890	 6262.34	 5492.14	 8375.12	 5264.83	 7947.94	 3930.49	 7017.43	 4289.92	 7964.07	56544.27	0.068001752
      7395.16	0.072733	783025.0	81441.0	7037.0	2.26329	 2.44870	 5868.37	 5414.58	 7664.97	 4924.96	 7770.48	 3893.98	 6697.38	 4083.95	 7340.64	53659.31	0.068528219
      7395.50	0.077757	837802.0	87214.0	7470.0	2.26242	 2.45747	 6189.94	 5865.09	 8325.95	 5154.12	 8003.78	 4065.71	 7194.74	 4444.85	 8001.99	57246.17	0.068328996
      7395.84	0.075759	815662.0	85051.0	7339.0	2.26075	 2.45005	 6073.20	 5572.83	 8101.86	 5247.87	 7937.34	 3970.70	 7083.62	 4239.24	 7924.06	56150.71	0.068840656
      7396.19	0.071603	771223.0	80437.0	6894.0	2.26050	 2.45682	 5860.83	 5132.80	 7642.56	 4800.20	 7381.98	 3834.39	 6488.23	 3928.16	 7437.94	52507.08	0.068082873
      7396.53	0.074250	799360.0	83439.0	7213.0	2.25970	 2.44823	 5996.32	 5392.17	 7942.66	 5050.39	 7778.27	 3865.62	 6831.33	 4239.90	 7779.15	54875.80	0.068649676
      7396.87	0.071408	769372.0	80401.0	6892.0	2.25855	 2.45667	 5835.35	 5250.92	 7674.84	 4905.22	 7354.99	 3825.31	 6347.27	 3999.03	 7308.48	52501.41	0.068239304
      7397.22	0.073616	793598.0	83059.0	7170.0	2.25703	 2.44965	 5881.00	 5646.29	 8094.37	 5004.84	 7530.50	 3902.13	 6727.65	 4185.35	 7644.67	54616.80	0.068821741
      7397.56	0.074158	799203.0	83744.0	7244.0	2.25585	 2.44759	 5937.90	 5344.43	 7869.99	 4990.73	 7581.13	 3869.76	 6690.27	 4180.19	 7585.83	54050.23	0.067630162
      7397.90	0.072870	785028.0	82307.0	7097.0	2.25526	 2.45078	 5679.90	 5219.56	 7945.98	 4893.50	 7516.42	 4020.93	 6518.86	 4164.32	 7535.02	53494.50	0.068143431
      7398.25	0.078160	842501.0	88412.0	7605.0	2.25437	 2.45320	 6217.59	 5681.64	 8270.89	 5163.54	 8171.08	 4182.19	 7293.32	 4433.47	 8104.29	57518.01	0.068270558
      7398.59	0.073485	792029.0	83168.0	7194.0	2.25374	 2.44762	 5900.65	 5418.85	 7793.76	 5006.68	 7559.26	 3964.12	 6636.13	 4166.62	 7357.05	53803.11	0.067930732
      7398.93	0.071873	774318.0	81396.0	6969.0	2.25266	 2.45785	 5694.27	 5289.87	 7551.51	 5013.19	 7518.64	 3839.21	 6495.19	 3992.25	 7430.47	52824.61	0.068220817
      7399.28	0.066034	711804.0	74886.0	6490.0	2.25184	 2.44570	 5233.87	 4693.34	 7070.88	 4603.90	 6934.35	 3421.67	 5883.29	 3750.63	 6772.81	48364.73	0.067946698
      7399.62	0.076063	818817.0	86294.0	7421.0	2.25010	 2.45345	 5999.42	 5452.74	 8199.67	 5192.88	 7908.58	 4036.02	 6901.91	 4258.72	 7698.52	55648.46	0.067962029
      7399.96	0.075816	817186.0	86154.0	7467.0	2.24973	 2.44564	 6165.49	 5471.04	 8134.45	 5114.95	 7941.75	 4103.29	 6835.95	 4308.68	 7774.12	55849.71	0.068343941
      7400.31	0.077364	833888.0	88044.0	7588.0	2.24826	 2.45127	 6069.03	 5702.30	 8435.79	 5288.99	 7924.87	 4026.01	 7038.02	 4384.38	 8013.56	56882.97	0.068214156
      7400.65	0.076536	824399.0	87082.0	7540.0	2.24780	 2.44663	 6165.88	 5541.07	 8041.75	 5201.06	 7816.08	 4061.19	 6835.03	 4250.64	 7882.78	55795.48	0.067680186
      7401.00	0.072260	778881.0	82328.0	7117.0	2.24715	 2.44822	 5872.73	 5204.33	 7825.29	 5000.95	 7454.88	 3780.49	 6521.09	 4033.10	 7468.70	53161.56	0.068253762
