# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:46:40 BST
# Ring energy:   3.0
# Ring current - start: 299.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264087_FeBr3_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264087_FeBr3_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7555.21	0.076244	814465.0	116605.0	12356.0	1.94374	 2.24465	 6117.02	 5603.44	 8322.81	 5418.13	 8245.96	 4089.59	 6940.20	 4520.98	 8092.38	57350.50	0.070414929
      7555.57	0.071849	767007.0	109928.0	11643.0	1.94267	 2.24512	 5906.39	 5283.99	 7737.63	 4925.77	 7697.10	 3912.20	 6677.10	 4177.23	 7527.81	53845.22	0.070201726
      7555.93	0.075009	800677.0	114712.0	12186.0	1.94303	 2.24214	 6182.29	 5570.11	 8141.78	 5233.54	 8064.49	 4118.60	 6899.38	 4283.45	 7761.86	56255.48	0.070259899
      7556.29	0.077342	825740.0	118542.0	12549.0	1.94101	 2.24563	 6263.43	 5685.59	 8185.62	 5504.70	 8195.33	 4060.99	 7163.30	 4525.96	 8127.46	57712.38	0.069891711
      7556.65	0.074474	795446.0	114114.0	12146.0	1.94171	 2.24020	 6109.05	 5545.39	 8113.42	 5112.67	 7934.26	 3911.83	 6850.48	 4311.28	 8008.98	55897.36	0.070271723
      7557.01	0.070390	751335.0	107883.0	11452.0	1.94080	 2.24288	 5762.23	 5309.95	 7718.00	 4950.01	 7371.13	 3838.60	 6429.68	 4020.59	 7413.43	52813.64	0.070293069
      7557.37	0.067514	720621.0	103520.0	10998.0	1.94035	 2.24205	 5557.25	 5122.77	 7367.64	 4822.50	 7193.72	 3595.40	 6153.24	 3918.08	 6812.39	50542.98	0.070138091
      7557.73	0.075916	810095.0	116453.0	12411.0	1.93966	 2.23890	 6265.13	 5571.13	 8065.78	 5283.48	 7866.23	 4208.42	 6967.93	 4363.62	 8080.64	56672.37	0.069957680
      7558.08	0.076330	815075.0	117241.0	12449.0	1.93905	 2.24259	 6397.46	 5581.99	 8188.05	 5418.35	 8007.39	 4057.62	 7169.07	 4428.24	 7890.43	57138.59	0.070102253
      7558.44	0.078572	839197.0	120683.0	12860.0	1.93928	 2.23905	 6510.29	 5751.31	 8428.57	 5473.95	 8358.73	 4135.11	 7201.60	 4614.53	 8260.64	58734.72	0.069989192
      7558.80	0.073425	783284.0	112746.0	11967.0	1.93836	 2.24298	 6010.85	 5452.30	 7940.45	 5050.54	 7656.12	 4080.93	 6765.23	 4279.30	 7575.38	54811.11	0.069976037
      7559.16	0.072500	773847.0	111506.0	11798.0	1.93730	 2.24615	 5915.11	 5534.32	 7873.56	 5090.76	 7608.58	 3887.47	 6721.07	 4216.05	 7784.06	54630.97	0.070596601
      7559.52	0.071273	760919.0	109698.0	11593.0	1.93680	 2.24733	 5734.53	 5352.13	 7626.54	 5006.73	 7390.54	 3917.26	 6536.72	 4146.77	 7477.52	53188.75	0.069900671
      7559.88	0.073342	782932.0	112825.0	11953.0	1.93721	 2.24486	 6059.94	 5498.19	 7959.73	 5162.42	 7804.01	 4041.35	 6691.24	 4258.00	 7760.90	55235.78	0.070549904
      7560.24	0.075431	804643.0	116045.0	12294.0	1.93642	 2.24487	 6112.50	 5707.14	 8217.78	 5331.59	 7933.55	 4152.04	 6958.69	 4316.99	 7883.22	56613.50	0.070358535
      7560.60	0.070741	754650.0	108981.0	11545.0	1.93508	 2.24492	 5790.44	 5214.65	 7713.15	 5086.41	 7315.95	 3896.95	 6414.45	 4039.93	 7505.09	52977.02	0.070200775
      7560.96	0.076746	819803.0	118368.0	12518.0	1.93527	 2.24663	 6304.32	 5488.63	 8479.79	 5442.82	 8120.66	 4075.54	 7077.08	 4403.69	 8065.59	57458.10	0.070087697
      7561.32	0.078996	842693.0	121767.0	12901.0	1.93449	 2.24480	 6671.14	 5741.76	 8529.50	 5544.67	 8280.00	 4319.48	 7285.53	 4478.98	 8182.36	59033.42	0.070053299
      7561.68	0.073311	781993.0	113106.0	11996.0	1.93352	 2.24375	 5949.82	 5431.89	 7995.69	 5029.43	 7892.56	 4006.97	 6788.04	 4119.57	 7550.71	54764.68	0.070032184
      7562.04	0.067842	723497.0	104725.0	11151.0	1.93276	 2.23981	 5524.80	 5075.76	 7420.45	 4775.86	 7070.57	 3639.69	 6295.88	 3896.31	 7062.97	50762.29	0.070162409
      7562.40	0.069879	745812.0	108021.0	11457.0	1.93215	 2.24372	 5529.15	 5136.97	 7633.65	 4870.80	 7538.06	 3834.38	 6373.33	 3959.45	 7495.40	52371.18	0.070220356
      7562.76	0.077548	827376.0	119859.0	12681.0	1.93194	 2.24621	 6351.31	 5818.31	 8179.38	 5250.37	 8247.86	 4216.20	 7054.66	 4389.23	 8247.85	57755.15	0.069805208
      7563.12	0.077201	823380.0	119293.0	12710.0	1.93184	 2.23919	 6145.62	 5733.98	 8356.96	 5448.19	 8126.51	 4153.15	 7253.88	 4314.19	 8042.34	57574.81	0.069924960
      7563.48	0.077790	829548.0	120308.0	12749.0	1.93083	 2.24460	 6290.09	 5811.16	 8359.66	 5444.75	 8204.11	 4204.74	 7107.77	 4415.71	 8232.75	58070.74	0.070002865
      7563.84	0.072016	768303.0	111460.0	11852.0	1.93052	 2.24117	 5917.56	 5362.70	 7782.49	 4936.28	 7447.56	 3991.02	 6793.21	 4187.07	 7545.88	53963.76	0.070237598
      7564.20	0.071582	764255.0	110910.0	11823.0	1.93018	 2.23867	 5873.88	 5365.82	 7758.70	 5003.11	 7689.15	 3901.09	 6785.35	 4062.44	 7453.79	53893.34	0.070517483
      7564.56	0.071641	764042.0	111054.0	11779.0	1.92861	 2.24370	 5808.38	 5407.25	 7815.22	 4852.08	 7538.81	 3945.40	 6683.45	 4059.66	 7572.63	53682.89	0.070261697
      7564.92	0.075545	805807.0	117183.0	12454.0	1.92811	 2.24169	 6069.74	 5641.43	 8087.75	 5380.27	 8141.51	 4204.58	 6925.87	 4338.68	 7747.98	56537.80	0.070162953
      7565.28	0.071242	759133.0	110418.0	11719.0	1.92790	 2.24306	 5790.02	 5160.42	 7870.71	 4995.83	 7632.77	 3849.79	 6639.90	 4196.32	 7472.65	53608.41	0.070617939
      7565.64	0.074912	799523.0	116298.0	12341.0	1.92786	 2.24323	 6124.59	 5547.33	 8005.71	 5158.06	 8073.53	 3996.79	 6750.64	 4406.32	 8089.69	56152.65	0.070232688
      7566.00	0.077714	828987.0	120685.0	12839.0	1.92702	 2.24070	 6391.62	 5890.28	 8609.94	 5267.57	 8210.48	 4230.21	 7290.61	 4486.78	 8254.08	58631.57	0.070726771
      7566.36	0.073549	784533.0	114386.0	12075.0	1.92551	 2.24844	 6029.28	 5662.62	 7976.54	 5001.34	 7775.64	 4037.88	 6710.39	 4262.55	 7784.46	55240.70	0.070412208
      7566.72	0.068620	732030.0	106743.0	11339.0	1.92540	 2.24218	 5610.93	 4984.18	 7425.65	 4912.48	 7447.89	 3846.25	 6466.53	 4008.60	 7352.79	52055.30	0.071110889
      7567.08	0.069380	739961.0	107934.0	11450.0	1.92508	 2.24353	 5722.03	 5063.71	 7617.68	 4817.34	 7291.49	 3755.96	 6467.04	 3938.62	 7195.69	51869.54	0.070097674
      7567.44	0.077798	829847.0	121118.0	12879.0	1.92448	 2.24117	 6540.56	 5821.49	 8477.09	 5543.12	 8240.82	 4302.89	 6994.29	 4494.15	 8017.94	58432.37	0.070413421
      7567.80	0.077887	829748.0	121255.0	12854.0	1.92323	 2.24424	 6106.64	 5955.61	 8495.01	 5464.36	 8265.15	 4215.88	 7184.57	 4428.22	 8270.31	58385.75	0.070365642
      7568.16	0.076938	821230.0	119973.0	12798.0	1.92354	 2.23798	 6259.20	 5713.72	 8421.97	 5357.26	 8000.24	 4162.76	 7204.18	 4331.65	 8126.76	57577.75	0.070111598
      7568.52	0.074308	794090.0	116027.0	12394.0	1.92337	 2.23661	 6010.40	 5505.54	 7984.24	 5261.43	 7850.83	 4075.35	 6834.34	 4298.26	 8000.20	55820.59	0.070295046
      7568.88	0.070831	756190.0	110581.0	11777.0	1.92254	 2.23960	 5861.78	 5326.54	 7761.44	 5147.38	 7405.83	 3805.35	 6616.00	 4195.63	 7604.53	53724.48	0.071046273
      7569.24	0.070596	752919.0	110239.0	11756.0	1.92131	 2.23829	 5697.02	 5353.96	 7715.25	 5037.30	 7452.52	 3759.97	 6659.70	 4080.03	 7456.40	53212.14	0.070674454
      7569.60	0.073229	780097.0	114271.0	12214.0	1.92085	 2.23599	 6114.77	 5578.34	 8083.61	 5031.93	 7794.76	 3925.37	 6841.37	 4287.13	 7679.27	55336.55	0.070935474
      7569.96	0.076792	818133.0	119862.0	12777.0	1.92068	 2.23869	 6292.71	 5617.38	 8382.69	 5403.35	 8174.31	 4071.00	 7212.62	 4457.40	 8136.47	57747.93	0.070585010
      7570.32	0.071662	764425.0	112050.0	11979.0	1.92018	 2.23579	 5909.13	 5305.04	 7853.98	 5128.40	 7684.11	 4047.24	 6672.55	 4071.19	 7537.18	54208.82	0.070914499
      7570.68	0.077019	822436.0	120662.0	12907.0	1.91928	 2.23522	 6222.95	 5805.82	 8412.90	 5547.85	 8126.01	 4171.52	 7095.81	 4402.27	 8223.96	58009.09	0.070533252
      7571.04	0.074988	799538.0	117357.0	12550.0	1.91881	 2.23550	 5954.08	 5682.15	 8158.65	 5332.30	 8142.82	 4048.17	 6942.69	 4260.03	 7879.48	56400.39	0.070541221
      7571.40	0.071620	762997.0	112126.0	12005.0	1.91763	 2.23430	 5841.93	 5382.67	 7919.82	 4981.69	 7525.44	 3976.01	 6725.69	 4228.68	 7489.52	54071.43	0.070867166
      7571.76	0.065079	693771.0	101946.0	10924.0	1.91770	 2.23348	 5397.95	 4867.52	 6844.02	 4656.43	 6878.12	 3652.26	 5985.40	 3771.28	 6921.58	48974.57	0.070591832
      7572.12	0.077124	822119.0	120856.0	12969.0	1.91729	 2.23204	 6371.59	 5662.59	 8569.13	 5435.88	 8242.46	 4200.81	 7091.13	 4458.33	 8299.84	58331.76	0.070952938
      7572.48	0.076334	813656.0	119618.0	12843.0	1.91723	 2.23150	 6148.39	 5623.87	 8383.68	 5306.02	 8110.09	 4183.43	 7166.39	 4304.84	 7943.00	57169.71	0.070262751
      7572.84	0.078328	835237.0	122992.0	13195.0	1.91560	 2.23228	 6611.91	 5793.71	 8418.14	 5444.93	 8109.49	 4323.71	 7263.31	 4495.97	 8229.71	58690.89	0.070268546
      7573.20	0.074381	793660.0	116964.0	12552.0	1.91479	 2.23199	 5968.41	 5379.88	 7981.08	 5176.35	 7760.87	 4008.64	 7000.84	 4170.57	 7889.68	55336.32	0.069722959
      7573.56	0.070976	756254.0	111387.0	12024.0	1.91537	 2.22611	 5880.24	 5279.23	 7779.72	 5015.28	 7546.83	 3925.45	 6553.40	 3993.08	 7591.36	53564.59	0.070828841
      7573.92	0.072040	767000.0	113093.0	12179.0	1.91428	 2.22850	 5963.58	 5329.77	 7746.24	 4934.30	 7650.90	 3962.36	 6757.43	 4092.95	 7642.56	54080.10	0.070508609
      7574.28	0.072231	770022.0	113618.0	12247.0	1.91358	 2.22756	 5889.48	 5471.04	 7848.73	 5012.67	 7777.17	 3964.39	 6539.41	 4287.22	 7778.94	54569.06	0.070866882
      7574.64	0.074948	798898.0	117935.0	12743.0	1.91310	 2.22515	 6076.83	 5511.67	 8036.97	 5321.44	 8140.48	 4113.84	 6989.10	 4368.28	 7940.94	56499.56	0.070721872
      7575.01	0.075469	804030.0	118831.0	12835.0	1.91193	 2.22553	 6137.13	 5666.37	 8148.16	 5301.19	 8091.86	 4179.86	 6945.36	 4351.52	 7846.49	56667.93	0.070479864
      7575.37	0.074058	788380.0	116656.0	12568.0	1.91075	 2.22808	 6221.52	 5500.27	 8106.92	 5078.38	 7742.91	 4075.41	 6725.85	 4381.96	 7912.43	55745.64	0.070709101
      7575.73	0.075913	808631.0	119630.0	12907.0	1.91094	 2.22663	 6309.94	 5774.00	 8313.47	 5183.31	 7948.05	 4143.21	 6983.85	 4397.49	 8112.63	57165.95	0.070694731
      7576.09	0.073298	780849.0	115547.0	12513.0	1.91070	 2.22291	 5951.19	 5380.08	 8092.90	 5141.12	 7995.46	 3951.79	 6897.14	 4184.91	 7864.64	55459.22	0.071024256
      7576.45	0.069672	742704.0	109997.0	11921.0	1.90984	 2.22215	 5882.87	 5374.59	 7576.16	 4874.01	 7492.80	 3894.91	 6509.31	 4025.17	 7295.30	52925.12	0.071260043
      7576.81	0.068223	727083.0	107798.0	11696.0	1.90878	 2.22101	 5771.14	 5097.31	 7569.14	 4822.54	 7194.67	 3840.68	 6347.34	 3927.40	 7163.30	51733.52	0.071152155
      7577.17	0.078678	838493.0	124259.0	13516.0	1.90924	 2.21849	 6487.05	 5986.53	 8459.41	 5398.85	 8263.93	 4316.47	 7160.93	 4642.00	 8313.73	59028.90	0.070398804
      7577.53	0.075258	802529.0	118998.0	12932.0	1.90866	 2.21940	 6068.38	 5790.39	 8406.69	 5288.31	 7855.05	 4101.27	 7071.64	 4263.24	 7905.03	56750.01	0.070713964
      7577.89	0.077979	831004.0	123376.0	13443.0	1.90740	 2.21678	 6425.90	 5853.43	 8515.28	 5444.55	 8392.69	 4417.93	 7461.33	 4437.58	 8451.02	59399.70	0.071479442
      7578.25	0.073837	786665.0	116919.0	12726.0	1.90632	 2.21783	 6080.77	 5713.13	 8179.58	 5167.72	 7767.43	 4120.75	 7108.48	 4277.00	 7817.39	56232.25	0.071481826
      7578.62	0.072418	771392.0	114667.0	12544.0	1.90616	 2.21279	 5911.59	 5390.27	 8007.73	 5094.16	 7805.31	 3965.74	 6563.78	 4190.11	 7704.69	54633.39	0.070824415
      7578.98	0.071150	758078.0	112706.0	12305.0	1.90600	 2.21478	 5778.55	 5450.40	 7747.50	 5008.63	 7562.49	 4059.06	 6548.03	 4193.83	 7621.07	53969.55	0.071192606
      7579.34	0.073412	781881.0	116225.0	12684.0	1.90617	 2.21519	 6142.41	 5529.45	 7889.34	 5135.98	 7767.81	 4114.46	 6893.00	 4195.42	 7968.17	55636.02	0.071156638
      7579.70	0.075024	799250.0	119081.0	13063.0	1.90387	 2.21002	 6321.83	 5537.42	 7968.60	 5287.38	 7987.55	 4139.20	 6972.44	 4162.89	 8145.10	56522.40	0.070719299
      7580.06	0.071832	765552.0	114027.0	12524.0	1.90416	 2.20879	 5880.25	 5469.01	 7841.49	 5000.28	 7678.07	 4014.91	 6613.13	 4137.15	 7691.59	54325.88	0.070963015
      7580.42	0.077100	821377.0	122424.0	13451.0	1.90349	 2.20844	 6341.52	 5932.85	 8393.11	 5409.16	 8034.93	 4229.67	 7268.43	 4419.06	 8255.13	58283.86	0.070958719
      7580.78	0.076408	814363.0	121391.0	13412.0	1.90339	 2.20287	 6285.23	 5675.95	 8295.23	 5446.53	 8273.73	 4161.52	 7123.37	 4355.56	 8099.71	57716.84	0.070873602
      7581.14	0.072855	776138.0	115790.0	12788.0	1.90255	 2.20327	 5852.70	 5297.94	 7945.69	 5185.58	 7732.51	 4046.68	 6759.67	 4203.86	 7742.24	54766.88	0.070563326
      7581.51	0.066325	707198.0	105596.0	11604.0	1.90169	 2.20827	 5411.09	 5033.31	 7170.55	 4750.69	 7009.21	 3729.20	 6191.52	 3882.76	 6977.75	50156.08	0.070922257
      7581.87	0.069135	736975.0	110172.0	12206.0	1.90051	 2.20012	 5750.46	 5231.66	 7557.12	 4971.55	 7307.03	 3852.07	 6388.86	 4074.13	 7352.73	52485.61	0.071217621
      7582.23	0.078880	840575.0	125705.0	13891.0	1.90015	 2.20270	 6544.07	 5849.47	 8724.53	 5663.75	 8424.88	 4323.62	 7350.20	 4496.55	 8420.65	59797.71	0.071139057
      7582.59	0.074587	795055.0	118940.0	13108.0	1.89979	 2.20540	 6082.16	 5674.81	 8187.96	 5174.57	 8012.63	 4046.12	 6973.03	 4356.09	 8107.30	56614.68	0.071208504
      7582.95	0.078008	831655.0	124535.0	13812.0	1.89883	 2.19905	 6391.86	 5684.28	 8482.04	 5461.02	 8289.62	 4236.24	 7255.81	 4560.76	 8234.35	58595.96	0.070457054
      7583.31	0.075766	807221.0	120871.0	13414.0	1.89887	 2.19842	 6195.53	 5820.38	 8403.27	 5324.75	 7985.76	 4080.53	 7083.50	 4324.03	 8117.22	57334.99	0.071027623
      7583.68	0.072683	774697.0	116079.0	12890.0	1.89820	 2.19782	 5950.42	 5576.70	 7875.57	 5017.63	 7884.44	 4128.33	 6629.56	 4208.91	 7634.42	54905.97	0.070874117
      7584.04	0.072433	772180.0	115819.0	12872.0	1.89719	 2.19697	 6017.23	 5484.97	 7993.03	 4919.01	 7630.69	 3838.51	 6800.63	 4293.25	 7648.12	54625.45	0.070741866
      7584.40	0.070087	747004.0	112100.0	12491.0	1.89668	 2.19438	 5797.23	 5276.13	 7722.43	 4960.20	 7689.29	 3801.56	 6546.74	 4047.77	 7562.21	53403.57	0.071490340
      7584.76	0.076443	814543.0	122333.0	13574.0	1.89588	 2.19859	 6293.03	 5792.78	 8347.78	 5379.94	 8182.69	 4223.21	 6987.32	 4502.08	 8179.76	57888.58	0.071068780
      7585.12	0.073802	786574.0	118165.0	13137.0	1.89560	 2.19665	 6083.32	 5437.54	 8075.40	 5260.77	 7660.61	 4038.30	 6980.11	 4269.68	 8024.79	55830.53	0.070979378
      7585.48	0.075160	800759.0	120374.0	13492.0	1.89496	 2.18851	 6266.26	 5824.08	 8099.22	 5217.49	 8154.52	 4154.14	 7188.49	 4436.75	 8040.03	57380.99	0.071658246
      7585.85	0.076657	816523.0	122807.0	13677.0	1.89444	 2.19490	 6282.00	 5754.26	 8504.70	 5568.50	 8258.82	 4267.62	 7094.75	 4446.24	 8046.40	58223.30	0.071306383
      7586.21	0.073155	779910.0	117349.0	13053.0	1.89403	 2.19613	 5822.85	 5719.09	 8197.76	 5155.73	 7772.74	 4085.36	 6907.53	 4392.11	 7812.22	55865.39	0.071630560
      7586.57	0.069094	735979.0	110807.0	12388.0	1.89341	 2.19106	 5712.71	 5151.93	 7597.80	 4906.89	 7257.18	 3833.88	 6490.83	 4041.77	 7525.38	52518.37	0.071358524
      7586.93	0.069727	743527.0	112068.0	12524.0	1.89230	 2.19146	 5886.77	 5163.81	 7791.64	 4883.45	 7507.09	 3886.47	 6494.43	 4007.89	 7444.68	53066.24	0.071370969
      7587.29	0.077688	827254.0	124808.0	13986.0	1.89134	 2.18872	 6242.49	 6005.94	 8472.90	 5408.02	 8318.61	 4352.53	 7279.03	 4497.70	 8395.74	58972.96	0.071287613
      7587.66	0.075150	800807.0	120821.0	13535.0	1.89131	 2.18903	 6277.99	 5537.19	 8207.17	 5348.40	 8131.94	 4124.48	 7043.81	 4476.54	 8072.04	57219.54	0.071452353
      7588.02	0.079888	850988.0	128548.0	14469.0	1.89010	 2.18429	 6525.49	 5976.91	 8651.52	 5671.99	 8523.03	 4406.56	 7431.45	 4587.89	 8431.16	60205.99	0.070748346
      7588.38	0.073477	782948.0	118307.0	13234.0	1.88978	 2.19049	 6166.80	 5546.15	 8074.60	 5241.38	 7998.23	 4061.16	 6967.29	 4255.54	 7840.96	56152.13	0.071718843
      7588.74	0.070470	750931.0	113547.0	12681.0	1.88910	 2.19211	 5957.31	 5308.57	 7655.14	 4905.57	 7326.78	 3999.31	 6584.30	 4071.18	 7477.13	53285.28	0.070958958
      7589.11	0.069993	745417.0	112747.0	12647.0	1.88880	 2.18773	 5872.15	 5312.03	 7628.37	 5060.67	 7483.89	 3766.17	 6581.16	 4053.50	 7513.99	53271.94	0.071465961
      7589.47	0.076343	813327.0	123170.0	13816.0	1.88757	 2.18774	 6306.98	 5696.84	 8420.56	 5351.73	 8145.14	 4271.49	 7175.85	 4394.55	 7890.76	57653.91	0.070886505
      7589.83	0.075586	805532.0	122032.0	13715.0	1.88722	 2.18579	 6141.41	 5881.45	 8329.82	 5383.26	 8058.85	 4241.67	 7047.75	 4397.46	 7963.15	57444.83	0.071312903
      7590.19	0.071535	762438.0	115717.0	12971.0	1.88537	 2.18843	 5863.44	 5353.09	 7754.20	 4950.72	 7631.44	 3954.62	 6625.43	 4261.88	 7579.16	53973.98	0.070791298
      7590.55	0.075680	805503.0	122182.0	13787.0	1.88596	 2.18179	 6373.00	 5749.20	 8399.41	 5356.97	 8115.62	 4124.44	 7006.60	 4423.45	 8082.54	57631.24	0.071546902
      7590.92	0.079534	847432.0	128626.0	14488.0	1.88530	 2.18359	 6790.45	 6063.98	 8837.26	 5581.67	 8387.48	 4409.58	 7486.57	 4617.33	 8516.07	60690.38	0.071616818
      7591.28	0.067727	721497.0	109579.0	12313.0	1.88468	 2.18599	 5527.48	 5160.94	 7475.33	 4691.14	 7098.17	 3649.88	 6360.17	 3873.61	 7161.29	50998.01	0.070683607
      7591.64	0.068274	726962.0	110429.0	12499.0	1.88450	 2.17872	 5657.39	 5236.99	 7361.23	 4871.90	 7413.15	 3790.42	 6679.38	 3966.49	 7264.94	52241.87	0.071863280
      7592.00	0.074319	791511.0	120392.0	13599.0	1.88319	 2.18076	 6217.90	 5591.68	 8231.36	 5352.24	 8084.38	 4128.44	 6898.57	 4445.62	 7874.05	56824.25	0.071792114
      7592.37	0.079469	846488.0	128753.0	14568.0	1.88320	 2.17907	 6534.64	 6063.70	 8877.03	 5507.14	 8528.46	 4313.34	 7383.08	 4633.56	 8510.31	60351.27	0.071296074
      7592.73	0.075964	808555.0	123080.0	13937.0	1.88241	 2.17829	 6381.78	 5647.76	 8339.06	 5278.23	 8068.59	 4191.02	 6991.77	 4445.94	 8071.94	57416.10	0.071010748
      7593.09	0.074425	793060.0	120820.0	13623.0	1.88160	 2.18254	 6019.36	 5446.28	 8235.61	 5281.32	 8007.03	 4125.89	 7046.52	 4401.07	 8084.11	56647.19	0.071428629
      7593.45	0.071616	762573.0	116278.0	13120.0	1.88071	 2.18185	 5851.20	 5431.54	 7653.95	 5142.64	 7780.35	 3808.61	 6849.70	 4232.48	 7812.94	54563.41	0.071551718
      7593.82	0.072613	773020.0	117961.0	13387.0	1.87995	 2.17607	 6010.70	 5422.15	 7984.03	 5225.15	 7604.74	 4049.72	 6868.88	 4306.95	 7924.22	55396.55	0.071662505
      7594.18	0.069844	743360.0	113448.0	12840.0	1.87984	 2.17878	 5718.55	 5157.15	 7706.87	 4799.41	 7418.36	 3831.60	 6542.70	 3983.34	 7497.88	52655.86	0.070834942
      7594.54	0.077207	822023.0	125502.0	14227.0	1.87945	 2.17718	 6594.65	 5848.80	 8542.87	 5538.17	 8024.52	 4199.92	 7087.82	 4374.39	 8208.31	58419.44	0.071067896
      7594.91	0.072943	776236.0	118642.0	13484.0	1.87835	 2.17461	 5924.45	 5448.86	 7947.30	 5199.26	 7891.86	 4021.20	 7027.01	 4287.80	 7913.15	55660.89	0.071706148
      7595.27	0.073464	782582.0	119608.0	13529.0	1.87838	 2.17938	 5971.00	 5527.44	 8168.27	 5374.23	 7844.15	 4009.21	 6825.52	 4216.85	 7894.03	55830.71	0.071341677
      7595.63	0.077902	830181.0	127081.0	14438.0	1.87682	 2.17496	 6446.68	 5906.72	 8488.07	 5509.29	 8337.32	 4472.48	 7290.20	 4535.39	 8307.23	59293.37	0.071422225
      7595.99	0.073884	786243.0	120373.0	13665.0	1.87667	 2.17576	 6115.67	 5631.13	 8160.11	 5262.79	 7879.10	 4150.80	 7003.38	 4322.84	 7829.45	56355.27	0.071676655
      7596.36	0.067167	714847.0	109539.0	12439.0	1.87579	 2.17544	 5384.66	 5020.45	 7371.99	 4744.75	 7223.44	 3658.08	 6238.61	 3852.67	 7314.12	50808.79	0.071076454
      7596.72	0.071028	755715.0	115934.0	13068.0	1.87464	 2.18285	 5794.89	 5388.45	 7729.40	 5136.12	 7770.71	 3898.38	 6734.96	 4221.47	 7532.19	54206.57	0.071728846
      7597.08	0.079146	841951.0	129241.0	14731.0	1.87404	 2.17172	 6400.58	 5964.13	 8835.84	 5545.66	 8504.09	 4480.00	 7300.67	 4486.18	 8408.68	59925.83	0.071174961
      7597.45	0.075334	802149.0	123147.0	13995.0	1.87392	 2.17468	 6147.87	 5648.53	 8176.79	 5443.85	 8187.09	 4198.73	 6969.68	 4326.28	 8051.25	57150.08	0.071246215
      7597.81	0.076733	816873.0	125504.0	14218.0	1.87315	 2.17783	 6297.49	 5793.91	 8643.48	 5327.82	 8262.91	 4315.69	 7116.16	 4487.37	 8245.05	58489.88	0.071602176
      7598.17	0.072123	767141.0	117929.0	13428.0	1.87259	 2.17274	 5955.05	 5301.36	 7976.68	 4999.51	 7667.78	 4039.32	 6669.89	 4143.37	 7784.21	54537.17	0.071091456
      7598.54	0.072626	773131.0	118898.0	13558.0	1.87218	 2.17129	 5968.66	 5489.64	 8151.28	 5119.91	 7903.32	 3936.25	 6744.16	 4105.50	 7911.11	55329.83	0.071565915
      7598.90	0.071871	764755.0	117801.0	13390.0	1.87056	 2.17449	 5914.51	 5367.64	 7765.28	 5116.76	 7699.40	 4019.59	 6716.87	 4153.83	 7615.88	54369.76	0.071094348
      7599.26	0.074152	788660.0	121545.0	13852.0	1.87005	 2.17185	 6132.66	 5567.54	 8229.06	 5149.78	 8020.96	 4204.00	 7000.17	 4326.76	 7854.79	56485.73	0.071622413
      7599.62	0.075538	804078.0	123972.0	14117.0	1.86964	 2.17268	 6186.03	 5601.18	 8279.09	 5301.85	 8188.03	 4204.07	 7010.18	 4367.47	 8276.92	57414.81	0.071404523
      7599.99	0.072326	769771.0	118754.0	13548.0	1.86904	 2.17082	 5982.47	 5420.98	 7971.96	 5185.00	 7683.76	 3971.13	 6777.38	 4225.09	 7824.20	55041.97	0.071504342
      7600.35	0.076129	810485.0	125129.0	14230.0	1.86829	 2.17399	 6445.37	 5847.30	 8417.32	 5329.27	 8105.12	 4138.33	 7113.82	 4353.01	 8193.53	57943.07	0.071491844
      7600.71	0.074850	796269.0	122997.0	14017.0	1.86778	 2.17189	 6282.63	 5471.27	 8028.63	 5257.30	 7986.51	 4194.07	 6963.61	 4325.99	 8128.65	56638.65	0.071130049
      7601.08	0.072249	768420.0	118751.0	13513.0	1.86731	 2.17338	 5858.58	 5397.56	 8041.51	 5069.24	 7805.48	 4023.48	 6783.41	 4298.89	 7759.15	55037.30	0.071623982
