# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:35:22 BST
# Ring energy:   3.0
# Ring current - start: 299.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264045_HP5_8.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264045_HP5_8.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7200.82	0.077158	842879.0	2750141.0	258558.0	-1.18258	 2.36429	 3313.29	 2497.46	 3733.79	 2421.63	 4106.31	 2184.15	 3998.93	 2322.09	 3950.51	28528.16	0.033846088
      7201.14	0.080557	880917.0	2871522.0	270610.0	-1.18163	 2.36192	 3526.38	 2640.07	 3939.26	 2608.80	 4277.43	 2450.44	 4156.57	 2411.37	 4272.00	30282.30	0.034375889
      7201.47	0.071433	781323.0	2546237.0	241023.0	-1.18138	 2.35748	 3068.43	 2378.45	 3478.62	 2238.29	 3852.93	 2111.56	 3561.60	 2227.59	 3892.97	26810.43	0.034314140
      7201.79	0.072712	794777.0	2591760.0	248411.0	-1.18203	 2.34501	 3090.73	 2314.13	 3454.66	 2360.76	 4013.40	 2164.57	 3702.13	 2153.64	 3710.96	26964.99	0.033927741
      7202.11	0.070443	770261.0	2511010.0	242685.0	-1.18171	 2.33668	 3037.42	 2283.88	 3285.35	 2278.04	 3832.02	 2078.34	 3585.17	 2288.05	 3671.03	26339.30	0.034195287
      7202.44	0.074424	812897.0	2652612.0	258240.0	-1.18270	 2.32941	 3306.76	 2429.05	 3583.03	 2426.63	 4036.84	 2287.51	 3940.67	 2312.73	 3937.41	28260.63	0.034765325
      7202.76	0.074013	809029.0	2638345.0	256820.0	-1.18207	 2.32953	 3196.68	 2377.62	 3632.01	 2326.30	 3955.55	 2165.33	 3720.19	 2312.65	 3807.81	27494.14	0.033984127
      7203.09	0.074544	814364.0	2657158.0	263035.0	-1.18260	 2.31273	 3085.98	 2407.80	 3635.78	 2403.69	 4061.50	 2342.68	 3856.74	 2325.19	 3940.18	28059.55	0.034455781
      7203.41	0.075613	826566.0	2695247.0	266186.0	-1.18197	 2.31505	 3318.24	 2508.44	 3641.41	 2473.75	 4150.72	 2190.20	 3704.28	 2230.55	 3967.27	28184.87	0.034098748
      7203.74	0.075165	821094.0	2679191.0	267915.0	-1.18263	 2.30260	 3266.66	 2518.64	 3631.31	 2451.45	 4086.75	 2286.15	 3776.62	 2274.61	 3889.41	28181.60	0.034322009
      7204.07	0.067525	737663.0	2407002.0	241969.0	-1.18265	 2.29733	 2825.32	 2273.53	 3240.57	 2107.91	 3535.30	 2003.22	 3385.72	 2129.94	 3535.85	25037.36	0.033941466
      7204.39	0.066995	731994.0	2388128.0	240751.0	-1.18249	 2.29450	 2938.11	 2162.86	 3187.71	 2141.78	 3493.30	 2060.04	 3297.78	 2040.51	 3522.91	24845.00	0.033941530
      7204.72	0.079744	870912.0	2842323.0	291599.0	-1.18284	 2.27700	 3421.83	 2657.31	 3761.18	 2592.84	 4213.59	 2436.05	 3941.48	 2409.98	 4233.39	29667.65	0.034065034
      7205.04	0.074446	812508.0	2653652.0	273495.0	-1.18357	 2.27241	 3248.05	 2419.00	 3731.78	 2354.39	 4051.40	 2231.35	 3650.72	 2142.02	 3900.66	27729.37	0.034128118
      7205.37	0.079072	862679.0	2818496.0	292228.0	-1.18392	 2.26642	 3377.73	 2774.67	 3840.76	 2455.17	 4309.02	 2347.13	 3969.12	 2454.53	 4090.94	29619.09	0.034333853
      7205.69	0.075137	819912.0	2678131.0	279208.0	-1.18368	 2.26092	 3279.58	 2422.23	 3561.57	 2452.06	 3937.39	 2368.80	 3765.22	 2255.96	 3896.80	27939.61	0.034076354
      7206.02	0.072595	792247.0	2587537.0	271781.0	-1.18359	 2.25347	 3341.37	 2343.14	 3425.39	 2296.45	 3978.80	 2156.87	 3739.29	 2227.43	 3811.90	27320.63	0.034484994
      7206.34	0.071458	780150.0	2546987.0	268115.0	-1.18318	 2.25125	 3055.24	 2231.68	 3460.52	 2287.49	 3793.17	 2139.21	 3637.81	 2128.62	 3844.52	26578.25	0.034068131
      7206.67	0.073169	798734.0	2608149.0	275753.0	-1.18337	 2.24689	 3143.58	 2428.09	 3493.73	 2315.21	 3833.91	 2154.55	 3737.98	 2142.45	 3761.61	27011.10	0.033817392
      7206.99	0.075879	827898.0	2704499.0	287709.0	-1.18378	 2.24072	 3357.95	 2471.75	 3561.97	 2485.29	 4097.55	 2290.42	 3683.86	 2264.42	 3947.23	28160.44	0.034014383
      7207.32	0.071442	780006.0	2546419.0	272021.0	-1.18314	 2.23656	 3047.30	 2396.55	 3565.77	 2354.55	 3901.49	 2183.50	 3638.15	 2179.02	 3813.01	27079.36	0.034716858
      7207.64	0.074860	817410.0	2668256.0	285494.0	-1.18304	 2.23496	 3202.79	 2517.80	 3608.22	 2372.28	 4018.13	 2346.95	 3774.38	 2300.04	 3841.63	27982.23	0.034232801
      7207.97	0.076270	833107.0	2718525.0	292562.0	-1.18268	 2.22917	 3295.18	 2558.78	 3649.37	 2385.12	 4121.91	 2340.14	 3873.09	 2225.53	 4073.05	28522.17	0.034235903
      7208.29	0.069285	756693.0	2469541.0	266113.0	-1.18283	 2.22787	 2922.80	 2202.10	 3281.14	 2188.28	 3921.76	 2085.86	 3542.44	 2091.67	 3647.45	25883.51	0.034206094
      7208.62	0.065819	718777.0	2346102.0	252056.0	-1.18296	 2.23086	 2848.20	 2098.89	 3177.80	 2177.91	 3554.71	 1960.54	 3324.78	 1969.11	 3442.43	24554.35	0.034161297
      7208.95	0.075963	829072.0	2707653.0	290274.0	-1.18353	 2.23301	 3413.23	 2518.30	 3800.72	 2439.22	 4069.49	 2281.94	 3890.30	 2322.20	 4020.30	28755.71	0.034684219
      7209.27	0.078519	857735.0	2798716.0	300445.0	-1.18262	 2.23165	 3265.30	 2556.57	 3793.36	 2529.78	 4261.02	 2353.25	 3993.03	 2449.62	 4104.38	29306.30	0.034167082
      7209.60	0.075845	828954.0	2703334.0	288999.0	-1.18208	 2.23582	 3212.13	 2474.00	 3691.92	 2385.33	 4016.88	 2245.60	 3848.23	 2361.65	 3897.70	28133.44	0.033938478
      7209.92	0.078282	855662.0	2790355.0	296548.0	-1.18205	 2.24172	 3359.25	 2545.77	 3773.49	 2467.34	 4241.60	 2359.94	 3925.34	 2400.63	 4027.78	29101.15	0.034010105
      7210.25	0.072320	789692.0	2577618.0	275608.0	-1.18298	 2.23564	 2933.54	 2250.39	 3476.43	 2271.64	 3878.34	 2190.07	 3718.98	 2112.21	 3813.01	26644.61	0.033740510
      7210.57	0.072672	794619.0	2590269.0	272878.0	-1.18165	 2.25049	 3102.62	 2462.03	 3515.73	 2244.63	 3848.34	 2232.66	 3755.20	 2122.31	 3678.93	26962.45	0.033931294
      7210.90	0.071802	785552.0	2559313.0	267475.0	-1.18111	 2.25847	 3037.46	 2408.27	 3358.76	 2220.55	 3820.83	 2119.74	 3633.81	 2172.99	 3695.56	26467.96	0.033693455
      7211.22	0.075352	824415.0	2685670.0	278998.0	-1.18101	 2.26448	 3327.81	 2576.37	 3598.78	 2455.44	 4078.86	 2181.52	 3735.02	 2322.52	 3924.59	28200.92	0.034207192
      7211.55	0.073625	805443.0	2624321.0	270821.0	-1.18119	 2.27112	 3235.42	 2383.93	 3579.21	 2399.42	 3920.26	 2198.78	 3708.09	 2204.12	 3822.17	27451.39	0.034082354
      7211.88	0.073123	799862.0	2606323.0	266627.0	-1.18126	 2.27985	 3212.62	 2400.22	 3477.02	 2298.56	 3820.82	 2200.73	 3666.10	 2207.88	 3586.72	26870.66	0.033594123
      7212.20	0.077563	847661.0	2764565.0	279379.0	-1.18216	 2.29207	 3385.73	 2532.59	 3627.35	 2462.36	 4198.03	 2296.36	 3835.76	 2355.61	 4067.90	28761.68	0.033930643
      7212.53	0.074044	810382.0	2639110.0	262246.0	-1.18069	 2.30891	 3171.12	 2433.10	 3627.17	 2355.32	 4022.37	 2220.15	 3697.27	 2251.59	 3852.42	27630.51	0.034095664
      7212.85	0.066878	731911.0	2383836.0	235507.0	-1.18081	 2.31473	 2820.12	 2203.75	 3273.08	 2077.31	 3531.35	 2036.50	 3303.28	 2020.66	 3473.85	24739.88	0.033801764
      7213.18	0.068441	749343.0	2439622.0	237539.0	-1.18040	 2.32927	 2910.85	 2213.93	 3250.62	 2151.76	 3477.84	 2051.10	 3433.52	 2166.43	 3611.42	25267.45	0.033719478
      7213.51	0.077348	845789.0	2757088.0	267563.0	-1.18166	 2.33258	 3200.13	 2481.96	 3742.53	 2413.12	 4082.87	 2250.74	 3766.15	 2320.04	 3991.30	28248.83	0.033399384
      7213.83	0.078795	861986.0	2808360.0	267226.0	-1.18112	 2.35226	 3407.21	 2541.54	 3653.23	 2438.07	 4184.30	 2307.93	 3850.92	 2363.97	 3983.40	28730.57	0.033330665
      7214.16	0.076080	832452.0	2711799.0	253676.0	-1.18099	 2.36931	 3120.68	 2467.50	 3590.68	 2407.41	 3957.91	 2314.24	 3864.09	 2311.95	 3993.89	28028.36	0.033669640
      7214.48	0.074186	812182.0	2644160.0	244519.0	-1.18038	 2.38082	 3180.32	 2381.93	 3597.25	 2381.24	 4002.40	 2162.12	 3684.07	 2207.13	 3824.96	27421.42	0.033762659
      7214.81	0.071827	785706.0	2560314.0	234236.0	-1.18130	 2.39156	 3018.81	 2327.87	 3367.41	 2278.35	 3878.16	 2256.90	 3686.59	 2144.58	 3772.49	26731.17	0.034021843
      7215.14	0.072838	796878.0	2596212.0	235083.0	-1.18111	 2.40187	 3031.74	 2341.03	 3472.07	 2231.53	 3869.75	 2169.44	 3621.23	 2076.25	 3640.49	26453.53	0.033196467
      7215.46	0.073086	800257.0	2605110.0	230587.0	-1.18030	 2.42460	 3204.81	 2369.01	 3400.16	 2446.30	 3825.54	 2149.51	 3614.07	 2062.58	 3848.88	26920.85	0.033640260
      7215.79	0.076391	835683.0	2722728.0	239494.0	-1.18114	 2.43086	 3182.99	 2430.69	 3629.35	 2387.55	 4028.32	 2224.75	 3792.09	 2288.46	 3883.46	27847.65	0.033323225
      7216.11	0.071810	785710.0	2559429.0	223340.0	-1.18095	 2.43884	 3077.34	 2312.11	 3399.44	 2213.95	 3740.83	 2179.21	 3581.62	 2172.01	 3700.60	26377.11	0.033571052
      7216.44	0.076428	836975.0	2724220.0	232924.0	-1.18014	 2.45923	 3188.91	 2459.33	 3688.08	 2324.08	 3971.78	 2274.18	 3867.62	 2240.42	 3947.28	27961.68	0.033408027
      7216.77	0.075438	825681.0	2688748.0	227557.0	-1.18062	 2.46943	 3102.83	 2501.28	 3599.53	 2409.85	 4041.06	 2238.32	 3805.31	 2231.22	 3894.19	27823.60	0.033697765
      7217.09	0.069144	756443.0	2464522.0	206119.0	-1.18113	 2.48130	 2801.90	 2192.36	 3232.77	 2084.08	 3550.31	 2011.77	 3393.21	 2168.15	 3533.73	24968.28	0.033007481
      7217.42	0.066004	722531.0	2352305.0	194700.0	-1.18039	 2.49169	 2758.97	 2013.50	 3140.29	 2051.16	 3373.31	 1929.79	 3265.74	 1948.86	 3239.10	23720.72	0.032830042
      7217.75	0.077423	847576.0	2759718.0	226475.0	-1.18050	 2.50025	 3267.11	 2435.58	 3612.14	 2436.13	 3964.11	 2247.04	 3844.81	 2371.76	 3907.65	28086.33	0.033137237
      7218.07	0.076720	839518.0	2734436.0	222014.0	-1.18085	 2.51094	 3257.39	 2435.91	 3721.96	 2362.10	 4005.19	 2320.48	 3750.01	 2254.47	 3804.28	27911.80	0.033247415
      7218.40	0.077403	847076.0	2758846.0	221050.0	-1.18078	 2.52418	 3339.15	 2486.09	 3546.50	 2472.37	 4031.98	 2263.54	 3885.76	 2356.42	 3972.68	28354.50	0.033473384
      7218.73	0.075847	830091.0	2703575.0	215858.0	-1.18079	 2.52771	 3138.98	 2471.89	 3628.55	 2404.63	 3941.43	 2221.98	 3705.80	 2309.40	 3820.65	27643.30	0.033301529
      7219.05	0.071922	787017.0	2563353.0	202818.0	-1.18082	 2.53676	 3036.49	 2302.22	 3415.45	 2233.79	 3687.99	 2068.54	 3566.89	 2106.15	 3593.74	26011.26	0.033050446
      7219.38	0.072779	796986.0	2594258.0	203530.0	-1.18022	 2.54524	 3030.43	 2343.00	 3449.63	 2321.38	 3713.29	 2213.31	 3600.00	 2143.62	 3702.87	26517.52	0.033272251
      7219.71	0.073672	806270.0	2625973.0	205572.0	-1.18079	 2.54741	 3100.98	 2295.19	 3388.37	 2260.64	 3860.28	 2104.77	 3715.65	 2115.95	 3665.88	26507.72	0.032876979
      7220.03	0.074844	819495.0	2667751.0	207521.0	-1.18030	 2.55376	 3125.38	 2409.03	 3487.35	 2314.43	 3867.12	 2176.67	 3635.63	 2214.41	 3795.81	27025.83	0.032978636
      7220.36	0.072894	798055.0	2598026.0	202490.0	-1.18033	 2.55182	 3009.86	 2250.62	 3461.61	 2305.92	 3823.24	 2028.32	 3582.33	 2174.68	 3831.56	26468.14	0.033165812
      7220.69	0.075758	829570.0	2700336.0	209300.0	-1.18022	 2.55736	 3086.42	 2450.79	 3586.92	 2405.98	 3849.37	 2227.81	 3762.95	 2247.67	 3895.89	27513.79	0.033166328
      7221.01	0.075314	824829.0	2684467.0	206557.0	-1.18006	 2.56466	 3063.92	 2363.14	 3486.46	 2332.05	 3983.13	 2155.51	 3654.99	 2203.81	 3836.14	27079.15	0.032830020
      7221.34	0.072279	791006.0	2576172.0	199671.0	-1.18075	 2.55739	 2984.15	 2217.96	 3327.59	 2234.28	 3791.16	 2065.49	 3625.26	 2110.58	 3579.10	25935.58	0.032788096
      7221.67	0.066492	727990.0	2369869.0	182667.0	-1.18030	 2.56293	 2787.32	 2053.84	 3120.12	 2033.06	 3444.97	 1915.27	 3258.23	 1981.78	 3347.40	23941.99	0.032887794
      7221.99	0.070079	767311.0	2497721.0	193743.0	-1.18024	 2.55660	 2897.45	 2200.78	 3231.01	 2138.45	 3633.25	 1950.43	 3498.47	 2047.67	 3567.41	25164.91	0.032796239
      7222.32	0.078200	855775.0	2787329.0	216607.0	-1.18083	 2.55475	 3329.71	 2385.95	 3570.96	 2509.84	 4091.95	 2210.68	 3875.58	 2221.35	 3934.70	28130.71	0.032871622
      7222.65	0.074668	817679.0	2661234.0	206898.0	-1.18008	 2.55432	 2972.37	 2288.44	 3496.24	 2288.90	 3813.69	 2042.07	 3678.46	 2172.37	 3615.51	26368.03	0.032247405
      7222.97	0.080690	883515.0	2875882.0	224212.0	-1.18021	 2.55152	 3216.95	 2478.98	 3753.06	 2549.14	 4102.21	 2271.34	 4005.87	 2317.09	 4046.80	28741.44	0.032530792
      7223.30	0.073387	803163.0	2615557.0	206177.0	-1.18067	 2.54050	 3031.01	 2230.62	 3421.70	 2315.56	 3900.67	 2094.36	 3461.11	 2117.10	 3677.31	26249.44	0.032682586
      7223.63	0.071430	781867.0	2546086.0	201577.0	-1.18063	 2.53614	 2966.66	 2276.09	 3358.43	 2160.59	 3710.36	 1956.08	 3384.93	 2011.76	 3566.46	25391.36	0.032475294
      7223.95	0.072824	797135.0	2595616.0	206949.0	-1.18056	 2.52911	 3077.02	 2250.38	 3314.31	 2275.81	 3773.67	 2167.74	 3432.88	 2031.04	 3481.33	25804.17	0.032371138
      7224.28	0.074141	811601.0	2642652.0	212104.0	-1.18053	 2.52246	 2972.55	 2290.43	 3391.72	 2252.25	 3801.48	 2136.00	 3641.06	 2248.58	 3842.09	26576.17	0.032745365
      7224.61	0.075231	823149.0	2681437.0	217380.0	-1.18097	 2.51246	 3045.20	 2323.63	 3425.85	 2318.72	 3739.47	 2208.88	 3684.00	 2250.68	 3753.43	26749.85	0.032496977
      7224.93	0.072340	791933.0	2578484.0	210627.0	-1.18048	 2.50487	 2876.05	 2291.00	 3364.70	 2253.19	 3701.08	 2073.74	 3508.44	 2088.56	 3566.58	25723.34	0.032481714
      7225.26	0.074344	814089.0	2649868.0	217459.0	-1.18020	 2.50025	 2959.49	 2391.92	 3506.44	 2272.17	 3814.23	 2154.95	 3549.41	 2150.98	 3707.88	26507.47	0.032560900
      7225.59	0.075541	826674.0	2692294.0	224468.0	-1.18074	 2.48442	 3004.41	 2346.50	 3516.69	 2352.52	 3819.95	 2106.85	 3552.24	 2215.26	 3772.21	26686.62	0.032281916
      7225.92	0.069977	766265.0	2494227.0	210038.0	-1.18021	 2.47445	 2818.81	 2200.34	 3167.67	 2090.47	 3545.17	 2008.89	 3321.33	 1982.51	 3403.07	24538.27	0.032023213
      7226.24	0.066774	730838.0	2380146.0	203266.0	-1.18073	 2.46040	 2761.96	 2062.24	 3097.64	 2079.20	 3418.22	 1858.08	 3198.87	 1993.78	 3311.50	23781.49	0.032540029
      7226.57	0.072720	796196.0	2591932.0	223061.0	-1.18031	 2.45271	 3122.93	 2268.84	 3287.44	 2186.32	 3615.51	 2040.29	 3381.04	 2084.61	 3545.39	25532.38	0.032067956
      7226.90	0.078298	856399.0	2790846.0	243306.0	-1.18136	 2.43978	 3165.29	 2423.79	 3620.02	 2432.24	 4106.88	 2300.00	 3644.64	 2285.90	 3894.17	27872.93	0.032546661
      7227.22	0.077168	844899.0	2750358.0	241179.0	-1.18027	 2.43395	 3043.74	 2462.50	 3523.68	 2286.67	 3940.63	 2099.24	 3638.43	 2228.33	 3845.09	27068.31	0.032037334
      7227.55	0.080995	886502.0	2886966.0	257851.0	-1.18068	 2.41558	 3189.02	 2490.42	 3757.82	 2450.72	 3935.62	 2291.76	 3852.07	 2327.57	 4089.12	28384.13	0.032018125
      7227.88	0.071530	782715.0	2549533.0	228940.0	-1.18090	 2.41021	 2860.43	 2258.78	 3250.07	 2215.08	 3571.09	 1977.02	 3471.18	 2037.99	 3480.93	25122.57	0.032096708
      7228.21	0.071762	784991.0	2557833.0	233454.0	-1.18124	 2.39393	 2968.52	 2168.00	 3283.92	 2158.40	 3672.94	 1962.15	 3365.38	 2049.17	 3596.09	25224.58	0.032133589
      7228.53	0.072457	792746.0	2582568.0	237674.0	-1.18104	 2.38564	 2978.56	 2288.29	 3319.08	 2241.64	 3615.44	 2027.28	 3469.05	 2083.25	 3469.55	25492.15	0.032156768
      7228.86	0.074983	819450.0	2672550.0	250485.0	-1.18215	 2.36739	 2921.10	 2187.23	 3328.95	 2212.71	 3761.83	 2120.07	 3653.22	 2168.91	 3654.93	26008.95	0.031739520
      7229.19	0.074869	819674.0	2668640.0	250316.0	-1.18042	 2.36660	 3094.32	 2321.66	 3371.37	 2207.37	 3665.16	 2034.62	 3562.01	 2145.20	 3731.06	26132.78	0.031881919
      7229.52	0.072212	789764.0	2573728.0	244620.0	-1.18138	 2.35340	 2897.56	 2238.32	 3466.51	 2181.35	 3604.86	 2022.29	 3575.07	 2161.29	 3550.68	25697.94	0.032538755
      7229.84	0.075475	825649.0	2690280.0	259437.0	-1.18123	 2.33889	 3049.96	 2326.31	 3393.35	 2297.63	 3896.31	 2139.30	 3398.15	 2085.38	 3695.59	26281.99	0.031831918
      7230.17	0.074108	810807.0	2641306.0	256731.0	-1.18100	 2.33100	 3063.48	 2290.90	 3524.16	 2244.70	 3749.04	 2131.73	 3529.92	 2068.74	 3769.76	26372.44	0.032526161
      7230.50	0.071578	783074.0	2551363.0	250522.0	-1.18116	 2.32084	 2877.50	 2191.35	 3348.66	 2147.55	 3636.48	 1984.66	 3407.48	 2087.09	 3647.85	25328.63	0.032345128
      7230.83	0.065467	716316.0	2333355.0	232661.0	-1.18094	 2.30548	 2659.59	 2055.42	 2931.17	 1926.49	 3327.43	 1881.32	 3131.66	 1921.35	 3266.66	23101.09	0.032249858
      7231.15	0.075073	821426.0	2675781.0	268441.0	-1.18095	 2.29937	 3046.10	 2287.05	 3399.06	 2278.73	 3746.29	 2128.01	 3549.93	 2109.56	 3632.86	26177.58	0.031868463
      7231.48	0.078668	860058.0	2804055.0	284525.0	-1.18182	 2.28800	 3165.79	 2416.68	 3588.86	 2360.00	 3946.58	 2181.44	 3753.35	 2242.07	 3876.60	27531.37	0.032011067
      7231.81	0.077655	848616.0	2767836.0	281519.0	-1.18221	 2.28562	 3231.17	 2517.50	 3543.58	 2366.63	 3828.89	 2258.40	 3670.97	 2233.04	 3828.03	27478.23	0.032380048
      7232.14	0.076557	835446.0	2728750.0	280847.0	-1.18363	 2.27379	 3083.74	 2347.74	 3529.05	 2314.38	 3774.55	 2200.37	 3615.19	 2209.65	 3748.73	26823.40	0.032106678
      7232.47	0.072257	788845.0	2575416.0	267176.0	-1.18320	 2.26586	 2997.19	 2189.78	 3328.96	 2146.09	 3644.97	 2004.70	 3498.40	 2109.91	 3599.82	25519.82	0.032350864
      7232.79	0.072698	793146.0	2591340.0	271409.0	-1.18392	 2.25630	 2944.70	 2205.51	 3189.85	 2233.63	 3746.64	 1980.82	 3492.13	 2079.10	 3600.48	25472.87	0.032116248
      7233.12	0.071226	776314.0	2538674.0	270465.0	-1.18484	 2.23925	 2842.66	 2115.61	 3220.29	 2157.01	 3587.35	 1920.28	 3359.49	 2081.64	 3460.05	24744.38	0.031874189
      7233.45	0.075465	822459.0	2689968.0	290547.0	-1.18499	 2.22552	 2810.64	 2276.91	 3447.28	 2249.03	 3667.68	 2091.11	 3641.47	 2186.86	 3634.13	26005.10	0.031618722
      7233.78	0.073610	802140.0	2623698.0	283942.0	-1.18506	 2.22357	 2977.08	 2243.67	 3370.27	 2284.49	 3723.50	 2136.84	 3483.13	 2112.42	 3554.86	25886.27	0.032271515
      7234.10	0.072922	794779.0	2599266.0	285546.0	-1.18492	 2.20858	 2861.83	 2199.93	 3327.48	 2181.63	 3645.32	 2021.29	 3416.07	 2103.39	 3579.29	25336.23	0.031878337
      7234.43	0.076955	838576.0	2742880.0	303319.0	-1.18506	 2.20198	 3103.36	 2339.09	 3483.26	 2285.08	 3894.30	 2159.87	 3651.17	 2163.90	 3743.01	26823.03	0.031986407
      7234.76	0.072167	786745.0	2572148.0	286048.0	-1.18459	 2.19634	 2926.62	 2296.75	 3347.54	 2139.14	 3582.74	 2090.23	 3394.15	 1977.90	 3501.00	25256.07	0.032101982
      7235.09	0.067728	738186.0	2414114.0	270630.0	-1.18489	 2.18834	 2721.79	 1992.66	 2984.49	 2010.28	 3462.62	 1995.29	 3183.18	 1992.91	 3372.36	23715.58	0.032126833
      7235.42	0.069248	755136.0	2468251.0	278007.0	-1.18437	 2.18362	 2755.69	 2090.62	 3184.02	 2180.26	 3574.09	 1994.37	 3325.40	 2019.63	 3242.23	24366.31	0.032267452
      7235.74	0.078209	852862.0	2787657.0	316964.0	-1.18436	 2.17417	 3187.88	 2319.65	 3646.15	 2387.26	 3906.08	 2202.18	 3687.04	 2200.36	 3812.70	27349.31	0.032067684
      7236.07	0.076380	833250.0	2722458.0	309524.0	-1.18396	 2.17425	 3145.42	 2286.72	 3490.36	 2310.36	 3820.54	 2214.80	 3724.47	 2134.85	 3719.59	26847.12	0.032219761
      7236.40	0.077738	848256.0	2770743.0	318198.0	-1.18369	 2.16420	 3167.92	 2368.37	 3580.89	 2370.31	 3906.21	 2226.40	 3653.69	 2205.87	 3796.29	27275.95	0.032155326
      7236.73	0.075523	825161.0	2691750.0	309716.0	-1.18237	 2.16229	 3013.45	 2399.60	 3483.18	 2281.71	 3791.89	 2210.06	 3428.45	 2175.03	 3628.86	26412.24	0.032008584
      7237.06	0.073030	797757.0	2603079.0	302369.0	-1.18265	 2.15280	 2973.73	 2221.41	 3264.67	 2215.60	 3664.16	 2003.70	 3330.68	 2105.27	 3545.93	25325.15	0.031745445
      7237.39	0.072124	789058.0	2570474.0	297671.0	-1.18101	 2.15586	 3034.53	 2240.98	 3352.60	 2183.73	 3587.94	 2028.14	 3486.20	 2024.48	 3597.58	25536.19	0.032362877
      7237.71	0.074698	817504.0	2662539.0	311479.0	-1.18078	 2.14570	 3051.98	 2275.06	 3389.56	 2119.93	 3807.85	 2120.05	 3729.32	 2163.22	 3828.11	26485.08	0.032397493
      7238.04	0.073767	807980.0	2629365.0	308139.0	-1.17996	 2.14395	 2960.84	 2322.71	 3424.21	 2185.18	 3742.78	 2082.68	 3506.46	 2015.90	 3712.59	25953.37	0.032121298
      7238.37	0.072819	797250.0	2595553.0	304549.0	-1.18039	 2.14272	 2935.10	 2223.88	 3348.43	 2254.04	 3756.39	 1990.35	 3520.95	 2050.44	 3614.89	25694.47	0.032228872
      7238.70	0.077035	843709.0	2745735.0	322811.0	-1.18000	 2.14074	 3089.23	 2414.18	 3658.86	 2404.79	 3909.56	 2201.40	 3636.45	 2192.66	 3968.24	27475.38	0.032564997
      7239.03	0.076444	837201.0	2724510.0	322138.0	-1.17998	 2.13506	 3074.95	 2452.61	 3615.41	 2306.21	 3933.78	 2193.78	 3653.69	 2197.21	 3762.67	27190.31	0.032477635
      7239.36	0.069211	757900.0	2467003.0	291236.0	-1.18021	 2.13663	 2865.50	 2184.97	 3144.77	 2091.33	 3502.03	 1911.51	 3402.48	 2039.39	 3404.47	24546.43	0.032387420
      7239.68	0.063236	692658.0	2253901.0	266312.0	-1.17988	 2.13575	 2555.53	 1977.89	 2901.81	 1883.06	 3163.69	 1679.70	 2968.01	 1810.49	 3050.37	21990.57	0.031748089
      7240.01	0.077215	844878.0	2751966.0	325398.0	-1.18088	 2.13502	 3177.61	 2356.40	 3521.35	 2425.05	 3919.47	 2176.98	 3710.67	 2250.49	 3749.60	27287.62	0.032297707
      7240.34	0.078825	862704.0	2809699.0	330695.0	-1.18076	 2.13964	 3146.46	 2475.25	 3515.62	 2346.63	 4032.11	 2224.86	 3783.85	 2306.12	 3806.77	27637.68	0.032036107
      7240.67	0.080068	876422.0	2853753.0	337772.0	-1.18054	 2.13402	 3231.91	 2488.29	 3766.42	 2373.76	 4135.88	 2256.71	 3818.36	 2367.30	 4051.09	28489.73	0.032506859
      7241.00	0.073192	801295.0	2608933.0	308980.0	-1.18047	 2.13342	 2988.10	 2213.15	 3452.62	 2251.87	 3696.10	 2022.04	 3522.93	 2116.12	 3580.42	25843.34	0.032251964
      7241.33	0.069847	764944.0	2489455.0	293066.0	-1.18002	 2.13942	 2753.60	 2128.87	 3330.11	 2125.39	 3607.70	 1997.78	 3279.40	 2052.57	 3444.55	24719.98	0.032316061
      7241.65	0.073879	808932.0	2633392.0	310020.0	-1.18031	 2.13939	 3021.75	 2347.44	 3441.53	 2230.02	 3762.36	 2070.29	 3506.98	 2142.96	 3725.13	26248.46	0.032448291
