# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:13:30 BST
# Ring energy:   3.0
# Ring current - start: 300.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264040_HP5_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264040_HP5_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7035.33	0.075438	834838.0	2665026.0	792071.0	-1.16073	 1.21332	  107.17	   38.25	   70.75	   62.51	  116.18	   83.53	  108.55	   65.27	   93.58	745.78	0.000893326
      7035.64	0.073557	813651.0	2605680.0	778579.0	-1.16392	 1.20798	   85.00	   49.64	   68.65	   50.00	   85.63	   62.32	  113.82	   53.74	   80.92	649.71	0.000798511
      7035.95	0.074477	824635.0	2629883.0	782025.0	-1.15975	 1.21281	   94.61	   46.57	   67.68	   55.19	   90.01	   79.27	  111.66	   62.14	   82.98	690.10	0.000836860
      7036.26	0.076139	842473.0	2696812.0	804057.0	-1.16348	 1.21016	  105.04	   46.50	   70.82	   52.15	  112.62	   80.26	  107.34	   64.29	   75.64	714.66	0.000848283
      7036.57	0.072941	807495.0	2578435.0	767076.0	-1.16100	 1.21235	  116.65	   51.70	   59.37	   55.16	   94.25	   65.48	   99.77	   68.37	   87.13	697.88	0.000864258
      7036.88	0.068253	754999.0	2416986.0	720001.0	-1.16356	 1.21102	   74.60	   44.50	   67.68	   51.05	   85.53	   69.64	   96.62	   60.01	   65.18	614.81	0.000814325
      7037.19	0.069227	766057.0	2455455.0	731746.0	-1.16481	 1.21063	   90.22	   41.36	   53.08	   65.61	  105.05	   72.82	   95.48	   45.30	   75.60	644.52	0.000841352
      7037.49	0.077792	860806.0	2755274.0	822009.0	-1.16340	 1.20952	  106.07	   42.40	   53.08	   51.03	  107.29	   76.04	  125.87	   49.47	   85.08	696.33	0.000808926
      7037.80	0.076398	845609.0	2702849.0	806683.0	-1.16200	 1.20913	   93.45	   53.82	   66.70	   60.42	  104.01	   70.73	  129.11	   63.18	   95.81	737.24	0.000871842
      7038.11	0.079323	877176.0	2814003.0	839836.0	-1.16566	 1.20916	   93.50	   41.36	   69.75	   68.73	  114.95	   82.27	  102.86	   58.94	   80.92	713.29	0.000813167
      7038.42	0.074264	821541.0	2631460.0	785864.0	-1.16411	 1.20851	  107.12	   37.25	   70.82	   50.00	  104.03	   78.13	   92.19	   75.82	   90.34	705.69	0.000858988
      7038.73	0.072722	804374.0	2583320.0	772196.0	-1.16677	 1.20759	   96.71	   51.74	   66.61	   40.63	  103.07	   79.20	  112.75	   64.20	   73.56	688.47	0.000855912
      7039.04	0.071664	792956.0	2540279.0	759526.0	-1.16426	 1.20733	   83.99	   37.26	   75.00	   56.25	   92.26	   87.62	  100.82	   51.57	   86.10	670.86	0.000846023
      7039.35	0.073834	816898.0	2616554.0	782859.0	-1.16410	 1.20666	   77.71	   46.54	   60.33	   54.19	  110.69	   68.65	  109.61	   48.46	   70.37	646.55	0.000791464
      7039.66	0.075564	836285.0	2678920.0	801144.0	-1.16420	 1.20713	   90.38	   43.45	   68.66	   51.04	  116.03	   66.48	  128.04	   74.78	   93.48	732.34	0.000875705
      7039.97	0.073101	809381.0	2595108.0	778687.0	-1.16511	 1.20377	  100.89	   29.98	   60.39	   32.31	   95.51	   72.86	  105.24	   64.30	   89.34	650.81	0.000804089
      7040.28	0.075830	839252.0	2693170.0	807434.0	-1.16596	 1.20461	   98.74	   50.69	   66.63	   52.11	  100.74	   66.48	  118.21	   81.11	   75.66	710.37	0.000846429
      7040.59	0.075406	834565.0	2673694.0	803321.0	-1.16431	 1.20246	   80.90	   41.38	   79.09	   60.48	  104.07	   67.60	   98.77	   62.16	   96.62	691.07	0.000828060
      7040.90	0.069529	769572.0	2468693.0	740319.0	-1.16561	 1.20436	   97.78	   46.56	   71.85	   44.86	  116.11	   59.16	  122.65	   54.73	   63.05	676.75	0.000879380
      7041.21	0.066691	737861.0	2364286.0	709061.0	-1.16448	 1.20429	   72.49	   38.26	   53.11	   57.35	   93.16	   61.26	   96.48	   55.84	   73.49	601.43	0.000815105
      7041.52	0.074204	821590.0	2625743.0	786033.0	-1.16188	 1.20612	  106.14	   45.48	   69.75	   50.01	  105.10	   58.08	   99.75	   60.02	   96.63	690.97	0.000841018
      7041.83	0.078310	866643.0	2780218.0	834956.0	-1.16566	 1.20291	   85.09	   54.82	   69.79	   65.70	  121.64	   85.47	  119.39	   53.71	   97.85	753.45	0.000869393
      7042.14	0.078814	871972.0	2800620.0	842435.0	-1.16684	 1.20130	   91.38	   45.49	   77.08	   60.41	  131.47	   73.94	  104.12	   63.18	   90.42	737.49	0.000845775
      7042.45	0.073893	817428.0	2629716.0	793821.0	-1.16847	 1.19777	   88.24	   41.38	   54.15	   51.03	  109.57	   79.24	  100.78	   65.28	   77.72	667.38	0.000816441
      7042.76	0.073209	810193.0	2597594.0	783072.0	-1.16507	 1.19912	   93.48	   38.30	   58.32	   45.86	   90.15	   75.01	  104.11	   55.86	   85.24	646.33	0.000797753
      7043.07	0.075294	833300.0	2667360.0	802843.0	-1.16345	 1.20069	   80.89	   57.93	   67.69	   58.34	  112.89	   75.99	  104.19	   55.79	   79.90	693.62	0.000832374
      7043.38	0.069787	772017.0	2480208.0	748739.0	-1.16709	 1.19771	   75.71	   39.34	   82.34	   58.39	   82.45	   73.95	  109.67	   54.79	   88.35	664.98	0.000861356
      7043.69	0.075848	839151.0	2691845.0	809131.0	-1.16559	 1.20202	   69.31	   48.60	   59.35	   52.09	   94.29	   64.38	  105.34	   67.41	   85.13	645.89	0.000769695
      7044.00	0.071868	795507.0	2552541.0	768478.0	-1.16586	 1.20043	   86.20	   42.42	   63.58	   56.27	   79.13	   58.08	  103.07	   55.87	  101.95	646.57	0.000812775
      7044.31	0.076661	848823.0	2723335.0	821142.0	-1.16576	 1.19892	   92.50	   38.28	   72.95	   56.28	   92.21	   57.05	  121.72	   84.25	   77.80	693.04	0.000816467
      7044.62	0.075585	836420.0	2687402.0	811624.0	-1.16720	 1.19729	   89.31	   50.71	   60.33	   61.50	  129.05	   72.93	  112.95	   48.45	   90.44	715.68	0.000855641
      7044.93	0.071859	794938.0	2557429.0	775080.0	-1.16849	 1.19379	   91.47	   45.54	   85.46	   53.10	   99.79	   69.70	  102.98	   69.48	   80.90	698.43	0.000878591
      7045.24	0.067939	752144.0	2412783.0	726590.0	-1.16561	 1.20017	   82.95	   35.17	   64.66	   44.83	   75.82	   51.66	  111.77	   71.58	   74.58	613.03	0.000815045
      7045.55	0.072025	797290.0	2559070.0	772930.0	-1.16618	 1.19721	   79.96	   34.14	   60.43	   49.00	  100.79	   67.56	  103.00	   54.82	   84.09	633.80	0.000794938
      7045.87	0.078224	865734.0	2778608.0	838200.0	-1.16613	 1.19845	  111.37	   56.90	   73.96	   58.42	  111.83	   91.88	  124.90	   61.05	  107.26	797.58	0.000921277
      7046.18	0.076960	851312.0	2736547.0	827047.0	-1.16767	 1.19659	   89.30	   33.10	   77.09	   39.58	  118.05	   64.32	  111.69	   73.73	   93.59	700.45	0.000822793
      7046.49	0.077182	854224.0	2742332.0	829773.0	-1.16637	 1.19541	   97.80	   56.89	   66.68	   52.12	   99.78	   85.60	  124.84	   75.72	   83.08	742.50	0.000869212
      7046.80	0.071981	796349.0	2560021.0	775052.0	-1.16773	 1.19484	   90.38	   35.17	   68.69	   49.02	  119.28	   60.23	  104.09	   54.74	   76.79	658.40	0.000826774
      7047.11	0.071876	795043.0	2553588.0	773679.0	-1.16686	 1.19410	   76.66	   37.23	   64.54	   58.36	   91.19	   68.60	   85.65	   55.87	   73.59	611.68	0.000769371
      7047.42	0.071683	793118.0	2537457.0	770594.0	-1.16295	 1.19176	   82.98	   41.40	   67.68	   52.05	   98.62	   68.70	  131.34	   67.44	   76.70	686.90	0.000866077
      7047.73	0.076158	842206.0	2711326.0	823225.0	-1.16917	 1.19196	   71.44	   50.70	   72.92	   56.31	  103.26	   79.22	  113.88	   66.39	   80.94	695.07	0.000825295
      7048.04	0.075822	838611.0	2694680.0	817316.0	-1.16729	 1.19301	   94.61	   59.97	   76.00	   52.09	  107.45	   80.27	  127.05	   59.96	   69.35	726.77	0.000866632
      7048.35	0.072739	804651.0	2587994.0	786366.0	-1.16823	 1.19122	   68.36	   47.61	   64.63	   43.83	  101.12	   63.37	   82.57	   42.16	   75.74	589.38	0.000732470
      7048.66	0.074885	829348.0	2664699.0	811109.0	-1.16721	 1.18944	   86.12	   43.48	   68.74	   50.02	   79.15	   68.66	   91.11	   65.33	   99.94	652.56	0.000786832
      7048.97	0.075326	833479.0	2678097.0	816681.0	-1.16725	 1.18761	   84.11	   40.34	   80.25	   58.38	   94.36	   67.57	  129.10	   55.85	   94.65	704.61	0.000845385
      7049.28	0.066163	731726.0	2354661.0	716981.0	-1.16875	 1.18910	   68.29	   39.31	   62.49	   56.31	  101.88	   47.55	   71.64	   31.57	   77.77	556.81	0.000760959
      7049.59	0.068448	757046.0	2434436.0	743073.0	-1.16805	 1.18668	   94.48	   35.18	   61.50	   52.16	   83.61	   78.19	   90.03	   54.82	   59.97	609.93	0.000805676
      7049.90	0.083758	926107.0	2982232.0	907360.0	-1.16944	 1.18989	   83.96	   55.86	   82.26	   51.06	  114.92	   88.66	  141.05	   60.99	  105.06	783.81	0.000846353
      7050.21	0.074787	827437.0	2656686.0	810200.0	-1.16650	 1.18755	   88.29	   37.24	   66.63	   68.76	   93.38	   77.11	  113.83	   64.27	   76.75	686.28	0.000829400
      7050.52	0.074501	824502.0	2648811.0	810517.0	-1.16709	 1.18419	   86.15	   50.71	   61.46	   53.16	  105.35	   61.24	  126.78	   68.44	   79.83	693.14	0.000840672
      7050.84	0.074675	825998.0	2657961.0	812717.0	-1.16872	 1.18493	   91.38	   48.63	   68.73	   76.10	   92.20	   72.91	   95.54	   64.33	   84.13	693.96	0.000840150
      7051.15	0.071331	789170.0	2540871.0	776492.0	-1.16928	 1.18548	   88.27	   43.43	   65.66	   54.24	   90.11	   67.58	  141.17	   66.33	   92.63	709.42	0.000898947
      7051.46	0.072462	801908.0	2581078.0	788812.0	-1.16897	 1.18543	   77.80	   40.35	   87.50	   52.07	   98.83	   59.11	  119.37	   65.24	   87.21	687.47	0.000857296
      7051.77	0.074948	829538.0	2669206.0	819410.0	-1.16867	 1.18095	   79.81	   46.57	   57.31	   58.37	  106.44	   70.80	  108.38	   66.38	   98.82	692.89	0.000835271
      7052.08	0.074747	827230.0	2660821.0	818676.0	-1.16831	 1.17870	   92.46	   38.29	   45.84	   43.77	  106.29	   66.56	  115.06	   62.19	   84.17	654.63	0.000791357
      7052.39	0.073673	814860.0	2622438.0	804696.0	-1.16884	 1.18140	   73.62	   43.50	   64.54	   40.69	   90.01	   60.25	   92.27	   52.72	   97.81	615.43	0.000755254
      7052.70	0.075555	835724.0	2687897.0	823850.0	-1.16822	 1.18253	  100.83	   48.62	   58.34	   55.25	  113.96	   61.27	  120.45	   53.71	   71.55	683.98	0.000818428
      7053.01	0.074407	822634.0	2651815.0	818412.0	-1.17049	 1.17563	   89.35	   51.72	   74.95	   55.28	   92.19	   81.37	  118.18	   65.28	   90.42	718.75	0.000873716
      7053.32	0.068174	754186.0	2426002.0	745340.0	-1.16836	 1.18016	   68.28	   51.71	   60.41	   53.22	  115.10	   63.39	  103.16	   58.94	   78.76	652.97	0.000865799
      7053.63	0.069272	766425.0	2468316.0	759552.0	-1.16955	 1.17856	   83.00	   34.14	   48.92	   57.36	   94.34	   58.09	   80.25	   56.83	   82.00	594.94	0.000776250
      7053.95	0.074949	829576.0	2668305.0	818406.0	-1.16828	 1.18184	   96.67	   41.38	   70.78	   53.17	  108.44	   54.98	  113.89	   66.28	   83.05	688.65	0.000830126
      7054.26	0.074581	825496.0	2656766.0	814994.0	-1.16888	 1.18168	  104.17	   41.40	   58.36	   58.39	  108.59	   72.87	  119.43	   53.78	   86.22	703.20	0.000851854
      7054.57	0.078308	866696.0	2788941.0	857152.0	-1.16873	 1.17980	  100.87	   51.74	   57.31	   57.35	  119.38	   81.44	  122.58	   74.80	   91.44	756.91	0.000873328
      7054.88	0.076819	850426.0	2731770.0	838191.0	-1.16697	 1.18146	   99.93	   49.70	   67.70	   75.10	   93.32	   72.92	   97.55	   65.28	  101.01	722.50	0.000849578
      7055.19	0.071721	794209.0	2556147.0	787646.0	-1.16891	 1.17721	   84.16	   27.93	   61.47	   47.95	  101.98	   66.57	  102.03	   69.59	   95.68	657.35	0.000827673
      7055.50	0.072639	803841.0	2588172.0	798230.0	-1.16931	 1.17631	   78.86	   40.37	   67.78	   41.72	  105.30	   69.72	  109.59	   63.23	   87.34	663.91	0.000825917
      7055.81	0.071104	787432.0	2530204.0	778560.0	-1.16728	 1.17861	   77.75	   46.58	   63.58	   51.06	  106.34	   69.71	  110.72	   70.56	   94.72	691.02	0.000877565
      7056.12	0.077785	860530.0	2771002.0	856715.0	-1.16942	 1.17386	   79.83	   51.74	   61.47	   82.38	  142.20	   59.15	   93.34	   72.67	   78.78	721.56	0.000838511
      7056.44	0.071469	790975.0	2545579.0	781253.0	-1.16885	 1.18121	   78.83	   40.37	   63.51	   62.60	   98.84	   60.20	   91.15	   50.53	   73.57	619.59	0.000783329
      7056.75	0.074372	822757.0	2650028.0	816412.0	-1.16966	 1.17741	   91.42	   42.44	   70.83	   52.13	  102.05	   82.40	  103.05	   57.93	   79.96	682.20	0.000829160
      7057.06	0.075837	839451.0	2701286.0	832897.0	-1.16874	 1.17657	   87.27	   48.64	   77.16	   63.62	  107.50	   71.92	  112.99	   60.06	   86.26	715.43	0.000852259
      7057.37	0.073097	808592.0	2605083.0	804809.0	-1.16993	 1.17461	   93.60	   41.39	   72.94	   42.73	  117.34	   62.36	  118.39	   56.95	   84.09	689.80	0.000853087
      7057.68	0.066466	735716.0	2368194.0	732828.0	-1.16904	 1.17297	   79.90	   42.44	   54.23	   44.85	   76.00	   60.20	   84.62	   74.77	   65.24	582.25	0.000791409
      7057.99	0.071722	793818.0	2554796.0	788151.0	-1.16887	 1.17604	   84.09	   49.66	   61.47	   53.18	   85.65	   89.95	  101.20	   57.95	   78.84	661.99	0.000833930
      7058.30	0.078319	866910.0	2790560.0	862547.0	-1.16906	 1.17411	  110.39	   40.35	   60.45	   60.46	   97.64	   71.95	  100.96	   61.04	   90.36	693.59	0.000800076
      7058.62	0.075983	840846.0	2708643.0	840755.0	-1.16979	 1.16990	   93.54	   51.78	   57.33	   57.28	  105.44	   69.68	  124.81	   55.81	   92.60	708.29	0.000842350
      7058.93	0.079415	878625.0	2830107.0	880693.0	-1.16971	 1.16736	   84.11	   58.00	   75.04	   57.35	  105.27	   74.99	  125.96	   62.17	   95.70	738.59	0.000840625
      7059.24	0.071605	792725.0	2548358.0	788304.0	-1.16773	 1.17332	   76.78	   39.34	   63.56	   50.08	  100.97	   83.53	  107.66	   67.45	   85.15	674.52	0.000850894
      7059.55	0.074443	824153.0	2652567.0	821091.0	-1.16893	 1.17265	   84.12	   50.73	   69.80	   41.71	   92.23	   85.68	  118.32	   63.28	  101.99	707.87	0.000858905
      7059.86	0.070515	780570.0	2513849.0	781475.0	-1.16955	 1.16839	   98.81	   42.44	   68.89	   42.78	   97.80	   60.28	  120.65	   59.07	   99.87	690.60	0.000884733
      7060.17	0.071282	788854.0	2539775.0	788829.0	-1.16925	 1.16928	   77.82	   45.54	   70.87	   55.31	   89.96	   60.24	   85.77	   61.14	   78.84	625.51	0.000792935
      7060.49	0.074963	829422.0	2671769.0	833507.0	-1.16977	 1.16485	   86.15	   45.54	   80.21	   54.20	  103.16	   54.90	  107.42	   58.01	   89.41	679.02	0.000818664
      7060.80	0.073323	811189.0	2613415.0	816584.0	-1.16991	 1.16328	   97.82	   48.69	   51.10	   47.95	  104.34	   82.40	  126.10	   60.05	   62.04	680.49	0.000838880
      7061.11	0.076838	850792.0	2737676.0	849885.0	-1.16870	 1.16976	  102.06	   54.86	   73.98	   67.80	  115.07	   69.74	  119.43	   58.03	   83.05	744.01	0.000874492
      7061.42	0.072940	807496.0	2599374.0	806841.0	-1.16909	 1.16990	   64.12	   36.22	   64.62	   59.44	   98.86	   85.57	  112.84	   53.79	   78.88	654.35	0.000810339
      7061.73	0.073747	815392.0	2628681.0	821143.0	-1.17057	 1.16354	   81.94	   38.30	   69.78	   46.91	  108.44	   64.45	   81.37	   50.54	   94.65	636.39	0.000780467
      7062.04	0.067057	742104.0	2389692.0	745008.0	-1.16943	 1.16552	   76.72	   34.15	   75.08	   47.96	  108.77	   78.24	  101.97	   75.87	   75.70	674.46	0.000908848
      7062.36	0.071349	790290.0	2541600.0	791387.0	-1.16815	 1.16676	   86.16	   51.78	   64.62	   50.02	   91.22	   80.26	   93.44	   63.28	   78.85	659.64	0.000834675
      7062.67	0.075979	841497.0	2706364.0	845600.0	-1.16818	 1.16331	   73.54	   44.48	   65.65	   51.10	   86.92	   77.13	   91.25	   59.02	   94.59	643.68	0.000764922
      7062.98	0.077350	855628.0	2757266.0	863925.0	-1.17016	 1.16051	  116.79	   52.80	   59.39	   54.23	  103.26	   86.65	  102.24	   86.51	   94.77	756.65	0.000884326
      7063.29	0.079377	878440.0	2828691.0	881922.0	-1.16942	 1.16547	   94.64	   51.73	   62.51	   56.27	  122.55	   70.79	  128.02	   67.41	   86.16	740.09	0.000842509
      7063.60	0.072791	805770.0	2589913.0	804846.0	-1.16758	 1.16873	  104.10	   49.64	   67.76	   58.42	   89.19	   65.46	   98.75	   63.21	   85.22	681.76	0.000846093
      7063.92	0.071948	795620.0	2563004.0	798125.0	-1.16981	 1.16667	   83.06	   44.52	   59.39	   43.80	  106.30	   74.99	   97.87	   68.48	   68.38	646.80	0.000812950
      7064.23	0.072776	802886.0	2592249.0	805646.0	-1.17207	 1.16864	   77.80	   44.54	   64.57	   41.72	   95.45	   69.79	  116.33	   50.56	   83.06	643.81	0.000801872
      7064.54	0.071527	788080.0	2547439.0	789292.0	-1.17324	 1.17171	   86.26	   48.62	   71.92	   46.94	  104.20	   55.99	  117.28	   56.82	   81.94	669.96	0.000850110
      7064.85	0.076943	846204.0	2742868.0	855005.0	-1.17600	 1.16565	   88.30	   47.60	   66.69	   54.27	  104.19	   81.45	  108.52	   63.30	   80.95	695.29	0.000821654
      7065.17	0.072972	802933.0	2600052.0	809976.0	-1.17502	 1.16628	   91.50	   49.64	   66.70	   44.82	   92.36	   55.96	   99.82	   55.86	   98.93	655.58	0.000816485
      7065.48	0.076152	838063.0	2714810.0	852765.0	-1.17538	 1.15799	  102.99	   44.52	   73.00	   63.60	  107.66	   83.50	  117.40	   64.26	   79.92	736.84	0.000879218
      7065.79	0.074235	818280.0	2645804.0	826536.0	-1.17353	 1.16349	   97.83	   31.06	   59.39	   61.54	  114.04	   59.22	   89.05	   56.93	   77.94	647.01	0.000790691
      7066.10	0.069738	770113.0	2485398.0	775628.0	-1.17165	 1.16452	   90.44	   42.43	   59.40	   45.90	   75.97	   84.50	  121.49	   53.75	   79.87	653.76	0.000848917
      7066.41	0.068593	758319.0	2445456.0	766278.0	-1.17088	 1.16044	   79.92	   36.27	   59.41	   46.94	   74.83	   68.66	  102.00	   63.26	   86.23	617.52	0.000814322
      7066.73	0.075425	833890.0	2689146.0	844874.0	-1.17088	 1.15779	   94.68	   47.63	   90.73	   43.80	  104.31	   63.41	  118.40	   61.17	   83.06	707.21	0.000848083
      7067.04	0.076328	843793.0	2719895.0	854085.0	-1.17044	 1.15832	   90.41	   48.66	   80.27	   57.37	  115.17	   90.97	  121.58	   56.88	   90.51	751.82	0.000891000
      7067.35	0.078125	864152.0	2785100.0	875414.0	-1.17029	 1.15734	  125.16	   45.53	   67.72	   60.50	  126.98	   77.10	   94.46	   78.04	   86.27	761.77	0.000881521
      7067.66	0.078469	868315.0	2797609.0	881342.0	-1.16997	 1.15507	   95.72	   47.63	   85.52	   53.15	   87.99	   65.58	   80.35	   56.85	   89.42	662.21	0.000762638
      7067.98	0.072504	802286.0	2584539.0	814126.0	-1.16984	 1.15519	   84.20	   39.36	   75.01	   57.37	   95.51	   70.79	  107.53	   62.22	   58.89	650.87	0.000811265
      7068.29	0.069702	771371.0	2483684.0	780127.0	-1.16933	 1.15804	   93.64	   35.20	   73.99	   46.90	   88.05	   56.03	  105.24	   53.77	   83.13	635.95	0.000824438
      7068.60	0.071568	791890.0	2551206.0	807166.0	-1.16990	 1.15079	   91.51	   42.43	   62.51	   50.05	  104.19	   70.88	   91.12	   57.97	   94.77	665.44	0.000840316
      7068.91	0.078083	862808.0	2783426.0	886363.0	-1.17125	 1.14431	   85.14	   38.29	   63.68	   55.26	  107.42	   73.00	  105.40	   66.42	  101.04	695.65	0.000806258
      7069.23	0.072091	797463.0	2570166.0	811664.0	-1.17029	 1.15264	  107.30	   59.01	   68.80	   54.22	   94.56	   67.76	   89.05	   64.30	   81.00	686.00	0.000860227
      7069.54	0.074646	826403.0	2661277.0	841654.0	-1.16948	 1.15119	   78.93	   68.33	   70.88	   53.25	  127.00	   63.47	  119.57	   68.39	   97.79	747.59	0.000904637
      7069.85	0.077850	861529.0	2775518.0	878586.0	-1.16988	 1.15028	   89.41	   43.47	   75.00	   57.41	   96.60	   71.88	  105.45	   51.68	   98.95	689.86	0.000800735
      7070.16	0.071124	786931.0	2535097.0	804293.0	-1.16985	 1.14802	   92.62	   44.52	   54.20	   69.86	  100.97	   59.17	   92.46	   62.22	   88.40	664.41	0.000844307
      7070.48	0.067454	746467.0	2402725.0	759070.0	-1.16901	 1.15226	   98.78	   47.60	   71.94	   49.00	   79.25	   61.30	   94.49	   54.78	   90.57	647.72	0.000867716
      7070.79	0.071093	786639.0	2534615.0	803910.0	-1.17003	 1.14831	   75.75	   43.47	   70.88	   61.60	   99.81	   63.39	   97.77	   61.14	   78.88	652.70	0.000829728
      7071.10	0.078807	871146.0	2809593.0	893261.0	-1.17099	 1.14592	   99.94	   55.95	   66.74	   57.39	   98.78	   94.25	  102.17	   66.44	   81.04	722.70	0.000829595
      7071.41	0.075985	839458.0	2707658.0	854004.0	-1.17108	 1.15390	   86.28	   47.61	   61.45	   65.71	  117.36	   65.56	  111.88	   62.12	   95.63	713.59	0.000850066
      7071.73	0.078649	868796.0	2803858.0	889595.0	-1.17164	 1.14799	   93.58	   50.75	   75.11	   69.91	  105.46	   72.91	  139.15	   60.08	   75.77	742.72	0.000854883
      7072.04	0.073629	811456.0	2624538.0	832307.0	-1.17383	 1.14846	   72.56	   50.69	   72.97	   47.95	   93.51	   70.83	  113.20	   71.69	   88.43	681.84	0.000840271
      7072.35	0.073692	811162.0	2627083.0	833520.0	-1.17516	 1.14797	   90.45	   34.16	   60.49	   43.83	   77.14	   68.69	  102.20	   61.10	   82.07	620.15	0.000764519
      7072.67	0.069842	767116.0	2490018.0	789831.0	-1.17741	 1.14823	   86.25	   41.42	   59.33	   45.86	   97.78	   73.91	  110.70	   57.96	   81.90	655.11	0.000853988
      7072.98	0.075526	828940.0	2687435.0	842092.0	-1.17619	 1.16045	   88.35	   52.77	   95.92	   47.98	   97.91	   73.96	  127.22	   86.44	   87.29	757.83	0.000914215
      7073.29	0.073513	806465.0	2619730.0	822700.0	-1.17817	 1.15823	   90.49	   35.19	   87.58	   46.89	   91.29	   74.96	   95.66	   68.55	   95.73	686.34	0.000851043
      7073.60	0.071844	788704.0	2559148.0	801880.0	-1.17704	 1.16047	   94.68	   38.32	   73.01	   47.97	   93.46	   69.71	  104.18	   62.11	   76.83	660.26	0.000837146
      7073.92	0.076857	843845.0	2739316.0	867156.0	-1.17749	 1.15024	   74.66	   46.59	   78.12	   68.83	  110.71	   67.65	  117.33	   49.58	   70.50	683.96	0.000810523
      7074.23	0.074476	818676.0	2655032.0	841112.0	-1.17652	 1.14949	   52.64	   51.78	   70.86	   42.79	  111.95	   58.10	  101.08	   64.37	   77.86	631.44	0.000771289
      7074.54	0.069291	762890.0	2469950.0	781902.0	-1.17484	 1.15022	   87.31	   46.58	   66.72	   68.75	   98.81	   71.86	  107.55	   56.88	   70.43	674.88	0.000884640
      7074.86	0.067394	743473.0	2402684.0	765103.0	-1.17301	 1.14433	   87.35	   40.39	   56.33	   55.33	   92.47	   67.69	   88.07	   56.96	   76.84	621.42	0.000835828
