# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:09:07 BST
# Ring energy:   3.0
# Ring current - start: 298.6
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264039_HP5_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264039_HP5_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7602.17	0.076275	834237.0	2719059.0	593348.0	-1.18152	 1.52226	 3431.15	 2721.50	 4179.49	 2690.16	 4632.33	 2490.86	 4310.26	 2641.05	 4503.43	31600.22	0.037879193
      7602.53	0.080897	882089.0	2883525.0	629607.0	-1.18448	 1.52167	 3682.29	 2947.15	 4420.33	 2877.68	 4764.37	 2646.95	 4622.77	 2768.86	 4762.27	33492.67	0.037969714
      7602.90	0.073569	804457.0	2622536.0	575891.0	-1.18173	 1.51598	 3294.65	 2633.44	 3969.47	 2629.71	 4486.69	 2410.53	 4082.70	 2599.93	 4271.76	30378.87	0.037763197
      7603.26	0.071029	781595.0	2532055.0	560623.0	-1.17545	 1.50774	 3218.07	 2669.62	 3993.66	 2658.27	 4207.15	 2431.42	 4096.28	 2449.09	 4244.97	29968.53	0.038342784
      7603.62	0.072747	802251.0	2593101.0	575253.0	-1.17319	 1.50580	 3324.69	 2708.83	 3953.69	 2678.74	 4334.99	 2373.98	 4218.74	 2541.67	 4246.19	30381.52	0.037870343
      7603.99	0.071395	788053.0	2544969.0	566310.0	-1.17231	 1.50273	 3298.25	 2614.32	 3893.92	 2627.74	 4172.95	 2330.92	 4118.55	 2446.21	 4307.82	29810.69	0.037828276
      7604.35	0.075821	837158.0	2702850.0	601378.0	-1.17205	 1.50284	 3468.75	 2863.11	 4264.26	 2788.43	 4530.14	 2530.82	 4352.08	 2648.08	 4446.77	31892.46	0.038096107
      7604.71	0.070018	772941.0	2496120.0	555928.0	-1.17229	 1.50185	 3182.54	 2710.46	 3707.34	 2519.29	 4310.36	 2414.87	 4026.96	 2383.34	 4084.25	29339.41	0.037958154
      7605.08	0.077363	854359.0	2757841.0	615643.0	-1.17185	 1.49954	 3609.69	 2853.42	 4198.87	 2717.00	 4547.99	 2608.49	 4470.80	 2633.55	 4633.52	32273.33	0.037774906
      7605.44	0.076218	841453.0	2716900.0	606760.0	-1.17212	 1.49911	 3601.68	 2878.39	 4178.45	 2858.38	 4569.50	 2648.30	 4276.36	 2639.71	 4385.22	32035.98	0.038072220
      7605.81	0.071456	788885.0	2547405.0	570794.0	-1.17221	 1.49580	 3108.62	 2716.85	 3959.33	 2632.48	 4344.19	 2395.11	 4058.32	 2368.50	 4243.46	29826.86	0.037808877
      7606.17	0.066798	737675.0	2381263.0	534436.0	-1.17188	 1.49417	 3119.27	 2412.21	 3628.07	 2466.93	 4133.89	 2211.26	 3782.20	 2319.48	 4042.60	28115.90	0.038114212
      7606.53	0.072405	799916.0	2580973.0	576971.0	-1.17142	 1.49813	 3420.26	 2633.66	 3896.49	 2513.05	 4543.87	 2420.75	 4188.94	 2493.28	 4268.57	30378.88	0.037977583
      7606.90	0.075389	832365.0	2687600.0	602809.0	-1.17213	 1.49480	 3258.53	 2790.06	 4288.22	 2782.53	 4454.19	 2558.38	 4345.50	 2479.39	 4482.53	31439.32	0.037771071
      7607.26	0.080078	884233.0	2854586.0	638300.0	-1.17196	 1.49787	 3724.49	 3032.12	 4364.01	 2902.25	 4688.74	 2743.24	 4459.75	 2718.84	 4733.47	33366.90	0.037735420
      7607.63	0.078615	868563.0	2802536.0	628154.0	-1.17144	 1.49549	 3573.07	 2995.76	 4286.96	 2879.01	 4775.85	 2703.88	 4449.42	 2726.91	 4681.69	33072.53	0.038077299
      7607.99	0.071947	794573.0	2564732.0	574961.0	-1.17180	 1.49531	 3234.28	 2731.43	 4017.32	 2609.36	 4321.40	 2512.69	 4021.57	 2575.79	 4290.10	30313.93	0.038151227
      7608.35	0.072131	797265.0	2571452.0	577318.0	-1.17104	 1.49383	 3209.50	 2680.17	 4023.88	 2640.37	 4387.50	 2446.28	 4177.19	 2548.26	 4313.57	30426.72	0.038163871
      7608.72	0.071732	791433.0	2557221.0	578418.0	-1.17283	 1.48638	 3242.83	 2614.57	 3911.17	 2657.25	 4288.66	 2474.58	 4028.52	 2482.15	 4147.22	29846.96	0.037712550
      7609.08	0.074731	825649.0	2664076.0	600194.0	-1.17144	 1.49036	 3340.98	 2816.57	 4036.94	 2725.99	 4431.76	 2482.38	 4230.84	 2613.16	 4515.76	31194.37	0.037781640
      7609.45	0.073942	816890.0	2635753.0	594365.0	-1.17142	 1.48943	 3341.50	 2721.95	 4071.69	 2804.25	 4510.31	 2540.32	 4182.11	 2648.33	 4352.80	31173.27	0.038160913
      7609.81	0.072759	803742.0	2593500.0	585118.0	-1.17149	 1.48895	 3196.37	 2685.62	 3964.04	 2615.92	 4420.12	 2483.48	 4226.29	 2469.12	 4305.81	30366.76	0.037781728
      7610.18	0.076624	846209.0	2731483.0	617977.0	-1.17183	 1.48615	 3363.28	 2859.05	 4180.19	 2725.06	 4609.84	 2587.96	 4318.07	 2655.75	 4445.70	31744.89	0.037514243
      7610.54	0.074355	820951.0	2650557.0	601483.0	-1.17206	 1.48313	 3354.41	 2791.91	 4068.47	 2676.80	 4440.94	 2596.48	 4273.48	 2527.90	 4412.18	31142.55	0.037934726
      7610.90	0.069128	763487.0	2464127.0	558779.0	-1.17170	 1.48384	 3138.64	 2556.61	 3699.92	 2427.13	 4356.76	 2453.76	 3988.93	 2392.68	 4059.45	29073.89	0.038080393
      7611.27	0.066503	734670.0	2370805.0	534553.0	-1.17156	 1.48955	 3103.01	 2359.77	 3717.47	 2439.61	 4023.34	 2212.86	 3765.64	 2286.92	 4008.86	27917.47	0.038000020
      7611.63	0.077301	854213.0	2755593.0	626000.0	-1.17121	 1.48204	 3523.80	 2984.98	 4177.01	 2772.47	 4830.23	 2523.91	 4427.50	 2673.30	 4599.01	32512.21	0.038061010
      7612.00	0.077471	856375.0	2761916.0	627796.0	-1.17097	 1.48146	 3498.35	 2854.53	 4209.77	 2870.34	 4708.76	 2595.33	 4399.00	 2740.06	 4542.90	32419.04	0.037856125
      7612.36	0.077427	855327.0	2759929.0	625973.0	-1.17148	 1.48365	 3577.02	 2770.69	 4209.92	 2823.05	 4635.88	 2654.51	 4342.38	 2675.39	 4625.21	32314.05	0.037779766
      7612.73	0.074519	822576.0	2656623.0	606095.0	-1.17237	 1.47777	 3385.03	 2823.26	 3975.25	 2669.86	 4541.94	 2618.64	 4234.36	 2641.45	 4378.83	31268.62	0.038013050
      7613.09	0.071879	793927.0	2562458.0	581869.0	-1.17173	 1.48248	 3268.89	 2618.06	 3939.57	 2529.44	 4401.18	 2442.95	 4176.64	 2383.26	 4388.19	30148.18	0.037973497
      7613.46	0.071239	786463.0	2539533.0	580123.0	-1.17219	 1.47650	 3217.07	 2585.03	 3962.80	 2604.87	 4133.08	 2396.73	 4121.04	 2402.40	 4019.80	29442.81	0.037436992
      7613.82	0.070879	783271.0	2526753.0	573725.0	-1.17121	 1.48254	 3106.22	 2634.88	 3840.70	 2569.60	 4334.05	 2482.92	 4051.71	 2496.92	 4188.41	29705.43	0.037924840
      7614.18	0.076404	843378.0	2723721.0	621594.0	-1.17234	 1.47747	 3395.75	 2733.88	 4194.89	 2811.30	 4624.11	 2644.46	 4326.26	 2768.26	 4604.39	32103.29	0.038065129
      7614.55	0.076178	840982.0	2715538.0	621409.0	-1.17218	 1.47476	 3469.01	 2855.98	 4174.33	 2761.51	 4579.42	 2550.83	 4493.76	 2561.11	 4426.43	31872.38	0.037899004
      7614.91	0.071062	784720.0	2533256.0	579545.0	-1.17193	 1.47502	 3327.39	 2601.94	 3812.27	 2595.61	 4275.68	 2403.84	 3988.12	 2383.38	 4213.05	29601.28	0.037722092
      7615.28	0.077963	861226.0	2779463.0	634522.0	-1.17166	 1.47714	 3556.89	 2790.39	 4317.93	 2910.61	 4677.53	 2607.98	 4590.50	 2739.92	 4587.17	32778.92	0.038060769
      7615.64	0.074034	818429.0	2639249.0	603235.0	-1.17086	 1.47594	 3324.27	 2826.61	 4111.33	 2659.67	 4425.50	 2482.68	 4258.56	 2585.59	 4308.73	30982.94	0.037856600
      7616.01	0.069585	767838.0	2480612.0	569434.0	-1.17268	 1.47162	 3127.28	 2564.66	 3743.88	 2486.46	 4275.26	 2387.87	 3999.85	 2377.79	 4125.11	29088.16	0.037883205
      7616.37	0.066517	734425.0	2371312.0	544705.0	-1.17211	 1.47095	 3054.87	 2464.85	 3584.72	 2361.24	 3937.50	 2298.92	 3947.83	 2251.06	 3876.80	27777.80	0.037822509
      7616.74	0.076715	846773.0	2734844.0	628820.0	-1.17240	 1.46998	 3240.21	 2815.00	 4158.00	 2777.40	 4546.47	 2618.01	 4468.36	 2668.09	 4479.77	31771.31	0.037520453
      7617.10	0.078360	864751.0	2793550.0	642603.0	-1.17263	 1.46954	 3523.64	 2963.04	 4318.98	 2812.38	 4654.27	 2675.82	 4528.03	 2740.27	 4699.36	32915.79	0.038063893
      7617.47	0.077411	854182.0	2759498.0	636237.0	-1.17266	 1.46723	 3573.08	 2877.23	 4311.95	 2812.51	 4840.28	 2723.42	 4393.25	 2698.42	 4607.68	32837.82	0.038443591
      7617.83	0.075675	835297.0	2697640.0	620288.0	-1.17235	 1.46995	 3277.87	 2782.12	 4224.58	 2784.60	 4510.62	 2557.10	 4428.84	 2727.54	 4374.25	31667.53	0.037911698
      7618.20	0.072846	803945.0	2596863.0	598556.0	-1.17253	 1.46754	 3369.99	 2735.48	 3962.56	 2616.62	 4484.27	 2476.71	 4288.18	 2542.00	 4515.09	30990.91	0.038548544
      7618.56	0.072766	803349.0	2593748.0	595885.0	-1.17207	 1.47081	 3361.94	 2652.00	 4008.14	 2684.55	 4453.84	 2479.31	 4157.87	 2571.29	 4231.75	30600.70	0.038091409
      7618.93	0.071305	787159.0	2541970.0	585795.0	-1.17226	 1.46772	 3275.03	 2648.49	 4036.27	 2579.09	 4384.34	 2411.67	 4060.49	 2543.77	 4254.97	30194.12	0.038358348
      7619.29	0.077376	854612.0	2758245.0	635872.0	-1.17170	 1.46735	 3462.75	 2891.10	 4269.48	 2859.38	 4686.53	 2544.10	 4488.96	 2610.82	 4662.81	32475.92	0.038000777
      7619.66	0.070312	776045.0	2506341.0	579285.0	-1.17237	 1.46478	 3166.43	 2536.38	 4021.24	 2527.37	 4208.08	 2331.50	 3975.10	 2462.36	 4261.59	29490.04	0.038000426
      7620.02	0.076223	841474.0	2717230.0	628825.0	-1.17221	 1.46352	 3480.84	 2769.23	 4189.34	 2791.17	 4597.83	 2600.57	 4222.64	 2634.15	 4541.10	31826.88	0.037822771
      7620.39	0.076490	843894.0	2726855.0	631348.0	-1.17288	 1.46305	 3437.11	 2792.48	 4226.53	 2696.93	 4610.83	 2592.84	 4364.09	 2689.78	 4479.70	31890.29	0.037789444
      7620.76	0.071741	792005.0	2557460.0	592695.0	-1.17220	 1.46209	 3267.65	 2671.16	 3916.83	 2654.73	 4306.66	 2427.67	 4006.63	 2424.52	 4146.18	29822.03	0.037653838
      7621.12	0.067052	740063.0	2390130.0	552657.0	-1.17237	 1.46437	 2999.79	 2488.88	 3833.28	 2473.51	 4169.99	 2273.63	 3849.08	 2392.03	 3897.44	28377.64	0.038344901
      7621.49	0.070515	778282.0	2513935.0	579093.0	-1.17252	 1.46814	 3227.16	 2702.31	 3911.12	 2564.45	 4354.83	 2366.34	 4024.71	 2405.22	 4340.43	29896.57	0.038413545
      7621.85	0.083726	923994.0	2984749.0	690615.0	-1.17257	 1.46369	 3775.37	 3201.98	 4394.24	 3055.19	 5088.46	 2822.88	 4753.85	 2960.45	 5083.99	35136.39	0.038026648
      7622.22	0.069408	766287.0	2474219.0	573088.0	-1.17212	 1.46264	 3208.78	 2553.01	 3713.78	 2564.63	 4120.18	 2311.10	 4054.71	 2454.67	 4139.90	29120.76	0.038002419
      7622.58	0.079382	876435.0	2829696.0	656967.0	-1.17206	 1.46029	 3551.84	 3003.57	 4424.36	 2841.00	 4796.30	 2811.48	 4632.70	 2680.72	 4706.50	33448.46	0.038164225
      7622.95	0.072996	805522.0	2602150.0	603791.0	-1.17260	 1.46087	 3088.36	 2731.91	 3913.28	 2723.30	 4563.42	 2450.18	 4202.90	 2560.06	 4315.89	30549.30	0.037924845
      7623.31	0.073086	806575.0	2605510.0	606623.0	-1.17259	 1.45748	 3280.81	 2820.32	 4084.71	 2680.07	 4419.78	 2540.20	 4056.61	 2580.14	 4291.96	30754.60	0.038129875
      7623.68	0.071773	791844.0	2558632.0	596882.0	-1.17286	 1.45551	 3299.46	 2719.24	 4028.43	 2628.28	 4463.62	 2519.77	 3994.03	 2454.00	 4176.79	30283.61	0.038244421
      7624.05	0.073148	806680.0	2607504.0	605451.0	-1.17322	 1.46018	 3328.83	 2805.30	 3989.11	 2644.48	 4379.39	 2405.66	 4150.67	 2545.94	 4402.15	30651.53	0.037997137
      7624.41	0.075679	834820.0	2697996.0	627085.0	-1.17305	 1.45918	 3395.05	 2731.59	 4262.37	 2779.00	 4655.84	 2548.93	 4358.93	 2584.00	 4572.09	31887.81	0.038197230
      7624.78	0.072521	800765.0	2585203.0	600252.0	-1.17199	 1.46021	 3277.72	 2683.58	 3992.16	 2604.97	 4411.23	 2427.84	 4260.31	 2451.64	 4223.47	30332.93	0.037879946
      7625.14	0.077184	851760.0	2751382.0	642160.0	-1.17255	 1.45502	 3453.55	 2942.86	 4368.98	 2874.25	 4665.82	 2637.87	 4436.52	 2629.15	 4655.57	32664.56	0.038349484
      7625.51	0.072890	804321.0	2598331.0	604171.0	-1.17263	 1.45877	 3186.46	 2676.62	 4118.79	 2674.37	 4336.40	 2523.45	 4239.06	 2469.66	 4286.99	30511.81	0.037934870
      7625.87	0.074225	818832.0	2646178.0	616973.0	-1.17299	 1.45605	 3395.89	 2871.98	 4083.83	 2745.05	 4327.39	 2582.58	 4290.07	 2588.63	 4464.41	31349.82	0.038286017
      7626.24	0.071014	783285.0	2531488.0	592076.0	-1.17307	 1.45293	 3151.34	 2672.83	 3912.84	 2606.07	 4367.19	 2403.06	 4077.95	 2424.60	 4173.17	29789.04	0.038030905
      7626.61	0.068620	757375.0	2446141.0	571328.0	-1.17241	 1.45430	 3111.98	 2681.66	 3735.64	 2527.87	 4211.69	 2249.52	 3906.84	 2388.25	 4159.06	28972.51	0.038253856
      7626.97	0.076985	849425.0	2744366.0	641090.0	-1.17275	 1.45414	 3449.82	 2940.21	 4169.39	 2776.42	 4752.84	 2598.42	 4323.16	 2658.61	 4536.48	32205.34	0.037914289
      7627.34	0.079735	880309.0	2842346.0	662422.0	-1.17211	 1.45648	 3685.82	 3018.77	 4283.31	 2899.28	 4757.67	 2675.75	 4407.89	 2769.13	 4827.94	33325.57	0.037856678
      7627.70	0.076705	845715.0	2734276.0	639512.0	-1.17344	 1.45292	 3359.01	 2885.32	 4153.98	 2765.51	 4609.59	 2559.83	 4393.23	 2708.99	 4515.45	31950.91	0.037779755
      7628.07	0.069662	768930.0	2483365.0	578960.0	-1.17237	 1.45614	 3135.09	 2645.43	 3843.06	 2559.90	 4177.99	 2322.99	 4064.07	 2484.99	 4130.04	29363.56	0.038187556
      7628.44	0.072424	799427.0	2581820.0	601960.0	-1.17235	 1.45606	 3286.94	 2677.90	 4052.41	 2596.36	 4374.92	 2494.45	 4131.92	 2548.73	 4187.58	30351.22	0.037966214
      7628.80	0.072870	804519.0	2597862.0	607128.0	-1.17220	 1.45370	 3212.36	 2680.98	 4007.02	 2779.81	 4366.27	 2364.43	 4326.71	 2579.96	 4328.20	30645.74	0.038092008
      7629.17	0.075912	837997.0	2706083.0	633908.0	-1.17224	 1.45135	 3430.64	 2831.22	 4064.62	 2725.94	 4529.57	 2614.90	 4290.21	 2650.44	 4548.72	31686.27	0.037811911
      7629.53	0.071005	783438.0	2531244.0	593365.0	-1.17277	 1.45066	 3150.11	 2646.95	 3940.27	 2622.07	 4266.68	 2458.84	 4039.50	 2459.21	 4251.19	29834.81	0.038081908
      7629.90	0.075816	836956.0	2702656.0	631385.0	-1.17222	 1.45407	 3502.89	 2758.81	 4181.11	 2884.70	 4644.79	 2673.68	 4366.91	 2577.57	 4518.90	32109.36	0.038364454
      7630.27	0.077547	855345.0	2764328.0	649888.0	-1.17305	 1.44775	 3517.88	 2917.25	 4125.72	 2760.50	 4745.19	 2635.82	 4389.51	 2736.83	 4611.67	32440.37	0.037926650
      7630.63	0.072077	795454.0	2569629.0	599972.0	-1.17260	 1.45463	 3370.01	 2720.46	 3872.98	 2570.36	 4346.91	 2479.39	 4061.27	 2517.79	 4246.81	30185.97	0.037948100
      7631.00	0.066306	731874.0	2363683.0	554790.0	-1.17237	 1.44939	 3059.22	 2517.88	 3654.46	 2413.94	 3945.90	 2186.10	 3837.69	 2391.74	 3854.27	27861.21	0.038068317
      7631.37	0.070999	783809.0	2531163.0	594723.0	-1.17227	 1.44834	 3177.78	 2655.56	 3786.33	 2587.16	 4253.91	 2451.39	 4009.22	 2423.13	 4395.63	29740.11	0.037943055
      7631.73	0.079329	875062.0	2827980.0	666207.0	-1.17302	 1.44572	 3462.32	 2929.67	 4321.40	 2955.51	 4733.72	 2736.49	 4485.18	 2810.30	 4785.80	33220.40	0.037963482
      7632.10	0.076342	843308.0	2721612.0	638493.0	-1.17165	 1.44987	 3369.96	 2892.15	 4224.75	 2999.24	 4619.83	 2561.70	 4451.31	 2654.94	 4536.44	32310.32	0.038313787
      7632.47	0.078076	861233.0	2783403.0	658128.0	-1.17306	 1.44203	 3674.09	 2877.72	 4358.81	 2828.87	 4726.13	 2604.95	 4491.93	 2635.65	 4659.11	32857.26	0.038151422
      7632.83	0.072472	799469.0	2583546.0	609886.0	-1.17297	 1.44365	 3348.62	 2692.89	 4047.18	 2622.03	 4336.97	 2393.08	 4170.10	 2530.14	 4144.62	30285.64	0.037882189
      7633.20	0.072610	801372.0	2588434.0	608369.0	-1.17248	 1.44803	 3263.44	 2758.35	 4064.09	 2606.25	 4264.83	 2440.04	 4222.96	 2573.62	 4461.58	30655.16	0.038253342
      7633.57	0.071385	787614.0	2545002.0	601852.0	-1.17288	 1.44188	 3228.60	 2600.03	 3846.91	 2653.91	 4489.42	 2446.81	 4161.21	 2455.58	 4283.63	30166.11	0.038300621
      7633.93	0.073491	810770.0	2619878.0	617999.0	-1.17290	 1.44440	 3295.27	 2751.35	 4103.07	 2713.88	 4531.75	 2541.52	 4228.87	 2562.16	 4361.80	31089.67	0.038345860
      7634.30	0.076138	839721.0	2714063.0	642964.0	-1.17313	 1.44011	 3508.92	 2842.76	 4139.39	 2730.32	 4523.37	 2674.46	 4301.77	 2733.50	 4463.82	31918.30	0.038010605
      7634.67	0.072305	798637.0	2577738.0	608394.0	-1.17176	 1.44384	 3273.63	 2716.94	 3995.88	 2636.98	 4396.15	 2493.29	 4254.45	 2497.75	 4192.85	30457.94	0.038137397
      7635.03	0.077503	854130.0	2762801.0	656225.0	-1.17392	 1.43750	 3470.30	 2928.70	 4327.74	 2834.05	 4707.40	 2650.30	 4444.77	 2728.18	 4594.10	32685.51	0.038267611
      7635.40	0.074377	820882.0	2651446.0	627016.0	-1.17248	 1.44189	 3329.57	 2755.14	 4056.67	 2686.43	 4376.52	 2485.40	 4330.58	 2586.69	 4505.26	31112.27	0.037901020
      7635.77	0.067644	746354.0	2411458.0	570638.0	-1.17279	 1.44123	 3114.40	 2502.77	 3712.93	 2504.86	 4213.43	 2355.52	 3817.69	 2334.85	 3964.18	28520.63	0.038213272
      7636.13	0.068850	759296.0	2454384.0	585704.0	-1.17324	 1.43282	 3120.41	 2652.90	 3610.70	 2434.10	 4064.35	 2392.65	 3899.33	 2394.51	 4158.17	28727.12	0.037833890
      7636.50	0.077718	857142.0	2770444.0	657377.0	-1.17316	 1.43851	 3571.95	 2984.59	 4225.61	 2786.57	 4757.39	 2647.38	 4540.61	 2708.48	 4583.54	32806.12	0.038273842
      7636.87	0.073427	810283.0	2617757.0	622543.0	-1.17269	 1.43626	 3217.72	 2768.63	 4043.27	 2668.48	 4424.26	 2454.95	 4318.26	 2505.06	 4356.91	30757.55	0.037959019
      7637.23	0.079170	872981.0	2822428.0	671729.0	-1.17344	 1.43550	 3538.18	 2974.42	 4475.74	 2902.33	 4791.16	 2763.58	 4592.77	 2751.16	 4735.85	33525.19	0.038403111
      7637.60	0.075158	829070.0	2679220.0	639906.0	-1.17298	 1.43196	 3444.89	 2865.95	 4116.62	 2798.72	 4561.40	 2586.22	 4348.32	 2631.66	 4541.36	31895.14	0.038470987
      7637.97	0.072568	800392.0	2587181.0	616163.0	-1.17322	 1.43481	 3090.41	 2701.60	 3960.84	 2639.76	 4446.97	 2375.00	 4194.48	 2583.69	 4305.26	30298.01	0.037853963
      7638.34	0.071152	784820.0	2536487.0	606778.0	-1.17308	 1.43037	 3259.55	 2732.65	 3961.79	 2592.81	 4258.54	 2396.66	 4165.53	 2526.02	 4352.57	30246.12	0.038538927
      7638.70	0.073136	806219.0	2607383.0	623873.0	-1.17375	 1.43016	 3398.82	 2794.59	 3968.64	 2625.76	 4395.13	 2477.46	 4280.36	 2567.08	 4352.30	30860.13	0.038277604
      7639.07	0.075453	832207.0	2689808.0	642988.0	-1.17314	 1.43110	 3336.45	 2915.09	 4213.74	 2666.33	 4662.80	 2570.00	 4289.96	 2635.53	 4370.35	31660.26	0.038043736
      7639.44	0.073229	807933.0	2610751.0	624247.0	-1.17291	 1.43085	 3282.38	 2757.27	 4072.47	 2691.79	 4512.71	 2399.99	 4261.54	 2557.75	 4508.18	31044.06	0.038424055
      7639.80	0.074760	824466.0	2665059.0	639772.0	-1.17325	 1.42687	 3423.98	 2675.03	 4164.13	 2687.56	 4539.28	 2517.70	 4233.00	 2585.80	 4455.31	31281.78	0.037941871
      7640.17	0.076134	839108.0	2713969.0	649956.0	-1.17383	 1.42926	 3456.01	 2820.59	 4285.18	 2804.68	 4528.24	 2573.42	 4323.71	 2673.68	 4552.48	32018.00	0.038157189
      7640.54	0.072746	803014.0	2593412.0	622726.0	-1.17236	 1.42662	 3302.58	 2721.62	 4054.08	 2603.95	 4601.26	 2532.98	 4206.73	 2455.98	 4388.73	30867.91	0.038440069
      7640.91	0.067628	745280.0	2410876.0	581008.0	-1.17399	 1.42298	 3056.22	 2494.94	 3645.11	 2560.58	 4035.42	 2224.10	 3825.59	 2331.71	 4095.26	28268.92	0.037930600
      7641.27	0.068262	752659.0	2433579.0	584350.0	-1.17351	 1.42662	 3080.07	 2600.32	 3841.84	 2451.92	 4162.56	 2385.29	 3939.59	 2375.60	 4052.66	28889.86	0.038383734
      7641.64	0.080676	889595.0	2876150.0	692680.0	-1.17344	 1.42364	 3621.81	 3089.13	 4527.06	 2875.30	 4809.33	 2809.50	 4528.57	 2789.98	 4783.46	33834.15	0.038033204
      7642.01	0.075674	834388.0	2697841.0	648941.0	-1.17351	 1.42487	 3371.76	 2899.34	 4140.98	 2762.47	 4627.77	 2579.90	 4384.55	 2581.57	 4532.75	31881.09	0.038208956
      7642.38	0.078252	862721.0	2789740.0	674414.0	-1.17361	 1.41986	 3466.95	 2917.57	 4303.90	 2883.19	 4675.22	 2705.60	 4446.56	 2667.16	 4646.87	32713.03	0.037918438
      7642.74	0.073134	806058.0	2607063.0	630078.0	-1.17382	 1.42014	 3323.78	 2814.11	 3963.08	 2741.56	 4254.15	 2440.32	 4162.83	 2496.90	 4255.00	30451.74	0.037778593
      7643.11	0.072109	795027.0	2570575.0	621061.0	-1.17351	 1.42046	 3160.90	 2678.22	 4032.60	 2552.71	 4338.78	 2534.63	 4051.99	 2498.00	 4146.94	29994.77	0.037727991
      7643.48	0.071766	791236.0	2558497.0	620506.0	-1.17358	 1.41664	 3213.98	 2655.20	 4065.74	 2623.71	 4423.02	 2465.89	 4122.01	 2437.71	 4213.58	30220.85	0.038194479
      7643.85	0.073455	809551.0	2618545.0	634829.0	-1.17389	 1.41702	 3221.27	 2735.20	 4007.76	 2662.44	 4384.57	 2492.77	 4286.06	 2481.02	 4408.52	30679.60	0.037897059
      7644.21	0.074915	825842.0	2670723.0	649909.0	-1.17370	 1.41327	 3361.75	 2810.29	 4074.52	 2741.37	 4578.70	 2519.18	 4240.78	 2621.74	 4476.17	31424.50	0.038051470
      7644.58	0.072325	797666.0	2578554.0	625619.0	-1.17329	 1.41624	 3313.92	 2807.01	 3991.86	 2640.06	 4372.97	 2482.85	 4280.43	 2438.72	 4403.73	30731.53	0.038526815
      7644.95	0.073972	815896.0	2637040.0	639613.0	-1.17313	 1.41655	 3467.60	 2812.43	 4150.12	 2776.65	 4557.76	 2525.24	 4254.49	 2414.04	 4446.74	31405.08	0.038491529
      7645.32	0.077378	853290.0	2758292.0	670581.0	-1.17327	 1.41422	 3596.28	 2832.38	 4357.34	 2848.11	 4655.39	 2550.82	 4401.20	 2623.76	 4602.65	32467.92	0.038050279
      7645.69	0.071233	785395.0	2539186.0	617265.0	-1.17341	 1.41430	 3116.12	 2603.32	 3923.68	 2602.66	 4293.46	 2381.84	 4162.00	 2495.83	 4310.85	29889.76	0.038056980
      7646.05	0.067481	743811.0	2405850.0	585584.0	-1.17387	 1.41305	 3008.55	 2500.50	 3631.58	 2515.41	 4159.63	 2295.31	 3853.37	 2406.30	 4067.34	28437.99	0.038232814
      7646.42	0.070128	772939.0	2500073.0	609439.0	-1.17388	 1.41154	 3193.02	 2630.04	 3937.43	 2620.27	 4134.65	 2415.75	 4041.57	 2480.57	 4251.34	29704.64	0.038430771
      7646.79	0.080132	883498.0	2856523.0	698219.0	-1.17347	 1.40883	 3711.53	 3007.25	 4334.89	 2977.88	 4879.41	 2675.22	 4640.33	 2751.25	 4932.82	33910.58	0.038382175
      7647.16	0.075637	833671.0	2696499.0	658805.0	-1.17387	 1.40928	 3403.28	 2862.89	 4226.70	 2712.38	 4607.33	 2514.59	 4337.34	 2638.24	 4725.58	32028.33	0.038418427
      7647.52	0.078448	865019.0	2796568.0	684023.0	-1.17340	 1.40816	 3525.42	 2930.04	 4311.48	 2837.08	 4763.32	 2659.40	 4643.90	 2875.34	 4727.75	33273.73	0.038465894
      7647.89	0.073279	808477.0	2612533.0	639323.0	-1.17292	 1.40767	 3358.91	 2784.21	 4032.93	 2773.02	 4522.19	 2534.97	 4136.32	 2594.71	 4379.51	31116.76	0.038488124
