# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:22:22 BST
# Ring energy:   3.0
# Ring current - start: 300.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264052_Fe_I_5.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264052_Fe_I_5.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7208.29	0.071147	778797.0	2536511.0	383087.0	-1.18079	 1.89028	 4865.89	 3500.19	 5138.30	 3523.21	 5689.50	 3256.82	 5393.16	 3310.42	 5460.68	40138.17	0.051538678
      7208.62	0.067532	739785.0	2407524.0	363539.0	-1.17999	 1.89047	 4404.39	 3388.09	 4860.58	 3122.78	 5473.70	 3073.80	 5048.42	 3091.34	 5236.92	37700.01	0.050960769
      7208.95	0.074745	818329.0	2664954.0	402846.0	-1.18068	 1.88939	 5023.87	 3807.53	 5360.09	 3531.29	 6140.69	 3340.19	 5647.17	 3334.88	 5783.74	41969.45	0.051286764
      7209.27	0.076967	842969.0	2743968.0	413889.0	-1.18023	 1.89156	 5216.10	 3896.67	 5564.26	 3731.59	 6081.63	 3425.28	 5895.49	 3487.59	 6174.47	43473.09	0.051571394
      7209.60	0.076105	833164.0	2713395.0	407955.0	-1.18073	 1.89480	 5082.16	 3664.84	 5513.06	 3566.90	 6047.44	 3410.66	 5778.96	 3500.05	 5901.54	42465.60	0.050969079
      7209.92	0.078300	858091.0	2791507.0	419229.0	-1.17963	 1.89592	 5224.08	 3871.95	 5708.81	 3669.12	 6253.66	 3619.01	 5967.46	 3520.38	 6000.08	43834.55	0.051083797
      7210.25	0.071026	778729.0	2532289.0	378190.0	-1.17922	 1.90148	 4761.49	 3509.49	 5221.77	 3455.27	 5719.56	 3171.53	 5494.36	 3328.97	 5435.36	40097.80	0.051491339
      7210.57	0.071276	781378.0	2541107.0	377326.0	-1.17930	 1.90725	 4796.47	 3589.37	 5180.45	 3439.77	 5840.10	 3108.52	 5330.93	 3250.21	 5448.97	39984.80	0.051172156
      7210.90	0.071933	788359.0	2564542.0	378947.0	-1.17958	 1.91214	 4792.07	 3510.93	 5210.66	 3466.15	 5645.88	 3255.48	 5399.46	 3248.13	 5444.51	39973.26	0.050704391
      7211.22	0.076299	837136.0	2720126.0	398461.0	-1.17845	 1.92082	 5119.15	 3803.09	 5432.64	 3752.88	 6164.59	 3407.48	 5674.77	 3442.68	 5940.99	42738.27	0.051052954
      7211.55	0.073789	809628.0	2630734.0	383234.0	-1.17844	 1.92637	 5067.82	 3683.02	 5381.50	 3595.83	 5847.75	 3371.92	 5431.63	 3349.14	 5709.94	41438.53	0.051182184
      7211.88	0.072719	797998.0	2592632.0	373915.0	-1.17832	 1.93640	 4794.54	 3607.49	 5184.37	 3541.11	 6003.40	 3219.19	 5493.66	 3318.95	 5560.54	40723.26	0.051031776
      7212.20	0.078987	866178.0	2816197.0	401739.0	-1.17905	 1.94734	 5270.83	 3846.09	 5723.70	 3874.11	 6404.94	 3556.50	 6187.21	 3677.37	 6131.58	44672.32	0.051574061
      7212.53	0.074314	815776.0	2649224.0	374159.0	-1.17788	 1.95734	 5049.02	 3692.92	 5395.01	 3580.39	 5930.63	 3323.49	 5723.35	 3237.08	 5693.16	41625.06	0.051025109
      7212.85	0.066658	731848.0	2376528.0	331658.0	-1.17782	 1.96929	 4427.31	 3350.61	 4915.89	 3170.47	 5491.59	 2995.35	 5039.96	 3112.62	 5161.18	37664.99	0.051465585
      7213.18	0.069280	760252.0	2469965.0	340898.0	-1.17831	 1.98038	 4602.84	 3321.34	 5018.67	 3243.18	 5585.80	 3086.89	 5179.64	 3127.79	 5354.05	38520.20	0.050667675
      7213.51	0.077642	851914.0	2768250.0	377034.0	-1.17849	 1.99364	 5182.76	 3915.18	 5596.30	 3671.66	 6029.02	 3568.83	 5862.32	 3367.86	 5968.33	43162.27	0.050665061
      7213.83	0.078169	857596.0	2786919.0	375600.0	-1.17856	 2.00417	 5179.77	 3792.65	 5687.67	 3702.17	 6297.56	 3351.90	 5681.29	 3558.18	 6012.69	43263.87	0.050447844
      7214.16	0.075908	833183.0	2706494.0	359353.0	-1.17816	 2.01910	 5048.24	 3772.99	 5539.11	 3686.31	 5936.50	 3291.51	 5674.40	 3359.97	 5949.29	42258.33	0.050719140
      7214.48	0.073950	811612.0	2636477.0	345817.0	-1.17818	 2.03129	 4845.75	 3650.83	 5354.28	 3489.87	 5830.93	 3228.30	 5583.47	 3256.07	 5555.11	40794.63	0.050263710
      7214.81	0.071928	789918.0	2564460.0	331422.0	-1.17757	 2.04611	 4733.31	 3457.79	 5270.02	 3265.51	 5777.54	 3260.49	 5439.16	 3273.63	 5489.25	39966.70	0.050596010
      7215.14	0.071672	787035.0	2555194.0	326149.0	-1.17761	 2.05853	 4732.53	 3539.65	 5199.08	 3365.38	 5727.48	 3270.58	 5339.65	 3220.05	 5511.87	39906.27	0.050704571
      7215.46	0.074127	813951.0	2642924.0	332970.0	-1.17774	 2.07159	 4941.98	 3617.73	 5339.12	 3413.10	 5837.16	 3298.22	 5347.58	 3320.98	 5652.89	40768.75	0.050087474
      7215.79	0.075416	827955.0	2688938.0	334120.0	-1.17794	 2.08540	 4868.50	 3624.68	 5319.97	 3575.85	 5973.97	 3275.81	 5707.55	 3224.07	 5693.21	41263.61	0.049837985
      7216.11	0.072641	797276.0	2589816.0	316947.0	-1.17814	 2.10061	 4832.61	 3618.82	 5178.07	 3349.96	 5818.52	 3319.66	 5277.86	 3272.12	 5584.92	40252.55	0.050487597
      7216.44	0.076361	838189.0	2722424.0	329724.0	-1.17803	 2.11102	 4998.43	 3663.49	 5381.91	 3600.31	 6020.15	 3266.26	 5712.28	 3357.08	 5909.34	41909.26	0.049999776
      7216.77	0.076501	839840.0	2727494.0	326934.0	-1.17793	 2.12138	 4949.55	 3635.74	 5489.12	 3540.65	 5912.74	 3299.29	 5666.04	 3424.51	 5705.64	41623.28	0.049560959
      7217.09	0.069393	761278.0	2474060.0	293639.0	-1.17862	 2.13126	 4599.14	 3387.75	 4961.61	 3199.09	 5407.32	 3059.39	 5305.23	 3126.33	 5171.94	38217.81	0.050202168
      7217.42	0.068093	747779.0	2427695.0	283842.0	-1.17759	 2.14628	 4562.74	 3178.69	 4812.89	 3226.04	 5462.25	 2914.90	 5027.02	 3045.93	 5108.83	37339.29	0.049933593
      7217.75	0.075348	827265.0	2686533.0	311017.0	-1.17788	 2.15616	 4933.56	 3661.05	 5337.57	 3539.50	 5993.91	 3216.08	 5675.81	 3330.44	 5799.77	41487.71	0.050150443
      7218.07	0.076139	835688.0	2714579.0	311444.0	-1.17814	 2.16517	 4922.93	 3645.22	 5329.61	 3674.83	 6031.03	 3319.24	 5703.80	 3299.93	 5836.15	41762.74	0.049974081
      7218.40	0.077469	849707.0	2762037.0	314349.0	-1.17883	 2.17322	 5039.38	 3706.90	 5504.06	 3718.61	 6001.37	 3303.02	 5735.47	 3464.84	 5829.70	42303.36	0.049785821
      7218.73	0.074542	818230.0	2657595.0	299272.0	-1.17803	 2.18382	 4929.96	 3479.18	 5366.03	 3504.92	 5873.53	 3232.08	 5605.81	 3199.42	 5671.06	40861.99	0.049939495
      7219.05	0.071332	782722.0	2543198.0	285034.0	-1.17840	 2.18857	 4693.68	 3442.74	 5031.94	 3334.83	 5547.36	 3095.51	 5329.05	 3101.41	 5479.57	39056.09	0.049897779
      7219.38	0.072382	795142.0	2580691.0	287671.0	-1.17729	 2.19400	 4744.36	 3493.11	 5140.55	 3314.52	 5466.82	 3117.66	 5391.14	 3097.89	 5512.27	39278.32	0.049397873
      7219.71	0.073589	807320.0	2623592.0	290837.0	-1.17858	 2.19954	 4751.17	 3605.78	 5107.39	 3526.77	 5718.01	 3108.04	 5429.66	 3313.37	 5605.54	40165.73	0.049751927
      7220.03	0.075598	829283.0	2695319.0	296397.0	-1.17871	 2.20757	 4778.70	 3580.97	 5381.29	 3543.30	 5926.22	 3384.34	 5354.90	 3349.69	 5639.71	40939.12	0.049366881
      7220.36	0.072430	794736.0	2582249.0	283694.0	-1.17841	 2.20852	 4706.53	 3427.52	 5048.72	 3245.82	 5664.89	 3107.87	 5178.10	 3129.86	 5340.94	38850.27	0.048884493
      7220.69	0.077028	844871.0	2746310.0	300786.0	-1.17883	 2.21161	 4945.94	 3654.64	 5363.82	 3644.57	 5967.97	 3345.94	 5678.52	 3355.20	 5713.86	41670.48	0.049321704
      7221.01	0.075095	824216.0	2677259.0	292565.0	-1.17812	 2.21386	 4772.25	 3540.07	 5317.09	 3468.82	 5876.58	 3280.73	 5511.34	 3293.77	 5654.13	40714.77	0.049398185
      7221.34	0.072700	797985.0	2592126.0	283429.0	-1.17814	 2.21327	 4771.59	 3404.50	 5093.80	 3454.46	 5612.53	 3119.29	 5209.49	 3087.67	 5284.45	39037.79	0.048920460
      7221.67	0.068689	753803.0	2448804.0	267994.0	-1.17822	 2.21239	 4472.02	 3319.56	 4927.55	 3135.34	 5322.18	 2893.17	 4974.94	 2958.98	 5059.74	37063.49	0.049168673
      7221.99	0.069789	765797.0	2488189.0	272674.0	-1.17839	 2.21103	 4402.02	 3274.33	 4844.34	 3097.50	 5506.02	 2969.69	 5235.80	 3115.57	 5268.84	37714.11	0.049248185
      7222.32	0.077544	850683.0	2764647.0	303432.0	-1.17863	 2.20951	 5150.37	 3568.00	 5442.34	 3595.59	 5998.45	 3307.34	 5457.35	 3300.49	 5719.08	41539.01	0.048830188
      7222.65	0.076172	835716.0	2715799.0	299514.0	-1.17855	 2.20468	 4791.74	 3626.43	 5320.65	 3475.50	 5782.85	 3186.27	 5496.43	 3345.73	 5670.83	40696.42	0.048696467
      7222.97	0.077812	854049.0	2774159.0	306471.0	-1.17811	 2.20298	 5038.46	 3684.97	 5395.56	 3653.32	 6011.53	 3271.46	 5624.37	 3342.39	 5759.46	41781.51	0.048921675
      7223.30	0.071556	785995.0	2551330.0	283219.0	-1.17742	 2.19815	 4534.01	 3390.70	 4994.67	 3194.79	 5486.28	 3105.07	 5194.00	 3137.58	 5341.88	38378.99	0.048828536
      7223.63	0.072198	791922.0	2574035.0	287643.0	-1.17877	 2.19151	 4705.79	 3378.31	 4853.55	 3330.93	 5443.55	 2987.62	 5218.34	 2976.61	 5382.47	38277.17	0.048334526
      7223.95	0.072188	792536.0	2573638.0	289454.0	-1.17784	 2.18508	 4510.79	 3350.62	 5061.80	 3293.23	 5532.66	 3033.68	 5230.25	 3134.16	 5297.12	38444.30	0.048507958
      7224.28	0.072705	797768.0	2592069.0	294345.0	-1.17839	 2.17546	 4597.03	 3327.25	 5122.16	 3325.38	 5535.45	 3086.56	 5306.11	 3148.10	 5209.45	38657.49	0.048457056
      7224.61	0.076734	841671.0	2735754.0	312951.0	-1.17877	 2.16812	 4961.84	 3543.74	 5206.16	 3571.87	 5731.35	 3394.63	 5696.38	 3338.32	 5597.64	41041.93	0.048762439
      7224.93	0.074790	820887.0	2666605.0	307280.0	-1.17818	 2.16080	 4786.23	 3553.00	 5413.78	 3385.90	 5704.82	 3245.78	 5354.59	 3223.29	 5508.62	40176.01	0.048942197
      7225.26	0.075339	826804.0	2685995.0	312738.0	-1.17824	 2.15044	 4792.13	 3488.24	 5176.61	 3562.04	 5700.59	 3030.67	 5400.85	 3199.60	 5473.83	39824.55	0.048166861
      7225.59	0.074768	820394.0	2665811.0	313677.0	-1.17848	 2.13990	 4771.65	 3507.89	 5289.84	 3434.97	 5659.34	 3260.52	 5396.38	 3184.42	 5542.41	40047.42	0.048814868
      7225.92	0.070880	778121.0	2527084.0	299643.0	-1.17794	 2.13223	 4481.18	 3328.53	 4899.34	 3230.82	 5429.24	 3097.35	 5128.21	 2958.40	 5358.11	37911.17	0.048721435
      7226.24	0.066098	725554.0	2356636.0	282751.0	-1.17805	 2.12042	 4220.13	 3144.70	 4718.77	 2981.99	 5108.12	 2821.34	 4703.58	 2776.35	 4860.54	35335.51	0.048701425
      7226.57	0.072491	795054.0	2584376.0	313228.0	-1.17883	 2.11031	 4590.07	 3428.75	 5122.56	 3374.74	 5512.73	 3033.50	 5224.21	 3152.97	 5296.18	38735.71	0.048720853
      7226.90	0.078137	856870.0	2785798.0	341283.0	-1.17900	 2.09958	 4998.24	 3679.06	 5232.96	 3618.79	 5916.07	 3251.39	 5685.30	 3310.00	 5903.59	41595.41	0.048543430
      7227.22	0.078070	856656.0	2783480.0	345063.0	-1.17842	 2.08773	 4879.71	 3628.58	 5387.72	 3555.47	 5962.05	 3385.29	 5576.16	 3228.66	 5787.77	41391.40	0.048317407
      7227.55	0.078018	855736.0	2781677.0	348572.0	-1.17885	 2.07696	 4983.82	 3644.31	 5512.57	 3599.24	 5857.37	 3379.45	 5505.37	 3403.11	 5763.92	41649.17	0.048670588
      7227.88	0.072184	791496.0	2573500.0	325968.0	-1.17910	 2.06622	 4579.20	 3387.49	 4921.14	 3296.20	 5478.86	 3071.81	 5064.33	 3037.78	 5289.40	38126.21	0.048169804
      7228.21	0.070275	771126.0	2505474.0	321252.0	-1.17838	 2.05401	 4348.52	 3271.75	 4920.68	 3087.32	 5151.24	 2992.43	 4940.58	 2990.54	 5079.09	36782.13	0.047699242
      7228.53	0.071727	787587.0	2557167.0	331359.0	-1.17768	 2.04345	 4668.94	 3366.69	 4970.85	 3201.53	 5431.83	 2992.11	 5172.34	 3084.13	 5189.89	38078.31	0.048348073
      7228.86	0.073845	810375.0	2632855.0	345387.0	-1.17833	 2.03116	 4588.16	 3423.74	 5087.43	 3407.72	 5594.88	 3040.07	 5186.48	 3220.03	 5356.56	38905.06	0.048008716
      7229.19	0.076551	840303.0	2729258.0	361946.0	-1.17802	 2.02029	 4719.59	 3587.95	 5321.43	 3428.73	 5890.08	 3208.26	 5412.85	 3357.67	 5570.97	40497.53	0.048193958
      7229.52	0.072246	792808.0	2575694.0	345753.0	-1.17829	 2.00815	 4621.40	 3306.42	 4981.69	 3291.63	 5426.79	 3037.20	 5096.08	 3057.37	 5315.42	38133.99	0.048099903
      7229.84	0.077413	849385.0	2759807.0	374986.0	-1.17840	 1.99603	 4783.39	 3582.58	 5310.84	 3633.86	 5884.25	 3444.26	 5556.48	 3272.17	 5732.40	41200.24	0.048505968
      7230.17	0.075169	824032.0	2680084.0	368525.0	-1.17939	 1.98409	 4802.09	 3560.72	 5228.71	 3437.59	 5602.36	 3186.41	 5565.44	 3155.51	 5437.47	39976.31	0.048513054
      7230.50	0.071307	782205.0	2542271.0	352344.0	-1.17870	 1.97621	 4624.84	 3265.08	 4809.99	 3218.57	 5340.58	 3031.78	 5168.08	 3109.81	 5171.86	37740.59	0.048248970
      7230.83	0.065869	722275.0	2348546.0	330076.0	-1.17915	 1.96223	 4156.34	 3043.16	 4465.21	 3068.79	 4991.93	 2719.06	 4572.34	 2794.40	 4762.63	34573.86	0.047867995
      7231.15	0.076080	834665.0	2712468.0	384480.0	-1.17858	 1.95372	 4830.01	 3409.27	 5251.15	 3589.84	 5703.40	 3285.06	 5518.71	 3196.88	 5559.39	40343.71	0.048335213
      7231.48	0.076817	841840.0	2738743.0	391371.0	-1.17966	 1.94560	 5054.46	 3519.08	 5311.80	 3387.75	 5786.48	 3205.63	 5313.25	 3326.57	 5639.73	40544.76	0.048162074
      7231.81	0.077529	849621.0	2764151.0	398286.0	-1.17970	 1.93732	 4765.12	 3708.97	 5299.29	 3630.79	 5842.63	 3218.70	 5590.74	 3306.56	 5590.47	40953.27	0.048201814
      7232.14	0.077049	843288.0	2746935.0	399351.0	-1.18093	 1.92840	 4920.21	 3644.83	 5290.19	 3610.20	 5823.72	 3154.17	 5499.60	 3208.41	 5558.53	40709.86	0.048275156
      7232.47	0.070183	768308.0	2502067.0	367308.0	-1.18068	 1.91867	 4337.31	 3212.46	 4895.47	 3080.62	 5373.99	 3015.11	 4980.13	 2926.86	 5116.03	36938.00	0.048077072
      7232.79	0.072938	797826.0	2600542.0	386601.0	-1.18158	 1.90608	 4537.56	 3444.59	 4980.42	 3347.32	 5400.10	 3036.35	 5298.73	 3107.05	 5283.96	38436.08	0.048176016
      7233.12	0.069989	764987.0	2495272.0	375158.0	-1.18229	 1.89481	 4242.85	 3164.34	 4901.83	 3151.39	 5282.76	 2946.62	 4819.62	 3001.84	 5109.55	36620.80	0.047871146
      7233.45	0.076417	835996.0	2724414.0	413742.0	-1.18138	 1.88477	 4746.95	 3535.20	 5335.47	 3321.67	 5752.32	 3259.78	 5478.36	 3283.80	 5609.70	40323.24	0.048233777
      7233.78	0.074252	811553.0	2647377.0	405885.0	-1.18237	 1.87525	 4631.11	 3470.25	 5156.17	 3398.73	 5533.22	 3150.19	 5277.31	 3267.44	 5404.76	39289.16	0.048412321
      7234.10	0.072846	795859.0	2597246.0	400756.0	-1.18278	 1.86885	 4640.30	 3273.03	 5000.47	 3291.46	 5479.46	 2954.94	 5199.23	 3174.70	 5204.19	38217.77	0.048020785
      7234.43	0.077309	844345.0	2756229.0	428539.0	-1.18306	 1.86124	 5004.26	 3436.66	 5396.98	 3443.23	 5757.23	 3301.68	 5616.19	 3139.15	 5607.99	40703.37	0.048207041
      7234.76	0.073590	804621.0	2623937.0	411113.0	-1.18206	 1.85356	 4653.80	 3471.47	 5111.11	 3256.21	 5635.33	 3154.09	 5346.23	 3125.28	 5399.92	39153.44	0.048660727
      7235.09	0.068267	745893.0	2433785.0	385176.0	-1.18262	 1.84350	 4297.05	 3230.61	 4506.13	 3143.56	 5128.93	 2941.55	 4935.33	 2967.60	 5002.54	36153.31	0.048469831
      7235.42	0.068492	748460.0	2441935.0	388642.0	-1.18253	 1.83789	 4346.41	 3103.12	 4729.29	 3040.97	 5217.02	 2927.75	 4961.77	 2876.30	 5061.59	36264.21	0.048451767
      7235.74	0.078951	862459.0	2814940.0	450330.0	-1.18291	 1.83272	 4946.15	 3677.33	 5373.71	 3575.94	 5924.53	 3355.65	 5464.72	 3351.43	 5871.80	41541.26	0.048166071
      7236.07	0.076469	836049.0	2726356.0	438147.0	-1.18203	 1.82817	 4858.10	 3513.66	 5191.83	 3487.56	 5755.52	 3229.96	 5434.74	 3353.41	 5489.18	40313.96	0.048219618
      7236.40	0.076753	839822.0	2736598.0	443801.0	-1.18128	 1.81909	 4802.81	 3439.28	 5209.40	 3505.72	 5661.33	 3168.48	 5498.26	 3300.33	 5526.79	40112.40	0.047762981
      7236.73	0.074450	814443.0	2654352.0	433092.0	-1.18145	 1.81301	 4667.08	 3411.42	 5008.51	 3273.17	 5612.31	 3190.86	 5240.45	 3182.60	 5294.90	38881.31	0.047739751
      7237.06	0.072849	797925.0	2597246.0	424521.0	-1.18019	 1.81125	 4719.76	 3385.25	 5074.55	 3250.67	 5492.73	 3135.43	 5083.29	 3123.18	 5349.29	38614.16	0.048393214
      7237.39	0.073195	802501.0	2609651.0	428725.0	-1.17924	 1.80616	 4722.31	 3347.15	 5025.68	 3368.93	 5596.66	 3113.21	 5337.00	 3104.80	 5471.24	39086.97	0.048706440
      7237.71	0.070963	778455.0	2530217.0	417115.0	-1.17875	 1.80270	 4467.43	 3359.28	 4915.59	 3200.42	 5411.82	 3117.56	 5082.92	 3132.64	 5230.27	37917.93	0.048709207
      7238.04	0.075670	830571.0	2697746.0	447527.0	-1.17806	 1.79644	 4845.02	 3539.98	 5277.85	 3469.02	 5803.09	 3293.83	 5430.05	 3267.73	 5491.18	40417.74	0.048662597
      7238.37	0.073419	805383.0	2617707.0	433449.0	-1.17874	 1.79828	 4659.26	 3383.94	 4962.67	 3284.79	 5522.48	 3068.69	 5423.51	 3083.99	 5312.06	38701.39	0.048053401
      7238.70	0.078161	857950.0	2786628.0	463693.0	-1.17804	 1.79336	 4813.52	 3589.47	 5452.41	 3466.67	 5879.32	 3319.58	 5600.63	 3492.48	 5716.51	41330.59	0.048173660
      7239.03	0.076860	844102.0	2740548.0	455857.0	-1.17764	 1.79373	 4937.66	 3656.87	 5281.75	 3579.74	 5919.44	 3346.90	 5500.76	 3298.57	 5788.03	41309.73	0.048939261
      7239.36	0.068662	754047.0	2448034.0	408514.0	-1.17759	 1.79051	 4330.80	 3262.95	 4769.26	 3052.04	 5150.18	 3006.48	 4916.67	 2913.25	 5038.14	36439.76	0.048325586
      7239.68	0.065540	719536.0	2336751.0	390253.0	-1.17791	 1.78972	 4167.97	 3091.14	 4456.28	 3034.47	 4944.36	 2772.78	 4617.16	 2792.43	 4771.71	34648.30	0.048153675
      7240.01	0.077338	848358.0	2757592.0	461480.0	-1.17881	 1.78767	 4974.70	 3545.83	 5231.88	 3558.98	 5865.31	 3298.05	 5415.61	 3391.20	 5662.44	40944.00	0.048262647
      7240.34	0.076632	841043.0	2732158.0	456207.0	-1.17820	 1.78990	 5001.94	 3588.65	 5375.45	 3588.40	 5861.70	 3301.03	 5551.15	 3380.01	 5591.55	41239.88	0.049034210
      7240.67	0.079662	874221.0	2840380.0	474500.0	-1.17836	 1.78943	 5091.03	 3816.06	 5589.48	 3580.65	 6089.15	 3400.00	 5899.67	 3386.11	 5986.44	42838.60	0.049002022
      7241.00	0.072647	797010.0	2590132.0	431711.0	-1.17860	 1.79171	 4679.41	 3435.94	 5195.96	 3267.98	 5670.20	 3032.33	 5404.75	 3200.63	 5368.98	39256.19	0.049254327
      7241.33	0.069712	764633.0	2485400.0	414740.0	-1.17879	 1.79054	 4499.95	 3209.89	 5019.26	 3238.07	 5319.84	 2965.16	 4970.69	 2988.85	 5091.08	37302.78	0.048785213
      7241.65	0.073166	804343.0	2608427.0	434805.0	-1.17648	 1.79160	 4720.09	 3361.52	 5120.56	 3360.07	 5539.21	 3137.10	 5350.33	 3199.31	 5443.90	39232.10	0.048775335
      7241.98	0.073270	804621.0	2612335.0	435196.0	-1.17763	 1.79220	 4634.68	 3452.84	 5211.45	 3324.25	 5633.76	 3154.46	 5345.43	 3327.04	 5305.07	39388.98	0.048953459
      7242.31	0.075513	828387.0	2692336.0	446907.0	-1.17868	 1.79581	 4907.52	 3385.98	 5343.70	 3438.34	 5827.63	 3278.91	 5399.01	 3310.58	 5645.67	40537.34	0.048935269
      7242.64	0.072796	798774.0	2595457.0	429716.0	-1.17844	 1.79839	 4695.68	 3388.86	 4988.61	 3352.56	 5756.52	 3007.11	 5229.36	 3100.30	 5441.50	38960.50	0.048775376
      7242.97	0.077326	848912.0	2757083.0	456063.0	-1.17797	 1.79930	 4924.92	 3592.40	 5474.98	 3625.59	 5779.31	 3436.01	 5643.82	 3457.77	 5798.11	41732.91	0.049160470
      7243.30	0.073905	810557.0	2634800.0	435022.0	-1.17884	 1.80117	 4685.24	 3426.23	 5099.86	 3287.58	 5933.54	 3241.76	 5468.80	 3248.69	 5396.40	39788.10	0.049087352
      7243.63	0.070499	773823.0	2513462.0	412650.0	-1.17807	 1.80682	 4418.16	 3272.99	 4923.58	 3344.53	 5628.64	 3073.33	 5009.83	 2967.75	 5127.02	37765.82	0.048804214
      7243.96	0.068283	748926.0	2434684.0	399734.0	-1.17893	 1.80677	 4318.87	 3298.32	 4856.89	 3111.24	 5363.14	 2879.22	 4985.31	 2928.48	 5043.19	36784.67	0.049116556
      7244.29	0.074908	821828.0	2670616.0	435863.0	-1.17853	 1.81274	 4754.66	 3592.10	 5315.59	 3591.32	 5833.51	 3262.43	 5459.81	 3330.98	 5432.97	40573.36	0.049369653
      7244.61	0.076262	837199.0	2719063.0	443420.0	-1.17798	 1.81353	 4948.08	 3485.59	 5310.49	 3559.19	 5899.99	 3262.70	 5659.59	 3335.47	 5711.41	41172.51	0.049178886
      7244.94	0.078227	857951.0	2788882.0	453985.0	-1.17885	 1.81533	 5062.06	 3719.44	 5570.06	 3712.63	 6111.82	 3347.46	 5785.89	 3387.16	 5892.64	42589.17	0.049640567
      7245.27	0.076376	838594.0	2722909.0	440737.0	-1.17773	 1.82101	 4995.54	 3765.42	 5388.42	 3611.71	 6018.14	 3323.61	 5518.18	 3367.83	 5822.04	41810.89	0.049858326
      7245.60	0.070363	772167.0	2508613.0	406591.0	-1.17828	 1.81968	 4589.20	 3387.90	 5050.91	 3314.38	 5455.82	 3028.01	 5007.51	 3053.53	 5336.52	38223.78	0.049501958
      7245.93	0.071971	789594.0	2566155.0	412959.0	-1.17865	 1.82682	 4647.24	 3454.56	 5018.96	 3342.42	 5535.15	 3080.92	 5257.32	 3260.14	 5246.70	38843.39	0.049194133
      7246.26	0.072582	796280.0	2587754.0	416406.0	-1.17859	 1.82688	 4637.44	 3393.54	 4972.51	 3317.88	 5612.44	 3133.73	 5324.56	 3188.19	 5429.25	39009.53	0.048989721
      7246.59	0.074930	822208.0	2671708.0	427860.0	-1.17848	 1.83168	 4911.12	 3525.30	 5272.51	 3494.74	 5759.50	 3263.80	 5552.53	 3323.81	 5724.46	40827.76	0.049656239
      7246.92	0.071535	784862.0	2550263.0	407447.0	-1.17844	 1.83404	 4534.09	 3520.60	 5202.81	 3339.30	 5429.03	 3131.08	 5291.17	 3093.85	 5383.33	38925.27	0.049595053
      7247.25	0.076915	843928.0	2742289.0	437182.0	-1.17848	 1.83620	 4982.75	 3759.94	 5459.35	 3658.95	 6030.56	 3333.01	 5622.05	 3217.54	 5694.17	41758.33	0.049480910
      7247.58	0.076956	844203.0	2743826.0	436833.0	-1.17872	 1.83756	 4917.52	 3715.17	 5332.44	 3533.71	 5984.56	 3283.96	 5646.82	 3394.45	 5761.71	41570.34	0.049242112
      7247.90	0.073233	803159.0	2611058.0	414261.0	-1.17896	 1.84101	 4783.21	 3612.99	 5249.97	 3363.97	 5738.26	 3218.84	 5378.17	 3275.63	 5533.59	40154.62	0.049995859
      7248.23	0.065094	713970.0	2320976.0	368217.0	-1.17890	 1.84107	 4215.37	 3232.68	 4580.17	 3054.05	 5061.29	 2930.71	 4714.55	 2896.80	 5031.22	35716.83	0.050025672
      7248.56	0.074313	815288.0	2649426.0	419657.0	-1.17856	 1.84266	 4792.20	 3595.08	 5258.56	 3390.98	 5832.51	 3280.81	 5368.91	 3256.78	 5544.73	40320.57	0.049455611
      7248.89	0.078741	864148.0	2807443.0	444075.0	-1.17829	 1.84404	 4920.18	 3609.64	 5585.59	 3702.41	 6257.15	 3457.39	 5657.80	 3523.96	 6067.93	42782.05	0.049507775
      7249.22	0.071910	788647.0	2563757.0	404993.0	-1.17891	 1.84536	 4663.13	 3449.89	 5012.89	 3330.69	 5571.79	 3272.48	 5214.34	 3127.66	 5550.13	39192.99	0.049696487
