# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:44:30 BST
# Ring energy:   3.0
# Ring current - start: 300.2
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264057_Fe_I_10.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264057_Fe_I_10.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	     Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6945.87	0.065143	710949.0	2322600.0	1028830.0	-1.18384	0.814265	   50.19	   27.40	   30.54	   25.47	   70.88	   40.15	   66.02	   39.06	   52.43	402.14	0.000565636
      6946.17	0.070628	771052.0	2518400.0	1114453.0	-1.18362	0.815260	   68.63	   20.30	   39.73	   20.37	   69.92	   46.36	   70.19	   43.16	   69.95	448.62	0.000581834
      6946.47	0.081837	893491.0	2918056.0	1292271.0	-1.18354	0.814517	   69.67	   40.60	   42.78	   29.54	   90.74	   49.46	   92.13	   36.97	   54.47	506.36	0.000566721
      6946.77	0.073861	806136.0	2633312.0	1164819.0	-1.18375	0.815677	   53.26	   37.55	   45.84	   26.48	   69.92	   45.38	   72.26	   42.12	   53.45	446.27	0.000553589
      6947.07	0.078272	854449.0	2790726.0	1234965.0	-1.18360	0.815259	   62.48	   24.35	   39.71	   34.62	   69.87	   59.77	   89.05	   51.41	   71.98	503.25	0.000588979
      6947.37	0.073950	808067.0	2636658.0	1166134.0	-1.18262	0.815818	   58.40	   33.52	   46.83	   20.38	   43.82	   44.31	   85.77	   41.11	   55.55	429.69	0.000531751
      6947.67	0.071054	775749.0	2533181.0	1123488.0	-1.18340	0.813038	   54.31	   25.37	   52.97	   31.60	   70.97	   60.83	   73.32	   39.08	   67.86	476.30	0.000613988
      6947.97	0.071250	777719.0	2540614.0	1127499.0	-1.18380	0.812404	   52.27	   24.35	   42.79	   26.47	   62.48	   45.34	   75.31	   37.00	   65.79	431.80	0.000555218
      6948.28	0.073442	801832.0	2618380.0	1165498.0	-1.18341	0.809407	   61.47	   24.35	   31.56	   33.61	   73.98	   54.61	   92.15	   32.86	   60.67	465.27	0.000580263
      6948.58	0.074389	812221.0	2652319.0	1179058.0	-1.18342	0.810719	   73.78	   18.28	   35.65	   29.56	   67.89	   43.30	   70.19	   48.32	   65.84	452.82	0.000557508
      6948.88	0.073938	807048.0	2636289.0	1172829.0	-1.18374	0.809953	   59.41	   17.24	   44.83	   25.47	   80.35	   54.64	   71.25	   45.24	   68.84	467.27	0.000578986
      6949.18	0.075460	823773.0	2690341.0	1195546.0	-1.18353	0.811065	   55.36	   37.56	   44.82	   39.76	   54.29	   50.50	   92.28	   45.20	   60.62	480.37	0.000583137
      6949.48	0.073061	797873.0	2604926.0	1157027.0	-1.18321	0.811550	   57.39	   24.36	   40.73	   30.57	   81.49	   50.50	   95.36	   41.11	   70.98	492.49	0.000617257
      6949.78	0.074517	812569.0	2656814.0	1188254.0	-1.18468	0.804643	   54.30	   29.43	   41.75	   31.60	   64.65	   45.35	   75.42	   51.38	   47.28	441.15	0.000542905
      6950.09	0.069532	758593.0	2479066.0	1103837.0	-1.18417	0.809090	   45.09	   20.30	   36.64	   25.46	   73.14	   43.33	   61.76	   43.15	   73.03	421.91	0.000556175
      6950.39	0.070888	774102.0	2527457.0	1128405.0	-1.18327	0.806409	   58.38	   32.49	   37.68	   38.72	   69.90	   52.51	   90.03	   41.10	   63.77	484.57	0.000625982
      6950.69	0.075207	821101.0	2681484.0	1195580.0	-1.18348	0.807739	   69.67	   36.53	   34.64	   29.54	   62.63	   50.49	   95.30	   52.39	   58.61	489.78	0.000596493
      6950.99	0.081666	891794.0	2912052.0	1300359.0	-1.18338	0.806218	   88.19	   36.54	   45.83	   30.57	   66.71	   69.11	   97.42	   51.40	   74.04	559.79	0.000627710
      6951.29	0.077386	844503.0	2759074.0	1237889.0	-1.18390	0.801488	   55.32	   15.22	   46.82	   39.73	   63.62	   52.58	  100.69	   43.12	   63.75	480.87	0.000569409
      6951.59	0.068480	747877.0	2441523.0	1092647.0	-1.18314	0.804019	   48.16	   40.60	   31.60	   24.47	   62.61	   35.06	   73.42	   38.04	   59.65	413.62	0.000553054
      6951.90	0.072646	793240.0	2590190.0	1160888.0	-1.18336	0.802546	   63.53	   19.29	   31.58	   31.59	   65.76	   51.52	   76.50	   36.96	   64.82	441.55	0.000556645
      6952.20	0.073009	796889.0	2602839.0	1163756.0	-1.18364	0.804950	   68.65	   21.31	   43.80	   37.73	   54.31	   49.48	   76.45	   44.19	   56.59	452.51	0.000567840
      6952.50	0.076586	836387.0	2730696.0	1224311.0	-1.18322	0.802178	   60.47	   28.41	   47.85	   34.65	   57.36	   68.04	   73.41	   31.84	   60.62	462.65	0.000553151
      6952.80	0.070293	767742.0	2506409.0	1124162.0	-1.18315	0.801813	   52.29	   30.46	   39.72	   26.49	   55.30	   50.49	   75.49	   42.16	   75.08	447.47	0.000582838
      6953.10	0.075966	829748.0	2708453.0	1217293.0	-1.18301	0.799748	   66.66	   33.51	   37.70	   34.67	   67.83	   47.44	   84.92	   46.23	   58.61	477.56	0.000575550
      6953.41	0.077112	842203.0	2749362.0	1235164.0	-1.18310	0.800165	   61.48	   18.28	   27.50	   29.55	   82.45	   45.38	   96.35	   41.10	   61.68	463.76	0.000550655
      6953.71	0.073445	802547.0	2618535.0	1174708.0	-1.18258	0.801595	   56.34	   20.31	   45.86	   28.53	   74.11	   52.56	   79.61	   35.97	   59.64	452.93	0.000564371
      6954.01	0.065880	719255.0	2349029.0	1057873.0	-1.18354	0.797742	   53.30	   10.15	   28.51	   28.52	   51.10	   43.32	   61.77	   32.88	   58.61	368.16	0.000511868
      6954.31	0.069892	763535.0	2492086.0	1121760.0	-1.18292	0.798221	   48.14	   26.41	   35.66	   29.57	   79.32	   51.54	   73.29	   47.33	   62.73	453.99	0.000594593
      6954.61	0.076720	837744.0	2735506.0	1232149.0	-1.18336	0.797557	   54.32	   26.39	   45.84	   25.47	   75.09	   62.86	   70.20	   27.76	   76.13	464.05	0.000553927
      6954.92	0.078143	853345.0	2786185.0	1258502.0	-1.18326	0.794751	   56.39	   35.53	   46.85	   26.50	   79.31	   54.65	   92.22	   47.29	   66.87	505.62	0.000592516
      6955.22	0.076614	835864.0	2731431.0	1232382.0	-1.18412	0.795877	   50.21	   31.45	   44.81	   27.51	   70.93	   53.62	   91.14	   23.61	   63.75	457.05	0.000546798
      6955.52	0.072681	793646.0	2591548.0	1166550.0	-1.18337	0.798205	   53.27	   25.37	   31.57	   46.91	   47.98	   54.64	   63.90	   44.19	   40.08	407.90	0.000513955
      6955.82	0.070492	769674.0	2513425.0	1138080.0	-1.18343	0.792304	   58.39	   18.27	   41.77	   34.66	   74.06	   40.21	   92.27	   40.08	   68.93	468.66	0.000608904
      6956.12	0.069365	757190.0	2473071.0	1119364.0	-1.18360	0.792700	   63.52	   20.30	   19.35	   33.64	   71.02	   61.86	   63.87	   34.91	   49.33	417.80	0.000551772
      6956.43	0.075553	824597.0	2693761.0	1219495.0	-1.18380	0.792502	   66.58	   30.45	   44.80	   24.48	   61.57	   58.78	   82.77	   46.28	   79.18	494.88	0.000600148
      6956.73	0.076962	839618.0	2744058.0	1241460.0	-1.18425	0.793150	   72.81	   26.40	   38.68	   33.64	   71.03	   60.85	   84.89	   53.46	   67.93	509.67	0.000607030
      6957.03	0.071331	778389.0	2543298.0	1153942.0	-1.18399	0.790278	   47.12	   31.45	   46.83	   31.59	   50.06	   57.74	   71.15	   34.95	   55.49	426.38	0.000547772
      6957.33	0.077313	843691.0	2756885.0	1247411.0	-1.18407	0.793031	   65.58	   28.42	   36.67	   32.61	   64.66	   57.74	   70.14	   33.91	   57.58	447.32	0.000530189
      6957.64	0.076977	840128.0	2744563.0	1244850.0	-1.18382	0.790607	   51.23	   16.24	   37.68	   33.61	   98.16	   52.60	   79.69	   56.52	   68.92	494.64	0.000588769
      6957.94	0.072797	794694.0	2595498.0	1177901.0	-1.18358	0.790044	   62.51	   19.29	   35.66	   31.60	   62.59	   42.24	   77.58	   32.87	   54.51	418.86	0.000527068
      6958.24	0.065952	720038.0	2351461.0	1071148.0	-1.18349	0.786306	   46.11	   21.32	   37.67	   32.61	   69.85	   57.73	   78.50	   31.87	   46.25	421.91	0.000585960
      6958.54	0.072101	787463.0	2570825.0	1169004.0	-1.18317	0.788075	   44.09	   24.36	   39.74	   23.45	   63.68	   54.62	   69.19	   33.90	   54.52	407.55	0.000517543
      6958.85	0.079496	867626.0	2834425.0	1289147.0	-1.18383	0.787858	   56.38	   25.38	   36.67	   34.63	   70.93	   43.33	   89.15	   31.85	   55.56	443.89	0.000511610
      6959.15	0.073814	805812.0	2631820.0	1196884.0	-1.18358	0.787954	   57.38	   17.25	   48.89	   37.71	   54.22	   37.13	   73.42	   47.29	   51.42	424.71	0.000527060
      6959.45	0.077563	846937.0	2765392.0	1259174.0	-1.18331	0.786726	   70.72	   23.35	   36.64	   37.71	   70.96	   53.57	   68.07	   56.52	   51.39	468.94	0.000553692
      6959.75	0.072659	793438.0	2590647.0	1179800.0	-1.18329	0.786563	   52.25	   28.42	   49.92	   34.65	   65.69	   48.48	   94.29	   40.11	   61.73	475.54	0.000599340
      6960.06	0.074366	812186.0	2651440.0	1210610.0	-1.18313	0.783979	   58.44	   28.43	   37.69	   24.46	   73.10	   44.33	   81.85	   50.38	   49.42	448.10	0.000551725
      6960.36	0.070178	766253.0	2502196.0	1143992.0	-1.18341	0.782645	   56.37	   21.31	   38.72	   29.55	   72.06	   56.73	   62.89	   40.07	   62.75	440.44	0.000574801
      6960.66	0.072530	791804.0	2586177.0	1181873.0	-1.18362	0.783080	   47.17	   29.44	   56.06	   32.60	   60.54	   55.66	   68.15	   46.20	   68.88	464.70	0.000586882
      6960.96	0.076766	837912.0	2737033.0	1251796.0	-1.18372	0.782295	   53.28	   28.42	   44.83	   42.82	   79.36	   54.61	   75.43	   41.12	   56.57	476.44	0.000568600
      6961.27	0.073789	805325.0	2630911.0	1203599.0	-1.18384	0.782014	   56.38	   30.46	   39.72	   35.66	   71.01	   56.73	   73.38	   28.75	   62.76	454.85	0.000564801
      6961.57	0.077122	841775.0	2749769.0	1260006.0	-1.18376	0.780400	   71.70	   24.36	   58.09	   29.56	   72.02	   44.34	   81.75	   43.16	   60.67	485.65	0.000576933
      6961.87	0.072894	796011.0	2599256.0	1190334.0	-1.18337	0.780991	   70.73	   21.31	   44.82	   25.47	   62.60	   40.19	   65.95	   39.03	   51.43	421.52	0.000529538
      6962.17	0.070949	774566.0	2529692.0	1158144.0	-1.18355	0.781279	   51.27	   21.32	   41.77	   27.53	   61.56	   43.29	   81.75	   46.27	   63.78	438.54	0.000566173
      6962.48	0.067743	740073.0	2415343.0	1110613.0	-1.18285	0.776929	   59.47	   24.37	   32.59	   31.60	   73.05	   52.56	   68.09	   40.10	   58.65	440.47	0.000595174
      6962.78	0.075739	826941.0	2700476.0	1242057.0	-1.18345	0.776659	   64.57	   12.18	   42.77	   30.58	   57.46	   48.48	   75.50	   42.15	   77.16	450.85	0.000545201
      6963.08	0.076521	835749.0	2728268.0	1252294.0	-1.18309	0.778690	   58.43	   29.44	   37.69	   27.52	   84.51	   47.37	   73.39	   50.35	   68.95	477.65	0.000571529
      6963.39	0.077920	850938.0	2778398.0	1275683.0	-1.18329	0.778393	   59.44	   35.53	   41.76	   33.62	   71.98	   56.74	   85.88	   44.18	   63.76	492.91	0.000579250
      6963.69	0.077164	842874.0	2751123.0	1264544.0	-1.18295	0.777298	   56.40	   34.53	   37.71	   33.65	   63.67	   51.53	   82.88	   47.30	   66.87	474.53	0.000562993
      6963.99	0.072377	790832.0	2580604.0	1188798.0	-1.18269	0.775081	   45.11	   30.45	   42.80	   31.59	   56.38	   56.69	   81.77	   39.03	   66.83	450.65	0.000569844
      6964.29	0.071306	779379.0	2542634.0	1171251.0	-1.18246	0.775128	   41.01	   22.33	   36.68	   32.63	   64.72	   59.79	   68.14	   32.89	   49.40	407.59	0.000522969
      6964.60	0.072548	792205.0	2586659.0	1192358.0	-1.18330	0.774434	   57.40	   24.37	   39.74	   26.50	   61.61	   55.69	   94.33	   45.23	   56.55	461.40	0.000582426
      6964.90	0.076225	832676.0	2717842.0	1253370.0	-1.18295	0.774002	   67.66	   34.52	   32.59	   35.69	   60.59	   29.87	   95.39	   34.97	   59.65	450.93	0.000541540
      6965.20	0.072235	788630.0	2575516.0	1192096.0	-1.18351	0.770337	   68.68	   19.29	   28.54	   32.61	   67.86	   52.60	   71.29	   34.97	   50.40	426.25	0.000540492
      6965.51	0.074094	809428.0	2642025.0	1221480.0	-1.18297	0.771482	   58.43	   30.46	   37.68	   46.85	   71.05	   50.54	   79.60	   32.91	   51.42	458.93	0.000566982
      6965.81	0.075730	827285.0	2700121.0	1248537.0	-1.18290	0.771324	   71.77	   20.30	   34.63	   30.58	   64.69	   66.98	   79.60	   35.97	   63.80	468.32	0.000566095
      6966.11	0.072788	794341.0	2595238.0	1200433.0	-1.18392	0.770996	   55.34	   22.34	   46.88	   27.50	   56.38	   49.50	   77.62	   32.87	   65.82	434.26	0.000546687
      6966.42	0.067764	739833.0	2415925.0	1118302.0	-1.18341	0.770271	   58.46	   18.28	   43.82	   36.69	   65.79	   34.03	   84.92	   33.94	   48.37	424.31	0.000573523
      6966.72	0.069953	763821.0	2494085.0	1156714.0	-1.18334	0.768339	   49.21	   24.36	   26.50	   26.49	   53.21	   49.47	   73.39	   27.73	   58.66	389.02	0.000509303
      6967.02	0.078734	859072.0	2807415.0	1301622.0	-1.18417	0.768653	   67.66	   17.26	   40.76	   33.64	   77.25	   54.63	   93.26	   41.16	   61.73	487.36	0.000567306
      6967.33	0.078390	855576.0	2795043.0	1298167.0	-1.18383	0.766894	   49.21	   21.31	   45.85	   27.52	   66.76	   61.85	   84.87	   35.97	   71.97	465.32	0.000543864
      6967.63	0.076409	834958.0	2724303.0	1265062.0	-1.18259	0.767091	   61.50	   31.48	   50.96	   30.59	   66.77	   43.33	   71.29	   43.15	   52.46	451.52	0.000540771
      6967.93	0.071561	781770.0	2551628.0	1184682.0	-1.18293	0.767257	   61.50	   26.39	   29.54	   31.60	   56.31	   46.37	   69.12	   30.82	   61.73	413.39	0.000528792
      6968.24	0.072847	794805.0	2597435.0	1210177.0	-1.18418	0.763758	   53.28	   26.38	   27.51	   30.57	   60.52	   47.41	   73.31	   52.41	   42.14	413.56	0.000520329
      6968.54	0.071635	781988.0	2554073.0	1183517.0	-1.18361	0.769199	   57.42	   21.31	   37.69	   34.66	   68.88	   47.44	   82.81	   39.07	   56.60	445.88	0.000570191
      6968.84	0.074604	814064.0	2660074.0	1238285.0	-1.18407	0.764627	   50.20	   24.37	   39.75	   30.58	   64.69	   43.30	   69.14	   46.27	   77.17	445.47	0.000547219
      6969.15	0.074273	810731.0	2648148.0	1231478.0	-1.18368	0.765645	   56.35	   24.35	   33.60	   31.59	   57.40	   49.46	   69.10	   31.86	   62.77	416.47	0.000513702
      6969.45	0.073826	806265.0	2632387.0	1227260.0	-1.18323	0.763107	   52.30	   22.34	   30.56	   33.65	   90.88	   42.27	   57.64	   32.90	   54.49	417.03	0.000517231
      6969.75	0.077868	849910.0	2776294.0	1296296.0	-1.18374	0.761606	   49.22	   30.47	   44.84	   34.66	   71.04	   48.45	   71.26	   43.20	   76.14	469.27	0.000552141
      6970.06	0.072868	795212.0	2598114.0	1211814.0	-1.18393	0.762667	   57.40	   32.49	   44.85	   28.54	   85.58	   29.89	   74.35	   42.13	   61.71	456.94	0.000574612
      6970.36	0.068789	751339.0	2452785.0	1144136.0	-1.18312	0.762574	   56.41	   26.39	   38.73	   24.46	   52.13	   50.54	   62.86	   31.86	   55.57	398.95	0.000530982
      6970.66	0.067826	740876.0	2418188.0	1126527.0	-1.18294	0.763879	   60.48	   19.28	   27.50	   25.47	   60.49	   37.13	   63.83	   39.05	   71.98	405.22	0.000546953
      6970.97	0.075802	827665.0	2702661.0	1260515.0	-1.18338	0.762716	   58.43	   25.39	   40.75	   23.44	   76.18	   49.48	   76.50	   40.10	   57.60	447.86	0.000541117
      6971.27	0.078743	860146.0	2807628.0	1312476.0	-1.18299	0.760425	   55.38	   23.35	   37.70	   39.77	   72.07	   41.26	   77.63	   39.10	   50.42	436.68	0.000507686
      6971.57	0.078267	854541.0	2790496.0	1306295.0	-1.18341	0.759024	   51.27	   24.36	   43.79	   32.62	   85.63	   49.50	   80.66	   34.93	   81.33	484.10	0.000566498
      6971.88	0.072751	794217.0	2593875.0	1217318.0	-1.18355	0.756503	   52.24	   14.22	   37.69	   26.49	   61.59	   44.34	   94.33	   35.95	   65.82	432.69	0.000544795
      6972.18	0.072182	787897.0	2573525.0	1208594.0	-1.18366	0.755819	   60.47	   24.36	   33.61	   45.87	   58.40	   54.64	   76.51	   46.24	   63.75	463.86	0.000588737
      6972.48	0.071677	782639.0	2555797.0	1198041.0	-1.18345	0.757676	   54.32	   22.34	   40.74	   36.71	   57.42	   39.19	   95.38	   36.00	   68.93	451.04	0.000576304
      6972.79	0.075504	824386.0	2692096.0	1261339.0	-1.18344	0.758146	   49.22	   29.43	   29.54	   36.68	   63.66	   51.56	   79.58	   35.99	   61.74	437.40	0.000530576
      6973.09	0.073566	803420.0	2622744.0	1232466.0	-1.18310	0.755204	   61.57	   25.37	   49.91	   42.82	   66.81	   56.72	   85.90	   32.88	   54.55	476.53	0.000593128
      6973.40	0.073684	804538.0	2627124.0	1234853.0	-1.18338	0.754938	   55.37	   31.47	   46.88	   32.62	   76.14	   48.45	   71.21	   46.24	   68.86	477.25	0.000593194
      6973.70	0.077480	845975.0	2762514.0	1297739.0	-1.18341	0.755518	   55.32	   26.38	   34.62	   29.57	   72.05	   46.41	   82.91	   46.22	   71.98	465.46	0.000550209
      6974.00	0.076381	834033.0	2723575.0	1279379.0	-1.18343	0.755571	   59.45	   21.32	   46.86	   44.86	   65.77	   54.65	   71.22	   49.32	   68.95	482.40	0.000578395
      6974.31	0.069649	760896.0	2483336.0	1169131.0	-1.18286	0.753342	   53.32	   22.34	   36.67	   36.70	   57.48	   47.45	   70.29	   47.30	   70.98	442.52	0.000581578
      6974.61	0.066702	728786.0	2378205.0	1119731.0	-1.18272	0.753258	   46.11	   19.28	   32.58	   29.55	   55.32	   52.58	   70.23	   37.99	   58.62	402.26	0.000551964
      6974.91	0.074588	814928.0	2659459.0	1253862.0	-1.18278	0.751894	   53.29	   41.63	   44.85	   31.61	   62.63	   58.79	   77.61	   39.08	   62.76	472.24	0.000579491
      6975.22	0.079445	868027.0	2832674.0	1336595.0	-1.18275	0.751096	   49.20	   30.45	   30.57	   35.67	   58.47	   61.83	   77.51	   42.16	   66.86	452.72	0.000521546
      6975.52	0.079670	870181.0	2840386.0	1339777.0	-1.18299	0.751437	   64.61	   25.38	   55.04	   26.51	   79.38	   56.74	   90.28	   45.23	   74.13	517.30	0.000594472
      6975.83	0.070794	773421.0	2524382.0	1195195.0	-1.18293	0.747687	   62.54	   20.31	   31.60	   26.50	   60.61	   43.29	   79.78	   42.15	   59.74	426.51	0.000551463
      6976.13	0.071906	785509.0	2563840.0	1215126.0	-1.18293	0.746658	   46.15	   22.34	   28.53	   31.61	   82.50	   57.68	   76.54	   45.25	   72.03	462.62	0.000588945
      6976.43	0.071497	781334.0	2549084.0	1204969.0	-1.18249	0.749280	   50.23	   23.35	   36.68	   40.79	   60.50	   60.82	   76.48	   38.01	   67.89	454.77	0.000582041
      6976.74	0.070318	768059.0	2507404.0	1188865.0	-1.18314	0.746249	   45.14	   22.33	   33.62	   30.57	   70.98	   46.38	   60.79	   43.16	   62.70	415.66	0.000541188
      6977.04	0.078019	852463.0	2781597.0	1317692.0	-1.18265	0.747144	   63.60	   37.57	   37.69	   38.77	   56.40	   47.46	   78.66	   47.31	   58.67	466.13	0.000546807
      6977.35	0.072821	795089.0	2596393.0	1232620.0	-1.18342	0.744981	   64.56	   25.38	   44.84	   26.51	   68.95	   42.28	   79.68	   35.98	   55.56	443.74	0.000558106
      6977.65	0.073388	801563.0	2616804.0	1240672.0	-1.18315	0.746301	   48.17	   13.19	   37.70	   33.64	   66.87	   40.21	   72.34	   32.91	   48.32	393.35	0.000490726
      6977.96	0.077169	842286.0	2751536.0	1305351.0	-1.18379	0.745687	   64.57	   27.42	   33.64	   35.68	   52.21	   33.00	   83.86	   52.40	   56.58	439.35	0.000521616
      6978.26	0.073546	802900.0	2622169.0	1247146.0	-1.18353	0.743144	   60.48	   21.32	   37.71	   37.75	   66.78	   46.40	   74.44	   41.11	   62.79	448.78	0.000558954
      6978.56	0.069265	756253.0	2469514.0	1174505.0	-1.18340	0.743175	   51.23	   26.40	   34.64	   21.42	   66.80	   35.08	   70.22	   41.12	   67.93	414.82	0.000548523
      6978.87	0.067500	737505.0	2406750.0	1143647.0	-1.18276	0.744055	   53.33	   26.40	   35.68	   29.57	   73.13	   39.15	   68.21	   38.07	   55.55	419.09	0.000568259
      6979.17	0.079341	866355.0	2828864.0	1346326.0	-1.18334	0.742496	   59.49	   30.46	   52.98	   34.67	   72.00	   36.08	   63.95	   40.08	   71.99	461.71	0.000532928
      6979.48	0.075448	824253.0	2690273.0	1281143.0	-1.18292	0.741890	   58.44	   24.37	   40.74	   28.55	   66.77	   53.65	   78.60	   31.85	   69.98	452.94	0.000549520
      6979.78	0.078001	852290.0	2781086.0	1324485.0	-1.18267	0.741818	   59.49	   26.41	   42.82	   39.77	   60.54	   45.38	   80.74	   41.11	   55.56	451.83	0.000530131
      6980.09	0.072842	795578.0	2597089.0	1238426.0	-1.18308	0.740550	   47.18	   14.21	   37.69	   36.72	   55.29	   49.49	   69.23	   42.19	   57.63	409.63	0.000514881
      6980.39	0.072585	793049.0	2587937.0	1235292.0	-1.18273	0.739554	   53.32	   26.39	   42.80	   34.68	   70.95	   46.38	   71.35	   43.23	   47.29	436.40	0.000550283
      6980.69	0.073319	800555.0	2614054.0	1247626.0	-1.18335	0.739660	   59.47	   28.43	   32.62	   29.58	   67.92	   51.57	   79.68	   37.04	   63.81	450.12	0.000562265
      6981.00	0.072590	793292.0	2588138.0	1235325.0	-1.18250	0.739605	   48.18	   24.37	   35.66	   26.51	   57.46	   52.60	   69.20	   33.93	   57.60	405.53	0.000511196
      6981.30	0.074776	816567.0	2666143.0	1273404.0	-1.18328	0.738939	   49.23	   30.47	   39.74	   31.59	   63.70	   43.32	   74.44	   46.31	   47.31	426.11	0.000521826
      6981.61	0.071132	776831.0	2536142.0	1214413.0	-1.18318	0.736383	   49.21	   19.28	   40.73	   30.60	   52.20	   55.70	   88.02	   38.05	   58.65	432.44	0.000556676
      6981.91	0.077197	843160.0	2752523.0	1318605.0	-1.18312	0.735944	   64.60	   25.39	   39.76	   34.65	   58.52	   42.26	   72.25	   33.94	   51.45	422.83	0.000501480
      6982.22	0.075399	823774.0	2688159.0	1289049.0	-1.18272	0.734952	   49.28	   28.45	   36.68	   28.56	   67.87	   44.37	   89.11	   40.07	   51.45	435.84	0.000529077
      6982.52	0.071661	782866.0	2555163.0	1227413.0	-1.18291	0.733207	   56.42	   25.39	   48.91	   24.48	   61.67	   37.13	   78.69	   21.61	   59.72	414.02	0.000528846
      6982.83	0.066562	727336.0	2373259.0	1139051.0	-1.18263	0.734069	   45.11	   30.46	   35.64	   40.77	   60.62	   41.25	   73.45	   28.79	   46.31	402.41	0.000553260
      6983.13	0.073949	807196.0	2636623.0	1267973.0	-1.18369	0.732079	   50.25	   27.42	   37.68	   33.66	   78.38	   46.41	   65.06	   37.02	   53.50	429.37	0.000531928
      6983.44	0.074980	818964.0	2673476.0	1285921.0	-1.18309	0.731904	   73.85	   14.21	   27.51	   25.48	   73.03	   48.44	   88.02	   34.95	   64.87	450.37	0.000549921
      6983.74	0.077494	846514.0	2763106.0	1327146.0	-1.18298	0.733325	   50.29	   30.48	   39.75	   29.58	   81.54	   51.60	   77.63	   52.45	   57.62	470.95	0.000556335
      6984.04	0.077655	847917.0	2768613.0	1336123.0	-1.18332	0.728574	   56.38	   21.32	   39.75	   24.46	   69.96	   47.44	   73.34	   29.81	   57.59	420.05	0.000495386
      6984.35	0.073689	805221.0	2627397.0	1265753.0	-1.18263	0.730326	   62.53	   20.30	   34.64	   28.54	   62.59	   56.75	   75.53	   30.89	   57.66	429.43	0.000533306
      6984.65	0.071792	783905.0	2559988.0	1235161.0	-1.18347	0.728801	   48.18	   18.27	   35.68	   27.53	   59.47	   52.57	   64.00	   38.07	   50.45	394.23	0.000502911
      6984.96	0.072408	791017.0	2581478.0	1243288.0	-1.18280	0.730603	   59.49	   27.42	   39.77	   21.41	   73.21	   57.78	   61.88	   27.77	   61.75	430.47	0.000544203
      6985.26	0.075123	821142.0	2678522.0	1291914.0	-1.18232	0.729140	   53.33	   18.28	   43.81	   17.34	   69.96	   46.39	   77.51	   43.18	   64.86	434.65	0.000529329
      6985.57	0.073013	797114.0	2603275.0	1259644.0	-1.18353	0.725941	   60.54	   36.55	   34.65	   37.73	   81.46	   44.30	   78.53	   29.84	   47.36	450.96	0.000565738
      6985.87	0.074137	809848.0	2643272.0	1277627.0	-1.18293	0.727013	   63.59	   26.40	   44.86	   31.61	   63.67	   50.54	   68.09	   32.89	   65.86	447.52	0.000552595
      6986.18	0.077055	841744.0	2747351.0	1331375.0	-1.18292	0.724425	   57.44	   27.43	   37.75	   30.60	   62.70	   54.64	   90.18	   53.49	   58.64	472.87	0.000561777
      6986.48	0.074098	809325.0	2641711.0	1280695.0	-1.18298	0.724024	   67.71	   23.36	   36.68	   33.63	   55.31	   50.52	   77.63	   28.77	   54.55	428.16	0.000529033
