# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:31:08 BST
# Ring energy:   3.0
# Ring current - start: 301.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264054_Fe_I_7.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264054_Fe_I_7.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7050.21	0.074547	820359.0	2658192.0	1358673.0	-1.17566	0.671138	   52.42	   25.41	   40.82	   35.72	   53.40	   48.55	   73.67	   36.04	   69.05	435.08	0.000530357
      7050.52	0.074296	818321.0	2649027.0	1353801.0	-1.17469	0.671276	   46.21	   24.40	   34.68	   28.60	   73.31	   43.40	   74.63	   26.78	   50.50	402.51	0.000491874
      7050.84	0.075354	829269.0	2686834.0	1372629.0	-1.17557	0.671636	   63.70	   24.39	   27.54	   27.57	   61.78	   47.54	   70.46	   49.52	   63.92	436.43	0.000526278
      7051.15	0.071894	791383.0	2563438.0	1311436.0	-1.17532	0.670227	   53.38	   33.55	   31.62	   36.81	   54.52	   57.86	   59.90	   49.47	   45.33	422.44	0.000533806
      7051.46	0.070318	773274.0	2507293.0	1286250.0	-1.17633	0.667473	   62.63	   20.33	   30.62	   41.88	   56.52	   50.64	   61.98	   36.06	   57.73	418.40	0.000541071
      7051.77	0.074359	818038.0	2651404.0	1360149.0	-1.17594	0.667495	   45.19	   24.41	   46.93	   30.62	   63.89	   51.65	   88.31	   40.17	   60.82	451.99	0.000552533
      7052.08	0.077371	851451.0	2758565.0	1412701.0	-1.17552	0.669207	   58.55	   41.69	   44.88	   34.72	   75.49	   53.73	   82.01	   50.48	   53.65	495.20	0.000581593
      7052.39	0.072515	797868.0	2585624.0	1325577.0	-1.17578	0.668119	   49.33	   27.45	   47.99	   27.56	   68.03	   60.92	   56.80	   44.30	   69.11	451.49	0.000565867
      7052.70	0.076270	839440.0	2719454.0	1395405.0	-1.17545	0.667246	   68.85	   22.36	   45.94	   40.86	   76.52	   47.51	   85.22	   40.21	   53.67	481.13	0.000573153
      7053.01	0.074204	816176.0	2645592.0	1360917.0	-1.17602	0.664736	   56.52	   16.27	   50.01	   27.56	   57.60	   48.59	   76.80	   44.29	   56.71	434.36	0.000532188
      7053.32	0.069199	760870.0	2467240.0	1271773.0	-1.17639	0.662688	   49.32	   19.32	   43.88	   28.61	   56.56	   40.30	   86.30	   40.20	   63.95	428.44	0.000563091
      7053.63	0.068811	757258.0	2453652.0	1262618.0	-1.17563	0.664390	   49.33	   24.40	   45.94	   36.79	   54.51	   35.14	   63.09	   41.22	   71.16	421.57	0.000556706
      7053.95	0.076942	845894.0	2743453.0	1417660.0	-1.17658	0.660210	   47.27	   32.53	   48.97	   41.87	   71.22	   41.31	   72.51	   27.83	   53.62	437.13	0.000516762
      7054.26	0.072797	800927.0	2595629.0	1337210.0	-1.17581	0.663244	   53.42	   29.47	   45.94	   28.58	   66.00	   57.87	   82.06	   49.47	   53.61	466.41	0.000582340
      7054.57	0.078434	863399.0	2796529.0	1443562.0	-1.17526	0.661265	   44.18	   30.50	   38.76	   37.78	   70.17	   45.43	   80.96	   49.47	   57.76	454.99	0.000526981
      7054.88	0.074566	820328.0	2658737.0	1372840.0	-1.17590	0.660970	   57.56	   33.55	   41.83	   28.58	   77.53	   51.68	   70.47	   39.17	   54.67	455.04	0.000554704
      7055.19	0.072258	794971.0	2576399.0	1329205.0	-1.17584	0.661812	   49.33	   24.41	   30.61	   27.56	   66.03	   56.86	   77.91	   45.38	   57.75	435.84	0.000548246
      7055.50	0.072228	794513.0	2575396.0	1329848.0	-1.17603	0.660939	   61.64	   22.36	   47.98	   18.38	   76.59	   46.50	   93.61	   39.16	   64.95	471.18	0.000593037
      7055.81	0.073714	811484.0	2628324.0	1360081.0	-1.17524	0.658802	   48.30	   24.40	   45.94	   25.53	   69.14	   45.50	   77.78	   49.45	   51.58	437.62	0.000539289
      7056.12	0.076665	843251.0	2733720.0	1415953.0	-1.17615	0.657861	   66.77	   27.44	   41.83	   35.73	   63.89	   56.83	   81.05	   44.26	   58.78	476.57	0.000565163
      7056.44	0.070828	779839.0	2525492.0	1304105.0	-1.17510	0.660919	   61.61	   26.43	   38.78	   39.83	   42.95	   41.38	   55.72	   52.54	   56.76	416.00	0.000533442
      7056.75	0.074797	822523.0	2666788.0	1383890.0	-1.17625	0.655976	   50.36	   34.58	   50.01	   29.63	   63.90	   51.67	   65.20	   31.95	   58.78	436.08	0.000530173
      7057.06	0.076284	839644.0	2720155.0	1409653.0	-1.17547	0.657345	   55.50	   32.56	   42.88	   38.80	   62.93	   52.75	   71.54	   54.70	   75.35	487.02	0.000580027
      7057.37	0.073909	812847.0	2635225.0	1369117.0	-1.17618	0.654803	   55.48	   24.39	   45.94	   36.76	   66.08	   44.41	   81.95	   46.36	   70.07	471.44	0.000579991
      7057.68	0.067207	739623.0	2396354.0	1243780.0	-1.17556	0.655793	   50.34	   31.52	   48.98	   24.51	   54.43	   29.97	   78.92	   26.80	   56.71	402.17	0.000543754
      7057.99	0.070398	774871.0	2510129.0	1303803.0	-1.17539	0.655049	   49.31	   29.48	   36.74	   38.81	   56.57	   55.76	   59.89	   28.85	   58.79	414.20	0.000534542
      7058.30	0.077188	849260.0	2752302.0	1428804.0	-1.17583	0.655600	   39.07	   29.49	   34.71	   34.71	   63.92	   49.59	   74.67	   50.52	   64.95	441.61	0.000520000
      7058.62	0.076263	839439.0	2719151.0	1413566.0	-1.17534	0.654204	   59.56	   32.53	   48.98	   38.81	   61.83	   42.36	   61.03	   36.04	   69.13	450.27	0.000536397
      7058.93	0.079023	869958.0	2817637.0	1466629.0	-1.17521	0.652932	   48.30	   32.54	   39.79	   35.74	   69.09	   52.69	   77.85	   59.73	   79.41	495.14	0.000569153
      7059.24	0.072732	800243.0	2593299.0	1352087.0	-1.17577	0.651281	   49.30	   20.33	   52.06	   33.68	   62.79	   47.50	   82.97	   36.05	   55.64	440.33	0.000550250
      7059.55	0.072510	797625.0	2585457.0	1346321.0	-1.17602	0.652527	   63.71	   27.45	   46.95	   35.76	   58.70	   43.41	   71.56	   44.34	   58.76	450.64	0.000564983
      7059.86	0.071169	783139.0	2537362.0	1321929.0	-1.17557	0.652033	   59.56	   29.49	   41.86	   29.64	   63.97	   41.32	   78.95	   44.32	   71.21	460.32	0.000587782
      7060.17	0.070806	779452.0	2524587.0	1318543.0	-1.17524	0.649550	   49.32	   34.58	   40.82	   42.91	   53.41	   32.01	   83.11	   46.40	   62.91	445.48	0.000571527
      7060.49	0.076567	842575.0	2730046.0	1422515.0	-1.17561	0.651892	   70.88	   26.43	   40.84	   34.74	   75.46	   42.36	   80.91	   31.94	   69.04	472.60	0.000560898
      7060.80	0.072454	797842.0	2583528.0	1348017.0	-1.17500	0.650521	   43.18	   34.57	   30.61	   24.51	   67.08	   44.45	   82.07	   38.13	   77.39	441.99	0.000553979
      7061.11	0.075523	831281.0	2692975.0	1406734.0	-1.17543	0.649376	   64.72	   22.38	   51.03	   22.46	   63.90	   39.24	   66.28	   41.22	   68.10	439.32	0.000528482
      7061.42	0.073535	809734.0	2621967.0	1370961.0	-1.17497	0.648413	   56.55	   26.44	   51.06	   27.58	   63.94	   50.60	   76.93	   39.15	   65.01	457.27	0.000564715
      7061.73	0.072145	794127.0	2572388.0	1344950.0	-1.17535	0.648478	   47.29	   28.47	   41.86	   35.77	   70.26	   56.88	   75.68	   31.96	   67.07	455.25	0.000573274
      7062.04	0.068710	756422.0	2449999.0	1284434.0	-1.17524	0.645769	   56.56	   28.48	   32.68	   26.56	   84.87	   37.19	   81.09	   34.00	   58.79	440.21	0.000581958
      7062.36	0.071098	782728.0	2535026.0	1329175.0	-1.17517	0.645645	   47.25	   32.54	   26.53	   24.52	   71.20	   57.88	   61.02	   34.01	   69.15	424.12	0.000541844
      7062.67	0.077296	850955.0	2755929.0	1445339.0	-1.17515	0.645411	   50.34	   21.35	   39.79	   36.75	   63.94	   55.84	   95.73	   35.01	   69.06	467.81	0.000549747
      7062.98	0.077248	850318.0	2754403.0	1444542.0	-1.17535	0.645408	   55.52	   32.54	   38.77	   33.70	   62.82	   58.95	   75.77	   43.28	   69.09	470.45	0.000553264
      7063.29	0.078927	869148.0	2814208.0	1476310.0	-1.17492	0.645135	   59.59	   27.46	   53.08	   36.76	   68.13	   52.70	   69.48	   36.05	   59.83	463.08	0.000532799
      7063.60	0.072744	800557.0	2593587.0	1363171.0	-1.17549	0.643228	   59.62	   23.40	   33.70	   31.66	   75.54	   48.58	   71.65	   44.34	   66.01	454.50	0.000567728
      7063.92	0.071478	786155.0	2548685.0	1333955.0	-1.17618	0.647429	   46.26	   27.46	   51.05	   26.55	   58.71	   42.35	   72.62	   40.20	   65.00	430.20	0.000547215
      7064.23	0.072580	796808.0	2587728.0	1352733.0	-1.17792	0.648653	   63.76	   34.58	   47.98	   29.60	   70.28	   41.34	   70.46	   45.34	   51.54	454.87	0.000570861
      7064.54	0.071473	782767.0	2548421.0	1334164.0	-1.18039	0.647169	   45.22	   24.40	   35.72	   20.42	   66.01	   41.34	   82.02	   41.22	   56.72	413.08	0.000527714
      7064.85	0.076702	838918.0	2734697.0	1430166.0	-1.18166	0.648230	   41.10	   26.44	   47.97	   35.75	   66.98	   45.49	   75.73	   51.55	   67.05	458.05	0.000545996
      7065.17	0.073649	805140.0	2626034.0	1376492.0	-1.18221	0.645936	   53.42	   27.45	   43.89	   33.69	   68.07	   47.53	   61.96	   31.94	   72.19	440.15	0.000546669
      7065.48	0.076811	841040.0	2738529.0	1434968.0	-1.18054	0.646278	   54.44	   31.52	   45.96	   38.82	   77.55	   54.81	   70.46	   34.00	   72.23	479.79	0.000570473
      7065.79	0.075100	822687.0	2677703.0	1409783.0	-1.18014	0.641524	   64.75	   35.61	   51.04	   28.59	   65.00	   56.93	   60.97	   22.68	   70.09	455.67	0.000553883
      7066.10	0.070995	778963.0	2531318.0	1335278.0	-1.17853	0.639601	   61.63	   34.57	   40.83	   38.81	   75.51	   33.05	   58.97	   28.85	   58.80	431.02	0.000553322
      7066.41	0.068145	748835.0	2429811.0	1283226.0	-1.17705	0.638436	   62.67	   27.46	   47.98	   27.58	   56.54	   44.47	   75.79	   37.09	   66.05	445.63	0.000595104
      7066.73	0.073427	806685.0	2617995.0	1383162.0	-1.17723	0.638037	   60.63	   22.37	   43.90	   33.71	   63.92	   40.36	   85.34	   36.08	   67.05	453.37	0.000562017
      7067.04	0.077119	847811.0	2749830.0	1451265.0	-1.17664	0.639104	   56.55	   28.47	   40.83	   44.96	   87.03	   49.61	   77.88	   42.25	   60.93	488.50	0.000576189
      7067.35	0.078850	866762.0	2811421.0	1489019.0	-1.17668	0.635573	   39.04	   34.58	   46.97	   41.89	   82.75	   66.15	   88.45	   42.27	   66.04	508.14	0.000586255
      7067.66	0.076933	846382.0	2743153.0	1448515.0	-1.17589	0.638569	   50.38	   14.24	   42.86	   29.61	   75.38	   50.66	   83.12	   47.40	   61.86	455.53	0.000538206
      7067.98	0.071534	785748.0	2550494.0	1352089.0	-1.17741	0.634636	   54.53	   28.49	   38.78	   38.82	   71.27	   51.65	   76.81	   28.87	   55.68	444.90	0.000566216
      7068.29	0.071327	784639.0	2543105.0	1342607.0	-1.17592	0.638773	   50.36	   32.54	   42.85	   39.84	   77.62	   40.30	   73.63	   31.96	   49.55	438.64	0.000559034
      7068.60	0.070927	779777.0	2528965.0	1342941.0	-1.17656	0.632948	   60.65	   26.44	   37.80	   28.59	   64.92	   51.70	   74.70	   40.20	   60.84	445.84	0.000571757
      7068.91	0.078203	860490.0	2788205.0	1477258.0	-1.17565	0.635210	   54.46	   32.53	   37.78	   31.66	   68.08	   58.91	   75.76	   36.08	   60.85	456.10	0.000530046
      7069.23	0.070568	775697.0	2516279.0	1337192.0	-1.17677	0.632209	   57.56	   31.53	   43.92	   33.71	   74.41	   41.32	   82.15	   41.22	   69.11	474.92	0.000612246
      7069.54	0.076608	842764.0	2731666.0	1450371.0	-1.17598	0.633092	   64.75	   32.55	   39.82	   38.84	   67.10	   48.56	   90.51	   52.56	   66.00	500.69	0.000594102
      7069.85	0.077655	853531.0	2768717.0	1472499.0	-1.17676	0.631423	   67.85	   27.47	   44.94	   40.85	   64.99	   56.90	   77.88	   49.50	   67.00	497.40	0.000582750
      7070.16	0.071529	787222.0	2550456.0	1357796.0	-1.17552	0.630409	   61.69	   20.34	   41.88	   31.68	   56.63	   62.04	   75.79	   43.30	   60.85	454.21	0.000576979
      7070.48	0.067535	742882.0	2408033.0	1282427.0	-1.17603	0.630056	   37.00	   22.36	   51.04	   32.67	   73.30	   43.43	   67.38	   36.09	   70.19	433.46	0.000583488
      7070.79	0.070905	779966.0	2528350.0	1346677.0	-1.17607	0.629927	   65.80	   26.44	   39.82	   34.73	   66.10	   45.51	   73.64	   39.14	   64.93	456.11	0.000584787
      7071.10	0.079250	871529.0	2825602.0	1506032.0	-1.17623	0.629243	   71.99	   35.60	   40.86	   40.89	   74.42	   55.85	   68.38	   39.20	   73.23	500.42	0.000574184
      7071.41	0.075502	829334.0	2691968.0	1437061.0	-1.17740	0.627672	   65.76	   25.42	   47.97	   44.96	   53.52	   57.86	   73.62	   35.04	   71.13	475.28	0.000573088
      7071.73	0.078401	860773.0	2795396.0	1490510.0	-1.17790	0.628855	   67.81	   45.78	   43.90	   41.88	   58.78	   43.43	   78.93	   40.17	   82.56	503.25	0.000584648
      7072.04	0.073845	808989.0	2632965.0	1403069.0	-1.18008	0.629449	   57.57	   26.44	   38.80	   27.59	   76.45	   38.24	   91.53	   31.93	   73.29	461.83	0.000570874
      7072.35	0.072814	796224.0	2596283.0	1383953.0	-1.18196	0.629137	   57.58	   28.47	   43.88	   36.78	   67.05	   54.78	   76.74	   39.19	   51.56	456.02	0.000572729
      7072.67	0.071406	779684.0	2546045.0	1358066.0	-1.18341	0.628480	   53.46	   21.36	   43.90	   35.76	   77.56	   41.33	   76.80	   32.96	   59.83	442.96	0.000568133
      7072.98	0.073622	803235.0	2625043.0	1391488.0	-1.18421	0.634724	   51.41	   29.49	   42.87	   37.78	   74.42	   41.34	   74.73	   52.56	   59.81	464.40	0.000578164
      7073.29	0.072296	788355.0	2577691.0	1364910.0	-1.18470	0.635806	   57.52	   31.53	   49.01	   34.73	   72.41	   39.29	   69.40	   48.43	   57.78	460.09	0.000583607
      7073.60	0.073559	802654.0	2622654.0	1389842.0	-1.18402	0.634997	   58.60	   27.46	   48.99	   36.78	   67.04	   49.60	   76.80	   34.00	   58.77	458.05	0.000570670
      7073.92	0.077506	845998.0	2763440.0	1472975.0	-1.18371	0.629192	   52.43	   30.50	   55.14	   38.83	   74.40	   46.53	   76.76	   39.18	   77.31	491.09	0.000580481
      7074.23	0.074431	812977.0	2654055.0	1420058.0	-1.18314	0.625391	   51.35	   31.51	   41.85	   36.76	   73.35	   44.42	   90.39	   47.41	   62.95	479.98	0.000590394
      7074.54	0.070282	769061.0	2505960.0	1343014.0	-1.18126	0.623756	   52.41	   28.48	   54.10	   21.45	   64.95	   59.97	   80.94	   37.11	   46.39	445.81	0.000579677
      7074.86	0.068293	749604.0	2435085.0	1305599.0	-1.17819	0.623320	   63.69	   23.39	   40.84	   28.59	   56.59	   40.31	   83.08	   37.10	   55.69	429.28	0.000572673
      7075.17	0.076444	840308.0	2725751.0	1466158.0	-1.17673	0.620099	   54.46	   38.65	   37.77	   35.72	   69.19	   52.72	   73.58	   49.48	   79.42	491.01	0.000584318
      7075.48	0.077551	852892.0	2765182.0	1488308.0	-1.17623	0.619467	   59.63	   38.66	   41.88	   36.79	   60.79	   42.39	   89.39	   57.71	   51.57	478.82	0.000561404
      7075.80	0.076470	841373.0	2726522.0	1469819.0	-1.17575	0.617888	   62.72	   34.59	   48.01	   38.81	   69.26	   49.60	   76.83	   47.44	   74.27	501.52	0.000596074
      7076.11	0.073636	810300.0	2625592.0	1414514.0	-1.17566	0.618520	   56.57	   37.63	   42.87	   39.84	   82.87	   49.62	   85.21	   42.24	   61.90	498.75	0.000615519
      7076.42	0.075070	825487.0	2676591.0	1446112.0	-1.17633	0.615665	   76.04	   34.57	   56.13	   33.72	   74.41	   58.92	   76.76	   59.84	   78.40	548.78	0.000664800
      7076.74	0.070614	776563.0	2517769.0	1358653.0	-1.17625	0.616879	   60.66	   27.47	   46.92	   25.52	   59.81	   44.42	   71.57	   44.34	   67.04	447.75	0.000576580
      7077.05	0.071516	786733.0	2550122.0	1374611.0	-1.17601	0.617970	   68.92	   24.42	   44.96	   33.71	   78.65	   50.67	   62.12	   42.30	   59.85	465.59	0.000591796
      7077.36	0.077318	849835.0	2756818.0	1491323.0	-1.17679	0.614413	   67.85	   33.56	   55.13	   32.69	   86.04	   58.95	   63.17	   43.30	   67.04	507.73	0.000597446
      7077.68	0.071843	790191.0	2561625.0	1383386.0	-1.17612	0.616108	   63.76	   37.63	   53.09	   37.80	   73.37	   41.35	   76.81	   40.18	   75.31	499.29	0.000631866
      7077.99	0.075240	827974.0	2682896.0	1449319.0	-1.17567	0.615803	   55.51	   31.55	   44.92	   41.89	   67.12	   41.35	   89.42	   49.49	   72.20	493.44	0.000595961
      7078.30	0.074513	819424.0	2656598.0	1434069.0	-1.17620	0.616530	   67.84	   33.58	   46.97	   40.90	   77.62	   36.19	   89.44	   38.11	   63.97	494.61	0.000603604
      7078.62	0.073541	809638.0	2622188.0	1418470.0	-1.17518	0.614430	   68.85	   31.54	   45.94	   44.96	   78.68	   46.48	   86.26	   46.39	   60.92	510.03	0.000629950
      7078.93	0.069352	763308.0	2472781.0	1341048.0	-1.17544	0.611892	   48.32	   22.37	   51.05	   29.63	   63.92	   42.36	   82.22	   37.11	   75.32	452.31	0.000592566
      7079.24	0.072782	800843.0	2595164.0	1408073.0	-1.17574	0.611428	   61.70	   45.78	   60.21	   29.63	   60.82	   46.56	   72.68	   48.45	   63.97	489.79	0.000611594
      7079.56	0.081483	896571.0	2905347.0	1571432.0	-1.17573	0.614566	   90.54	   33.56	   56.16	   56.20	   71.37	   63.05	  102.00	   43.31	   80.57	596.76	0.000665606
      7079.87	0.076235	838752.0	2718201.0	1478217.0	-1.17581	0.609134	   55.52	   40.70	   42.88	   35.76	   73.43	   55.84	   86.36	   38.16	   62.98	491.64	0.000586156
      7080.18	0.073280	806562.0	2613167.0	1418337.0	-1.17554	0.611078	   67.88	   34.59	   36.74	   41.89	   69.17	   52.72	   70.55	   52.57	   55.70	481.80	0.000597344
      7080.50	0.068622	755600.0	2446973.0	1329441.0	-1.17509	0.610093	   60.65	   30.51	   45.95	   34.71	   64.02	   37.22	   72.70	   37.12	   58.79	441.67	0.000584526
      7080.81	0.072402	795053.0	2581584.0	1402805.0	-1.17775	0.609929	   67.86	   47.81	   62.30	   36.79	   70.24	   55.85	   85.22	   44.34	   71.21	541.63	0.000681251
      7081.12	0.071046	779270.0	2533253.0	1375872.0	-1.17890	0.610417	   63.75	   25.43	   38.77	   32.69	   70.23	   54.80	   86.41	   38.11	   67.05	477.25	0.000612429
      7081.44	0.077023	844045.0	2746377.0	1489374.0	-1.17983	0.611927	   80.21	   36.62	   56.14	   43.94	   72.38	   51.69	   85.26	   49.45	   65.01	540.71	0.000640617
      7081.75	0.072287	790575.0	2577489.0	1398872.0	-1.18181	0.611149	   67.87	   24.41	   61.26	   36.77	   62.93	   36.19	   82.01	   39.15	   57.81	468.41	0.000592490
      7082.07	0.075175	821804.0	2680584.0	1448610.0	-1.18229	0.615430	   62.68	   35.60	   49.03	   38.81	   79.73	   49.61	   92.52	   57.77	   62.97	528.72	0.000643363
      7082.38	0.076160	832917.0	2715672.0	1469286.0	-1.18186	0.614263	   82.29	   31.53	   49.03	   43.95	   78.65	   67.22	   83.23	   42.29	   69.15	547.34	0.000657133
      7082.69	0.074743	819133.0	2664966.0	1446499.0	-1.17970	0.611045	   62.71	   38.65	   55.13	   38.80	   77.62	   70.33	   71.60	   42.30	   69.11	526.24	0.000642441
      7083.01	0.069345	761470.0	2472672.0	1345331.0	-1.17780	0.608659	   57.60	   25.43	   55.15	   35.76	   59.72	   41.34	   89.51	   47.42	   75.34	487.27	0.000639901
      7083.32	0.068207	749774.0	2431818.0	1322884.0	-1.17662	0.608825	   77.18	   30.51	   49.00	   39.85	   57.77	   46.55	   70.53	   34.04	   66.09	471.53	0.000628900
      7083.63	0.076676	842838.0	2734102.0	1493452.0	-1.17678	0.604713	   71.98	   35.61	   59.24	   41.90	   61.90	   57.90	  110.47	   55.69	   64.99	559.68	0.000664040
      7083.95	0.077571	852590.0	2765986.0	1511519.0	-1.17687	0.604282	   82.24	   31.54	   43.93	   38.81	   85.88	   43.38	   75.82	   43.28	   81.49	526.36	0.000617371
      7084.26	0.078929	868201.0	2814388.0	1537007.0	-1.17608	0.604908	   56.56	   40.69	   54.13	   58.24	   76.55	   48.60	   86.38	   47.42	   69.13	537.70	0.000619330
      7084.58	0.071136	781045.0	2536342.0	1392200.0	-1.17785	0.599838	   56.55	   33.57	   60.24	   34.73	   75.44	   37.24	   86.36	   43.28	   73.28	500.69	0.000641053
      7084.89	0.071019	781591.0	2532489.0	1387598.0	-1.17563	0.601628	   68.84	   21.36	   51.06	   41.86	   93.39	   44.46	   68.42	   50.52	   73.27	513.18	0.000656584
      7085.20	0.074214	816308.0	2646395.0	1447802.0	-1.17616	0.603152	   77.10	   45.79	   40.84	   35.78	   87.08	   43.46	   90.55	   41.27	   96.03	557.89	0.000683430
      7085.52	0.071696	788279.0	2556561.0	1402982.0	-1.17657	0.600063	   66.83	   40.67	   52.09	   49.06	   65.04	   47.56	   76.89	   47.44	   79.46	525.05	0.000666065
      7085.83	0.076560	841805.0	2729813.0	1500180.0	-1.17644	0.598648	   60.69	   32.55	   65.35	   37.76	   79.77	   48.59	   94.83	   49.52	   61.89	530.95	0.000630733
      7086.15	0.070975	781475.0	2530741.0	1388663.0	-1.17508	0.600171	   43.20	   30.52	   44.92	   49.04	   83.89	   46.53	   69.46	   50.52	   59.82	477.90	0.000611540
      7086.46	0.079120	869937.0	2821046.0	1551484.0	-1.17644	0.597896	   66.85	   35.61	   52.05	   30.63	   79.75	   51.69	   92.66	   57.76	   69.13	536.13	0.000616290
      7086.77	0.075362	828596.0	2687222.0	1476554.0	-1.17653	0.598797	   83.29	   36.62	   63.33	   42.91	   71.31	   40.35	   92.76	   55.70	   70.22	556.49	0.000671606
      7087.09	0.070544	776154.0	2515432.0	1383087.0	-1.17585	0.598127	   66.86	   41.71	   64.36	   43.93	   76.60	   56.91	   88.43	   44.29	   68.07	551.16	0.000710122
      7087.40	0.064532	709633.0	2301053.0	1269696.0	-1.17637	0.594589	   60.64	   35.60	   62.29	   32.70	   73.40	   46.52	   88.48	   40.24	   73.31	513.20	0.000723191
      7087.72	0.074677	821118.0	2662759.0	1466623.0	-1.17645	0.596400	   58.58	   30.51	   43.91	   42.89	   74.48	   59.00	   95.82	   54.65	   61.88	521.74	0.000635397
      7088.03	0.078048	858269.0	2783115.0	1532600.0	-1.17641	0.596605	   70.99	   39.68	   55.15	   37.80	   78.76	   51.72	  102.17	   48.47	   79.44	564.18	0.000657347
      7088.35	0.073927	813731.0	2636185.0	1453296.0	-1.17546	0.595499	   82.25	   43.75	   61.25	   36.78	   79.76	   68.26	   93.73	   41.26	   66.04	573.08	0.000704265
      7088.66	0.079284	872411.0	2826978.0	1562254.0	-1.17570	0.593079	   66.82	   36.63	   67.42	   43.93	   97.53	   53.78	   72.63	   48.45	   69.13	556.33	0.000637693
      7088.97	0.071196	783280.0	2538705.0	1401245.0	-1.17592	0.594293	   85.43	   33.57	   56.18	   38.85	   74.48	   49.63	   82.16	   47.43	   71.20	538.93	0.000688038
      7089.29	0.073016	803468.0	2603541.0	1439120.0	-1.17569	0.592841	   76.14	   30.52	   51.06	   52.16	   75.55	   57.98	   70.65	   62.92	   69.19	546.17	0.000679760
