# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:39:45 BST
# Ring energy:   3.0
# Ring current - start: 298.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264046_HP5_9.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264046_HP5_9.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7139.65	0.078406	863103.0	2794687.0	255682.0	-1.17494	 2.39154	 3259.04	 2453.30	 3772.59	 2481.32	 3991.50	 2158.07	 3888.17	 2279.99	 3985.09	28269.07	0.032752839
      7139.97	0.074782	823930.0	2665295.0	240726.0	-1.17398	 2.40441	 3043.18	 2344.06	 3484.79	 2344.52	 4026.39	 2115.50	 3677.86	 2156.50	 3688.13	26880.93	0.032625264
      7140.29	0.073319	807685.0	2613391.0	235568.0	-1.17423	 2.40640	 3181.12	 2293.15	 3515.30	 2360.11	 3776.50	 2085.80	 3563.73	 2189.94	 3648.84	26614.48	0.032951561
      7140.61	0.072060	793543.0	2568632.0	230315.0	-1.17462	 2.41168	 3108.38	 2302.37	 3455.47	 2320.62	 3676.25	 2098.49	 3544.96	 2136.47	 3663.66	26306.67	0.033150908
      7140.93	0.071513	787488.0	2548996.0	226794.0	-1.17461	 2.41941	 3117.19	 2298.34	 3481.93	 2206.96	 3651.55	 2199.85	 3681.55	 2142.10	 3641.58	26421.03	0.033551030
      7141.25	0.074530	821157.0	2656731.0	235009.0	-1.17414	 2.42523	 3206.28	 2366.01	 3526.13	 2336.28	 3885.23	 2218.85	 3759.70	 2185.10	 3793.30	27276.89	0.033217626
      7141.56	0.072899	803214.0	2598269.0	230299.0	-1.17398	 2.42322	 3061.87	 2358.42	 3581.50	 2292.35	 3769.13	 2138.71	 3681.98	 2211.21	 3763.71	26858.86	0.033439231
      7141.88	0.073483	809248.0	2619333.0	232672.0	-1.17457	 2.42105	 3040.10	 2423.17	 3541.06	 2389.13	 3837.34	 2142.41	 3587.14	 2223.42	 3653.91	26837.68	0.033163725
      7142.20	0.078241	861651.0	2788639.0	246755.0	-1.17446	 2.42491	 3289.51	 2475.39	 3723.76	 2403.01	 4217.08	 2298.41	 3943.97	 2369.71	 4227.51	28948.35	0.033596375
      7142.52	0.070546	777399.0	2514745.0	220838.0	-1.17397	 2.43250	 3000.06	 2287.97	 3311.54	 2222.81	 3706.49	 2111.21	 3562.76	 2134.90	 3641.04	25978.78	0.033417568
      7142.84	0.067976	748165.0	2422965.0	214457.0	-1.17512	 2.42464	 2874.42	 2248.99	 3273.47	 2283.32	 3745.04	 2017.16	 3498.59	 2068.63	 3488.51	25498.13	0.034080896
      7143.16	0.066764	735597.0	2379813.0	209552.0	-1.17409	 2.42981	 3004.21	 2212.90	 3254.86	 2002.04	 3555.64	 1987.16	 3409.93	 2056.79	 3498.74	24982.26	0.033961882
      7143.48	0.078390	863185.0	2794141.0	247921.0	-1.17465	 2.42217	 3374.35	 2658.32	 3739.95	 2520.34	 4216.57	 2392.65	 4072.36	 2327.33	 4132.41	29434.28	0.034099624
      7143.80	0.076457	842766.0	2725113.0	241516.0	-1.17358	 2.42333	 3328.10	 2540.87	 3693.54	 2445.27	 4057.76	 2306.05	 3843.47	 2357.06	 4057.09	28629.21	0.033970531
      7144.12	0.081093	893524.0	2890533.0	258177.0	-1.17402	 2.41555	 3298.96	 2656.86	 3962.06	 2601.54	 4355.67	 2423.03	 4140.04	 2392.08	 4198.75	30029.01	0.033607388
      7144.44	0.075020	826237.0	2673998.0	238575.0	-1.17445	 2.41665	 3400.29	 2482.23	 3584.67	 2419.98	 3948.24	 2326.43	 3982.57	 2209.46	 3918.53	28272.39	0.034218251
      7144.76	0.071803	790790.0	2559384.0	229515.0	-1.17449	 2.41155	 3066.16	 2405.74	 3424.54	 2266.13	 3848.20	 2164.17	 3633.69	 2173.49	 3709.24	26691.36	0.033752784
      7145.08	0.073386	808450.0	2615615.0	234656.0	-1.17414	 2.41113	 3194.21	 2473.19	 3573.76	 2367.28	 3945.08	 2182.06	 3818.58	 2337.33	 3763.06	27654.56	0.034206889
      7145.40	0.072431	797819.0	2581845.0	231448.0	-1.17438	 2.41190	 3155.85	 2364.39	 3446.57	 2266.76	 3982.89	 2130.22	 3704.80	 2150.98	 3809.48	27011.93	0.033857212
      7145.72	0.075823	835891.0	2702662.0	240770.0	-1.17349	 2.41815	 3221.29	 2465.81	 3763.32	 2433.02	 4006.52	 2317.51	 3876.30	 2272.12	 4050.52	28406.42	0.033983399
      7146.04	0.072319	796752.0	2577590.0	231497.0	-1.17407	 2.41004	 3107.35	 2408.42	 3501.04	 2386.74	 4004.50	 2113.94	 3758.88	 2239.80	 3816.55	27337.23	0.034310835
      7146.36	0.073950	815040.0	2636036.0	235837.0	-1.17379	 2.41389	 3111.70	 2379.89	 3670.79	 2442.07	 4000.22	 2310.31	 3633.94	 2276.67	 3923.08	27748.66	0.034045768
      7146.68	0.076407	841379.0	2723313.0	243756.0	-1.17456	 2.41344	 3344.15	 2470.37	 3616.83	 2405.93	 3988.82	 2316.04	 3802.31	 2280.29	 4123.34	28348.08	0.033692405
      7147.00	0.071766	790385.0	2557968.0	226417.0	-1.17445	 2.42459	 3066.04	 2421.40	 3489.90	 2282.02	 3848.52	 2178.18	 3569.65	 2184.82	 3855.84	26896.37	0.034029451
      7147.32	0.065902	725280.0	2349115.0	206962.0	-1.17524	 2.42926	 2803.93	 2147.48	 3104.52	 2124.99	 3513.10	 1975.02	 3299.78	 2020.89	 3493.25	24482.96	0.033756562
      7147.64	0.072102	794265.0	2570027.0	223673.0	-1.17425	 2.44149	 3218.26	 2390.98	 3468.61	 2329.92	 3959.45	 2165.62	 3618.04	 2165.21	 3752.84	27068.93	0.034080473
      7147.96	0.079081	870800.0	2818744.0	244657.0	-1.17463	 2.44419	 3454.85	 2682.17	 3735.82	 2632.55	 4313.47	 2305.43	 4056.92	 2349.87	 4098.17	29629.25	0.034025327
      7148.28	0.075782	834881.0	2700979.0	233215.0	-1.17408	 2.44941	 3328.97	 2451.37	 3657.47	 2452.42	 4104.44	 2286.89	 3716.43	 2306.49	 3941.60	28246.07	0.033832455
      7148.60	0.078951	869454.0	2814045.0	240772.0	-1.17451	 2.45853	 3336.89	 2647.85	 3943.73	 2546.16	 4313.78	 2295.98	 3935.93	 2384.68	 4213.58	29618.58	0.034065720
      7148.92	0.073692	812511.0	2626628.0	222494.0	-1.17333	 2.46856	 3180.64	 2331.29	 3581.73	 2402.09	 3973.10	 2230.01	 3700.01	 2218.15	 3848.87	27465.90	0.033803725
      7149.24	0.072052	793461.0	2568420.0	216491.0	-1.17464	 2.47350	 3106.72	 2326.95	 3504.05	 2249.38	 3944.75	 2066.16	 3673.84	 2236.65	 3741.40	26849.91	0.033838973
      7149.56	0.072524	799301.0	2585073.0	214684.0	-1.17377	 2.48834	 3101.85	 2333.20	 3450.12	 2337.99	 3873.50	 2183.83	 3787.12	 2248.40	 3827.09	27143.10	0.033958551
      7149.88	0.075377	830946.0	2686830.0	221636.0	-1.17355	 2.49508	 3303.95	 2353.82	 3663.10	 2433.18	 3952.22	 2261.54	 3829.92	 2301.25	 3965.28	28064.25	0.033773857
      7150.20	0.072072	793802.0	2568828.0	212093.0	-1.17437	 2.49418	 3088.66	 2298.09	 3487.46	 2326.23	 3761.85	 2138.46	 3684.67	 2076.39	 3829.45	26691.25	0.033624566
      7150.52	0.072963	803503.0	2600716.0	213495.0	-1.17456	 2.49993	 3023.34	 2421.31	 3438.97	 2374.12	 3778.53	 2174.93	 3619.38	 2167.06	 3731.15	26728.80	0.033265343
      7150.84	0.075904	835551.0	2705323.0	220857.0	-1.17489	 2.50546	 3239.89	 2552.45	 3568.28	 2472.50	 3852.09	 2276.90	 3831.79	 2184.17	 3765.16	27743.24	0.033203530
      7151.16	0.074175	816576.0	2643860.0	215177.0	-1.17488	 2.50853	 3106.28	 2408.34	 3421.37	 2423.01	 3935.49	 2091.43	 3686.63	 2305.71	 4107.01	27485.27	0.033659168
      7151.48	0.071342	785689.0	2542779.0	206377.0	-1.17445	 2.51131	 2966.09	 2324.03	 3488.86	 2233.36	 3907.94	 2114.11	 3501.49	 2173.33	 3583.04	26292.26	0.033463947
      7151.80	0.065007	716303.0	2317283.0	187260.0	-1.17405	 2.51565	 2765.17	 2054.11	 3159.86	 1981.58	 3449.10	 1898.63	 3206.15	 1915.75	 3329.22	23759.56	0.033169705
      7152.12	0.076203	839423.0	2716035.0	219810.0	-1.17421	 2.51416	 3244.72	 2433.51	 3540.46	 2433.75	 4041.81	 2208.24	 3714.73	 2266.99	 3750.92	27635.13	0.032921582
      7152.44	0.078176	860992.0	2786574.0	225135.0	-1.17448	 2.51587	 3332.58	 2494.19	 3699.37	 2485.64	 4047.35	 2237.76	 3855.82	 2372.34	 3942.54	28467.59	0.033063707
      7152.76	0.078331	862772.0	2791881.0	224334.0	-1.17432	 2.52133	 3277.72	 2491.85	 3589.81	 2412.51	 4198.39	 2231.17	 3902.02	 2372.34	 3949.24	28425.04	0.032946180
      7153.08	0.075802	834458.0	2702030.0	217608.0	-1.17498	 2.51906	 3183.33	 2441.07	 3588.95	 2267.99	 3945.96	 2226.73	 3760.34	 2175.12	 3822.65	27412.15	0.032850240
      7153.40	0.071738	789755.0	2556949.0	204639.0	-1.17485	 2.52532	 2837.99	 2271.05	 3333.25	 2297.27	 3674.01	 1951.19	 3555.92	 2053.01	 3614.96	25588.65	0.032400741
      7153.72	0.073169	806204.0	2608047.0	208890.0	-1.17402	 2.52455	 2941.24	 2252.13	 3456.05	 2255.72	 3869.62	 2196.01	 3544.58	 2139.15	 3671.35	26325.84	0.032654069
      7154.04	0.070360	774968.0	2507870.0	200711.0	-1.17437	 2.52532	 2978.77	 2236.43	 3340.09	 2291.84	 3605.35	 2022.04	 3459.23	 2007.60	 3588.31	25529.67	0.032942866
      7154.36	0.076999	848271.0	2744532.0	219767.0	-1.17417	 2.52480	 3092.96	 2505.70	 3578.40	 2398.77	 3927.09	 2294.27	 3632.20	 2312.64	 3891.56	27633.60	0.032576379
      7154.68	0.072776	801748.0	2593934.0	207728.0	-1.17414	 2.52470	 3029.40	 2384.54	 3450.96	 2318.50	 3662.29	 2083.75	 3559.33	 2182.91	 3594.54	26266.23	0.032761203
      7155.00	0.075275	829139.0	2683108.0	214773.0	-1.17434	 2.52515	 3121.55	 2304.69	 3420.02	 2370.49	 3836.15	 2152.58	 3644.25	 2151.37	 3711.56	26712.66	0.032217354
      7155.32	0.075304	829698.0	2684080.0	215781.0	-1.17403	 2.52083	 3003.19	 2448.61	 3510.39	 2341.32	 3942.60	 2175.14	 3630.10	 2243.07	 3830.96	27125.38	0.032693074
      7155.64	0.071583	788762.0	2551261.0	204881.0	-1.17388	 2.52191	 3058.52	 2201.93	 3392.81	 2184.02	 3637.27	 2019.67	 3274.82	 2118.33	 3630.62	25517.99	0.032351945
      7155.96	0.066681	734239.0	2376651.0	192587.0	-1.17461	 2.51290	 2655.71	 2073.68	 3014.08	 2027.70	 3402.56	 1933.58	 3164.63	 1876.17	 3294.91	23443.03	0.031928341
      7156.28	0.072300	796649.0	2577083.0	208538.0	-1.17400	 2.51429	 3068.62	 2192.72	 3401.91	 2260.14	 3697.97	 2047.41	 3358.25	 2125.57	 3649.15	25801.73	0.032387830
      7156.60	0.081982	903400.0	2922164.0	236922.0	-1.17391	 2.51235	 3290.50	 2670.96	 3760.03	 2547.66	 4294.76	 2306.90	 3969.63	 2351.50	 4017.30	29209.23	0.032332550
      7156.92	0.075995	837189.0	2708727.0	220870.0	-1.17418	 2.50666	 3143.81	 2312.60	 3378.91	 2330.46	 3801.41	 2113.07	 3620.26	 2116.78	 3709.21	26526.49	0.031685192
      7157.24	0.076319	840726.0	2720325.0	221763.0	-1.17424	 2.50690	 3191.76	 2414.14	 3476.91	 2308.55	 3898.57	 2229.25	 3527.83	 2184.34	 3862.02	27093.36	0.032226151
      7157.56	0.071642	789183.0	2553796.0	209781.0	-1.17434	 2.49927	 2863.22	 2179.94	 3326.30	 2181.51	 3616.91	 1997.93	 3494.14	 2089.80	 3579.17	25328.92	0.032095116
      7157.89	0.075044	827164.0	2674825.0	218668.0	-1.17364	 2.50408	 2998.87	 2219.02	 3426.23	 2230.77	 3644.31	 2041.73	 3593.02	 2042.24	 3789.78	25985.97	0.031415741
      7158.21	0.071838	791518.0	2560644.0	210429.0	-1.17406	 2.49887	 2863.63	 2099.12	 3241.68	 2222.98	 3619.43	 1997.68	 3504.63	 2040.64	 3374.52	24964.32	0.031539802
      7158.53	0.074221	817933.0	2645531.0	217064.0	-1.17385	 2.50043	 2994.44	 2246.89	 3380.58	 2238.74	 3630.42	 2016.17	 3578.91	 2146.22	 3684.99	25917.37	0.031686417
      7158.85	0.072333	797172.0	2578126.0	212866.0	-1.17375	 2.49416	 2970.68	 2185.18	 3380.51	 2172.09	 3647.39	 1951.39	 3293.38	 1958.26	 3635.15	25194.05	0.031604278
      7159.17	0.073919	814680.0	2634666.0	216802.0	-1.17372	 2.49753	 2915.52	 2264.91	 3351.65	 2197.82	 3643.19	 2039.36	 3342.11	 1989.94	 3520.80	25265.30	0.031012546
      7159.49	0.075795	835435.0	2701549.0	222370.0	-1.17363	 2.49724	 2932.21	 2342.29	 3425.51	 2292.59	 3834.77	 2060.50	 3710.88	 2142.19	 3484.68	26225.63	0.031391581
      7159.81	0.075992	838132.0	2708636.0	223398.0	-1.17302	 2.49525	 2987.57	 2269.63	 3308.11	 2241.93	 3558.07	 2119.67	 3495.08	 2156.02	 3628.69	25764.76	0.030740700
      7160.13	0.068501	754475.0	2441372.0	202616.0	-1.17429	 2.48900	 2575.27	 1981.56	 3021.30	 1978.38	 3329.20	 1938.62	 3130.96	 1905.76	 3304.09	23165.15	0.030703663
      7160.45	0.068685	756679.0	2448257.0	202642.0	-1.17419	 2.49169	 2679.11	 2101.56	 2963.15	 1961.39	 3302.36	 1819.84	 3130.06	 1888.26	 3215.12	23060.85	0.030476393
      7160.77	0.074001	815149.0	2637621.0	219092.0	-1.17426	 2.48814	 2974.21	 2163.04	 3293.88	 2201.55	 3646.79	 1992.22	 3394.84	 2090.09	 3481.54	25238.17	0.030961425
      7161.09	0.077569	855080.0	2764951.0	228976.0	-1.17358	 2.49116	 3053.86	 2247.26	 3421.60	 2189.34	 3739.77	 2069.85	 3555.74	 2178.71	 3525.17	25981.31	0.030384649
      7161.42	0.080036	881600.0	2852553.0	237190.0	-1.17423	 2.48711	 3110.47	 2339.63	 3448.30	 2251.60	 3837.33	 2108.68	 3731.68	 2193.78	 3722.66	26744.13	0.030335899
      7161.74	0.072937	803880.0	2599865.0	215880.0	-1.17376	 2.48849	 2805.41	 2146.94	 3167.70	 2103.99	 3415.78	 1915.70	 3211.58	 2010.89	 3552.58	24330.57	0.030266425
      7162.06	0.071558	788180.0	2550462.0	211995.0	-1.17430	 2.48747	 2750.05	 2067.88	 3094.88	 2043.41	 3341.29	 1981.47	 3297.16	 1947.21	 3308.87	23832.20	0.030237003
      7162.38	0.072306	796480.0	2577405.0	214386.0	-1.17434	 2.48676	 2757.43	 2156.75	 3141.15	 2071.68	 3507.60	 2014.94	 3308.67	 1973.93	 3384.18	24316.32	0.030529729
      7162.70	0.074398	819714.0	2651889.0	220500.0	-1.17407	 2.48713	 2853.35	 2211.32	 3254.20	 2073.81	 3684.63	 1971.89	 3300.19	 1995.42	 3477.56	24822.36	0.030281736
      7163.02	0.074510	821491.0	2655728.0	221883.0	-1.17335	 2.48232	 2855.50	 2198.90	 3285.00	 2128.41	 3565.76	 2010.83	 3334.81	 1999.96	 3490.62	24869.78	0.030273956
      7163.34	0.070735	779826.0	2521228.0	210768.0	-1.17343	 2.48174	 2779.76	 2073.45	 2963.05	 1992.64	 3442.05	 1872.93	 3229.89	 1924.31	 3170.30	23448.38	0.030068733
      7163.66	0.077262	851515.0	2753923.0	231570.0	-1.17376	 2.47590	 2870.45	 2262.54	 3300.15	 2293.83	 3621.98	 2105.01	 3557.87	 2010.47	 3677.28	25699.58	0.030181010
      7163.99	0.074837	824420.0	2667588.0	224489.0	-1.17425	 2.47510	 2859.30	 2151.64	 3106.19	 2149.67	 3520.59	 1929.50	 3322.02	 2007.57	 3441.40	24487.90	0.029703182
      7164.31	0.069800	769353.0	2488042.0	210591.0	-1.17370	 2.46933	 2599.81	 2059.01	 2971.22	 2020.05	 3220.86	 1906.89	 3127.98	 1792.68	 3194.87	22893.37	0.029756647
      7164.63	0.066811	736226.0	2381243.0	202456.0	-1.17384	 2.46486	 2548.93	 1943.97	 2863.45	 1920.35	 3090.44	 1768.47	 2944.71	 1803.44	 3166.01	22049.78	0.029949738
      7164.95	0.073560	810112.0	2622147.0	221931.0	-1.17458	 2.46938	 3008.39	 2156.69	 3192.50	 2017.17	 3422.20	 1908.50	 3279.15	 1938.89	 3366.93	24290.42	0.029984029
      7165.27	0.077101	849607.0	2748038.0	234552.0	-1.17387	 2.46097	 2949.36	 2224.18	 3216.08	 2115.91	 3705.26	 1978.40	 3371.02	 2078.19	 3617.16	25255.57	0.029726175
      7165.59	0.080490	886483.0	2869044.0	245790.0	-1.17447	 2.45726	 3079.25	 2362.97	 3387.34	 2279.79	 3760.04	 2126.22	 3563.37	 2068.82	 3821.45	26449.24	0.029836146
      7165.91	0.077445	852767.0	2760615.0	236983.0	-1.17472	 2.45522	 2888.94	 2182.57	 3278.25	 2129.09	 3650.54	 2047.78	 3462.18	 2088.52	 3578.53	25306.41	0.029675642
      7166.24	0.072146	794481.0	2571837.0	221444.0	-1.17469	 2.45221	 2716.24	 2049.65	 3107.57	 2019.76	 3310.59	 1806.24	 3111.20	 1961.88	 3334.56	23417.69	0.029475460
      7166.56	0.072016	793494.0	2566989.0	220086.0	-1.17404	 2.45647	 2735.54	 2116.49	 2952.64	 2046.60	 3403.78	 1857.34	 3232.12	 1832.84	 3263.36	23440.71	0.029541132
      7166.88	0.071907	792002.0	2563047.0	221394.0	-1.17439	 2.44901	 2767.48	 1977.68	 3010.52	 1979.15	 3401.74	 1814.63	 3215.90	 1935.13	 3323.45	23425.68	0.029577807
      7167.20	0.074711	822649.0	2663088.0	230864.0	-1.17471	 2.44541	 2822.38	 2082.22	 3181.45	 2061.82	 3406.96	 1919.38	 3341.22	 1956.09	 3301.58	24073.10	0.029262908
      7167.52	0.073340	808124.0	2613956.0	224926.0	-1.17390	 2.45285	 2683.52	 2131.76	 3041.24	 2116.55	 3567.57	 1888.61	 3159.67	 1881.24	 3422.58	23892.73	0.029565676
      7167.84	0.072442	797969.0	2582208.0	223430.0	-1.17433	 2.44730	 2799.52	 2049.60	 3115.75	 2008.70	 3438.46	 1911.64	 3189.57	 1932.75	 3256.98	23702.98	0.029704132
      7168.17	0.077331	851904.0	2756272.0	238580.0	-1.17416	 2.44693	 3014.63	 2137.69	 3233.41	 2213.25	 3653.88	 2065.16	 3458.39	 2063.09	 3565.24	25404.74	0.029821125
      7168.49	0.072492	798695.0	2583967.0	225481.0	-1.17410	 2.43885	 2725.96	 2044.72	 2943.35	 1937.06	 3360.33	 1911.19	 3279.92	 1971.38	 3364.48	23538.39	0.029471066
      7168.81	0.066887	736801.0	2384043.0	206699.0	-1.17424	 2.44529	 2607.90	 1927.19	 2788.42	 1810.98	 3110.18	 1789.35	 2938.15	 1750.56	 2882.30	21605.02	0.029322738
      7169.13	0.068844	758830.0	2453811.0	213864.0	-1.17362	 2.44006	 2515.98	 2063.07	 2933.74	 1894.22	 3237.30	 1765.32	 3068.93	 1825.12	 3027.52	22331.20	0.029428463
      7169.45	0.082449	908624.0	2938764.0	256440.0	-1.17381	 2.43885	 3183.88	 2419.14	 3429.74	 2371.99	 3795.75	 2167.77	 3593.56	 2150.39	 3704.92	26817.14	0.029514007
      7169.77	0.071700	789964.0	2555744.0	223379.0	-1.17411	 2.43723	 2699.44	 2123.07	 3051.91	 1951.66	 3416.16	 1885.51	 3155.23	 1925.45	 3335.79	23544.21	0.029804152
      7170.10	0.078233	862067.0	2788527.0	245412.0	-1.17394	 2.43033	 3008.38	 2209.22	 3300.72	 2126.60	 3622.39	 2073.12	 3536.64	 2008.11	 3665.49	25550.67	0.029638843
      7170.42	0.076846	847094.0	2738857.0	241467.0	-1.17348	 2.42856	 2964.67	 2256.64	 3279.44	 2224.67	 3526.36	 1993.48	 3422.58	 2109.01	 3480.34	25257.18	0.029816266
      7170.74	0.072413	797979.0	2581122.0	228147.0	-1.17390	 2.42599	 2900.90	 1984.43	 3029.46	 2046.63	 3363.46	 1972.67	 3137.70	 1905.20	 3293.70	23634.15	0.029617515
      7171.06	0.074710	822728.0	2662993.0	235896.0	-1.17458	 2.42381	 2782.23	 2020.10	 3223.16	 2132.42	 3443.19	 2000.53	 3260.23	 1938.75	 3463.09	24263.70	0.029491767
      7171.38	0.071826	791401.0	2560206.0	227184.0	-1.17404	 2.42208	 2664.00	 2041.17	 3031.24	 2055.36	 3470.19	 1902.92	 3196.23	 1910.77	 3364.15	23636.03	0.029866060
      7171.71	0.076370	840637.0	2722055.0	243158.0	-1.17498	 2.41543	 2887.94	 2244.19	 3216.21	 2169.31	 3613.79	 1997.53	 3459.28	 2020.95	 3545.35	25154.56	0.029923210
      7172.03	0.071069	782652.0	2533342.0	225330.0	-1.17461	 2.41973	 2705.63	 2063.58	 2928.08	 2021.24	 3475.47	 1891.08	 3269.98	 1915.42	 3305.34	23575.81	0.030122975
      7172.35	0.073052	804750.0	2603917.0	232309.0	-1.17424	 2.41670	 2844.16	 2177.97	 3098.01	 2119.42	 3527.12	 1935.98	 3275.60	 1944.97	 3485.87	24409.09	0.030331266
      7172.67	0.076421	841822.0	2723850.0	245952.0	-1.17423	 2.40467	 2894.74	 2241.19	 3288.06	 2153.54	 3641.29	 2118.94	 3482.11	 2020.73	 3477.87	25318.46	0.030075789
      7173.00	0.074545	821098.0	2657067.0	240795.0	-1.17434	 2.40103	 2963.60	 2203.92	 3189.85	 2125.05	 3545.88	 1981.91	 3378.66	 2088.72	 3445.15	24922.74	0.030352944
      7173.32	0.068447	753891.0	2439683.0	222102.0	-1.17438	 2.39649	 2598.01	 1912.08	 2948.70	 1908.83	 3343.44	 1815.25	 3076.31	 1792.80	 3209.25	22604.66	0.029983991
      7173.64	0.067155	740057.0	2393681.0	218189.0	-1.17386	 2.39523	 2657.13	 1884.55	 3007.18	 1939.35	 3138.71	 1789.67	 3058.99	 1795.91	 3105.70	22377.17	0.030237086
      7173.96	0.079001	870374.0	2815971.0	259222.0	-1.17414	 2.38538	 3012.16	 2325.42	 3427.55	 2204.24	 3798.04	 2106.74	 3564.17	 2242.57	 3722.91	26403.81	0.030336162
      7174.28	0.075471	831214.0	2690051.0	248582.0	-1.17443	 2.38154	 3015.27	 2183.16	 3335.43	 2081.23	 3663.86	 2022.17	 3387.22	 2033.55	 3513.03	25234.93	0.030359127
      7174.61	0.078259	862334.0	2789549.0	258053.0	-1.17399	 2.38047	 3069.79	 2241.56	 3371.11	 2285.90	 3907.74	 2043.23	 3554.94	 2173.79	 3666.14	26314.22	0.030515111
      7174.93	0.075874	836161.0	2704536.0	252733.0	-1.17386	 2.37035	 2993.78	 2259.88	 3300.18	 2170.08	 3691.92	 2132.18	 3442.93	 2137.62	 3529.46	25658.03	0.030685509
      7175.25	0.073933	813787.0	2634986.0	249004.0	-1.17493	 2.35916	 2993.01	 2182.04	 3283.19	 2151.31	 3570.67	 1896.63	 3385.62	 2038.09	 3413.73	24914.29	0.030615249
      7175.57	0.071560	788439.0	2550762.0	239657.0	-1.17409	 2.36494	 2832.96	 2087.94	 3052.37	 1962.79	 3562.02	 1954.31	 3288.78	 1954.33	 3395.78	24091.27	0.030555653
      7175.90	0.071719	790199.0	2556350.0	243452.0	-1.17405	 2.35142	 2750.59	 2167.58	 3155.67	 2130.12	 3436.28	 1930.17	 3258.91	 1865.86	 3441.11	24136.29	0.030544576
      7176.22	0.076621	844457.0	2731060.0	261179.0	-1.17375	 2.34724	 3020.46	 2336.65	 3392.20	 2224.57	 3670.02	 2151.00	 3534.96	 2023.74	 3690.25	26043.84	0.030840934
      7176.54	0.070688	778721.0	2519596.0	242864.0	-1.17420	 2.33935	 2806.09	 2178.74	 3156.59	 2067.60	 3388.94	 2027.05	 3272.16	 1961.34	 3328.57	24187.09	0.031060022
      7176.86	0.075020	826601.0	2673982.0	258640.0	-1.17400	 2.33589	 2951.01	 2244.57	 3377.98	 2199.64	 3675.49	 2111.91	 3498.84	 2086.18	 3508.83	25654.46	0.031036087
      7177.19	0.075889	836358.0	2705086.0	263551.0	-1.17383	 2.32864	 3028.50	 2233.39	 3449.52	 2091.56	 3709.14	 2140.01	 3500.97	 2187.76	 3574.98	25915.84	0.030986537
      7177.51	0.070255	774229.0	2504133.0	244395.0	-1.17383	 2.32691	 2865.50	 2050.40	 3159.12	 2040.94	 3439.06	 1957.48	 3243.30	 1920.18	 3424.56	24100.55	0.031128451
      7177.83	0.067453	743407.0	2404250.0	237991.0	-1.17375	 2.31276	 2709.43	 2043.31	 3078.16	 1998.54	 3383.33	 1852.68	 3176.66	 1936.32	 3169.21	23347.64	0.031406267
      7178.15	0.071038	783155.0	2532047.0	251394.0	-1.17345	 2.30976	 2866.47	 2099.91	 3135.07	 2180.80	 3462.69	 1913.80	 3341.41	 2094.01	 3432.32	24526.49	0.031317537
      7178.48	0.079462	875651.0	2832378.0	281120.0	-1.17390	 2.31009	 3128.29	 2455.87	 3436.53	 2425.89	 3947.15	 2203.56	 3724.89	 2215.94	 3771.53	27309.65	0.031187822
      7178.80	0.077169	850132.0	2750752.0	273764.0	-1.17424	 2.30736	 3147.16	 2311.12	 3367.70	 2275.28	 3758.00	 2165.78	 3724.87	 2174.11	 3718.16	26642.19	0.031338891
      7179.12	0.077714	855810.0	2769938.0	278579.0	-1.17453	 2.29688	 3205.09	 2346.37	 3518.95	 2320.89	 3853.64	 2191.91	 3577.70	 2107.69	 3792.98	26915.23	0.031450004
      7179.45	0.072373	797159.0	2579737.0	259909.0	-1.17439	 2.29511	 2915.39	 2195.37	 3215.96	 2154.11	 3542.73	 2032.86	 3397.11	 2068.05	 3524.64	25046.22	0.031419356
      7179.77	0.072579	799594.0	2587073.0	261199.0	-1.17418	 2.29300	 3001.21	 2179.28	 3200.70	 2196.77	 3547.67	 2066.22	 3467.70	 2081.54	 3573.83	25314.93	0.031659728
