# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:39:53 BST
# Ring energy:   3.0
# Ring current - start: 298.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264056_Fe_I_9.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264056_Fe_I_9.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	     Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6945.87	0.067186	730366.0	2395206.0	1028098.0	-1.18768	0.845759	   48.13	   29.42	   37.69	   28.52	   64.63	   44.29	   72.20	   29.76	   51.38	406.01	0.000555900
      6946.17	0.071896	781683.0	2563478.0	1101753.0	-1.18767	0.844462	   59.43	   26.38	   29.53	   37.69	   59.51	   41.23	   61.77	   41.09	   64.78	421.41	0.000539106
      6946.47	0.080832	878375.0	2882183.0	1244176.0	-1.18823	0.840075	   56.34	   32.48	   36.67	   30.57	   64.68	   64.94	   87.93	   43.15	   67.86	484.62	0.000551719
      6946.77	0.074095	805750.0	2641752.0	1136542.0	-1.18742	0.843452	   62.51	   29.43	   45.84	   38.71	   70.96	   45.34	   93.16	   32.88	   74.06	492.89	0.000611717
      6947.07	0.077635	843993.0	2767977.0	1192846.0	-1.18773	0.841775	   68.62	   28.42	   40.74	   39.75	   51.14	   55.63	   75.38	   31.84	   65.76	457.27	0.000541793
      6947.37	0.074170	806654.0	2644525.0	1139768.0	-1.18735	0.841667	   59.43	   30.45	   29.53	   44.83	   78.22	   39.16	   72.33	   42.12	   72.00	468.08	0.000580272
      6947.67	0.069818	758941.0	2489321.0	1073517.0	-1.18784	0.841070	   64.58	   22.33	   44.81	   32.60	   77.24	   31.96	   80.70	   38.02	   54.52	446.75	0.000588655
      6947.97	0.073063	794967.0	2605216.0	1123516.0	-1.18697	0.841053	   55.33	   23.34	   39.71	   34.66	   73.01	   48.45	   79.59	   33.91	   68.88	456.89	0.000574731
      6948.28	0.072613	789928.0	2589005.0	1117264.0	-1.18709	0.840391	   45.08	   24.36	   33.61	   42.79	   63.65	   52.58	   72.25	   38.02	   66.82	439.15	0.000555934
      6948.58	0.075324	818972.0	2685864.0	1161533.0	-1.18771	0.838262	   67.61	   32.47	   39.72	   30.56	   59.44	   42.24	   94.27	   40.08	   53.46	459.85	0.000561491
      6948.88	0.073359	797859.0	2615499.0	1132092.0	-1.18728	0.837388	   62.48	   23.34	   31.57	   40.78	   75.08	   54.61	   79.61	   42.15	   69.93	479.55	0.000601052
      6949.18	0.076871	836478.0	2740904.0	1186054.0	-1.18684	0.837656	   49.20	   27.40	   36.67	   24.45	   70.93	   59.85	   72.27	   35.96	   54.50	431.23	0.000515525
      6949.48	0.073856	803340.0	2633530.0	1142757.0	-1.18730	0.834881	   55.32	   23.34	   32.58	   42.78	   74.03	   46.39	   81.72	   48.30	   65.78	470.23	0.000585349
      6949.78	0.074159	807159.0	2644146.0	1146163.0	-1.18658	0.835928	   55.36	   28.41	   31.57	   32.59	   75.11	   51.52	   77.63	   33.90	   58.56	444.65	0.000550887
      6950.09	0.071375	777072.0	2544956.0	1103605.0	-1.18634	0.835531	   61.52	   30.45	   44.81	   33.65	   62.68	   57.66	   88.01	   41.10	   46.27	466.14	0.000599861
      6950.39	0.068336	743705.0	2436501.0	1057951.0	-1.18667	0.834229	   48.17	   27.40	   42.77	   23.43	   56.29	   63.91	   62.88	   30.84	   56.57	412.26	0.000554330
      6950.69	0.075422	821135.0	2689037.0	1165385.0	-1.18625	0.836132	   70.70	   15.23	   46.86	   30.56	   80.30	   49.49	   80.58	   48.27	   47.28	469.27	0.000571488
      6950.99	0.082489	897640.0	2941381.0	1280567.0	-1.18687	0.831576	   56.34	   39.59	   41.78	   27.51	   77.14	   56.68	   80.58	   51.40	   66.81	497.83	0.000554603
      6951.29	0.074877	815677.0	2669641.0	1157905.0	-1.18568	0.835332	   53.27	   22.33	   36.68	   40.76	   76.15	   56.69	   68.10	   46.24	   59.70	459.90	0.000563827
      6951.59	0.069237	754115.0	2468658.0	1077209.0	-1.18589	0.829301	   59.47	   23.34	   38.72	   29.58	   60.54	   47.43	   70.20	   36.98	   69.98	436.24	0.000578478
      6951.90	0.071903	783342.0	2563813.0	1119763.0	-1.18568	0.828379	   64.58	   24.36	   37.66	   31.59	   61.63	   53.59	   82.82	   42.13	   56.54	454.89	0.000580706
      6952.20	0.071657	780827.0	2554911.0	1113938.0	-1.18542	0.830116	   50.23	   19.29	   36.66	   34.67	   54.20	   45.32	   69.15	   39.05	   74.09	422.65	0.000541289
      6952.50	0.075094	817687.0	2677456.0	1168700.0	-1.18614	0.828975	   47.09	   33.50	   47.89	   37.73	   63.62	   66.97	   88.97	   46.23	   51.43	483.42	0.000591205
      6952.80	0.071558	779414.0	2551504.0	1113790.0	-1.18590	0.828914	   62.55	   21.31	   38.71	   23.45	   52.16	   53.59	   80.73	   41.12	   71.01	444.62	0.000570458
      6953.10	0.076995	839093.0	2745338.0	1199928.0	-1.18534	0.827643	   59.49	   24.36	   38.71	   37.71	   62.61	   52.56	   85.97	   38.02	   75.08	474.51	0.000565502
      6953.41	0.076527	833626.0	2728559.0	1193154.0	-1.18574	0.827173	   50.20	   20.30	   32.60	   39.75	   90.84	   57.76	   83.83	   47.25	   56.57	479.10	0.000574719
      6953.71	0.073398	800136.0	2617114.0	1148197.0	-1.18505	0.823879	   50.22	   20.31	   49.91	   30.57	   68.83	   61.87	   75.45	   32.90	   56.59	446.65	0.000558214
      6954.01	0.064983	708024.0	2317028.0	1012719.0	-1.18556	0.827647	   48.14	   23.34	   42.78	   24.45	   67.75	   41.24	   71.17	   40.07	   56.51	415.47	0.000586802
      6954.31	0.069844	761264.0	2490322.0	1092329.0	-1.18519	0.824100	   58.43	   22.32	   45.82	   35.68	   68.80	   44.31	   69.15	   33.92	   57.58	436.00	0.000572734
      6954.61	0.079885	870970.0	2848431.0	1254734.0	-1.18492	0.819845	   68.71	   21.31	   55.00	   41.82	   80.36	   62.86	   84.99	   47.28	   53.47	515.81	0.000592224
      6954.92	0.076197	830202.0	2716656.0	1194297.0	-1.18549	0.821844	   64.57	   21.31	   34.62	   29.54	   77.27	   51.54	   80.55	   34.91	   78.12	472.43	0.000569056
      6955.22	0.076914	838480.0	2742302.0	1207298.0	-1.18496	0.820413	   62.49	   32.49	   43.80	   36.71	   70.03	   48.44	   92.22	   37.00	   65.76	488.94	0.000583127
      6955.52	0.074288	809925.0	2648817.0	1163627.0	-1.18493	0.822571	   58.44	   24.37	   41.78	   22.41	   80.39	   59.84	   73.38	   41.13	   59.65	461.38	0.000569663
      6955.82	0.070214	765117.0	2503424.0	1100925.0	-1.18539	0.821509	   43.04	   37.56	   35.66	   27.53	   64.63	   48.39	   91.20	   32.88	   59.66	440.55	0.000575799
      6956.12	0.070677	770700.0	2520029.0	1109349.0	-1.18473	0.820497	   48.18	   32.48	   40.74	   38.73	   64.68	   36.06	   64.89	   27.76	   48.33	401.84	0.000521397
      6956.43	0.074135	808571.0	2643319.0	1164395.0	-1.18452	0.819834	   50.21	   18.27	   40.73	   29.55	   82.45	   51.52	   71.29	   38.02	   66.81	448.85	0.000555117
      6956.73	0.076490	833716.0	2727255.0	1204294.0	-1.18516	0.817402	   66.63	   27.41	   49.89	   29.56	   84.49	   44.32	   84.99	   38.04	   65.86	491.18	0.000589151
      6957.03	0.071899	784203.0	2563453.0	1132120.0	-1.18444	0.817263	   57.41	   31.47	   34.63	   28.53	   67.80	   47.39	   78.56	   38.02	   42.14	425.96	0.000543174
      6957.33	0.075807	826930.0	2702781.0	1195379.0	-1.18432	0.815818	   50.20	   27.41	   38.69	   32.61	   57.38	   61.85	   91.09	   46.28	   66.86	472.36	0.000571219
      6957.64	0.078254	853224.0	2790218.0	1235708.0	-1.18485	0.814476	   62.52	   19.29	   36.65	   32.61	   79.35	   52.57	   72.36	   53.47	   54.55	463.36	0.000543074
      6957.94	0.071493	779879.0	2549283.0	1128586.0	-1.18443	0.814847	   61.54	   23.36	   29.55	   34.67	   76.33	   50.50	   73.33	   48.26	   59.63	457.17	0.000586207
      6958.24	0.067688	738881.0	2413659.0	1065519.0	-1.18376	0.817682	   43.05	   22.33	   25.46	   19.37	   72.03	   43.28	   70.17	   34.94	   55.55	386.18	0.000522657
      6958.54	0.071384	779024.0	2545431.0	1128351.0	-1.18401	0.813543	   60.48	   31.47	   39.75	   32.62	   64.68	   47.42	   83.86	   40.07	   61.70	462.05	0.000593115
      6958.85	0.080125	874402.0	2856905.0	1266836.0	-1.18395	0.813216	   53.32	   31.47	   44.82	   32.61	   80.34	   31.94	   80.68	   27.74	   65.80	448.73	0.000513180
      6959.15	0.073126	798636.0	2607326.0	1157114.0	-1.18318	0.812396	   58.41	   14.21	   30.57	   32.62	   76.13	   52.54	   80.68	   47.28	   60.69	453.12	0.000567372
      6959.45	0.077617	847535.0	2767506.0	1231207.0	-1.18337	0.809952	   60.50	   30.47	   29.54	   30.58	   73.13	   61.86	   77.63	   46.26	   66.90	476.86	0.000562648
      6959.75	0.073108	798323.0	2606544.0	1157548.0	-1.18327	0.811721	   55.38	   25.38	   28.53	   37.72	   70.01	   49.46	   73.34	   55.52	   79.19	474.53	0.000594404
      6960.06	0.074830	816943.0	2668296.0	1187336.0	-1.18363	0.809728	   59.43	   23.36	   30.58	   39.76	   80.43	   50.50	   75.49	   46.26	   63.78	469.57	0.000574793
      6960.36	0.070036	764604.0	2496894.0	1114519.0	-1.18344	0.806625	   58.42	   21.31	   31.59	   40.75	   57.41	   34.02	   76.48	   26.72	   59.65	406.36	0.000531471
      6960.66	0.072699	794041.0	2592247.0	1157205.0	-1.18315	0.806517	   56.38	   19.28	   40.78	   28.54	   69.91	   49.46	   83.75	   32.91	   49.38	430.37	0.000541997
      6960.96	0.075127	821048.0	2678690.0	1196870.0	-1.18250	0.805618	   61.51	   22.32	   35.67	   40.76	   64.75	   44.33	   70.15	   41.14	   64.83	445.45	0.000542537
      6961.27	0.074626	815091.0	2660746.0	1188285.0	-1.18306	0.806095	   52.25	   23.35	   32.59	   30.57	   67.78	   45.33	   96.52	   35.98	   45.24	429.60	0.000527055
      6961.57	0.076647	837538.0	2732904.0	1219131.0	-1.18265	0.807226	   58.45	   25.37	   31.57	   42.80	   69.98	   32.97	   74.38	   41.12	   48.37	425.02	0.000507467
      6961.87	0.073208	800202.0	2610341.0	1170341.0	-1.18237	0.802186	   53.30	   21.32	   34.64	   38.73	   69.98	   54.65	   79.65	   37.01	   63.81	453.08	0.000566209
      6962.17	0.070845	774168.0	2526023.0	1129791.0	-1.18261	0.804613	   65.58	   19.29	   41.76	   25.48	   51.14	   50.51	   90.21	   42.13	   58.62	444.73	0.000574461
      6962.48	0.068536	748542.0	2443722.0	1093613.0	-1.18315	0.804035	   43.05	   27.42	   33.63	   31.59	   76.29	   52.58	   70.24	   35.99	   45.26	416.05	0.000555816
      6962.78	0.076585	836963.0	2730575.0	1221135.0	-1.18249	0.804731	   54.34	   26.39	   49.91	   34.66	   63.68	   63.91	   82.79	   33.92	   56.56	466.15	0.000556958
      6963.08	0.074893	818536.0	2670221.0	1197429.0	-1.18240	0.801984	   57.37	   35.51	   45.82	   34.64	   56.27	   44.32	   82.63	   35.94	   69.93	462.44	0.000564962
      6963.39	0.077767	850205.0	2772861.0	1242998.0	-1.18216	0.802353	   65.64	   23.34	   36.67	   43.87	   86.79	   57.77	   77.54	   50.41	   54.49	496.52	0.000583998
      6963.69	0.076674	837938.0	2733786.0	1225650.0	-1.18250	0.802216	   77.95	   40.61	   35.67	   36.71	   61.58	   54.64	   98.47	   43.15	   66.91	515.70	0.000615434
      6963.99	0.072639	793999.0	2590250.0	1161568.0	-1.18243	0.801984	   42.03	   27.41	   32.59	   29.55	   70.92	   38.13	   66.03	   36.99	   49.40	393.06	0.000495036
      6964.29	0.071183	778570.0	2538132.0	1142628.0	-1.18172	0.798098	   51.27	   27.42	   40.76	   46.87	   59.52	   53.64	   69.14	   46.29	   57.61	452.52	0.000581219
      6964.60	0.072751	795728.0	2594012.0	1165760.0	-1.18170	0.799832	   51.28	   26.40	   35.66	   28.53	   61.63	   51.58	   79.62	   29.80	   51.40	415.90	0.000522669
      6964.90	0.075986	830582.0	2709340.0	1221333.0	-1.18233	0.796762	   68.66	   19.28	   42.77	   24.47	   69.92	   59.79	   83.84	   48.36	   68.90	485.99	0.000585122
      6965.20	0.071543	782166.0	2550956.0	1147626.0	-1.18216	0.798773	   67.69	   16.25	   37.70	   31.61	   70.01	   51.53	   76.61	   42.17	   52.46	446.03	0.000570252
      6965.51	0.075371	824303.0	2687342.0	1210308.0	-1.18177	0.797678	   67.66	   30.46	   39.74	   34.65	   66.78	   46.38	   66.10	   47.30	   62.74	461.81	0.000560246
      6965.81	0.075824	828895.0	2703717.0	1220648.0	-1.18229	0.795246	   60.50	   25.37	   41.78	   28.53	   61.58	   42.29	   84.86	   26.73	   78.18	449.82	0.000542679
      6966.11	0.073040	798770.0	2604104.0	1177550.0	-1.18177	0.793653	   47.19	   23.35	   36.66	   32.64	   62.65	   51.52	   71.24	   38.03	   57.61	420.89	0.000526918
      6966.42	0.066328	725558.0	2365010.0	1067125.0	-1.18160	0.795814	   43.05	   16.25	   49.93	   29.57	   49.05	   45.40	   59.71	   48.32	   71.01	412.29	0.000568236
      6966.72	0.072159	789792.0	2572893.0	1164735.0	-1.18102	0.792537	   45.08	   22.33	   40.74	   28.53	   76.24	   42.24	   86.97	   40.08	   44.26	426.47	0.000539972
      6967.02	0.076311	834527.0	2721000.0	1231578.0	-1.18189	0.792703	   50.20	   26.40	   48.91	   28.53	   66.82	   44.31	   74.44	   35.99	   62.75	438.36	0.000525280
      6967.33	0.080597	881303.0	2873779.0	1300051.0	-1.18198	0.793224	   45.09	   16.25	   41.77	   33.63	   79.38	   55.67	   65.01	   44.20	   71.96	452.96	0.000513966
      6967.63	0.076840	840767.0	2739851.0	1244390.0	-1.18134	0.789258	   66.67	   23.35	   35.66	   39.78	   66.82	   55.66	   93.25	   49.34	   46.31	476.84	0.000567154
      6967.93	0.070953	776371.0	2529601.0	1148896.0	-1.18119	0.789260	   51.22	   21.32	   31.58	   17.33	   60.56	   48.45	   79.65	   34.93	   51.45	396.48	0.000510681
      6968.24	0.072382	792448.0	2580946.0	1168652.0	-1.18078	0.792305	   57.45	   22.33	   33.61	   37.72	   81.44	   44.34	   65.04	   47.30	   73.04	462.26	0.000583337
      6968.54	0.073144	800128.0	2607997.0	1188954.0	-1.18157	0.785509	   60.46	   27.40	   36.69	   26.49	   56.32	   36.07	   75.48	   34.98	   54.51	408.40	0.000510416
      6968.84	0.074412	814779.0	2653100.0	1204006.0	-1.18057	0.790074	   54.33	   31.45	   53.02	   27.53	   63.70	   62.87	   73.41	   38.02	   59.67	463.98	0.000569461
      6969.15	0.073355	802717.0	2615594.0	1193965.0	-1.18124	0.784212	   60.48	   19.29	   42.78	   25.49	   74.20	   48.51	   74.30	   30.81	   62.76	438.62	0.000546417
      6969.45	0.073524	805076.0	2621538.0	1191896.0	-1.18058	0.788216	   46.14	   23.37	   41.78	   34.66	   73.06	   43.34	   59.77	   37.03	   59.72	418.88	0.000520301
      6969.75	0.077788	851546.0	2773862.0	1264189.0	-1.18094	0.785810	   66.67	   28.44	   47.90	   38.72	   80.41	   42.26	   73.30	   45.23	   69.96	492.90	0.000578834
      6970.06	0.073640	806379.0	2625690.0	1199180.0	-1.18055	0.783706	   55.36	   24.38	   32.59	   31.61	   57.40	   46.42	   80.73	   41.13	   58.65	428.28	0.000531120
      6970.36	0.069315	759326.0	2471461.0	1125280.0	-1.18013	0.786778	   48.17	   17.26	   45.90	   37.71	   55.37	   48.45	   66.03	   33.92	   63.76	416.58	0.000548620
      6970.66	0.067399	738094.0	2403178.0	1098303.0	-1.18048	0.783026	   51.27	   24.36	   28.53	   37.71	   65.84	   44.34	   65.02	   33.94	   43.23	394.26	0.000534153
      6970.97	0.075975	832008.0	2708932.0	1242632.0	-1.18047	0.779323	   66.63	   22.33	   42.81	   25.48	   66.82	   53.61	   71.33	   49.34	   54.55	452.90	0.000544346
      6971.27	0.077769	851495.0	2772940.0	1268915.0	-1.18067	0.781746	   51.29	   25.38	   44.84	   42.82	   80.42	   60.87	   64.99	   35.97	   71.00	477.57	0.000560859
      6971.57	0.078755	862202.0	2808267.0	1283189.0	-1.18083	0.783219	   59.46	   29.44	   38.72	   41.81	   73.14	   41.24	   98.58	   38.04	   51.47	471.90	0.000547321
      6971.88	0.072506	794436.0	2585239.0	1185663.0	-1.17994	0.779516	   49.23	   25.38	   39.74	   30.57	   53.28	   42.30	   92.22	   43.18	   58.65	434.55	0.000546990
      6972.18	0.071897	788286.0	2563601.0	1174611.0	-1.17931	0.780476	   62.55	   28.44	   43.83	   35.68	   68.92	   55.70	   75.57	   34.93	   63.82	469.43	0.000595504
      6972.48	0.072822	798352.0	2596559.0	1195681.0	-1.17939	0.775471	   51.25	   19.29	   35.65	   32.62	   63.74	   58.82	   78.62	   31.88	   67.94	439.81	0.000550894
      6972.79	0.073077	800983.0	2605510.0	1196046.0	-1.17954	0.778607	   53.32	   22.34	   47.88	   37.71	   57.43	   47.47	   64.01	   32.89	   61.76	424.81	0.000530362
      6973.09	0.075044	822347.0	2675820.0	1228812.0	-1.17985	0.778208	   55.38	   18.27	   31.58	   37.73	   54.30	   47.43	   89.14	   43.19	   68.93	445.96	0.000542296
      6973.40	0.071614	784834.0	2553620.0	1178037.0	-1.17980	0.773662	   60.48	   22.34	   43.80	   29.56	   77.28	   56.74	   69.13	   40.10	   61.73	461.14	0.000587562
      6973.70	0.078620	862250.0	2803169.0	1289736.0	-1.17896	0.776313	   53.31	   33.50	   41.79	   34.67	   75.21	   38.17	   82.86	   38.04	   59.69	457.24	0.000530290
      6974.00	0.075424	826258.0	2689627.0	1241286.0	-1.18025	0.773255	   54.32	   22.34	   35.69	   32.61	   70.98	   43.30	   63.94	   54.46	   75.10	452.74	0.000547935
      6974.31	0.070475	772672.0	2512698.0	1159265.0	-1.17926	0.773571	   43.08	   29.45	   30.57	   21.42	   48.06	   43.31	   70.23	   36.01	   47.35	369.49	0.000478198
      6974.61	0.066154	725567.0	2358833.0	1092110.0	-1.17897	0.770055	   50.27	   27.43	   38.71	   29.56	   62.69	   35.06	   56.65	   30.84	   36.02	367.22	0.000506118
      6974.91	0.075450	827328.0	2690455.0	1243256.0	-1.17926	0.771977	   52.28	   27.43	   33.64	   43.87	   82.57	   55.72	   73.40	   31.88	   51.45	452.24	0.000546632
      6975.22	0.080076	877827.0	2855080.0	1318415.0	-1.17941	0.772670	   64.61	   28.43	   56.04	   44.88	   77.25	   55.68	   87.12	   27.79	   65.89	507.70	0.000578360
      6975.52	0.078317	858934.0	2792465.0	1288764.0	-1.17899	0.773241	   44.11	   19.29	   35.66	   32.64	   66.86	   52.62	   71.29	   43.18	   53.53	419.18	0.000488018
      6975.83	0.071659	785892.0	2555308.0	1184991.0	-1.17911	0.768438	   55.40	   25.39	   45.85	   19.36	   68.97	   47.45	   69.20	   40.10	   52.47	424.19	0.000539759
      6976.13	0.071224	781758.0	2539464.0	1176177.0	-1.17816	0.769684	   60.46	   30.48	   44.83	   40.78	   64.81	   60.92	   70.29	   37.04	   44.25	453.87	0.000580581
      6976.43	0.071484	784870.0	2548722.0	1179201.0	-1.17783	0.770755	   71.83	   25.39	   43.82	   30.58	   66.87	   57.75	   56.62	   43.21	   43.19	439.26	0.000559664
      6976.74	0.072206	792498.0	2574476.0	1195160.0	-1.17821	0.767366	   50.26	   32.49	   47.87	   35.69	   64.81	   52.63	   93.42	   54.47	   50.40	482.04	0.000608253
      6977.04	0.078640	863223.0	2803909.0	1300217.0	-1.17810	0.768483	   62.58	   24.37	   37.70	   37.74	   64.71	   59.85	   65.12	   56.57	   60.68	469.32	0.000543678
      6977.35	0.070936	778453.0	2529353.0	1174965.0	-1.17841	0.766725	   65.61	   26.40	   44.85	   28.55	   59.57	   47.45	   75.52	   48.33	   80.31	476.58	0.000612218
      6977.65	0.074009	812914.0	2638661.0	1224222.0	-1.17740	0.767966	   47.18	   32.50	   27.52	   28.54	   60.58	   55.66	   70.27	   44.23	   60.69	427.18	0.000525486
      6977.96	0.077584	852415.0	2766434.0	1286130.0	-1.17724	0.765921	   67.67	   24.37	   49.96	   34.65	   69.04	   35.07	   70.21	   41.16	   66.88	459.01	0.000538479
      6978.26	0.073702	809561.0	2627818.0	1225456.0	-1.17742	0.762841	   54.36	   24.37	   39.74	   26.51	   60.56	   58.78	   87.01	   41.14	   53.54	446.01	0.000550932
      6978.56	0.068736	755226.0	2450616.0	1139883.0	-1.17708	0.765414	   45.13	   30.47	   32.62	   29.56	   71.02	   59.85	   72.38	   42.16	   49.40	432.60	0.000572812
      6978.87	0.068260	750053.0	2433702.0	1134379.0	-1.17702	0.763328	   55.37	   28.44	   36.69	   17.34	   61.60	   46.39	   75.48	   31.88	   53.51	406.68	0.000542208
      6979.17	0.077664	852716.0	2769271.0	1293330.0	-1.17791	0.761364	   58.50	   21.32	   46.89	   34.67	   72.08	   39.20	   82.91	   44.22	   80.27	480.07	0.000562991
      6979.48	0.076867	844020.0	2740681.0	1280647.0	-1.17779	0.760841	   52.31	   28.43	   51.99	   33.67	   63.63	   51.55	   78.67	   33.93	   71.03	465.20	0.000551169
      6979.78	0.077006	845735.0	2745685.0	1285120.0	-1.17758	0.759178	   61.55	   37.58	   33.65	   30.58	   68.98	   40.25	   99.67	   43.20	   46.29	461.74	0.000545967
      6980.09	0.073417	806350.0	2617662.0	1223440.0	-1.17752	0.760615	   57.42	   27.41	   39.74	   30.58	   72.02	   56.78	   74.46	   38.03	   56.61	453.04	0.000561834
      6980.39	0.073436	806531.0	2618522.0	1227730.0	-1.17762	0.757443	   58.49	   25.39	   47.93	   35.67	   73.11	   47.48	   71.28	   58.63	   75.16	493.13	0.000611426
      6980.69	0.072569	797338.0	2587417.0	1213082.0	-1.17714	0.757496	   44.12	   18.28	   35.67	   32.63	   54.36	   41.30	   76.61	   41.18	   54.56	398.69	0.000500028
      6981.00	0.072351	795023.0	2579819.0	1210027.0	-1.17710	0.757077	   55.36	   25.39	   49.91	   25.49	   55.34	   45.39	   58.77	   51.42	   55.55	422.65	0.000531616
      6981.30	0.075200	826148.0	2681294.0	1258109.0	-1.17728	0.756690	   55.38	   23.36	   44.82	   37.72	   52.22	   38.16	   72.36	   40.09	   65.87	429.99	0.000520471
      6981.61	0.070743	776915.0	2522380.0	1183324.0	-1.17763	0.756875	   53.30	   24.36	   37.71	   31.61	   80.43	   61.89	   76.62	   37.01	   50.43	453.35	0.000583531
      6981.91	0.076625	841514.0	2732318.0	1278665.0	-1.17770	0.759334	   54.30	   21.32	   41.77	   32.63	   72.03	   54.67	   81.84	   38.03	   58.65	455.23	0.000540966
      6982.22	0.074360	817263.0	2651390.0	1244739.0	-1.17688	0.756158	   56.40	   26.41	   41.77	   31.62	   55.35	   76.33	   82.95	   39.07	   60.72	470.63	0.000575866
      6982.52	0.071639	786559.0	2554254.0	1203511.0	-1.17785	0.752517	   49.20	   24.37	   25.46	   39.78	   69.98	   48.48	   67.08	   35.99	   56.60	416.95	0.000530088
      6982.83	0.066997	735572.0	2388849.0	1123085.0	-1.17792	0.754732	   43.12	   25.39	   25.49	   22.44	   76.23	   50.54	   68.12	   25.68	   58.66	395.68	0.000537916
      6983.13	0.072195	793011.0	2574153.0	1210703.0	-1.17744	0.754319	   44.12	   30.47	   45.87	   28.55	   59.57	   55.70	   72.46	   49.36	   43.22	429.33	0.000541387
      6983.44	0.078067	857559.0	2783590.0	1305262.0	-1.17741	0.757338	   66.63	   36.57	   29.55	   32.63	   65.85	   51.57	   83.94	   44.21	   57.61	468.57	0.000546397
      6983.74	0.076988	847123.0	2744968.0	1287247.0	-1.17568	0.757264	   56.43	   21.33	   39.73	   28.55	   54.32	   48.50	   73.42	   43.20	   53.52	419.00	0.000494611
      6984.04	0.077930	855258.0	2778670.0	1308338.0	-1.17832	0.753215	   56.43	   29.46	   32.63	   26.52	   71.00	   44.40	   76.61	   33.97	   53.56	424.59	0.000496442
      6984.35	0.072665	798268.0	2590861.0	1219185.0	-1.17730	0.753808	   60.52	   25.39	   28.53	   25.48	   74.28	   45.38	   77.60	   25.70	   45.29	408.16	0.000511310
      6984.65	0.073120	802860.0	2607131.0	1225827.0	-1.17783	0.754635	   59.50	   29.45	   37.71	   36.71	   80.51	   56.78	   89.19	   30.87	   49.40	470.13	0.000585565
      6984.96	0.072054	791208.0	2569330.0	1212573.0	-1.17784	0.750901	   38.97	   22.33	   36.71	   28.56	   53.28	   51.56	   69.22	   32.91	   53.54	387.08	0.000489226
      6985.26	0.074067	813455.0	2640952.0	1247460.0	-1.17760	0.750030	   55.41	   23.36	   42.82	   34.67	   68.99	   47.46	   68.23	   30.87	   56.62	428.43	0.000526675
      6985.57	0.073580	808108.0	2623492.0	1239183.0	-1.17757	0.750054	   50.28	   26.40	   33.65	   28.54	   58.52	   43.35	   81.79	   41.15	   66.91	430.59	0.000532842
      6985.87	0.073640	809049.0	2625697.0	1244690.0	-1.17724	0.746460	   47.20	   26.42	   39.75	   29.57	   67.94	   41.26	   62.93	   39.05	   48.39	402.51	0.000497511
      6986.18	0.078077	857084.0	2784025.0	1319069.0	-1.17812	0.746972	   64.61	   22.34	   33.61	   29.57	   64.75	   48.49	   79.65	   42.13	   58.69	443.84	0.000517852
      6986.48	0.075513	828503.0	2692467.0	1273623.0	-1.17859	0.748592	   55.36	   19.29	   34.66	   27.54	   62.65	   59.79	   84.85	   30.82	   58.63	433.60	0.000523352
