# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:44:07 BST
# Ring energy:   3.0
# Ring current - start: 300.3
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264047_HP5_10.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264047_HP5_10.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7240.01	0.076612	840895.0	2730827.0	335241.0	-1.17789	 2.09751	 3156.64	 2330.51	 3465.70	 2360.10	 3878.88	 2223.23	 3793.18	 2171.16	 3793.72	27173.11	0.032314506
      7240.34	0.079647	873687.0	2838855.0	348575.0	-1.17843	 2.09730	 3260.60	 2493.35	 3589.13	 2436.39	 4014.89	 2206.59	 3859.94	 2160.08	 3943.05	27964.03	0.032006915
      7240.67	0.079916	876664.0	2848407.0	350111.0	-1.17839	 2.09626	 3158.11	 2487.39	 3743.93	 2460.52	 4127.35	 2174.82	 3788.07	 2208.86	 3806.16	27955.22	0.031888175
      7241.00	0.073071	801640.0	2604570.0	319847.0	-1.17836	 2.09718	 2880.04	 2269.76	 3266.19	 2158.62	 3602.98	 2017.99	 3427.21	 2119.88	 3541.58	25284.26	0.031540661
      7241.33	0.070470	772964.0	2511941.0	307184.0	-1.17858	 2.10136	 2874.70	 2168.16	 3207.78	 2149.86	 3554.02	 1932.53	 3294.70	 2050.81	 3418.19	24650.75	0.031891207
      7241.65	0.074841	819808.0	2667603.0	327786.0	-1.17987	 2.09657	 3056.98	 2340.91	 3473.09	 2301.88	 3694.49	 2169.81	 3578.28	 2059.14	 3731.14	26405.71	0.032209630
      7241.98	0.072469	795157.0	2583013.0	314525.0	-1.17817	 2.10565	 2876.40	 2287.96	 3322.43	 2216.88	 3563.49	 2013.91	 3415.83	 2091.68	 3651.99	25440.58	0.031994415
      7242.31	0.074511	816801.0	2655794.0	323466.0	-1.17910	 2.10540	 3010.96	 2328.21	 3305.19	 2307.18	 3701.38	 2070.59	 3528.45	 2132.69	 3524.97	25909.62	0.031720847
      7242.64	0.073117	801536.0	2606165.0	316879.0	-1.17911	 2.10712	 2944.22	 2266.80	 3370.35	 2215.47	 3757.48	 2049.69	 3531.73	 2198.08	 3496.63	25830.45	0.032226193
      7242.97	0.076639	840259.0	2731862.0	331358.0	-1.17903	 2.10954	 3144.22	 2364.56	 3512.11	 2315.76	 3881.86	 2168.86	 3745.19	 2129.46	 3729.58	26991.61	0.032122965
      7243.30	0.074063	812535.0	2639843.0	320119.0	-1.17832	 2.10978	 2930.66	 2210.46	 3401.67	 2242.89	 3706.84	 2111.38	 3448.49	 2162.71	 3709.85	25924.94	0.031906245
      7243.63	0.068698	753375.0	2448754.0	296268.0	-1.17877	 2.11207	 2798.19	 2141.22	 3097.47	 2056.48	 3488.26	 1838.55	 3165.77	 2005.08	 3420.17	24011.19	0.031871492
      7243.96	0.068691	754144.0	2448428.0	294110.0	-1.17762	 2.11925	 2767.25	 2167.14	 3131.59	 2099.72	 3487.53	 1857.36	 3308.40	 2006.43	 3276.02	24101.43	0.031958659
      7244.29	0.074061	812868.0	2639758.0	316458.0	-1.17787	 2.12125	 2985.50	 2311.62	 3467.31	 2273.83	 3822.86	 2182.95	 3631.27	 2116.56	 3681.72	26473.63	0.032568178
      7244.61	0.076303	836760.0	2719588.0	327380.0	-1.17870	 2.11711	 3147.00	 2275.02	 3392.21	 2347.73	 3814.05	 2256.85	 3669.77	 2158.05	 3869.42	26930.09	0.032183771
      7244.94	0.078908	865783.0	2812543.0	335407.0	-1.17821	 2.12650	 3195.22	 2490.56	 3714.99	 2404.80	 3906.85	 2265.06	 3896.98	 2326.63	 3866.14	28067.22	0.032418311
      7245.27	0.076988	844895.0	2744280.0	326033.0	-1.17806	 2.13028	 3205.56	 2456.07	 3605.28	 2257.26	 3899.22	 2141.77	 3612.64	 2196.05	 3856.50	27230.36	0.032229279
      7245.60	0.071471	784407.0	2547379.0	302226.0	-1.17789	 2.13165	 2906.12	 2249.48	 3294.62	 2194.94	 3635.70	 2043.33	 3501.44	 2026.82	 3498.85	25351.31	0.032319073
      7245.93	0.072711	797846.0	2591587.0	307447.0	-1.17811	 2.13172	 3021.11	 2343.18	 3316.09	 2109.58	 3709.70	 2085.74	 3467.66	 2122.09	 3634.57	25809.73	0.032349262
      7246.26	0.070804	776693.0	2523788.0	297463.0	-1.17847	 2.13823	 2906.35	 2246.27	 3227.42	 2040.76	 3683.86	 2126.66	 3350.66	 2096.13	 3552.20	25230.31	0.032484280
      7246.59	0.077155	846868.0	2750050.0	324260.0	-1.17783	 2.13783	 3195.00	 2462.86	 3478.22	 2428.20	 3887.75	 2148.23	 3797.58	 2195.65	 3811.48	27404.97	0.032360378
      7246.92	0.071652	786225.0	2553929.0	301001.0	-1.17815	 2.13827	 2918.00	 2212.04	 3335.57	 2192.01	 3616.81	 2024.98	 3330.53	 2129.87	 3474.41	25234.20	0.032095395
      7247.25	0.074030	812534.0	2638735.0	308907.0	-1.17790	 2.14501	 2986.06	 2307.88	 3380.70	 2241.94	 3753.77	 2062.54	 3673.50	 2112.45	 3577.34	26096.16	0.032117011
      7247.58	0.076493	839636.0	2726706.0	319626.0	-1.17788	 2.14370	 3230.42	 2363.22	 3526.49	 2441.93	 3969.76	 2160.10	 3801.78	 2117.43	 3782.39	27393.53	0.032625487
      7247.90	0.072526	795850.0	2585344.0	301833.0	-1.17820	 2.14774	 3057.96	 2373.68	 3273.82	 2282.82	 3628.19	 2030.06	 3634.81	 2125.98	 3501.32	25908.64	0.032554679
      7248.23	0.066752	732094.0	2379230.0	277906.0	-1.17862	 2.14725	 2844.38	 2043.31	 3060.04	 1977.41	 3498.72	 1946.89	 3176.81	 1909.80	 3248.21	23705.57	0.032380502
      7248.56	0.070695	775318.0	2519705.0	293182.0	-1.17862	 2.15110	 2802.57	 2219.56	 3260.99	 2132.50	 3645.71	 2103.45	 3362.15	 2078.48	 3508.56	25113.97	0.032391831
      7248.89	0.079472	871399.0	2832850.0	328800.0	-1.17894	 2.15359	 3197.43	 2537.76	 3741.55	 2449.19	 3867.96	 2302.61	 3846.90	 2306.35	 3900.20	28149.94	0.032304301
      7249.22	0.074921	821739.0	2670602.0	309932.0	-1.17864	 2.15371	 3048.91	 2305.37	 3502.85	 2345.40	 3785.33	 2130.73	 3619.87	 2227.23	 3746.61	26712.32	0.032507058
      7249.55	0.079170	868319.0	2821779.0	327568.0	-1.17856	 2.15343	 3181.09	 2531.92	 3706.13	 2463.49	 4176.53	 2262.58	 3918.05	 2284.47	 3905.82	28430.08	0.032741519
      7249.88	0.074027	812043.0	2638554.0	305310.0	-1.17843	 2.15666	 3037.63	 2365.92	 3450.16	 2327.27	 3722.55	 2135.85	 3611.89	 2196.99	 3736.85	26585.12	0.032738559
      7250.21	0.071703	787249.0	2555796.0	296087.0	-1.17757	 2.15547	 2860.39	 2194.02	 3193.91	 2170.70	 3649.13	 2054.16	 3481.55	 2062.54	 3629.64	25296.04	0.032132197
      7250.54	0.074490	817542.0	2655191.0	308373.0	-1.17797	 2.15296	 3008.54	 2260.12	 3433.80	 2266.84	 3743.50	 2144.25	 3611.30	 2081.24	 3613.87	26163.46	0.032002593
      7250.87	0.071824	788092.0	2560210.0	297643.0	-1.17823	 2.15195	 2892.80	 2204.43	 3534.27	 2262.60	 3628.73	 2090.96	 3454.91	 2048.14	 3664.68	25781.52	0.032713845
      7251.20	0.075261	825888.0	2682511.0	311337.0	-1.17805	 2.15363	 3131.49	 2365.53	 3453.06	 2235.80	 3886.22	 2144.89	 3721.42	 2264.67	 3856.90	27059.96	0.032764680
      7251.53	0.070353	771779.0	2507875.0	291289.0	-1.17849	 2.15288	 2856.52	 2156.18	 3263.56	 2129.90	 3622.09	 2013.30	 3497.67	 2094.62	 3554.23	25188.07	0.032636374
      7251.86	0.075220	825312.0	2681108.0	311150.0	-1.17822	 2.15371	 3117.05	 2430.54	 3518.83	 2451.31	 3841.27	 2187.97	 3592.11	 2133.47	 3809.18	27081.72	0.032813918
      7252.19	0.076749	842064.0	2735705.0	318171.0	-1.17829	 2.15156	 3185.97	 2491.78	 3589.68	 2468.46	 4022.50	 2288.55	 3718.91	 2275.79	 3821.88	27863.53	0.033089558
      7252.52	0.069227	759042.0	2467496.0	288795.0	-1.17890	 2.14524	 2848.77	 2226.79	 3151.52	 2127.02	 3506.64	 1906.83	 3347.32	 2112.79	 3483.80	24711.47	0.032556124
      7252.85	0.065713	720204.0	2342419.0	274764.0	-1.17940	 2.14303	 2669.71	 2177.75	 3061.23	 1992.38	 3387.09	 1937.15	 3215.41	 1980.79	 3327.34	23748.85	0.032975171
      7253.18	0.073434	804797.0	2617394.0	307505.0	-1.17934	 2.14144	 3136.20	 2299.93	 3528.22	 2200.49	 3768.84	 2175.36	 3580.21	 2095.36	 3659.14	26443.74	0.032857656
      7253.51	0.077222	846323.0	2752603.0	324669.0	-1.17940	 2.13750	 3159.47	 2476.62	 3584.43	 2357.29	 3945.75	 2137.22	 3715.82	 2245.58	 3947.11	27569.30	0.032575383
      7253.84	0.078079	856008.0	2782896.0	328896.0	-1.17897	 2.13551	 3276.04	 2495.36	 3665.42	 2410.47	 4046.93	 2207.53	 3853.20	 2223.57	 3928.41	28106.93	0.032834895
      7254.17	0.078211	857376.0	2787648.0	329058.0	-1.17908	 2.13672	 3302.75	 2459.06	 3678.15	 2456.01	 3950.28	 2287.45	 3925.30	 2221.57	 3984.72	28265.30	0.032967216
      7254.50	0.072255	792361.0	2575591.0	304939.0	-1.17882	 2.13372	 3162.14	 2297.13	 3348.09	 2289.93	 3582.28	 2069.55	 3437.99	 2039.92	 3718.40	25945.43	0.032744458
      7254.83	0.074549	816894.0	2657206.0	316210.0	-1.17952	 2.12862	 3162.08	 2335.90	 3534.99	 2327.39	 3805.93	 2178.61	 3637.99	 2182.82	 3801.29	26967.01	0.033011636
      7255.16	0.074043	810530.0	2639167.0	315004.0	-1.18053	 2.12563	 3137.55	 2395.12	 3568.30	 2245.14	 3830.17	 2154.35	 3599.61	 2196.91	 3630.69	26757.86	0.033012795
      7255.49	0.072948	798578.0	2600022.0	310412.0	-1.18044	 2.12537	 3103.50	 2300.79	 3402.78	 2220.64	 3825.20	 2137.42	 3501.19	 2201.73	 3612.04	26305.30	0.032940182
      7255.82	0.074891	819390.0	2669276.0	319968.0	-1.18100	 2.12134	 3118.93	 2345.53	 3599.91	 2350.68	 3890.31	 2226.39	 3649.49	 2170.59	 3772.63	27124.46	0.033103236
      7256.15	0.071919	786920.0	2563495.0	307365.0	-1.18100	 2.12109	 2868.39	 2306.81	 3336.36	 2263.42	 3602.74	 2116.94	 3545.08	 2128.90	 3713.29	25881.92	0.032890155
      7256.48	0.073667	805957.0	2625963.0	316224.0	-1.18117	 2.11675	 3061.38	 2324.52	 3522.64	 2200.29	 3786.79	 2141.94	 3691.78	 2232.67	 3791.04	26753.05	0.033194138
      7256.81	0.075565	826233.0	2693433.0	324433.0	-1.18170	 2.11649	 3027.21	 2406.23	 3560.03	 2314.14	 3867.81	 2224.30	 3761.23	 2245.42	 3874.16	27280.54	0.033017973
      7257.14	0.071696	783411.0	2555488.0	307879.0	-1.18234	 2.11629	 2987.49	 2252.61	 3313.44	 2187.27	 3780.38	 2031.53	 3667.94	 2160.59	 3696.55	26077.81	0.033287520
      7257.47	0.067847	741646.0	2418363.0	291135.0	-1.18197	 2.11706	 2746.89	 2178.11	 3179.89	 2123.66	 3385.36	 2068.79	 3299.91	 2024.74	 3461.04	24468.39	0.032992006
      7257.80	0.072035	787246.0	2567599.0	307692.0	-1.18219	 2.12163	 3059.68	 2345.40	 3347.71	 2270.29	 3726.72	 2109.78	 3543.25	 2079.54	 3683.60	26165.95	0.033237322
      7258.13	0.077567	847534.0	2764946.0	333654.0	-1.18245	 2.11467	 3147.22	 2334.95	 3617.35	 2422.91	 3970.48	 2252.97	 3727.60	 2171.43	 3897.06	27541.96	0.032496585
      7258.46	0.077881	849589.0	2776023.0	335881.0	-1.18402	 2.11202	 3135.63	 2518.52	 3586.18	 2431.59	 3981.74	 2296.75	 3685.71	 2286.44	 4004.05	27926.61	0.032870727
      7258.79	0.079124	863849.0	2820386.0	338599.0	-1.18323	 2.11981	 3245.94	 2364.79	 3638.68	 2408.79	 4190.28	 2345.87	 3755.91	 2418.33	 4055.42	28424.01	0.032903910
      7259.12	0.073570	802698.0	2622458.0	314893.0	-1.18389	 2.11963	 3014.96	 2363.13	 3521.96	 2247.78	 3912.24	 2129.19	 3546.60	 2178.94	 3607.24	26522.04	0.033041119
      7259.45	0.073209	798398.0	2609400.0	313564.0	-1.18427	 2.11887	 3080.60	 2337.21	 3493.05	 2334.00	 3757.54	 2125.41	 3644.95	 2133.90	 3533.55	26440.20	0.033116564
      7259.78	0.071731	781697.0	2556814.0	307776.0	-1.18505	 2.11714	 3051.40	 2329.41	 3316.26	 2148.68	 3717.28	 2011.48	 3405.52	 2020.42	 3706.95	25707.39	0.032886648
      7260.11	0.075474	821322.0	2690247.0	322480.0	-1.18647	 2.12135	 3060.89	 2360.17	 3553.67	 2392.37	 3940.41	 2189.42	 3643.71	 2229.83	 3754.46	27124.94	0.033025948
      7260.44	0.072349	787462.0	2578959.0	307121.0	-1.18633	 2.12790	 3047.06	 2315.24	 3299.82	 2299.02	 3742.09	 2152.83	 3664.44	 2187.83	 3704.58	26412.91	0.033541822
      7260.77	0.074517	809459.0	2655946.0	317685.0	-1.18819	 2.12350	 3082.58	 2345.09	 3455.86	 2223.75	 3876.84	 2147.19	 3499.39	 2135.49	 3770.66	26536.84	0.032783425
      7261.10	0.075283	817483.0	2683706.0	319058.0	-1.18872	 2.12958	 3100.68	 2321.72	 3529.77	 2324.23	 3944.06	 2259.14	 3681.79	 2095.44	 3919.53	27176.36	0.033243947
      7261.43	0.070751	767396.0	2521875.0	299187.0	-1.18975	 2.13169	 2853.10	 2210.31	 3250.18	 2243.20	 3605.19	 2030.37	 3471.53	 2014.56	 3695.56	25374.02	0.033065089
      7261.76	0.068136	738487.0	2428695.0	289018.0	-1.19051	 2.12862	 2834.74	 2148.44	 3262.91	 2082.25	 3363.00	 1929.32	 3257.47	 2038.69	 3326.21	24243.04	0.032827982
      7262.09	0.066361	718346.0	2365253.0	280525.0	-1.19169	 2.13198	 2765.34	 2117.19	 3084.41	 2022.47	 3503.40	 1839.23	 3279.53	 1899.75	 3285.92	23797.24	0.033127827
      7262.42	0.079361	857479.0	2828785.0	333491.0	-1.19361	 2.13799	 3300.53	 2600.93	 3788.51	 2378.18	 4204.68	 2336.75	 3890.59	 2343.68	 3912.81	28756.65	0.033536268
      7262.75	0.078370	846072.0	2793395.0	327891.0	-1.19441	 2.14233	 3237.83	 2502.28	 3666.78	 2374.41	 4011.38	 2259.42	 3733.09	 2334.65	 4003.94	28123.77	0.033240402
      7263.08	0.078329	843501.0	2791818.0	327416.0	-1.19689	 2.14322	 3204.74	 2425.10	 3723.17	 2340.37	 4155.26	 2280.18	 3734.24	 2274.95	 4054.08	28192.10	0.033422717
      7263.41	0.075377	808719.0	2686847.0	313498.0	-1.20067	 2.14833	 3087.62	 2355.77	 3554.79	 2370.40	 3893.38	 2189.50	 3740.31	 2229.28	 3956.84	27377.90	0.033853410
      7263.74	0.072421	773013.0	2581273.0	296155.0	-1.20574	 2.16516	 2945.76	 2326.59	 3394.07	 2232.41	 3770.34	 2089.85	 3480.82	 2141.63	 3599.88	25981.34	0.033610483
      7264.07	0.073584	775848.0	2622908.0	295873.0	-1.21808	 2.18211	 3067.26	 2361.08	 3370.06	 2225.75	 3916.80	 2069.05	 3527.08	 2224.79	 3655.46	26417.35	0.034049650
      7264.41	0.072486	743115.0	2583624.0	281312.0	-1.24610	 2.21748	 2858.43	 2219.24	 3213.05	 2246.30	 3552.30	 2046.62	 3438.42	 2055.63	 3402.66	25032.65	0.033686105
      7264.74	0.074633	720111.0	2660363.0	271691.0	-1.30681	 2.28155	 2662.73	 2136.07	 3178.58	 2060.68	 3519.56	 1905.30	 3206.11	 1937.58	 3493.75	24100.36	0.033467565
      7265.07	0.072809	667059.0	2595211.0	248978.0	-1.35854	 2.34406	 2633.72	 1889.41	 2846.78	 2011.97	 3220.85	 1777.09	 3061.01	 1887.57	 3105.10	22433.50	0.033630452
      7265.40	0.074960	685993.0	2671788.0	256969.0	-1.35964	 2.34155	 2650.46	 2052.56	 3006.56	 1937.58	 3345.68	 1874.27	 3222.80	 1894.07	 3292.75	23276.73	0.033931447
      7265.73	0.077009	746082.0	2744851.0	282126.0	-1.30265	 2.27513	 2878.88	 2182.48	 3277.27	 2146.60	 3747.29	 2040.41	 3406.43	 2041.08	 3483.77	25204.22	0.033782099
      7266.06	0.072055	749396.0	2568483.0	285032.0	-1.23180	 2.19847	 3056.61	 2241.36	 3419.08	 2186.93	 3571.12	 1904.98	 3464.33	 1948.85	 3655.37	25448.61	0.033958830
      7266.39	0.065058	698596.0	2318981.0	265652.0	-1.19981	 2.16670	 2842.75	 2064.27	 3053.33	 2033.27	 3339.51	 1819.78	 3163.45	 1917.83	 3406.14	23640.33	0.033839772
      7266.72	0.070507	764254.0	2513254.0	292793.0	-1.19043	 2.14987	 2902.09	 2201.87	 3281.10	 2129.26	 3654.69	 2043.59	 3552.87	 2018.05	 3620.84	25404.38	0.033240755
      7267.05	0.082435	896376.0	2938361.0	342072.0	-1.18725	 2.15059	 3515.97	 2643.97	 3899.60	 2616.05	 4229.54	 2557.31	 4113.87	 2493.16	 4305.40	30374.87	0.033886302
      7267.38	0.074291	809087.0	2647751.0	309125.0	-1.18556	 2.14772	 3133.81	 2409.06	 3479.52	 2378.52	 3850.69	 2194.33	 3612.67	 2158.80	 3787.51	27004.91	0.033377013
      7267.71	0.078858	859916.0	2810997.0	328115.0	-1.18446	 2.14793	 3310.24	 2578.93	 3807.47	 2442.31	 4049.45	 2221.88	 3846.71	 2352.80	 3976.39	28586.17	0.033242979
      7268.05	0.072252	787763.0	2575360.0	301784.0	-1.18455	 2.14403	 3106.19	 2255.38	 3466.55	 2327.52	 3960.71	 2221.46	 3620.37	 2125.13	 3723.23	26806.54	0.034028692
      7268.38	0.071855	784115.0	2561120.0	299382.0	-1.18364	 2.14648	 2991.56	 2424.74	 3353.58	 2293.68	 3813.68	 2089.30	 3550.77	 2122.79	 3757.07	26397.17	0.033664928
      7268.71	0.072426	791355.0	2581621.0	301921.0	-1.18243	 2.14601	 3037.67	 2255.82	 3388.58	 2330.51	 3831.33	 2051.04	 3674.84	 2123.33	 3716.61	26409.72	0.033372789
      7269.04	0.075191	821410.0	2680136.0	312608.0	-1.18260	 2.14867	 3205.66	 2421.05	 3595.88	 2344.65	 4038.50	 2325.91	 3764.32	 2235.61	 3933.23	27864.80	0.033923129
      7269.37	0.074085	810086.0	2640815.0	307300.0	-1.18170	 2.15102	 3122.42	 2509.27	 3492.03	 2314.97	 3996.38	 2215.39	 3728.02	 2166.29	 3904.29	27449.06	0.033884131
      7269.70	0.071766	785508.0	2558060.0	298173.0	-1.18067	 2.14933	 3090.99	 2355.68	 3362.32	 2229.43	 3863.74	 2019.74	 3524.19	 2138.41	 3773.05	26357.54	0.033554774
      7270.03	0.076904	843201.0	2740920.0	317779.0	-1.17884	 2.15469	 3215.15	 2437.49	 3840.53	 2442.33	 4134.79	 2293.57	 3726.99	 2352.94	 4007.00	28450.80	0.033741425
      7270.36	0.075353	825822.0	2685949.0	311102.0	-1.17941	 2.15567	 3158.79	 2466.11	 3577.95	 2423.12	 4007.67	 2261.43	 3807.35	 2279.03	 3845.11	27826.55	0.033695578
      7270.70	0.067652	742451.0	2411348.0	278444.0	-1.17798	 2.15872	 2890.77	 2185.23	 3262.80	 2174.81	 3595.46	 1944.83	 3311.52	 2041.54	 3512.01	24918.98	0.033563127
      7271.03	0.068824	754993.0	2453303.0	282619.0	-1.17848	 2.16109	 3000.37	 2217.67	 3240.85	 2157.20	 3728.56	 2094.53	 3471.96	 2130.35	 3465.81	25507.31	0.033784827
      7271.36	0.077094	845497.0	2747965.0	313500.0	-1.17869	 2.17082	 3285.28	 2550.58	 3770.39	 2445.70	 4139.23	 2278.39	 3918.46	 2369.58	 3929.14	28686.75	0.033928858
      7271.69	0.074057	812679.0	2639637.0	302229.0	-1.17806	 2.16721	 3098.42	 2369.08	 3540.21	 2396.37	 3896.55	 2171.24	 3796.77	 2261.48	 3963.60	27493.74	0.033830991
      7272.02	0.081181	890665.0	2893710.0	330395.0	-1.17833	 2.17001	 3426.96	 2665.97	 3887.01	 2669.14	 4291.69	 2413.46	 4093.66	 2457.68	 4289.33	30194.90	0.033901525
      7272.35	0.073691	808520.0	2626805.0	299942.0	-1.17832	 2.16993	 3214.37	 2365.64	 3615.33	 2400.68	 4029.48	 2134.85	 3730.28	 2245.46	 3772.89	27508.98	0.034023869
      7272.68	0.073834	810329.0	2631834.0	298189.0	-1.17800	 2.17771	 3028.41	 2395.42	 3611.11	 2377.60	 3928.26	 2311.29	 3774.19	 2134.80	 3753.28	27314.37	0.033707748
      7273.02	0.073432	805286.0	2617456.0	296812.0	-1.17876	 2.17686	 3072.70	 2314.29	 3554.55	 2308.52	 3876.17	 2250.32	 3717.77	 2192.83	 3794.60	27081.76	0.033629990
      7273.35	0.073420	805616.0	2617024.0	295369.0	-1.17819	 2.18157	 3137.86	 2323.39	 3496.55	 2279.67	 3905.39	 2146.62	 3678.22	 2138.60	 3894.25	27000.54	0.033515397
      7273.68	0.073813	809533.0	2631165.0	296198.0	-1.17872	 2.18415	 3091.83	 2417.20	 3636.01	 2361.55	 3996.02	 2244.42	 3717.59	 2204.19	 3773.60	27442.42	0.033899078
      7274.01	0.070016	768378.0	2495706.0	277459.0	-1.17805	 2.19665	 3056.44	 2247.51	 3242.14	 2217.52	 3770.79	 2073.32	 3367.43	 2100.85	 3670.26	25746.26	0.033507285
      7274.34	0.076064	834742.0	2711529.0	303228.0	-1.17815	 2.19078	 3311.53	 2571.72	 3652.24	 2485.21	 4025.27	 2327.09	 3823.98	 2286.86	 4082.20	28566.09	0.034221463
      7274.68	0.074077	812721.0	2640476.0	294912.0	-1.17833	 2.19204	 3118.68	 2390.39	 3639.13	 2312.41	 3960.39	 2206.09	 3656.20	 2220.59	 3888.72	27392.60	0.033704805
      7275.01	0.070207	770211.0	2502328.0	279838.0	-1.17831	 2.19077	 2928.39	 2282.75	 3436.62	 2256.84	 3814.25	 2144.51	 3560.03	 2113.77	 3544.90	26082.06	0.033863529
      7275.34	0.067072	736812.0	2390819.0	266006.0	-1.17706	 2.19587	 2840.97	 2260.35	 3228.44	 2176.08	 3679.33	 2009.96	 3372.84	 2029.24	 3392.71	24989.91	0.033916265
      7275.67	0.076972	845423.0	2743613.0	303299.0	-1.17719	 2.20231	 3311.34	 2573.32	 3704.88	 2533.63	 4198.97	 2281.52	 3851.44	 2353.56	 4045.12	28853.79	0.034129411
      7276.00	0.075514	830187.0	2691475.0	297744.0	-1.17619	 2.20161	 3290.23	 2354.64	 3613.67	 2471.82	 4099.19	 2260.98	 3838.09	 2361.64	 3904.48	28194.75	0.033961929
      7276.33	0.079446	873329.0	2831917.0	313270.0	-1.17640	 2.20164	 3465.05	 2594.00	 3774.58	 2559.43	 4204.52	 2434.46	 4120.29	 2407.46	 4238.35	29798.15	0.034120190
      7276.67	0.076576	841983.0	2729485.0	301494.0	-1.17611	 2.20312	 3272.01	 2487.10	 3847.60	 2515.21	 4103.13	 2233.47	 4095.04	 2324.72	 4108.79	28987.07	0.034427143
      7277.00	0.072657	798028.0	2589814.0	287867.0	-1.17720	 2.19684	 3148.16	 2347.84	 3474.12	 2244.66	 3815.34	 2137.31	 3572.57	 2181.25	 3763.06	26684.31	0.033437806
      7277.33	0.072824	800215.0	2595664.0	286055.0	-1.17672	 2.20541	 3145.82	 2361.41	 3631.40	 2292.86	 4034.31	 2158.14	 3637.91	 2191.95	 3864.03	27317.83	0.034138111
      7277.66	0.071000	780011.0	2530909.0	279852.0	-1.17703	 2.20207	 2904.24	 2299.99	 3527.71	 2382.66	 3868.66	 2206.60	 3643.95	 2168.51	 3755.96	26758.28	0.034304999
      7277.99	0.075980	834637.0	2708040.0	298987.0	-1.17698	 2.20358	 3298.53	 2445.05	 3647.45	 2378.23	 4181.40	 2254.49	 3854.01	 2362.82	 3853.64	28275.62	0.033877747
      7278.33	0.071309	783339.0	2541990.0	281226.0	-1.17714	 2.20154	 3049.93	 2306.63	 3417.28	 2323.41	 3697.69	 2107.68	 3632.56	 2189.25	 3776.82	26501.26	0.033831147
      7278.66	0.074193	814820.0	2644741.0	291072.0	-1.17736	 2.20676	 3045.68	 2358.28	 3661.90	 2386.65	 4032.94	 2223.49	 3777.27	 2269.92	 3907.82	27663.96	0.033951001
      7278.99	0.075840	833055.0	2703207.0	296745.0	-1.17709	 2.20932	 3289.29	 2506.05	 3520.67	 2457.26	 4129.66	 2282.88	 3770.85	 2248.41	 3901.90	28106.97	0.033739639
      7279.32	0.071452	784875.0	2546665.0	281164.0	-1.17702	 2.20360	 3026.38	 2346.27	 3478.08	 2244.05	 3782.10	 2149.32	 3562.60	 2169.73	 3778.56	26537.09	0.033810589
      7279.66	0.068382	751899.0	2437387.0	267136.0	-1.17608	 2.21092	 2782.08	 2272.28	 3332.95	 2190.64	 3667.64	 2006.19	 3509.52	 2011.96	 3475.11	25248.38	0.033579482
      7279.99	0.068961	757523.0	2457994.0	269956.0	-1.17705	 2.20884	 2839.54	 2274.60	 3292.26	 2206.52	 3732.64	 2054.68	 3486.78	 2058.09	 3562.92	25508.01	0.033672924
      7280.32	0.077906	855812.0	2776928.0	304965.0	-1.17705	 2.20890	 3305.21	 2531.04	 3711.48	 2537.34	 4212.47	 2414.75	 4006.45	 2455.57	 4105.01	29279.32	0.034212327
      7280.65	0.074881	822490.0	2669094.0	293712.0	-1.17716	 2.20689	 3164.45	 2482.70	 3682.91	 2405.43	 3983.66	 2135.92	 3830.91	 2245.29	 3757.77	27689.05	0.033664912
      7280.98	0.081581	896376.0	2907998.0	316992.0	-1.17686	 2.21634	 3571.12	 2739.20	 4027.19	 2563.03	 4427.26	 2542.45	 4166.59	 2488.73	 4283.85	30809.45	0.034371119
      7281.32	0.073277	805635.0	2611994.0	283547.0	-1.17624	 2.22049	 3125.97	 2418.79	 3538.01	 2424.92	 4056.54	 2252.68	 3841.04	 2223.05	 3861.79	27742.79	0.034435934
