# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:04:44 BST
# Ring energy:   3.0
# Ring current - start: 300.1
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264038_HP5_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264038_HP5_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	   lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7179.45	0.071285	791289.0	2540859.0	223144.0	-1.16659	 2.43244	 3008.85	 2389.26	 3549.08	 2276.57	 3746.41	 2161.13	 3682.27	 2161.45	 3748.05	26723.05	0.033771548
      7179.77	0.072367	803615.0	2579481.0	227041.0	-1.16622	 2.43021	 3059.14	 2402.89	 3495.45	 2362.57	 3932.93	 2156.89	 3704.42	 2270.94	 3814.95	27200.19	0.033847289
      7180.09	0.072782	807730.0	2594105.0	230056.0	-1.16677	 2.42267	 3247.90	 2345.45	 3579.14	 2405.52	 3921.62	 2140.25	 3682.07	 2233.41	 3715.76	27271.12	0.033762672
      7180.41	0.073449	814954.0	2618189.0	232906.0	-1.16711	 2.41960	 3107.41	 2446.93	 3653.71	 2474.11	 3933.95	 2236.87	 3786.99	 2252.21	 4025.58	27917.75	0.034256844
      7180.74	0.073389	814977.0	2615941.0	233196.0	-1.16622	 2.41750	 3077.02	 2439.38	 3665.94	 2431.81	 3950.17	 2191.26	 3846.90	 2194.64	 3892.46	27689.59	0.033975922
      7181.06	0.075522	838768.0	2691985.0	239694.0	-1.16610	 2.41867	 3290.36	 2487.78	 3718.34	 2570.62	 4020.71	 2282.16	 3883.39	 2316.89	 3997.10	28567.36	0.034058710
      7181.38	0.077492	860087.0	2762108.0	246340.0	-1.16672	 2.41704	 3408.92	 2555.64	 3803.61	 2570.71	 4312.72	 2245.28	 4072.60	 2422.85	 4130.73	29523.05	0.034325652
      7181.71	0.072879	808957.0	2597875.0	232310.0	-1.16670	 2.41438	 3110.12	 2475.44	 3689.74	 2401.74	 3896.82	 2226.32	 3727.66	 2304.27	 3800.28	27632.41	0.034158073
      7182.03	0.068902	764820.0	2455920.0	219702.0	-1.16662	 2.41398	 2886.80	 2381.78	 3433.05	 2243.26	 3889.34	 2132.44	 3538.70	 2156.99	 3711.64	26373.99	0.034483919
      7182.35	0.069384	770384.0	2473133.0	220721.0	-1.16635	 2.41634	 2911.66	 2309.04	 3471.35	 2293.84	 3712.38	 2113.40	 3667.66	 2225.11	 3575.32	26279.74	0.034112522
      7182.67	0.076712	851111.0	2734315.0	244601.0	-1.16709	 2.41401	 3333.74	 2560.36	 3878.98	 2452.85	 4285.96	 2358.23	 4061.11	 2403.47	 4057.52	29392.22	0.034533942
      7183.00	0.075355	836565.0	2685930.0	239342.0	-1.16648	 2.41789	 3287.55	 2538.16	 3852.90	 2421.81	 4000.85	 2340.72	 3824.30	 2348.50	 4039.51	28654.29	0.034252318
      7183.32	0.079514	882633.0	2833952.0	251356.0	-1.16652	 2.42256	 3530.91	 2642.80	 3957.42	 2619.26	 4249.25	 2531.96	 4101.74	 2516.33	 4251.58	30401.25	0.034443817
      7183.64	0.073753	818992.0	2629043.0	233759.0	-1.16630	 2.42008	 3173.81	 2493.01	 3731.29	 2470.83	 3972.27	 2211.17	 3810.99	 2328.20	 3920.09	28111.65	0.034324690
      7183.97	0.071926	798610.0	2563492.0	227656.0	-1.16625	 2.42129	 3170.24	 2452.66	 3517.13	 2452.59	 3925.73	 2175.82	 3716.73	 2231.45	 3998.74	27641.10	0.034611509
      7184.29	0.072751	807602.0	2593182.0	230727.0	-1.16657	 2.41941	 3104.68	 2612.26	 3663.45	 2358.78	 4238.88	 2290.81	 3788.18	 2314.13	 3919.52	28290.70	0.035030503
      7184.61	0.074047	821828.0	2639435.0	234158.0	-1.16679	 2.42232	 3148.64	 2484.31	 3747.06	 2375.57	 4113.47	 2218.00	 3971.43	 2322.84	 3933.06	28314.38	0.034452925
      7184.94	0.073031	810917.0	2603248.0	230585.0	-1.16635	 2.42390	 3178.69	 2596.73	 3649.04	 2473.38	 4115.46	 2242.83	 3846.53	 2320.95	 4086.39	28510.01	0.035157737
      7185.26	0.072156	800921.0	2571821.0	226951.0	-1.16661	 2.42764	 3044.10	 2542.82	 3627.94	 2408.80	 3965.28	 2265.21	 3737.95	 2307.75	 3976.88	27876.74	0.034805849
      7185.58	0.076766	852370.0	2736188.0	241628.0	-1.16630	 2.42692	 3315.26	 2629.75	 3873.65	 2604.40	 4280.80	 2383.68	 3954.67	 2490.42	 4172.25	29704.87	0.034849740
      7185.91	0.076423	848704.0	2723982.0	239325.0	-1.16614	 2.43203	 3323.77	 2595.00	 3760.69	 2581.34	 4223.54	 2364.54	 4012.40	 2521.32	 4094.73	29477.32	0.034732161
      7186.23	0.070019	777481.0	2495914.0	218546.0	-1.16635	 2.43541	 3114.38	 2496.46	 3573.56	 2313.24	 3866.49	 2170.34	 3675.83	 2285.11	 3810.12	27305.53	0.035120515
      7186.55	0.064998	721783.0	2316710.0	201829.0	-1.16618	 2.44048	 2810.41	 2285.05	 3291.49	 2192.32	 3692.14	 2078.26	 3517.07	 2086.70	 3510.16	25463.61	0.035278763
      7186.88	0.076816	852933.0	2738080.0	238263.0	-1.16633	 2.44164	 3371.95	 2635.53	 3826.97	 2631.16	 4274.60	 2424.79	 4012.19	 2348.95	 4182.00	29708.15	0.034830573
      7187.20	0.082994	921587.0	2958563.0	256096.0	-1.16636	 2.44691	 3620.16	 2772.61	 4374.05	 2809.23	 4728.22	 2676.26	 4349.14	 2604.22	 4415.69	32349.57	0.035102023
      7187.52	0.076914	854359.0	2741467.0	235913.0	-1.16590	 2.45279	 3412.63	 2645.19	 3871.63	 2563.51	 4243.87	 2409.82	 4141.29	 2438.62	 4337.25	30063.83	0.035188755
      7187.85	0.070780	785730.0	2522892.0	216788.0	-1.16655	 2.45424	 2910.98	 2555.15	 3712.61	 2386.88	 4102.26	 2205.95	 3723.95	 2229.29	 3910.97	27738.04	0.035302252
      7188.17	0.071096	789681.0	2534077.0	215595.0	-1.16596	 2.46418	 3041.08	 2511.06	 3636.18	 2288.93	 3966.59	 2173.79	 3853.33	 2271.56	 4028.39	27770.90	0.035167242
      7188.50	0.073380	814774.0	2615714.0	222515.0	-1.16638	 2.46430	 3299.91	 2511.14	 3790.57	 2439.86	 4167.64	 2356.86	 3848.12	 2330.10	 4030.27	28774.47	0.035315896
      7188.82	0.072029	799532.0	2567354.0	218363.0	-1.16660	 2.46447	 3198.45	 2545.91	 3738.41	 2482.63	 4000.12	 2313.46	 3907.95	 2318.51	 3838.77	28344.20	0.035450995
      7189.14	0.077299	858471.0	2755238.0	231479.0	-1.16611	 2.47677	 3309.82	 2727.17	 3913.31	 2658.42	 4466.05	 2443.42	 4132.36	 2520.31	 4340.93	30511.78	0.035542008
      7189.47	0.070469	782966.0	2511608.0	210426.0	-1.16559	 2.47954	 2962.27	 2435.21	 3569.51	 2463.83	 4003.11	 2265.55	 3692.79	 2310.67	 3989.87	27692.82	0.035369119
      7189.79	0.074467	826531.0	2654352.0	223403.0	-1.16672	 2.47498	 3265.98	 2598.14	 3850.78	 2495.89	 4282.50	 2401.19	 4041.82	 2430.25	 4165.50	29532.05	0.035730112
      7190.11	0.076514	849619.0	2727147.0	226167.0	-1.16622	 2.48974	 3377.96	 2705.55	 3961.47	 2644.16	 4372.43	 2424.54	 4103.86	 2405.06	 4277.81	30272.83	0.035631067
      7190.44	0.072158	801758.0	2571848.0	213024.0	-1.16557	 2.49098	 3195.10	 2465.43	 3635.96	 2429.30	 3963.96	 2262.70	 3888.75	 2276.37	 4022.20	28139.78	0.035097597
      7190.76	0.068946	766511.0	2457578.0	202279.0	-1.16508	 2.49728	 2970.09	 2393.79	 3541.08	 2293.68	 3972.18	 2220.17	 3660.85	 2279.77	 3754.99	27086.59	0.035337512
      7191.09	0.069777	774978.0	2487161.0	204341.0	-1.16606	 2.49911	 3155.98	 2477.52	 3564.82	 2380.03	 3922.59	 2178.74	 3813.86	 2220.35	 3910.62	27624.50	0.035645533
      7191.41	0.077961	866028.0	2778831.0	227598.0	-1.16587	 2.50220	 3389.83	 2713.89	 4081.73	 2579.23	 4498.62	 2470.78	 4278.26	 2577.55	 4298.78	30888.66	0.035667050
      7191.73	0.077011	855665.0	2744825.0	222893.0	-1.16559	 2.51078	 3454.39	 2655.53	 3875.13	 2590.75	 4359.49	 2500.01	 4118.47	 2483.85	 4242.41	30280.04	0.035387729
      7192.06	0.079030	878317.0	2816817.0	228630.0	-1.16536	 2.51126	 3444.40	 2767.29	 4033.49	 2721.90	 4634.83	 2491.23	 4273.17	 2518.70	 4335.47	31220.48	0.035545794
      7192.38	0.071198	790627.0	2537808.0	204987.0	-1.16623	 2.51611	 3155.95	 2504.80	 3560.16	 2471.57	 4035.88	 2303.05	 3760.87	 2314.86	 4038.28	28145.43	0.035598878
      7192.71	0.073110	812093.0	2605931.0	209093.0	-1.16593	 2.52277	 3194.84	 2577.46	 3766.97	 2566.64	 4096.57	 2270.51	 3833.49	 2453.89	 4097.71	28858.08	0.035535444
      7193.03	0.072017	799811.0	2566948.0	205723.0	-1.16610	 2.52394	 3177.90	 2502.24	 3625.61	 2426.22	 4130.11	 2291.37	 3784.16	 2309.07	 3929.10	28175.78	0.035228049
      7193.35	0.073516	816173.0	2620484.0	209312.0	-1.16649	 2.52729	 3166.35	 2699.34	 3792.26	 2546.74	 4221.83	 2291.31	 4018.99	 2302.55	 4222.20	29261.57	0.035852172
      7193.68	0.074784	830045.0	2665649.0	212084.0	-1.16672	 2.53122	 3386.93	 2618.33	 3893.66	 2553.09	 4116.57	 2364.99	 4060.31	 2366.93	 4206.83	29567.64	0.035621727
      7194.00	0.073119	811762.0	2606242.0	207100.0	-1.16646	 2.53246	 3216.01	 2519.02	 3881.39	 2509.47	 4176.02	 2316.27	 3929.21	 2349.97	 4117.29	29014.65	0.035742803
      7194.33	0.075356	837631.0	2685932.0	211630.0	-1.16521	 2.54094	 3290.60	 2633.77	 3931.78	 2538.32	 4341.65	 2440.80	 3985.59	 2504.93	 4175.87	29843.32	0.035628243
      7194.65	0.075564	838786.0	2693528.0	212999.0	-1.16665	 2.53732	 3371.03	 2632.09	 3777.48	 2588.95	 4307.04	 2429.86	 4135.16	 2465.23	 4348.80	30055.64	0.035832310
      7194.97	0.068991	765916.0	2459357.0	193967.0	-1.16658	 2.53997	 2989.10	 2405.67	 3543.69	 2317.98	 3939.56	 2162.26	 3801.16	 2253.56	 3874.84	27287.82	0.035627691
      7195.30	0.066658	740497.0	2376161.0	187450.0	-1.16592	 2.53973	 2984.73	 2206.35	 3594.38	 2286.36	 3898.40	 2108.61	 3604.23	 2182.28	 3650.52	26515.86	0.035808191
      7195.62	0.074997	833102.0	2673257.0	210951.0	-1.16590	 2.53943	 3310.96	 2596.96	 3827.76	 2482.88	 4330.89	 2406.01	 4183.35	 2370.91	 4193.72	29703.44	0.035654021
      7195.95	0.079462	883032.0	2832386.0	223605.0	-1.16551	 2.53899	 3690.19	 2780.69	 4144.22	 2754.54	 4466.60	 2476.73	 4342.85	 2654.59	 4405.62	31716.03	0.035917192
      7196.27	0.075692	841054.0	2697873.0	213125.0	-1.16556	 2.53834	 3325.95	 2623.05	 3970.13	 2614.63	 4394.73	 2489.57	 4102.43	 2480.44	 4263.38	30264.29	0.035983770
      7196.60	0.075684	840812.0	2697718.0	213077.0	-1.16579	 2.53851	 3376.97	 2588.37	 4046.84	 2638.33	 4420.75	 2306.97	 4232.80	 2462.67	 4211.57	30285.27	0.036019070
      7196.92	0.073149	812380.0	2607358.0	208663.0	-1.16612	 2.52537	 3240.27	 2489.04	 3800.28	 2503.68	 4281.36	 2295.87	 4013.71	 2467.46	 4156.16	29247.83	0.036002645
      7197.24	0.072390	803412.0	2580411.0	205530.0	-1.16684	 2.53011	 3244.86	 2571.35	 3814.04	 2534.29	 4179.46	 2377.04	 4028.95	 2392.69	 3943.12	29085.79	0.036202838
      7197.57	0.070227	779806.0	2503133.0	200681.0	-1.16625	 2.52358	 3139.87	 2494.65	 3636.54	 2365.01	 4019.16	 2182.20	 3705.45	 2315.37	 3873.02	27731.26	0.035561748
      7197.89	0.075695	840959.0	2698161.0	217792.0	-1.16578	 2.51679	 3383.26	 2646.98	 3938.26	 2613.81	 4326.02	 2437.10	 4146.26	 2540.24	 4296.08	30328.01	0.036063601
      7198.22	0.074151	823612.0	2643102.0	214599.0	-1.16601	 2.51094	 3261.59	 2582.59	 3749.66	 2487.85	 4410.12	 2349.44	 4088.77	 2458.03	 4183.69	29571.75	0.035904948
      7198.54	0.072977	810078.0	2601166.0	212057.0	-1.16658	 2.50686	 3349.32	 2733.95	 3696.23	 2540.03	 4277.49	 2369.01	 4006.59	 2407.11	 4088.58	29468.30	0.036377116
      7198.87	0.078625	873201.0	2802788.0	228355.0	-1.16620	 2.50747	 3406.79	 2725.79	 4015.47	 2778.83	 4476.95	 2486.78	 4275.66	 2581.66	 4434.92	31182.84	0.035710948
      7199.19	0.075796	841278.0	2701668.0	221059.0	-1.16670	 2.50320	 3457.60	 2713.47	 4010.16	 2599.70	 4330.65	 2441.01	 4070.17	 2428.51	 4162.52	30213.79	0.035914156
      7199.52	0.071191	790215.0	2537596.0	208086.0	-1.16667	 2.50102	 3274.14	 2456.72	 3745.13	 2470.60	 4096.49	 2385.17	 3955.47	 2332.22	 3966.77	28682.72	0.036297363
      7199.84	0.065996	732558.0	2352364.0	193986.0	-1.16663	 2.49539	 2975.18	 2346.13	 3482.83	 2256.60	 3764.67	 2151.55	 3578.94	 2145.22	 3766.07	26467.18	0.036129809
      7200.17	0.072406	803292.0	2581090.0	215083.0	-1.16725	 2.48494	 3302.16	 2596.34	 3801.58	 2607.25	 4107.08	 2435.40	 3870.90	 2398.79	 4066.49	29186.00	0.036332996
      7200.49	0.078840	874767.0	2810084.0	234182.0	-1.16701	 2.48487	 3653.45	 2744.12	 4197.09	 2644.31	 4550.37	 2517.61	 4309.86	 2618.55	 4369.33	31604.70	0.036129274
      7200.82	0.077066	854250.0	2746973.0	232075.0	-1.16803	 2.47119	 3517.70	 2660.72	 3949.53	 2783.74	 4387.24	 2505.52	 4221.18	 2510.74	 4337.22	30873.59	0.036141159
      7201.14	0.077848	863096.0	2774852.0	235073.0	-1.16783	 2.46846	 3449.49	 2799.10	 4055.19	 2727.22	 4558.45	 2502.52	 4188.58	 2632.27	 4377.40	31290.23	0.036253477
      7201.47	0.072407	802099.0	2580717.0	221533.0	-1.16859	 2.45525	 3210.32	 2468.05	 3808.55	 2520.70	 4065.06	 2344.55	 3911.82	 2368.58	 3907.75	28605.37	0.035663141
      7201.79	0.071906	797370.0	2563132.0	220986.0	-1.16767	 2.45089	 3245.41	 2527.48	 3861.46	 2509.72	 4115.30	 2328.59	 4037.50	 2339.14	 4033.53	28998.12	0.036367208
      7202.11	0.071302	790798.0	2541565.0	220231.0	-1.16749	 2.44586	 3250.46	 2536.54	 3811.56	 2479.36	 4072.33	 2296.58	 3908.86	 2271.99	 4132.04	28759.73	0.036367984
      7202.44	0.075877	841239.0	2704560.0	237236.0	-1.16782	 2.43364	 3445.46	 2717.58	 3922.32	 2637.39	 4463.31	 2471.69	 4098.92	 2482.11	 4286.05	30524.83	0.036285565
      7202.76	0.072205	800291.0	2573710.0	227095.0	-1.16813	 2.42774	 3247.11	 2610.08	 3741.75	 2458.71	 4156.10	 2393.30	 3922.25	 2303.32	 4006.50	28839.12	0.036035793
      7203.09	0.075244	833182.0	2682170.0	237937.0	-1.16913	 2.42238	 3384.46	 2680.70	 3948.33	 2577.08	 4305.87	 2394.32	 4164.25	 2457.35	 4303.46	30215.83	0.036265579
      7203.41	0.077402	857343.0	2759149.0	245804.0	-1.16884	 2.41814	 3430.34	 2750.01	 3926.28	 2689.01	 4446.09	 2467.46	 4186.75	 2484.59	 4341.43	30721.95	0.035833902
      7203.74	0.074188	821107.0	2644476.0	239034.0	-1.16957	 2.40362	 3324.53	 2631.39	 3855.77	 2606.58	 4195.50	 2397.42	 3926.82	 2367.02	 4025.62	29330.65	0.035720858
      7204.07	0.068054	753690.0	2425640.0	219679.0	-1.16887	 2.40168	 3030.90	 2296.70	 3561.87	 2357.56	 3825.83	 2172.10	 3695.89	 2204.92	 3833.66	26979.44	0.035796465
      7204.39	0.069272	767092.0	2469226.0	225353.0	-1.16905	 2.39399	 3047.46	 2420.53	 3633.12	 2431.18	 4021.25	 2335.65	 3767.79	 2242.25	 4023.33	27922.56	0.036400537
      7204.72	0.077530	859067.0	2763423.0	254419.0	-1.16838	 2.38524	 3374.54	 2712.75	 4121.90	 2726.29	 4545.32	 2479.40	 4328.42	 2554.45	 4509.97	31353.03	0.036496612
      7205.04	0.073883	818060.0	2633597.0	243514.0	-1.16917	 2.38093	 3245.00	 2664.29	 3920.53	 2584.86	 4276.02	 2367.49	 4053.57	 2392.17	 4226.39	29730.32	0.036342474
      7205.37	0.079566	880484.0	2835993.0	265028.0	-1.16968	 2.37031	 3476.10	 2845.15	 4132.79	 2824.45	 4524.61	 2603.76	 4229.56	 2579.47	 4423.00	31638.88	0.035933508
      7205.69	0.074189	821186.0	2644584.0	247446.0	-1.16952	 2.36908	 3162.08	 2654.99	 3868.73	 2625.74	 4359.52	 2373.27	 4014.67	 2424.69	 4266.14	29749.82	0.036227868
      7206.02	0.070625	781449.0	2517240.0	237713.0	-1.16977	 2.35985	 3144.09	 2420.12	 3754.23	 2408.58	 4019.65	 2303.37	 3864.65	 2311.22	 4016.05	28241.96	0.036140504
      7206.34	0.071891	795305.0	2562464.0	242265.0	-1.17000	 2.35869	 3134.51	 2445.34	 3798.26	 2388.69	 4120.26	 2314.92	 3881.89	 2316.52	 4045.46	28445.86	0.035767237
      7206.67	0.074422	823390.0	2653044.0	252989.0	-1.17003	 2.35012	 3289.12	 2614.97	 3927.45	 2646.89	 4199.09	 2364.84	 4037.62	 2461.80	 4277.76	29819.55	0.036215578
      7206.99	0.074216	822307.0	2645258.0	251878.0	-1.16841	 2.35158	 3349.30	 2611.54	 3755.40	 2434.92	 4329.10	 2388.47	 4054.92	 2483.63	 4204.74	29612.04	0.036010928
      7207.32	0.072374	800819.0	2579778.0	249136.0	-1.16982	 2.33746	 3144.71	 2437.13	 3829.04	 2467.20	 4259.37	 2402.34	 3805.43	 2434.72	 3975.63	28755.57	0.035907706
      7207.64	0.076759	849803.0	2735904.0	263341.0	-1.16921	 2.34077	 3472.52	 2720.57	 4089.85	 2627.57	 4393.55	 2527.65	 4246.38	 2568.82	 4226.13	30873.05	0.036329656
      7207.97	0.076399	845561.0	2723485.0	262860.0	-1.16967	 2.33805	 3434.97	 2670.37	 4023.41	 2690.47	 4399.29	 2472.74	 4074.74	 2456.94	 4123.08	30346.01	0.035888613
      7208.29	0.069761	772405.0	2486357.0	240503.0	-1.16906	 2.33584	 3138.28	 2409.34	 3651.81	 2378.87	 3969.75	 2206.03	 3664.84	 2293.04	 3885.80	27597.76	0.035729653
      7208.62	0.066915	741623.0	2385195.0	230041.0	-1.16820	 2.33878	 3122.68	 2363.31	 3603.71	 2310.38	 3883.00	 2082.40	 3585.46	 2166.40	 3739.36	26856.70	0.036213407
      7208.95	0.074392	824208.0	2651547.0	255290.0	-1.16848	 2.34050	 3230.19	 2685.04	 3759.38	 2555.54	 4366.16	 2356.51	 4095.38	 2414.06	 4176.13	29638.40	0.035959853
      7209.27	0.079716	883626.0	2841673.0	273239.0	-1.16811	 2.34180	 3487.54	 2720.95	 4208.14	 2787.99	 4575.19	 2574.86	 4330.48	 2516.39	 4542.09	31743.62	0.035924268
      7209.60	0.075807	839944.0	2702075.0	259433.0	-1.16844	 2.34328	 3473.79	 2655.16	 3947.66	 2487.07	 4312.61	 2442.92	 4113.21	 2498.39	 4126.80	30057.62	0.035785270
      7209.92	0.077399	858269.0	2758915.0	263208.0	-1.16768	 2.34965	 3558.84	 2715.50	 4050.50	 2573.29	 4529.64	 2448.72	 4234.49	 2516.56	 4174.09	30801.62	0.035888067
      7210.25	0.071114	788266.0	2534708.0	242374.0	-1.16800	 2.34735	 3180.11	 2428.03	 3741.55	 2520.94	 4055.70	 2305.23	 3942.22	 2327.73	 3893.60	28395.10	0.036022232
      7210.57	0.073047	810797.0	2603757.0	246334.0	-1.16669	 2.35802	 3332.01	 2668.91	 3767.88	 2616.10	 4133.63	 2349.33	 3971.23	 2411.00	 4099.64	29349.73	0.036198615
      7210.90	0.070789	785505.0	2523275.0	237573.0	-1.16699	 2.36284	 3168.15	 2545.57	 3725.23	 2443.20	 4090.06	 2250.98	 3852.05	 2343.47	 4032.85	28451.56	0.036220728
      7211.22	0.075436	836540.0	2688885.0	252380.0	-1.16761	 2.36595	 3278.46	 2649.45	 3945.89	 2587.11	 4240.97	 2422.85	 3983.34	 2445.42	 4262.29	29815.79	0.035641798
      7211.55	0.075592	839101.0	2694424.0	249754.0	-1.16661	 2.37846	 3352.36	 2657.12	 3857.88	 2570.25	 4256.11	 2457.14	 4058.51	 2441.69	 4264.25	29915.31	0.035651625
      7211.88	0.072588	805873.0	2587384.0	237629.0	-1.16648	 2.38769	 3179.89	 2463.51	 3750.62	 2489.99	 4119.18	 2281.34	 3853.43	 2326.94	 4062.54	28527.44	0.035399430
      7212.20	0.077062	855150.0	2746829.0	249778.0	-1.16693	 2.39763	 3282.14	 2635.61	 3880.31	 2645.26	 4387.32	 2501.44	 4241.11	 2554.66	 4392.15	30519.99	0.035689638
      7212.53	0.074673	828707.0	2661456.0	240372.0	-1.16676	 2.40444	 3383.35	 2583.78	 3791.98	 2489.30	 4231.52	 2385.34	 4102.00	 2381.37	 4161.07	29509.71	0.035609337
      7212.85	0.066822	741848.0	2382053.0	212055.0	-1.16657	 2.41887	 2911.24	 2292.34	 3402.13	 2241.57	 3817.27	 2136.99	 3546.45	 2167.32	 3737.37	26252.69	0.035388229
      7213.18	0.069156	767998.0	2464807.0	216290.0	-1.16608	 2.43325	 3115.03	 2374.55	 3569.61	 2391.19	 3960.64	 2261.92	 3694.93	 2258.18	 4004.88	27630.93	0.035977867
      7213.51	0.078234	868195.0	2788433.0	242442.0	-1.16682	 2.44247	 3371.53	 2762.24	 4025.59	 2708.39	 4373.94	 2430.73	 4314.11	 2530.29	 4307.38	30824.20	0.035503780
      7213.83	0.077656	861776.0	2768142.0	235935.0	-1.16694	 2.46238	 3472.94	 2785.31	 4007.50	 2634.71	 4364.07	 2518.18	 4176.40	 2533.27	 4317.83	30810.20	0.035751981
      7214.16	0.075515	838913.0	2691609.0	227092.0	-1.16579	 2.47254	 3189.16	 2600.43	 3816.49	 2569.73	 4377.59	 2474.11	 4190.09	 2416.23	 4246.28	29880.11	0.035617656
      7214.48	0.073375	814298.0	2615167.0	218630.0	-1.16676	 2.48170	 3117.72	 2499.58	 3826.83	 2353.94	 4177.20	 2400.43	 3872.93	 2325.57	 3925.40	28499.59	0.034998970
      7214.81	0.073043	810661.0	2603432.0	213960.0	-1.16674	 2.49880	 3231.94	 2538.59	 3793.07	 2423.16	 4158.79	 2240.30	 3953.63	 2272.44	 4064.07	28675.99	0.035373593
      7215.14	0.070486	782583.0	2512618.0	203476.0	-1.16648	 2.51353	 3130.72	 2454.16	 3715.65	 2352.79	 3967.35	 2316.26	 3664.05	 2326.31	 3879.77	27807.06	0.035532408
      7215.46	0.075410	836693.0	2687872.0	215730.0	-1.16705	 2.52248	 3288.78	 2643.56	 3912.49	 2599.78	 4304.75	 2445.76	 3986.16	 2460.03	 4093.42	29734.73	0.035538402
      7215.79	0.073916	820327.0	2634526.0	208357.0	-1.16676	 2.53721	 3065.49	 2506.87	 3762.60	 2495.60	 4214.44	 2432.04	 3881.76	 2237.79	 4013.33	28609.93	0.034876252
      7216.11	0.074274	824203.0	2647409.0	207232.0	-1.16692	 2.54750	 3439.13	 2583.13	 3769.22	 2540.49	 4267.11	 2303.41	 4011.38	 2316.05	 4030.16	29260.10	0.035501078
      7216.44	0.075853	842114.0	2703545.0	208643.0	-1.16640	 2.56169	 3321.98	 2678.64	 3741.51	 2532.28	 4334.51	 2307.05	 4106.68	 2406.16	 4177.53	29606.34	0.035157164
      7216.77	0.075218	834516.0	2681162.0	204164.0	-1.16715	 2.57508	 3221.66	 2608.49	 3965.95	 2583.00	 4311.33	 2363.19	 3834.87	 2378.75	 4071.28	29338.53	0.035156345
      7217.09	0.068455	759824.0	2439997.0	184290.0	-1.16667	 2.58324	 3057.62	 2386.04	 3499.15	 2248.68	 3835.59	 2167.77	 3668.51	 2144.68	 3801.32	26809.35	0.035283638
      7217.42	0.066199	734262.0	2359389.0	176993.0	-1.16729	 2.59005	 2904.16	 2278.35	 3350.05	 2129.52	 3653.88	 1980.03	 3496.06	 2120.72	 3534.96	25447.73	0.034657565
      7217.75	0.079094	877848.0	2819315.0	207694.0	-1.16678	 2.60818	 3397.79	 2770.88	 4106.97	 2652.10	 4325.32	 2403.34	 4197.86	 2588.05	 4354.76	30797.08	0.035082470
      7218.07	0.074720	829901.0	2663125.0	193599.0	-1.16595	 2.62147	 3270.40	 2561.34	 3833.43	 2585.26	 4209.56	 2306.04	 4027.38	 2373.48	 4051.53	29218.41	0.035207103
      7218.40	0.078294	868801.0	2790768.0	203154.0	-1.16696	 2.62011	 3362.99	 2760.75	 4009.70	 2606.22	 4352.86	 2391.80	 4021.72	 2409.58	 4274.01	30189.62	0.034748602
      7218.73	0.075043	832598.0	2674919.0	192445.0	-1.16712	 2.63186	 3315.99	 2549.89	 3790.74	 2558.93	 4262.41	 2332.20	 3900.72	 2340.97	 4117.63	29169.47	0.035034276
      7219.05	0.071516	793924.0	2549198.0	181562.0	-1.16655	 2.64194	 3186.21	 2449.30	 3634.78	 2404.62	 3929.98	 2229.78	 3706.37	 2278.39	 3888.28	27707.71	0.034899698
      7219.38	0.072367	802851.0	2579521.0	183149.0	-1.16719	 2.64506	 3172.96	 2442.38	 3593.41	 2447.40	 4087.65	 2252.83	 3945.80	 2279.59	 3970.39	28192.41	0.035115372
      7219.71	0.073277	813329.0	2611669.0	184406.0	-1.16661	 2.65060	 3099.53	 2452.10	 3634.20	 2473.58	 4077.68	 2277.13	 3971.94	 2337.35	 3970.18	28293.69	0.034787508
      7220.03	0.076002	843038.0	2709072.0	190199.0	-1.16735	 2.65629	 3194.87	 2608.50	 3761.00	 2504.75	 4185.74	 2295.58	 3999.34	 2460.12	 4042.89	29052.77	0.034461998
