# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:35:30 BST
# Ring energy:   3.0
# Ring current - start: 299.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264055_Fe_I_8.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264055_Fe_I_8.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	     Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6972.18	0.071893	785086.0	2562974.0	1124158.0	-1.18313	0.824134	   57.39	   20.31	   33.62	   38.72	   72.02	   52.64	   72.33	   31.88	   54.53	433.43	0.000552077
      6972.48	0.072710	793249.0	2592507.0	1142218.0	-1.18424	0.819653	   52.30	   25.38	   31.60	   35.67	   74.13	   40.25	   69.21	   29.79	   66.86	425.20	0.000536020
      6972.79	0.075259	821456.0	2683122.0	1182125.0	-1.18366	0.819667	   60.49	   26.39	   36.67	   31.60	   56.44	   70.11	   81.75	   28.79	   65.88	458.12	0.000557696
      6973.09	0.073780	805421.0	2630470.0	1160582.0	-1.18355	0.818241	   48.20	   22.33	   36.68	   18.35	   65.73	   47.41	   80.70	   51.43	   62.77	433.60	0.000538356
      6973.40	0.072950	795896.0	2601050.0	1148277.0	-1.18420	0.817653	   50.24	   21.32	   27.51	   31.59	   65.78	   43.29	   76.50	   32.88	   57.62	406.73	0.000511038
      6973.70	0.077913	850529.0	2777840.0	1226191.0	-1.18357	0.817761	   54.32	   34.52	   35.66	   27.53	   74.17	   57.76	   60.86	   41.15	   55.59	441.57	0.000519170
      6974.00	0.074434	812504.0	2653945.0	1173885.0	-1.18368	0.815728	   52.31	   18.27	   34.62	   30.57	   66.75	   57.75	   88.09	   42.16	   59.67	450.18	0.000554064
      6974.31	0.070558	770387.0	2515697.0	1110060.0	-1.18341	0.818136	   49.23	   16.24	   34.65	   27.52	   56.40	   61.84	   73.41	   38.05	   67.91	425.26	0.000552003
      6974.61	0.064103	699915.0	2285420.0	1010872.0	-1.18335	0.815736	   37.95	   14.21	   35.66	   24.46	   57.40	   43.30	   56.60	   24.66	   59.66	353.89	0.000505622
      6974.91	0.076621	836719.0	2731791.0	1207221.0	-1.18322	0.816636	   61.50	   32.48	   41.78	   27.52	   57.40	   42.25	   71.23	   34.97	   60.68	429.81	0.000513687
      6975.22	0.079217	865183.0	2824341.0	1251681.0	-1.18309	0.813788	   57.42	   20.30	   41.79	   26.50	   77.31	   51.54	   85.97	   49.37	   74.08	484.28	0.000559747
      6975.52	0.080039	874810.0	2853566.0	1263085.0	-1.18232	0.815012	   62.56	   26.40	   35.65	   37.74	   78.39	   37.13	   67.16	   44.17	   77.18	466.38	0.000533125
      6975.83	0.070557	769950.0	2515603.0	1117436.0	-1.18394	0.811476	   50.22	   23.35	   27.51	   23.45	   45.92	   62.87	   76.48	   30.84	   53.54	394.18	0.000511957
      6976.13	0.073219	799832.0	2610442.0	1159359.0	-1.18287	0.811652	   55.39	   32.50	   31.59	   37.76	   68.95	   28.87	   67.08	   26.73	   60.73	409.60	0.000512109
      6976.43	0.071340	779080.0	2543495.0	1129193.0	-1.18318	0.812036	   56.38	   24.36	   42.77	   29.55	   62.62	   48.49	   79.79	   47.31	   52.47	443.76	0.000569590
      6976.74	0.070775	772945.0	2523514.0	1121822.0	-1.18320	0.810698	   57.43	   19.29	   41.78	   34.66	   66.75	   41.27	   71.29	   30.83	   66.86	430.16	0.000556520
      6977.04	0.076518	834696.0	2728144.0	1215695.0	-1.18431	0.808306	   46.11	   29.44	   38.73	   33.63	   79.31	   36.07	   72.34	   31.87	   78.22	445.72	0.000533994
      6977.35	0.073752	805196.0	2629589.0	1166810.0	-1.18350	0.812554	   53.31	   27.41	   41.80	   38.74	   71.07	   54.70	   74.48	   39.05	   63.83	464.39	0.000576744
      6977.65	0.073962	807415.0	2636966.0	1173974.0	-1.18355	0.809234	   55.35	   22.34	   45.85	   29.57	   74.18	   43.32	   80.71	   44.23	   61.71	457.26	0.000566326
      6977.96	0.075120	819973.0	2678317.0	1193648.0	-1.18367	0.808174	   48.20	   31.46	   32.61	   37.72	   63.70	   47.45	   75.53	   37.00	   59.68	433.36	0.000528509
      6978.26	0.075056	819465.0	2676145.0	1192732.0	-1.18348	0.808131	   49.22	   26.40	   44.85	   25.49	   59.53	   62.96	   83.86	   49.34	   70.98	472.61	0.000576729
      6978.56	0.067260	734393.0	2397914.0	1069125.0	-1.18331	0.807759	   45.13	   24.37	   29.54	   24.46	   64.72	   49.48	   70.23	   44.23	   67.90	420.07	0.000572000
      6978.87	0.068270	745593.0	2434069.0	1088651.0	-1.18314	0.804625	   43.03	   23.36	   35.68	   27.52	   62.63	   54.63	   72.38	   38.03	   86.44	443.70	0.000595102
      6979.17	0.078557	857659.0	2800786.0	1251311.0	-1.18345	0.805708	   53.30	   29.45	   32.59	   34.68	   75.12	   46.39	   61.85	   35.97	   61.74	431.08	0.000502626
      6979.48	0.076921	839444.0	2742556.0	1227971.0	-1.18391	0.803527	   42.04	   21.32	   40.72	   23.45	   73.12	   47.43	   57.66	   40.09	   61.73	407.56	0.000485508
      6979.78	0.077772	849508.0	2772919.0	1240659.0	-1.18300	0.804258	   45.11	   26.40	   34.66	   29.56	   68.91	   50.48	   80.74	   34.95	   66.92	437.72	0.000515266
      6980.09	0.073125	798964.0	2607072.0	1168403.0	-1.18267	0.802590	   56.39	   23.35	   32.62	   24.46	   70.95	   54.68	   89.13	   43.16	   56.57	451.32	0.000564882
      6980.39	0.072243	788784.0	2575755.0	1155369.0	-1.18341	0.801723	   50.25	   18.28	   30.56	   19.37	   55.38	   49.52	   74.49	   31.87	   62.81	392.54	0.000497657
      6980.69	0.072354	789695.0	2579692.0	1156614.0	-1.18378	0.802173	   53.31	   32.49	   27.51	   29.56	   72.12	   43.31	   76.54	   35.98	   56.58	427.40	0.000541224
      6981.00	0.072723	794227.0	2592861.0	1162672.0	-1.18315	0.802041	   67.67	   28.43	   39.74	   35.71	   75.22	   50.60	   66.14	   41.14	   51.45	456.10	0.000574265
      6981.30	0.076092	830885.0	2712921.0	1217414.0	-1.18329	0.801297	   61.49	   21.32	   50.96	   30.58	   63.68	   57.77	   76.52	   42.15	   62.80	467.26	0.000562364
      6981.61	0.071254	778625.0	2540622.0	1139522.0	-1.18263	0.801800	   55.45	   21.32	   40.78	   22.42	   58.50	   50.58	   75.61	   29.83	   59.72	414.22	0.000531985
      6981.91	0.077526	846189.0	2764278.0	1244937.0	-1.18379	0.797695	   43.12	   21.33	   33.62	   38.77	   68.88	   54.64	   73.40	   46.29	   54.54	434.59	0.000513582
      6982.22	0.073653	804316.0	2625938.0	1178806.0	-1.18320	0.800936	   54.35	   23.36	   34.63	   23.44	   59.57	   42.29	   69.27	   26.71	   53.53	387.16	0.000481356
      6982.52	0.071591	781748.0	2552643.0	1148642.0	-1.18335	0.798549	   42.04	   28.43	   31.59	   29.57	   60.61	   47.46	   78.68	   32.92	   54.53	405.84	0.000519148
      6982.83	0.067857	741088.0	2419301.0	1089900.0	-1.18311	0.797393	   46.15	   20.30	   35.67	   31.62	   72.11	   29.89	   75.54	   40.11	   49.42	400.81	0.000540839
      6983.13	0.072683	793466.0	2591660.0	1168843.0	-1.18364	0.796284	   49.24	   24.36	   25.48	   34.66	   41.82	   56.68	   75.52	   49.34	   61.77	418.88	0.000527907
      6983.44	0.076011	829802.0	2710093.0	1222065.0	-1.18355	0.796441	   55.40	   23.37	   46.91	   28.56	   59.55	   57.76	   71.41	   49.40	   66.92	459.27	0.000553474
      6983.74	0.077144	841497.0	2750486.0	1242503.0	-1.18435	0.794650	   54.33	   23.36	   48.92	   37.75	   66.84	   62.94	   83.85	   43.20	   61.73	482.92	0.000573883
      6984.04	0.077443	845720.0	2761109.0	1246214.0	-1.18320	0.795522	   60.54	   26.39	   37.71	   44.88	   56.39	   52.62	   71.28	   43.18	   53.50	446.50	0.000527948
      6984.35	0.073313	800399.0	2613882.0	1186249.0	-1.18348	0.790040	   59.45	   20.31	   44.84	   29.57	   71.01	   47.48	   89.16	   45.25	   56.67	463.72	0.000579366
      6984.65	0.071545	781408.0	2551022.0	1155193.0	-1.18315	0.792227	   47.14	   24.37	   38.70	   17.33	   62.67	   41.25	   61.79	   33.91	   60.72	387.89	0.000496398
      6984.96	0.073189	799205.0	2609481.0	1179607.0	-1.18329	0.793970	   42.07	   18.28	   39.75	   35.68	   72.12	   41.26	   68.23	   34.99	   60.67	413.05	0.000516829
      6985.26	0.073799	805999.0	2631276.0	1191381.0	-1.18314	0.792356	   50.26	   33.51	   37.70	   41.83	   71.03	   47.48	   65.05	   44.23	   57.64	448.73	0.000556741
      6985.57	0.074126	809480.0	2642758.0	1195229.0	-1.18319	0.793485	   48.19	   22.34	   45.88	   21.41	   56.40	   45.36	   69.24	   43.20	   54.51	406.51	0.000502189
      6985.87	0.074266	811115.0	2647901.0	1200865.0	-1.18311	0.790725	   60.51	   29.46	   38.73	   26.53	   73.13	   42.31	   71.33	   28.81	   49.38	420.17	0.000518012
      6986.18	0.077756	848625.0	2772372.0	1258195.0	-1.18384	0.790025	   54.40	   24.38	   49.98	   38.78	   77.33	   43.34	   93.39	   49.36	   63.84	494.79	0.000583052
      6986.48	0.075020	819461.0	2674645.0	1213676.0	-1.18293	0.790163	   62.57	   24.37	   54.01	   23.46	   60.60	   52.60	   75.50	   48.36	   60.74	462.21	0.000564043
