# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:26:37 BST
# Ring energy:   3.0
# Ring current - start: 299.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264043_HP5_6.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264043_HP5_6.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6945.56	0.073474	805861.0	2421809.0	648862.0	-1.10036	 1.31705	  119.28	   49.47	   95.44	   71.66	  106.56	   79.97	  113.21	   79.73	   98.36	813.68	0.001009705
      6945.87	0.066082	723873.0	2190468.0	586589.0	-1.10725	 1.31755	   99.48	   43.30	   69.54	   52.95	  104.34	   75.80	  109.04	   61.86	   72.25	688.57	0.000951227
      6946.17	0.071764	786247.0	2372799.0	636671.0	-1.10455	 1.31557	  105.68	   55.72	   75.73	   65.43	  119.61	   77.79	  115.37	   57.67	  107.89	780.89	0.000993182
      6946.47	0.081672	895083.0	2718344.0	728585.0	-1.11086	 1.31667	  120.41	   59.76	   71.62	   74.82	  116.44	  104.13	  128.48	   75.49	  117.21	868.36	0.000970146
      6946.77	0.073937	810457.0	2451718.0	657824.0	-1.10695	 1.31561	   98.43	   55.70	   83.06	   63.39	  107.96	   69.35	  120.87	   64.99	  100.55	764.29	0.000943039
      6947.07	0.078134	856426.0	2576447.0	691241.0	-1.10140	 1.31568	  115.11	   52.65	   80.90	   70.69	  106.66	   88.43	  136.91	   70.24	   86.98	808.56	0.000944114
      6947.37	0.074412	815677.0	2471062.0	663144.0	-1.10838	 1.31541	  123.42	   56.69	   75.77	   56.09	  128.22	   69.40	  130.40	   64.04	   78.48	782.52	0.000959351
      6947.67	0.070738	775138.0	2353949.0	631750.0	-1.11081	 1.31536	  103.69	   54.63	   66.38	   52.94	  108.86	   62.02	  122.99	   72.40	   70.14	714.06	0.000921200
      6947.97	0.073348	804018.0	2427658.0	652174.0	-1.10506	 1.31437	   94.23	   39.20	   75.73	   56.13	  128.36	   82.04	  101.38	   57.71	   68.10	702.89	0.000874226
      6948.28	0.073234	802993.0	2425917.0	651449.0	-1.10562	 1.31477	  112.97	   48.47	   65.34	   63.34	  113.20	   96.74	  117.62	   62.90	   96.35	776.93	0.000967537
      6948.58	0.074286	814310.0	2463204.0	662412.0	-1.10688	 1.31333	  114.08	   41.25	   62.22	   64.36	  113.15	   58.87	  122.92	   71.21	   91.11	739.16	0.000907718
      6948.88	0.073535	807106.0	2420737.0	650223.0	-1.09837	 1.31451	  119.30	   52.60	   78.93	   60.28	  114.28	   63.16	  130.56	   57.62	   81.72	758.44	0.000939709
      6949.18	0.075570	828658.0	2506527.0	674198.0	-1.10685	 1.31313	   96.22	   58.85	   74.72	   57.14	  110.05	   84.19	  122.96	   67.17	   83.82	755.12	0.000911252
      6949.48	0.071636	785442.0	2380611.0	640309.0	-1.10887	 1.31316	  100.40	   52.61	   63.36	   49.87	   89.50	   83.14	  113.34	   59.75	   78.50	690.45	0.000879058
      6949.78	0.074100	812174.0	2472733.0	665569.0	-1.11336	 1.31244	  105.63	   43.31	   75.72	   60.24	  120.70	   78.89	  119.72	   66.07	   80.59	750.86	0.000924510
      6950.09	0.070880	776515.0	2366673.0	637259.0	-1.11442	 1.31206	   86.87	   50.55	   89.27	   77.96	  102.51	   70.45	   92.75	   60.92	   81.69	712.97	0.000918169
      6950.39	0.069125	757344.0	2297222.0	619280.0	-1.10964	 1.31090	  102.54	   42.28	   71.63	   50.91	  114.31	   73.61	  131.70	   62.98	   93.26	743.22	0.000981353
      6950.69	0.076126	833884.0	2554052.0	688192.0	-1.11934	 1.31137	   93.08	   63.99	   68.48	   56.06	  121.77	   71.49	  127.31	   59.80	  104.76	766.74	0.000919482
      6950.99	0.082810	907967.0	2770802.0	747082.0	-1.11568	 1.31072	  113.06	   55.70	   78.93	   72.74	  131.40	   98.88	  154.29	   73.44	  110.94	889.39	0.000979539
      6951.29	0.074964	821392.0	2507633.0	676358.0	-1.11609	 1.31037	  109.97	   52.61	   54.98	   49.80	  124.01	   93.58	  124.15	   76.59	   96.43	782.11	0.000952179
      6951.59	0.070036	768019.0	2328837.0	627757.0	-1.10931	 1.31097	   99.33	   46.42	   51.89	   64.44	   91.59	   71.54	  100.25	   72.38	   73.28	671.11	0.000873825
      6951.90	0.072631	796155.0	2426424.0	654886.0	-1.11438	 1.30971	  100.41	   44.37	   74.79	   50.90	   85.16	   87.38	  115.50	   65.04	   96.35	719.91	0.000904235
      6952.20	0.072739	796931.0	2437863.0	658454.0	-1.11811	 1.30898	   93.18	   56.77	   86.23	   65.49	   91.68	   61.05	  141.42	   55.64	   81.74	733.20	0.000920026
      6952.50	0.075620	828586.0	2538027.0	685038.0	-1.11942	 1.30967	   95.24	   47.46	   84.10	   63.39	  120.91	   77.92	  104.72	   62.91	   91.17	747.82	0.000902528
      6952.80	0.070341	770898.0	2350532.0	634582.0	-1.11484	 1.30943	   84.78	   57.78	   69.54	   72.74	  118.75	   59.89	   96.98	   46.17	   90.08	696.72	0.000903775
      6953.10	0.075392	826051.0	2518183.0	680128.0	-1.11464	 1.30901	  103.63	   39.21	   78.92	   58.16	  119.70	   94.66	  140.25	   67.13	  107.82	809.46	0.000979915
      6953.41	0.076737	840988.0	2568254.0	693598.0	-1.11640	 1.30909	  100.48	   57.78	   72.70	   60.26	  111.13	   71.57	  139.32	   75.51	   75.43	764.18	0.000908665
      6953.71	0.071432	782707.0	2394314.0	647460.0	-1.11809	 1.30780	  117.29	   37.12	   69.63	   55.02	  100.26	   72.64	  125.06	   60.87	   77.51	715.41	0.000914022
      6954.01	0.067081	735475.0	2247480.0	608126.0	-1.11705	 1.30718	   93.19	   39.18	   71.62	   54.05	  115.58	   78.91	  121.87	   62.93	   80.66	717.98	0.000976217
      6954.31	0.069829	765146.0	2336253.0	631927.0	-1.11624	 1.30753	  107.88	   49.53	   51.92	   59.21	   93.88	   71.54	  115.68	   51.40	   96.46	697.50	0.000911593
      6954.61	0.078585	861501.0	2627321.0	710831.0	-1.11504	 1.30729	  108.86	   46.42	   90.30	   50.89	  129.20	   84.21	   99.25	   75.49	   89.04	773.67	0.000898046
      6954.92	0.077121	845412.0	2583080.0	699208.0	-1.11691	 1.30679	  118.38	   48.49	   56.06	   72.80	   96.05	   89.41	  119.68	   72.45	  105.85	779.16	0.000921630
      6955.22	0.077408	848415.0	2596259.0	702970.0	-1.11846	 1.30651	  110.89	   60.83	   70.57	   56.03	  116.37	   90.55	  115.34	   56.67	   97.33	774.59	0.000912980
      6955.52	0.073055	800721.0	2451243.0	664308.0	-1.11884	 1.30560	  127.81	   50.54	   69.57	   39.46	  110.03	   69.37	  112.23	   58.79	   99.49	737.28	0.000920772
      6955.82	0.072984	799995.0	2441705.0	661728.0	-1.11585	 1.30560	   94.24	   47.45	   77.83	   62.32	  136.97	   76.82	   89.48	   62.94	  102.69	750.75	0.000938446
      6956.12	0.070100	768660.0	2343162.0	634781.0	-1.11461	 1.30598	  118.29	   51.59	   64.40	   50.91	  113.32	   63.09	   97.10	   53.53	   85.92	698.14	0.000908252
      6956.43	0.075033	822169.0	2525998.0	684987.0	-1.12245	 1.30499	  104.77	   45.36	   64.38	   55.06	  101.46	   90.51	  122.95	   59.78	   95.37	739.64	0.000899623
      6956.73	0.076278	836419.0	2562536.0	694992.0	-1.11962	 1.30485	  120.47	   39.20	   68.48	   74.83	  137.18	  106.31	  139.24	   72.46	   76.43	834.62	0.000997844
      6957.03	0.071477	783569.0	2409600.0	654379.0	-1.12336	 1.30353	   90.03	   47.41	   64.36	   75.83	  110.97	   85.10	  100.24	   56.66	   95.41	726.02	0.000926556
      6957.33	0.075046	822208.0	2529923.0	686904.0	-1.12395	 1.30375	  112.09	   51.60	   91.46	   42.58	   99.34	   72.57	  128.55	   59.77	   90.08	748.04	0.000909793
      6957.64	0.078511	860000.0	2642583.0	718483.0	-1.12258	 1.30237	  114.06	   55.74	   75.79	   53.99	  115.39	   92.55	  120.78	   80.87	   77.52	786.69	0.000914755
      6957.94	0.071228	781780.0	2384242.0	646928.0	-1.11506	 1.30440	   97.37	   43.36	   76.84	   52.98	  107.90	   84.13	  128.39	   69.30	   78.63	738.91	0.000945163
      6958.24	0.065703	720870.0	2207666.0	599415.0	-1.11923	 1.30374	  123.58	   44.36	   68.56	   51.98	   95.02	   67.37	   85.17	   58.79	   87.00	681.82	0.000945833
      6958.54	0.073033	801085.0	2453536.0	666891.0	-1.11932	 1.30266	   90.11	   47.45	   66.45	   56.08	  121.93	   76.86	  115.50	   65.06	   76.48	715.92	0.000893692
      6958.85	0.078534	861433.0	2629588.0	714345.0	-1.11599	 1.30322	  121.48	   53.65	   71.67	   59.22	  124.19	   92.70	  104.72	   79.82	   96.48	803.93	0.000933245
      6959.15	0.074194	812901.0	2495786.0	679312.0	-1.12175	 1.30128	  105.74	   51.59	   74.77	   54.08	  111.11	   81.08	  112.25	   50.35	   96.43	737.40	0.000907118
      6959.45	0.078341	858407.0	2635237.0	716708.0	-1.12165	 1.30206	  114.16	   55.76	   83.08	   68.52	  138.24	   88.36	  107.86	   73.48	   96.36	825.84	0.000962063
      6959.75	0.074292	814168.0	2501315.0	681209.0	-1.12241	 1.30070	  109.97	   50.54	   81.05	   57.11	  100.18	   77.88	  114.50	   66.08	  102.73	760.03	0.000933510
      6960.06	0.074209	813679.0	2500917.0	680841.0	-1.12285	 1.30108	   85.80	   49.53	   65.39	   64.37	  105.63	   77.88	  127.57	   58.75	   95.34	730.26	0.000897478
      6960.36	0.068857	754710.0	2322659.0	633242.0	-1.12413	 1.29962	   94.19	   46.43	   90.34	   55.04	  102.47	   70.51	  123.04	   59.81	   91.19	733.02	0.000971263
      6960.66	0.075311	825166.0	2546123.0	693492.0	-1.12674	 1.30059	  104.75	   48.50	   69.50	   54.00	  108.89	   82.01	  128.42	   58.72	   98.45	753.22	0.000912815
      6960.96	0.074092	812313.0	2492921.0	679297.0	-1.12132	 1.30015	   91.14	   44.39	   93.52	   69.63	   90.72	   74.76	  131.80	   67.25	  100.54	763.75	0.000940220
      6961.27	0.072803	797914.0	2449929.0	667760.0	-1.12181	 1.29989	   97.40	   47.47	   60.18	   60.27	   97.20	   69.43	  120.97	   61.85	   91.08	705.85	0.000884621
      6961.57	0.077678	851447.0	2618647.0	714203.0	-1.12348	 1.29925	  105.75	   54.70	   84.10	   55.11	   99.36	   66.36	  119.59	   72.38	   93.33	750.67	0.000881640
      6961.87	0.072075	790013.0	2426046.0	661744.0	-1.12197	 1.29914	   98.46	   29.93	   71.65	   65.49	   99.14	   78.88	  123.97	   67.16	   73.28	707.96	0.000896132
      6962.17	0.069212	758701.0	2343007.0	639770.0	-1.12758	 1.29808	  102.60	   46.46	   72.69	   49.89	  114.49	   74.81	  116.57	   52.49	   78.59	708.58	0.000933943
      6962.48	0.069775	764501.0	2361507.0	645384.0	-1.12783	 1.29721	   90.05	   33.01	   78.83	   50.86	   84.10	   65.22	  121.78	   55.61	   69.12	648.57	0.000848355
      6962.78	0.076869	842052.0	2603994.0	711528.0	-1.12896	 1.29739	   98.37	   46.42	   87.24	   75.85	  121.82	   93.64	  108.89	   72.37	  100.49	805.09	0.000956102
      6963.08	0.076018	832595.0	2569778.0	701830.0	-1.12703	 1.29788	   91.13	   53.65	   63.34	   61.28	  105.70	   77.86	  125.02	   53.50	   80.65	712.12	0.000855299
      6963.39	0.077370	847769.0	2624214.0	718245.0	-1.12993	 1.29573	  113.08	   39.21	   77.87	   54.07	  108.83	   78.91	  121.99	   41.94	   77.53	713.43	0.000841540
      6963.69	0.077202	845439.0	2622046.0	717445.0	-1.13185	 1.29601	  109.93	   60.87	   67.45	   61.31	  108.82	   84.22	  140.34	   78.71	   94.34	806.00	0.000953346
      6963.99	0.072605	795379.0	2463398.0	674365.0	-1.13048	 1.29553	   97.24	   44.37	   65.39	   53.00	  105.83	   91.55	  109.92	   65.07	   77.45	709.81	0.000892423
      6964.29	0.072677	796309.0	2463884.0	674799.0	-1.12951	 1.29508	   94.20	   57.78	   74.73	   53.04	  114.44	   87.31	  105.79	   67.15	  109.95	764.41	0.000959939
      6964.60	0.072222	791206.0	2446815.0	669614.0	-1.12898	 1.29584	  119.40	   49.50	   72.69	   59.24	   94.99	   85.15	   99.29	   44.05	   89.06	713.37	0.000901628
      6964.90	0.074963	821642.0	2541974.0	696238.0	-1.12939	 1.29500	   88.93	   50.56	   83.11	   56.19	  107.79	   75.77	   99.39	   72.38	  104.81	738.93	0.000899330
      6965.20	0.071929	788411.0	2434360.0	666789.0	-1.12742	 1.29497	   98.42	   50.57	   64.36	   51.95	   89.70	   68.37	  104.85	   55.58	   77.57	661.37	0.000838870
      6965.51	0.074581	817122.0	2529384.0	693194.0	-1.12994	 1.29442	   87.88	   41.26	   77.90	   58.18	  120.83	   71.61	  111.15	   68.25	   79.63	716.69	0.000877089
      6965.81	0.074974	821077.0	2540435.0	696462.0	-1.12947	 1.29408	  114.25	   55.76	   59.21	   58.25	  107.76	   74.68	  120.90	   64.03	   99.60	754.43	0.000918833
      6966.11	0.071605	784458.0	2435282.0	668180.0	-1.13282	 1.29326	   89.02	   46.46	   70.67	   63.45	  115.53	   84.14	  126.33	   56.71	   79.65	731.95	0.000933064
      6966.42	0.067830	743121.0	2314348.0	635791.0	-1.13602	 1.29201	   75.40	   45.37	   75.84	   35.29	  105.77	   75.75	   99.11	   52.52	   90.14	655.19	0.000881672
      6966.72	0.071600	784911.0	2422080.0	664539.0	-1.12681	 1.29329	   81.71	   68.16	   62.31	   60.27	  111.13	   85.32	   87.33	   61.91	  106.87	725.03	0.000923714
      6967.02	0.077813	852601.0	2622492.0	719691.0	-1.12359	 1.29306	  100.55	   58.86	   70.60	   59.23	  126.96	   64.19	  136.04	   81.99	  101.60	800.03	0.000938339
      6967.33	0.080180	878692.0	2726814.0	748674.0	-1.13245	 1.29259	  130.95	   61.92	   77.87	   55.05	  130.54	   83.12	  114.39	   82.97	   97.36	834.17	0.000949328
      6967.63	0.076833	842167.0	2605592.0	715982.0	-1.12944	 1.29176	  102.72	   53.65	   84.11	   66.50	  130.49	   70.50	  122.10	   67.26	   99.52	796.86	0.000946207
      6967.93	0.071158	779864.0	2414804.0	663510.0	-1.13025	 1.29183	  100.51	   49.54	   59.17	   71.71	  105.76	   67.39	  100.54	   75.56	   80.68	710.85	0.000911506
      6968.24	0.073132	801497.0	2482674.0	682488.0	-1.13061	 1.29135	  100.53	   42.31	   71.65	   68.61	  110.12	   48.47	  115.52	   62.96	  105.91	726.08	0.000905911
      6968.54	0.073045	800524.0	2484149.0	683341.0	-1.13242	 1.29069	   96.39	   46.42	   62.32	   47.82	  116.58	   89.55	  107.04	   58.70	   86.98	711.79	0.000889149
      6968.84	0.075118	823459.0	2552663.0	702408.0	-1.13138	 1.29038	   95.39	   46.44	   70.64	   56.11	  126.20	   79.01	  106.81	   77.75	   96.40	754.76	0.000916575
      6969.15	0.073851	809591.0	2520788.0	694276.0	-1.13580	 1.28946	   86.93	   59.82	   84.18	   59.19	  116.63	   68.40	   96.05	   69.21	   78.57	718.99	0.000888088
      6969.45	0.072686	796906.0	2475869.0	681892.0	-1.13361	 1.28948	  112.11	   34.06	   62.27	   62.37	  103.57	   65.29	  103.74	   68.15	   76.50	688.06	0.000863418
      6969.75	0.077397	848310.0	2636750.0	726481.0	-1.13406	 1.28909	  101.55	   47.47	   82.00	   57.17	  108.90	   90.54	  140.30	   79.81	  108.05	815.79	0.000961664
      6970.06	0.072203	790664.0	2463096.0	678777.0	-1.13630	 1.28888	   78.60	   51.62	   76.89	   66.49	  127.18	   74.75	  106.92	   63.01	   85.99	731.45	0.000925104
      6970.36	0.069320	759744.0	2359743.0	650111.0	-1.13333	 1.28916	   74.39	   35.11	   52.95	   48.85	  108.97	   74.76	   91.71	   45.08	   83.81	615.64	0.000810321
      6970.66	0.069094	756794.0	2365347.0	652782.0	-1.13959	 1.28744	  105.87	   40.25	   52.96	   62.39	   98.25	   55.81	  109.08	   73.55	   79.71	677.86	0.000895703
      6970.97	0.074895	820710.0	2558781.0	705581.0	-1.13712	 1.28826	   94.21	   57.78	   62.27	   55.10	  102.40	   73.67	  125.10	   68.24	   86.94	725.69	0.000884224
      6971.27	0.078598	860464.0	2700774.0	746488.0	-1.14382	 1.28591	   98.52	   43.34	   65.35	   63.35	   94.88	   69.46	   97.12	   70.26	   91.14	693.43	0.000805874
      6971.57	0.078302	857752.0	2687018.0	742523.0	-1.14187	 1.28613	  103.69	   51.59	   49.87	   54.06	   99.48	   94.84	  116.52	   64.07	   81.68	715.79	0.000834494
      6971.88	0.073021	800012.0	2496987.0	690106.0	-1.13821	 1.28599	   97.48	   47.47	   65.45	   51.94	   99.40	   65.25	  115.50	   60.90	   82.82	686.21	0.000857751
      6972.18	0.072236	791362.0	2471432.0	683050.0	-1.13880	 1.28598	  102.58	   47.45	   76.84	   59.26	  104.75	   68.46	  106.93	   47.21	   84.87	698.35	0.000882468
      6972.48	0.072187	790812.0	2471281.0	683315.0	-1.13943	 1.28554	  104.79	   49.55	   65.43	   67.57	  110.04	   70.49	  105.79	   61.98	   88.02	723.66	0.000915086
      6972.79	0.073682	807275.0	2517750.0	695982.0	-1.13746	 1.28580	  120.49	   55.72	   56.15	   56.11	  105.97	   86.32	  138.24	   61.95	  100.54	781.49	0.000968061
      6973.09	0.074581	817917.0	2545610.0	703546.0	-1.13536	 1.28599	  108.98	   60.89	   69.58	   66.57	  111.45	   81.14	  125.28	   53.53	   82.76	760.19	0.000929417
      6973.40	0.071126	779791.0	2426118.0	670973.0	-1.13502	 1.28532	  115.23	   42.32	   65.46	   62.38	   98.13	   70.53	  128.52	   67.24	   72.35	722.15	0.000926076
      6973.70	0.079763	874581.0	2728727.0	755097.0	-1.13785	 1.28474	  119.39	   53.66	   71.67	   65.45	  124.16	   82.12	  116.55	   68.23	   93.26	794.49	0.000908425
      6974.00	0.073986	811213.0	2524863.0	698921.0	-1.13541	 1.28440	  121.60	   46.47	   62.32	   55.11	  105.85	   76.88	  109.16	   66.14	   78.58	722.11	0.000890162
      6974.31	0.070031	767769.0	2400325.0	664743.0	-1.13987	 1.28396	   78.54	   51.59	   75.81	   57.15	  118.78	   62.11	  103.56	   62.94	   72.29	682.78	0.000889303
      6974.61	0.064245	704485.0	2205067.0	611044.0	-1.14105	 1.28334	   68.14	   47.51	   58.17	   57.15	   93.97	   72.66	  103.71	   56.70	   80.65	638.64	0.000906539
      6974.91	0.077848	853763.0	2674296.0	741661.0	-1.14179	 1.28255	   92.10	   46.42	   75.82	   59.25	  113.46	   73.68	  118.85	   78.73	   91.24	749.54	0.000877929
      6975.22	0.079733	874295.0	2724858.0	755141.0	-1.13675	 1.28327	  100.56	   46.45	   74.82	   47.82	  114.63	   81.05	  130.82	   75.62	   84.83	756.60	0.000865385
      6975.52	0.080023	877271.0	2748493.0	762628.0	-1.14199	 1.28204	  107.91	   55.74	   79.95	   65.45	  140.48	   78.95	  116.70	   76.65	   98.52	820.35	0.000935114
      6975.83	0.070905	777574.0	2425164.0	672295.0	-1.13748	 1.28296	   87.01	   50.61	   70.64	   48.82	  103.58	   85.29	  113.60	   47.22	   80.66	687.43	0.000884065
      6976.13	0.072161	790995.0	2477653.0	687521.0	-1.14178	 1.28197	  103.67	   48.52	   71.65	   65.47	   85.26	   81.09	  100.37	   72.44	   91.14	719.61	0.000909754
      6976.43	0.071132	780007.0	2441164.0	677940.0	-1.14093	 1.28117	  111.07	   50.56	   56.06	   55.09	   99.27	   66.24	  115.63	   61.92	   88.04	703.88	0.000902397
      6976.74	0.072522	795338.0	2494656.0	693320.0	-1.14314	 1.28041	   95.38	   45.46	   66.56	   59.25	   90.84	   72.65	   81.06	   56.74	   77.54	645.46	0.000811560
      6977.04	0.077474	849206.0	2662918.0	739879.0	-1.14288	 1.28069	   80.66	   48.51	   72.74	   62.35	  125.25	   80.05	  109.06	   65.10	   93.22	736.94	0.000867797
      6977.35	0.072621	796384.0	2498279.0	694706.0	-1.14328	 1.27987	   94.33	   52.65	   73.78	   59.28	  114.54	   65.22	  132.99	   40.97	   73.41	707.19	0.000887996
      6977.65	0.072613	795782.0	2499018.0	695438.0	-1.14433	 1.27911	   95.34	   45.42	   70.66	   59.23	   98.27	   77.83	  108.01	   76.61	   76.52	707.90	0.000889564
      6977.96	0.077204	846416.0	2652597.0	737291.0	-1.14228	 1.28031	   98.50	   60.90	   89.27	   60.35	  105.84	   75.78	  110.05	   65.04	   81.70	747.44	0.000883060
      6978.26	0.071772	786605.0	2472697.0	688396.0	-1.14534	 1.27870	   98.45	   41.28	   78.97	   49.93	  110.39	   81.06	  105.93	   55.61	   81.75	703.37	0.000894187
      6978.56	0.069216	758408.0	2384566.0	664149.0	-1.14555	 1.27827	   89.04	   50.54	   44.62	   67.59	  105.71	   53.71	  119.86	   58.76	   77.54	667.38	0.000879974
      6978.87	0.069868	764991.0	2400245.0	667827.0	-1.14346	 1.27930	   85.84	   36.12	   87.28	   42.64	  100.52	   61.03	  102.55	   59.88	   68.10	643.96	0.000841783
      6979.17	0.076365	836391.0	2639903.0	736165.0	-1.14940	 1.27704	   93.21	   40.25	   68.56	   49.88	  103.58	   70.52	  111.23	   75.64	   89.06	701.93	0.000839237
      6979.48	0.077030	844965.0	2639056.0	734743.0	-1.13888	 1.27866	  103.72	   46.45	   70.59	   69.60	  116.44	   73.73	  138.23	   60.91	   73.39	753.06	0.000891231
      6979.78	0.078530	861362.0	2703928.0	753552.0	-1.14395	 1.27766	  117.40	   41.31	   85.16	   66.54	  110.23	   78.97	  136.26	   51.38	   66.00	753.25	0.000874489
      6980.09	0.073145	802266.0	2514496.0	701415.0	-1.14239	 1.27673	   94.32	   46.46	   67.54	   54.02	  112.33	   62.07	  114.62	   61.96	   90.24	703.56	0.000876964
      6980.39	0.074421	816254.0	2555680.0	712378.0	-1.14135	 1.27746	   87.03	   42.34	   68.56	   42.61	  115.61	   76.89	  112.33	   68.30	   91.24	704.93	0.000863615
      6980.69	0.071513	784361.0	2454264.0	684817.0	-1.14071	 1.27643	  104.73	   41.29	   75.82	   45.74	   97.26	   77.94	  116.74	   54.61	   90.27	704.42	0.000898077
      6981.00	0.070889	777510.0	2442058.0	681637.0	-1.14450	 1.27610	   94.36	   49.58	   62.39	   50.97	  135.10	   75.80	  111.23	   55.69	   85.94	721.06	0.000927396
      6981.30	0.076827	841944.0	2652034.0	740865.0	-1.14737	 1.27526	  104.78	   56.74	   69.58	   61.32	  105.69	   71.65	  119.90	   72.54	   86.94	749.14	0.000889773
      6981.61	0.071474	783253.0	2463123.0	687374.0	-1.14573	 1.27631	   92.25	   44.40	   59.22	   52.01	  127.53	   81.07	  100.47	   63.00	   97.53	717.47	0.000916009
      6981.91	0.075690	830382.0	2604548.0	727674.0	-1.14313	 1.27516	   96.37	   56.77	   88.30	   52.97	   95.08	   71.65	  117.88	   50.37	   83.80	713.19	0.000858871
      6982.22	0.074342	814857.0	2567661.0	718016.0	-1.14774	 1.27426	   94.26	   52.65	   60.27	   48.87	  105.90	   70.55	  110.19	   73.54	   87.07	703.31	0.000863104
      6982.52	0.071452	783548.0	2464354.0	689114.0	-1.14585	 1.27428	   87.01	   50.61	   57.14	   46.80	  113.50	   83.20	  115.64	   60.88	   90.17	704.96	0.000899701
      6982.83	0.066613	729939.0	2303982.0	644169.0	-1.14943	 1.27443	  106.89	   30.96	   60.29	   55.08	  102.51	   63.13	  102.60	   55.65	   92.29	669.39	0.000917052
      6983.13	0.071747	786756.0	2473078.0	691938.0	-1.14530	 1.27372	   98.64	   29.93	   71.68	   50.96	   98.40	   83.26	  108.09	   58.83	   75.51	675.28	0.000858314
      6983.44	0.077545	849746.0	2687651.0	753232.0	-1.15149	 1.27205	  101.69	   44.39	   72.72	   63.47	   86.36	   82.23	  114.66	   47.27	   71.26	684.05	0.000805005
      6983.74	0.077635	851125.0	2689673.0	754241.0	-1.15062	 1.27146	  104.80	   69.17	   69.57	   62.36	  114.40	   79.03	   96.21	   52.46	  104.82	752.82	0.000884497
      6984.04	0.078235	858061.0	2695489.0	754735.0	-1.14466	 1.27297	  102.72	   59.85	   63.36	   55.06	  110.24	   76.85	  114.50	   71.43	   76.51	730.52	0.000851361
      6984.35	0.073674	807851.0	2550579.0	714798.0	-1.14970	 1.27208	   84.84	   56.78	   74.77	   57.16	  100.41	   68.47	  123.25	   69.29	   80.70	715.67	0.000885895
      6984.65	0.072869	799041.0	2513995.0	704783.0	-1.14622	 1.27174	  100.67	   55.74	   63.39	   57.14	  100.44	   69.48	  117.76	   63.01	   78.66	706.27	0.000883898
      6984.96	0.071511	783838.0	2478050.0	695462.0	-1.15102	 1.27065	   96.45	   44.39	   80.99	   55.06	  105.83	   71.61	  101.66	   42.00	   88.06	686.04	0.000875235
      6985.26	0.073452	805252.0	2544004.0	714074.0	-1.15034	 1.27051	  104.79	   36.14	   64.45	   73.80	  101.55	   80.05	  104.78	   53.59	   89.11	708.26	0.000879546
      6985.57	0.075906	832271.0	2634447.0	740138.0	-1.15227	 1.26959	   96.40	   49.56	   73.77	   59.26	  105.89	   78.01	  115.46	   52.48	   96.47	727.28	0.000873853
      6985.87	0.072586	795850.0	2512741.0	704986.0	-1.14972	 1.27095	   79.59	   51.66	   65.46	   45.73	  103.69	   72.68	  111.25	   53.56	   84.95	668.58	0.000840088
      6986.18	0.077743	852007.0	2695568.0	757404.0	-1.15177	 1.26947	  100.55	   44.38	   83.05	   56.18	  113.33	   82.09	  106.92	   74.54	   86.94	747.97	0.000877896
      6986.48	0.074401	816003.0	2577134.0	723535.0	-1.15002	 1.27028	   99.56	   45.47	   83.17	   72.79	  113.54	   74.81	  125.30	   55.69	   76.55	746.89	0.000915300
      6986.79	0.070110	768349.0	2435633.0	685302.0	-1.15372	 1.26810	   90.11	   45.42	   60.29	   48.88	   93.96	   87.41	  106.98	   75.65	  101.73	710.44	0.000924628
      6987.09	0.067185	736456.0	2320507.0	652541.0	-1.14769	 1.26867	   93.31	   47.48	   51.95	   56.12	   95.98	   63.18	   81.04	   50.39	   70.22	609.68	0.000827851
