# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:04:51 BST
# Ring energy:   3.0
# Ring current - start: 299.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264048_Fe_I_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264048_Fe_I_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6945.56	0.073882	814209.0	2633987.0	888434.0	-1.17404	 1.08679	   71.76	   31.47	   38.72	   36.71	   71.07	   50.56	   94.40	   41.12	   74.09	509.90	0.000626249
      6945.87	0.067978	749273.0	2423475.0	818535.0	-1.17385	 1.08544	   49.21	   27.41	   32.59	   33.64	   60.57	   62.93	   80.72	   39.07	   50.43	436.57	0.000582661
      6946.17	0.071307	785762.0	2542125.0	859767.0	-1.17410	 1.08409	   61.54	   31.49	   46.87	   41.80	   78.33	   54.69	   92.34	   37.04	   57.61	501.70	0.000638493
      6946.47	0.079618	877544.0	2838349.0	959625.0	-1.17385	 1.08444	   59.48	   20.31	   43.81	   43.82	   79.43	   72.21	  107.94	   32.91	   74.10	534.00	0.000608517
      6946.77	0.073250	806998.0	2611451.0	882226.0	-1.17434	 1.08521	   67.67	   33.52	   38.74	   31.62	   71.05	   67.15	   71.34	   45.25	   79.22	505.55	0.000626461
      6947.07	0.078771	868347.0	2808035.0	950181.0	-1.17365	 1.08359	   64.58	   16.24	   49.93	   36.70	  102.47	   63.95	   77.63	   50.44	   66.85	528.78	0.000608953
      6947.37	0.074877	825282.0	2669404.0	904096.0	-1.17389	 1.08267	   73.84	   23.35	   39.74	   27.52	   77.33	   45.39	   68.25	   50.42	   69.95	475.78	0.000576509
      6947.67	0.070565	777544.0	2515598.0	852592.0	-1.17413	 1.08198	   60.50	   21.32	   42.76	   34.66	   75.28	   54.64	   93.26	   39.07	   62.75	484.25	0.000622797
      6947.97	0.071568	788550.0	2551286.0	866022.0	-1.17416	 1.08044	   58.44	   28.43	   37.69	   23.44	   85.64	   56.74	   83.96	   48.35	   58.68	481.37	0.000610452
      6948.28	0.072325	797108.0	2578368.0	873598.0	-1.17392	 1.08229	   65.65	   21.32	   42.77	   32.60	   74.17	   58.79	   82.83	   37.05	   52.49	467.66	0.000586701
      6948.58	0.075716	834520.0	2699251.0	917402.0	-1.17387	 1.07918	   52.29	   28.44	   40.75	   27.51	   70.05	   49.51	   76.61	   64.86	   64.83	474.85	0.000569012
      6948.88	0.074306	819021.0	2649073.0	901420.0	-1.17386	 1.07799	   65.63	   23.35	   46.86	   34.64	   61.49	   63.96	   66.07	   48.34	   53.52	463.86	0.000566362
      6949.18	0.075557	832444.0	2693559.0	918054.0	-1.17425	 1.07636	   65.68	   22.34	   43.80	   35.68	   74.15	   53.67	   91.28	   47.28	   64.85	498.72	0.000599108
      6949.48	0.073386	808680.0	2616260.0	889866.0	-1.17410	 1.07843	   58.45	   29.44	   36.67	   40.80	   70.05	   55.70	   83.89	   50.37	   65.93	491.31	0.000607543
      6949.78	0.073165	806358.0	2607964.0	889315.0	-1.17380	 1.07587	   65.66	   30.46	   40.75	   35.67	   78.32	   43.34	   80.72	   45.26	   66.94	487.12	0.000604102
      6950.09	0.070125	772497.0	2499754.0	852466.0	-1.17432	 1.07581	   60.50	   25.39	   39.74	   39.76	   68.00	   55.72	   75.54	   47.30	   60.71	472.67	0.000611872
      6950.39	0.069341	763997.0	2471668.0	843354.0	-1.17408	 1.07526	   53.33	   26.40	   37.69	   29.56	   66.80	   44.36	   60.85	   52.49	   58.69	430.18	0.000563071
      6950.69	0.076015	838072.0	2709893.0	923932.0	-1.17356	 1.07603	   59.48	   33.52	   36.66	   41.82	   85.70	   48.46	   76.57	   46.26	   73.07	501.54	0.000598447
      6950.99	0.081100	894025.0	2891257.0	987902.0	-1.17371	 1.07386	   67.69	   32.50	   41.75	   32.64	   77.18	   53.65	   90.26	   48.34	   65.88	509.90	0.000570339
      6951.29	0.076138	839068.0	2714283.0	928985.0	-1.17399	 1.07219	   68.69	   22.34	   39.74	   24.46	   60.62	   59.82	   93.41	   29.81	   56.61	455.52	0.000542888
      6951.59	0.071478	787758.0	2548036.0	873008.0	-1.17389	 1.07113	   60.51	   25.39	   44.81	   31.62	   76.27	   54.73	   78.62	   33.91	   50.44	456.28	0.000579219
      6951.90	0.071712	790428.0	2556391.0	874852.0	-1.17378	 1.07230	   54.35	   32.49	   49.94	   30.58	   69.00	   47.43	   92.34	   52.43	   58.69	487.25	0.000616441
      6952.20	0.071704	790289.0	2556065.0	877055.0	-1.17383	 1.06965	   50.26	   25.40	   36.69	   29.57	   83.57	   49.52	   99.69	   45.26	   57.59	477.54	0.000604262
      6952.50	0.076713	845360.0	2734428.0	938001.0	-1.17391	 1.06993	   56.42	   26.39	   33.62	   38.75	   87.72	   61.93	   80.85	   39.06	   59.69	484.43	0.000573043
      6952.80	0.071283	785212.0	2541287.0	871474.0	-1.17447	 1.07024	   66.69	   23.34	   39.74	   25.48	   68.93	   42.27	   89.22	   45.29	   57.67	458.63	0.000584085
      6953.10	0.075354	830691.0	2686467.0	920208.0	-1.17372	 1.07138	   50.22	   26.39	   50.93	   29.56	   84.66	   54.69	   71.32	   56.55	   66.85	491.16	0.000591271
      6953.41	0.076360	841598.0	2722141.0	935224.0	-1.17387	 1.06839	   59.50	   28.43	   52.98	   44.86	   77.32	   51.57	   77.59	   44.25	   51.45	487.94	0.000579779
      6953.71	0.071019	782768.0	2531801.0	868810.0	-1.17385	 1.06956	   53.33	   34.53	   43.85	   19.37	   87.90	   41.30	   70.34	   34.98	   53.55	439.16	0.000561028
      6954.01	0.067619	744914.0	2410577.0	829847.0	-1.17435	 1.06638	   61.53	   27.42	   43.81	   25.49	   82.62	   36.14	   76.71	   33.97	   58.69	446.36	0.000599216
      6954.31	0.069224	762922.0	2467893.0	848287.0	-1.17396	 1.06790	   42.02	   28.43	   29.54	   27.52	   84.70	   37.15	   62.93	   34.97	   53.47	400.73	0.000525260
      6954.61	0.078505	864898.0	2798513.0	963970.0	-1.17423	 1.06578	   70.76	   19.29	   35.66	   29.55	   82.55	   46.45	   80.78	   52.46	   65.86	483.35	0.000558856
      6954.92	0.076334	841594.0	2721173.0	937030.0	-1.17352	 1.06610	   53.34	   30.47	   29.54	   34.67	   72.15	   57.76	   84.00	   43.18	   62.72	467.83	0.000555887
      6955.22	0.079327	874505.0	2827766.0	976256.0	-1.17358	 1.06352	   60.50	   35.54	   43.79	   29.56	   84.68	   62.99	   75.50	   48.32	   62.80	503.68	0.000575961
      6955.52	0.073719	812364.0	2627986.0	908270.0	-1.17402	 1.06243	   71.79	   25.38	   35.65	   34.66	   63.76	   49.52	   82.91	   44.24	   64.81	472.71	0.000581892
      6955.82	0.070801	780609.0	2524026.0	872351.0	-1.17354	 1.06242	   57.45	   22.34	   39.72	   28.55	   63.74	   65.03	   64.00	   49.40	   62.78	453.01	0.000580324
      6956.12	0.071694	790572.0	2555942.0	883913.0	-1.17342	 1.06182	   69.70	   24.37	   43.79	   33.64	   51.18	   69.07	   90.22	   52.44	   57.57	491.97	0.000622298
      6956.43	0.074241	818055.0	2646793.0	914488.0	-1.17417	 1.06274	   58.44	   29.45	   38.70	   39.77	   62.71	   56.80	   70.27	   41.13	   73.10	470.36	0.000574974
      6956.73	0.076010	837599.0	2709800.0	938048.0	-1.17409	 1.06083	   62.53	   17.26	   40.74	   22.42	   73.17	   60.85	   67.17	   41.16	   62.76	448.07	0.000534944
      6957.03	0.071448	787367.0	2547046.0	883692.0	-1.17400	 1.05858	   61.55	   37.57	   37.71	   33.67	   65.82	   47.46	   73.48	   33.95	   54.58	445.80	0.000566191
      6957.33	0.076669	844813.0	2733191.0	947851.0	-1.17411	 1.05903	   58.47	   36.56	   34.63	   37.74	   81.51	   33.02	   75.64	   36.02	   60.75	454.34	0.000537797
      6957.64	0.076879	847424.0	2740400.0	951368.0	-1.17366	 1.05796	   59.48	   30.46	   34.65	   36.72	   77.30	   57.77	   73.45	   55.54	   49.39	474.74	0.000560220
      6957.94	0.070136	772674.0	2500166.0	869108.0	-1.17426	 1.05665	   70.77	   25.39	   32.61	   34.66	   74.24	   56.77	   76.59	   30.86	   54.56	456.46	0.000590750
      6958.24	0.067624	745357.0	2410609.0	838097.0	-1.17377	 1.05650	   62.55	   29.45	   31.59	   29.58	   78.38	   44.36	   60.89	   35.98	   46.30	419.07	0.000562247
      6958.54	0.070131	772789.0	2499821.0	868353.0	-1.17397	 1.05738	   52.31	   26.41	   34.66	   27.53	   72.13	   48.52	   75.55	   36.05	   63.83	436.99	0.000565472
      6958.85	0.080757	890320.0	2879035.0	1002181.0	-1.17363	 1.05528	   56.42	   27.41	   36.68	   29.55	   74.18	   55.75	   90.25	   48.35	   63.80	482.40	0.000541822
      6959.15	0.073828	814477.0	2631701.0	916364.0	-1.17284	 1.05497	   43.05	   26.41	   38.72	   27.53	   77.32	   56.75	   69.17	   43.18	   51.47	433.59	0.000532354
      6959.45	0.078144	861296.0	2785710.0	971165.0	-1.17382	 1.05376	   63.60	   28.43	   31.60	   25.50	   75.23	   58.80	   70.24	   46.31	   62.77	462.46	0.000536935
      6959.75	0.074006	816268.0	2638143.0	921413.0	-1.17309	 1.05192	   69.71	   32.50	   38.72	   31.61	   73.14	   49.51	   74.47	   45.27	   51.44	466.36	0.000571338
      6960.06	0.074273	818398.0	2647958.0	925027.0	-1.17420	 1.05172	   53.34	   29.44	   39.75	   23.47	   73.26	   47.46	   77.65	   48.38	   55.58	448.32	0.000547805
      6960.36	0.069644	767833.0	2483109.0	865674.0	-1.17369	 1.05376	   52.27	   23.35	   33.61	   28.54	   51.19	   39.22	   61.92	   34.97	   65.83	390.89	0.000509083
      6960.66	0.073095	805408.0	2605775.0	911865.0	-1.17414	 1.04999	   64.59	   28.42	   41.77	   26.50	   78.33	   57.75	   79.70	   35.99	   59.64	472.70	0.000586913
      6960.96	0.075381	830671.0	2687185.0	939188.0	-1.17402	 1.05123	   58.49	   25.40	   33.63	   29.56	   82.64	   45.42	   88.25	   38.08	   66.92	468.37	0.000563850
      6961.27	0.074059	816313.0	2640088.0	923455.0	-1.17377	 1.05045	   50.25	   26.39	   42.81	   23.46	   79.45	   62.91	   85.06	   44.23	   60.71	475.26	0.000582200
      6961.57	0.076351	841232.0	2721722.0	953176.0	-1.17415	 1.04922	   71.82	   24.36	   45.84	   31.62	   59.57	   56.79	   67.07	   39.11	   58.67	454.86	0.000540711
      6961.87	0.073838	813589.0	2632381.0	922757.0	-1.17419	 1.04828	   57.44	   24.36	   38.71	   29.57	   67.91	   42.29	   70.33	   39.09	   55.64	425.35	0.000522811
      6962.17	0.071351	785704.0	2543691.0	892043.0	-1.17479	 1.04786	   57.47	   29.45	   38.72	   28.55	   78.37	   49.53	   70.27	   43.20	   48.38	443.94	0.000565017
      6962.48	0.067762	746415.0	2415902.0	848420.0	-1.17455	 1.04645	   57.44	   19.30	   28.52	   31.62	   68.95	   39.21	   80.79	   47.33	   57.65	430.82	0.000577185
      6962.78	0.075334	830147.0	2685328.0	942631.0	-1.17396	 1.04688	   63.60	   24.38	   43.84	   31.61	   77.38	   52.63	   77.65	   44.24	   40.13	455.46	0.000548651
      6963.08	0.075916	836466.0	2706298.0	950555.0	-1.17415	 1.04629	   57.46	   29.46	   54.01	   28.56	   82.55	   51.61	   92.37	   39.10	   65.86	500.99	0.000598933
      6963.39	0.078564	865970.0	2800550.0	982526.0	-1.17372	 1.04744	   47.18	   28.44	   33.62	   39.77	   84.72	   55.76	   85.17	   47.35	   74.11	496.11	0.000572894
      6963.69	0.077063	849397.0	2747278.0	965559.0	-1.17384	 1.04566	   71.86	   32.50	   46.88	   38.74	   60.63	   75.36	   74.53	   55.57	   72.10	528.16	0.000621808
      6963.99	0.072684	801034.0	2591437.0	912939.0	-1.17406	 1.04330	   47.18	   24.38	   27.51	   28.56	   62.68	   44.37	   93.45	   40.12	   65.87	434.13	0.000541956
      6964.29	0.072942	803894.0	2600360.0	915988.0	-1.17394	 1.04340	   50.28	   19.28	   32.61	   43.84	   78.42	   42.33	   88.21	   50.43	   70.95	476.37	0.000592582
      6964.60	0.071450	787277.0	2547088.0	899033.0	-1.17413	 1.04139	   49.27	   21.32	   39.76	   23.47	   56.42	   48.52	   78.64	   28.80	   52.47	398.66	0.000506374
      6964.90	0.076010	837553.0	2709452.0	957826.0	-1.17402	 1.03984	   72.82	   25.38	   38.71	   29.58	   68.96	   55.72	   83.98	   33.93	   54.47	463.55	0.000553458
      6965.20	0.071173	784277.0	2537236.0	896590.0	-1.17407	 1.04023	   53.35	   28.43	   35.65	   26.51	   67.95	   54.71	   82.92	   51.43	   51.44	452.39	0.000576825
      6965.51	0.075499	831900.0	2691735.0	951090.0	-1.17423	 1.04033	   65.68	   27.40	   48.87	   35.68	   64.76	   40.22	   85.06	   48.32	   60.70	476.69	0.000573019
      6965.81	0.075178	828632.0	2680201.0	947847.0	-1.17387	 1.03945	   53.33	   23.36	   43.84	   29.57	   67.90	   63.99	   87.11	   41.15	   79.24	489.49	0.000590721
      6966.11	0.072123	794479.0	2571380.0	909084.0	-1.17451	 1.03976	   68.73	   30.46	   43.81	   28.56	   86.67	   55.72	   70.29	   45.27	   59.72	489.23	0.000615789
      6966.42	0.067742	745991.0	2415067.0	854871.0	-1.17477	 1.03853	   51.28	   20.31	   31.60	   28.55	   57.54	   54.68	   63.06	   39.13	   53.52	399.67	0.000535760
      6966.72	0.071521	788522.0	2549864.0	904238.0	-1.17363	 1.03670	   55.36	   25.39	   40.76	   18.34	   66.97	   45.42	   70.27	   50.41	   62.77	435.70	0.000552552
      6967.02	0.076761	846569.0	2736592.0	970017.0	-1.17328	 1.03716	   58.50	   24.37	   42.80	   42.84	   85.75	   51.64	   65.07	   44.25	   52.50	467.71	0.000552471
      6967.33	0.078648	867254.0	2803633.0	996820.0	-1.17334	 1.03410	   59.48	   27.41	   39.72	   39.78	   72.06	   59.88	   75.60	   37.05	   66.91	477.90	0.000551047
      6967.63	0.078147	861237.0	2785698.0	989539.0	-1.17388	 1.03501	   55.38	   25.40	   37.71	   35.70	   62.69	   51.60	   81.94	   39.13	   72.07	461.61	0.000535990
      6967.93	0.071373	786612.0	2544480.0	906227.0	-1.17395	 1.03239	   65.68	   24.36	   42.79	   31.60	   60.62	   56.80	   67.21	   31.92	   64.84	445.82	0.000566762
      6968.24	0.072961	803772.0	2601005.0	925511.0	-1.17434	 1.03331	   58.48	   24.37	   37.71	   36.72	   72.17	   53.65	   65.09	   45.28	   57.66	451.14	0.000561281
      6968.54	0.071960	793319.0	2565565.0	912665.0	-1.17371	 1.03357	   63.57	   25.40	   45.86	   29.58	   62.77	   54.74	   74.56	   43.25	   46.33	446.06	0.000562276
      6968.84	0.074991	826390.0	2673332.0	952538.0	-1.17401	 1.03195	   63.58	   32.50	   32.62	   24.49	   79.44	   58.84	   83.95	   43.21	   62.81	481.43	0.000582572
      6969.15	0.072868	803237.0	2597522.0	925004.0	-1.17366	 1.03252	   49.24	   23.36	   41.78	   36.71	   56.45	   55.73	   72.45	   50.42	   64.86	451.00	0.000561481
      6969.45	0.074363	819230.0	2651088.0	945489.0	-1.17436	 1.03102	   58.48	   26.40	   45.83	   23.47	   79.50	   46.44	  106.21	   31.89	   62.77	480.99	0.000587126
      6969.75	0.076872	847043.0	2740457.0	977840.0	-1.17413	 1.03053	   48.19	   30.47	   45.86	   37.72	   62.70	   59.86	   77.67	   53.54	   56.64	472.63	0.000557982
      6970.06	0.071601	788668.0	2552496.0	913786.0	-1.17448	 1.02723	   47.19	   18.28	   31.57	   25.48	   60.69	   49.53	   83.98	   47.34	   56.62	420.69	0.000533419
      6970.36	0.068246	752365.0	2432931.0	870419.0	-1.17363	 1.02788	   49.22	   10.15	   34.65	   28.55	   71.06	   58.87	   77.75	   37.06	   70.00	437.31	0.000581243
      6970.66	0.068528	755327.0	2443037.0	875198.0	-1.17385	 1.02655	   57.45	   18.29	   33.63	   29.57	   83.63	   44.42	   92.46	   42.19	   49.41	451.05	0.000597156
      6970.97	0.076148	839379.0	2714713.0	973530.0	-1.17378	 1.02551	   60.53	   24.39	   34.65	   25.50	   64.78	   47.51	   92.45	   48.36	   75.17	473.33	0.000563910
      6971.27	0.078640	867186.0	2803513.0	1003359.0	-1.17338	 1.02752	   65.68	   29.46	   45.87	   32.65	   66.91	   56.78	   89.29	   49.44	   65.86	501.93	0.000578806
      6971.57	0.078709	867723.0	2805662.0	1006322.0	-1.17352	 1.02534	   48.20	   26.41	   41.78	   32.63	   77.38	   57.82	  105.00	   38.07	   82.31	509.60	0.000587287
      6971.88	0.073895	814047.0	2634178.0	946693.0	-1.17431	 1.02335	   59.51	   21.33	   26.52	   38.75	   90.92	   49.59	   77.67	   50.42	   58.68	473.38	0.000581509
      6972.18	0.071578	789193.0	2551441.0	914967.0	-1.17340	 1.02553	   65.65	   20.30	   55.04	   34.67	   67.88	   43.33	   66.12	   47.29	   54.52	454.79	0.000576278
      6972.48	0.071262	785477.0	2540524.0	913354.0	-1.17383	 1.02300	   65.67	   27.42	   26.50	   29.58	   67.00	   50.58	   66.09	   40.14	   51.47	424.45	0.000540377
      6972.79	0.075183	828587.0	2680314.0	964203.0	-1.17397	 1.02239	   66.72	   23.36	   48.94	   32.64	   72.19	   56.80	   93.44	   48.37	   56.61	499.07	0.000602315
      6973.09	0.075180	829002.0	2680309.0	962510.0	-1.17346	 1.02414	   60.53	   29.45	   37.71	   35.69	   70.09	   51.59	   60.90	   65.90	   66.95	478.81	0.000577573
      6973.40	0.071889	792388.0	2563015.0	924097.0	-1.17389	 1.02012	   59.55	   28.43	   48.93	   33.65	   76.33	   55.71	   72.45	   45.28	   61.73	482.05	0.000608355
      6973.70	0.077126	850117.0	2749695.0	990942.0	-1.17387	 1.02059	   63.62	   21.33	   37.73	   27.54	   82.63	   54.69	   91.34	   47.37	   54.62	480.86	0.000565643
      6974.00	0.076241	839885.0	2718322.0	979362.0	-1.17451	 1.02087	   52.32	   41.65	   54.05	   32.65	   56.50	   52.63	   98.80	   44.23	   59.74	492.55	0.000586454
      6974.31	0.069385	765079.0	2473467.0	892678.0	-1.17340	 1.01915	   50.27	   31.48	   35.69	   28.56	   63.82	   45.45	   64.17	   35.00	   40.16	394.60	0.000515760
      6974.61	0.066253	729870.0	2361915.0	853975.0	-1.17436	 1.01733	   53.32	   30.47	   35.68	   29.59	   71.06	   56.80	   82.89	   32.91	   55.59	448.29	0.000614211
      6974.91	0.075350	830491.0	2685829.0	971699.0	-1.17373	 1.01670	   49.27	   31.47	   44.84	   28.54	   76.27	   58.85	   81.91	   40.13	   42.22	453.50	0.000546062
      6975.22	0.080596	888303.0	2873094.0	1037897.0	-1.17383	 1.01819	   58.48	   23.35	   55.03	   38.76	   80.49	   52.67	   86.05	   43.22	   65.89	503.95	0.000567314
      6975.52	0.077221	851038.0	2752636.0	996666.0	-1.17386	 1.01590	   53.36	   29.45	   42.82	   40.81	   73.29	   54.74	   82.88	   34.99	   64.90	477.24	0.000560771
      6975.83	0.071327	786562.0	2542754.0	919827.0	-1.17333	 1.01682	   62.58	   15.23	   47.90	   33.66	   53.32	   45.39	   77.69	   51.43	   69.96	457.17	0.000581229
      6976.13	0.072615	800088.0	2588976.0	938949.0	-1.17430	 1.01426	   46.17	   29.47	   46.88	   21.42	   64.87	   50.59	   74.56	   55.61	   59.72	449.29	0.000561554
      6976.43	0.072582	800263.0	2587566.0	937670.0	-1.17353	 1.01507	   75.92	   33.54	   34.66	   32.64	   59.57	   56.83	   62.03	   45.27	   59.72	460.16	0.000575015
      6976.74	0.071024	783214.0	2531920.0	919118.0	-1.17333	 1.01332	   54.37	   12.19	   45.87	   33.66	   62.77	   40.28	   84.06	   42.19	   72.06	447.45	0.000571294
      6977.04	0.078363	864070.0	2793655.0	1013779.0	-1.17345	 1.01367	   62.60	   26.41	   39.74	   27.54	   75.28	   46.46	   94.45	   59.74	   66.95	499.17	0.000577695
      6977.35	0.072842	803007.0	2596718.0	943524.0	-1.17364	 1.01238	   61.55	   18.27	   35.69	   27.54	   71.08	   50.60	   97.72	   48.39	   63.86	474.70	0.000591155
      6977.65	0.073585	811055.0	2623124.0	953498.0	-1.17379	 1.01198	   56.45	   39.61	   37.73	   24.49	   63.65	   42.32	   68.25	   47.29	   62.84	442.63	0.000545742
      6977.96	0.075930	836445.0	2706519.0	986528.0	-1.17426	 1.00923	   60.54	   24.37	   44.85	   36.74	   73.18	   49.60	   71.36	   42.21	   70.03	472.88	0.000565340
      6978.26	0.073402	809379.0	2616562.0	950887.0	-1.17335	 1.01222	   51.26	   32.50	   41.79	   24.48	   70.00	   47.49	   69.26	   36.02	   58.72	431.53	0.000533156
      6978.56	0.068646	757034.0	2447324.0	891864.0	-1.17334	 1.00944	   54.38	   30.47	   32.60	   27.53	   73.14	   29.94	   73.56	   41.18	   56.59	419.39	0.000553991
      6978.87	0.067302	742088.0	2399603.0	875308.0	-1.17359	 1.00848	   43.08	   24.38	   43.85	   26.52	   69.01	   42.34	   67.19	   46.32	   48.41	411.10	0.000553981
      6979.17	0.078929	869806.0	2813809.0	1027210.0	-1.17402	 1.00769	   72.83	   20.31	   34.66	   35.69	   73.15	   70.21	   79.79	   42.20	   64.84	493.67	0.000567567
      6979.48	0.075698	834359.0	2698643.0	983587.0	-1.17384	 1.00930	   54.38	   19.30	   49.98	   33.66	   72.17	   49.54	   86.16	   37.05	   61.82	464.07	0.000556194
      6979.78	0.078885	869950.0	2812318.0	1024252.0	-1.17333	 1.01005	   60.50	   29.45	   38.72	   26.52	   59.51	   60.92	   86.12	   47.33	   80.27	489.33	0.000562479
      6980.09	0.073352	809467.0	2614772.0	956509.0	-1.17256	 1.00564	   56.44	   26.42	   34.66	   36.71	   63.77	   44.42	   92.48	   47.34	   50.42	452.65	0.000559194
      6980.39	0.073178	806641.0	2608844.0	954335.0	-1.17378	 1.00565	   63.59	   21.33	   36.70	   29.59	   52.28	   55.75	   69.33	   42.17	   61.80	432.52	0.000536204
      6980.69	0.071742	791306.0	2557624.0	935964.0	-1.17315	 1.00526	   54.39	   16.25	   37.70	   27.52	   62.75	   46.48	   79.85	   38.08	   67.95	430.97	0.000544626
      6981.00	0.073478	810534.0	2619631.0	960873.0	-1.17310	 1.00295	   57.48	   34.54	   40.77	   40.81	   61.71	   46.44	   72.49	   33.96	   47.41	435.59	0.000537411
      6981.30	0.076931	848695.0	2742396.0	1006184.0	-1.17289	 1.00267	   66.71	   26.41	   31.59	   29.57	   62.78	   58.84	   65.07	   41.16	   38.10	420.23	0.000495147
      6981.61	0.069000	760808.0	2460066.0	901461.0	-1.17356	 1.00393	   56.46	   16.25	   34.65	   21.42	   71.05	   57.81	   63.05	   45.28	   48.42	414.39	0.000544671
      6981.91	0.076655	845167.0	2732789.0	1003904.0	-1.17354	 1.00143	   54.36	   26.41	   33.64	   42.83	   58.52	   55.72	   88.18	   46.31	   49.41	455.38	0.000538807
      6982.22	0.074518	821858.0	2656255.0	973372.0	-1.17310	 1.00391	   62.60	   23.36	   34.67	   33.68	   60.61	   54.70	   68.28	   25.73	   64.90	428.53	0.000521412
      6982.52	0.071775	791308.0	2558542.0	939561.0	-1.17351	 1.00178	   57.49	   23.37	   36.72	   28.56	   55.44	   48.55	   70.40	   51.47	   65.91	437.91	0.000553402
      6982.83	0.068398	753961.0	2438306.0	898334.0	-1.17372	0.998517	   51.31	   19.29	   36.70	   25.48	   71.10	   59.87	   77.73	   27.79	   64.90	434.18	0.000575859
      6983.13	0.070949	782392.0	2529042.0	928740.0	-1.17324	 1.00177	   46.15	   20.31	   43.86	   32.66	   69.02	   58.87	   69.32	   37.05	   56.64	433.87	0.000554548
      6983.44	0.074393	820338.0	2651947.0	975427.0	-1.17333	 1.00017	   52.33	   24.38	   37.71	   22.44	   71.15	   53.68	   81.98	   38.11	   58.72	440.50	0.000536969
      6983.74	0.079718	878726.0	2841846.0	1049960.0	-1.17374	0.995702	   59.54	   25.38	   51.98	   23.45	   67.95	   47.49	   90.22	   51.47	   64.84	482.33	0.000548896
      6984.04	0.079341	874556.0	2828618.0	1043361.0	-1.17383	0.997341	   60.52	   27.42	   32.62	   34.69	   68.95	   56.80	   78.68	   47.35	   47.38	454.41	0.000519585
      6984.35	0.072758	802220.0	2593663.0	956299.0	-1.17344	0.997756	   57.47	   29.46	   44.86	   30.60	   70.02	   47.47	   89.32	   46.35	   52.52	468.08	0.000583476
      6984.65	0.071297	785729.0	2541789.0	939577.0	-1.17401	0.995194	   61.57	   23.36	   31.62	   43.85	   70.02	   50.59	   74.53	   39.13	   63.85	458.52	0.000583566
      6984.96	0.073361	808878.0	2615406.0	967470.0	-1.17353	0.994490	   61.60	   29.46	   31.60	   34.69	   67.99	   45.41	   88.29	   33.96	   58.70	451.70	0.000558428
      6985.26	0.074324	819314.0	2649561.0	979601.0	-1.17368	0.995004	   55.40	   21.32	   35.70	   35.71	   69.06	   40.29	   90.44	   45.29	   56.61	449.81	0.000549004
      6985.57	0.073976	816056.0	2636977.0	977130.0	-1.17291	0.992769	   45.18	   26.41	   30.56	   33.66	   63.81	   45.46	   75.58	   46.31	   60.76	427.74	0.000524151
      6985.87	0.073883	814872.0	2634046.0	973998.0	-1.17325	0.994867	   51.34	   28.43	   37.69	   37.73	   80.60	   46.47	   78.81	   33.95	   63.86	458.88	0.000563137
      6986.18	0.077915	859042.0	2777757.0	1030037.0	-1.17358	0.992049	   65.69	   31.50	   47.94	   42.85	   72.14	   49.58	   73.53	   37.05	   64.85	485.13	0.000564732
      6986.48	0.075112	827971.0	2677832.0	993040.0	-1.17378	0.991992	   70.85	   28.45	   38.75	   33.65	   65.88	   43.39	   79.92	   32.94	   49.43	443.24	0.000535336
      6986.79	0.068598	756244.0	2445670.0	905739.0	-1.17371	0.993323	   55.44	   19.30	   27.51	   27.55	   53.30	   53.72	   75.65	   34.98	   57.69	405.13	0.000535711
      6987.09	0.067790	747597.0	2416690.0	896853.0	-1.17329	0.991262	   63.65	   24.38	   36.71	   41.84	   66.92	   41.28	   72.53	   41.20	   70.05	458.57	0.000613390
