# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:18:00 BST
# Ring energy:   3.0
# Ring current - start: 299.2
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264051_Fe_I_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264051_Fe_I_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7095.90	0.067577	740450.0	2409183.0	1221444.0	-1.17978	0.679254	   88.55	   43.77	   59.28	   49.05	  102.90	   59.99	  104.38	   55.72	   91.91	655.53	0.000885316
      7096.21	0.067995	744589.0	2424148.0	1227378.0	-1.18040	0.680600	   67.93	   40.70	   54.15	   40.86	   89.20	   56.94	   88.60	   42.23	   74.31	554.92	0.000745274
      7096.53	0.079354	869279.0	2829166.0	1437948.0	-1.18007	0.676765	   89.52	   44.77	   94.01	   64.42	   81.92	   69.36	   94.84	   58.83	  101.16	698.83	0.000803917
      7096.84	0.077499	848779.0	2763050.0	1406106.0	-1.18029	0.675511	  102.93	   49.87	   77.70	   50.11	   98.78	   70.42	   98.06	   54.70	  112.69	715.26	0.000842688
      7097.16	0.077900	852930.0	2777401.0	1411480.0	-1.18059	0.676877	   83.29	   48.85	   58.21	   60.30	   97.53	   72.44	  116.90	   60.84	  121.91	720.28	0.000844472
      7097.47	0.073665	806148.0	2626219.0	1335784.0	-1.18103	0.676027	   77.19	   54.95	   75.63	   43.97	   83.98	   49.67	  102.25	   64.00	   87.81	639.46	0.000793232
      7097.79	0.071340	781355.0	2543395.0	1293962.0	-1.18023	0.675791	   84.42	   65.15	   59.24	   62.39	   84.01	   69.32	   96.95	   54.69	   90.87	667.04	0.000853700
      7098.10	0.072669	795971.0	2590807.0	1317517.0	-1.18016	0.676221	  100.82	   48.83	   65.38	   57.26	  103.94	   72.41	  123.28	   55.70	   90.78	718.42	0.000902568
      7098.42	0.073065	799701.0	2604985.0	1324973.0	-1.18094	0.676035	   74.06	   51.91	   78.68	   52.15	  108.32	   67.29	   96.03	   65.11	   97.12	690.66	0.000863651
      7098.73	0.076014	831966.0	2709917.0	1380617.0	-1.18088	0.674388	   90.52	   56.98	   78.69	   53.17	  106.06	   71.40	  112.82	   67.06	   97.05	733.76	0.000881960
      7099.05	0.071283	780730.0	2541243.0	1295031.0	-1.18018	0.674119	   73.10	   48.85	   72.58	   62.39	  107.19	   68.32	  100.21	   61.93	   97.01	691.58	0.000885812
      7099.36	0.076421	836512.0	2724647.0	1389276.0	-1.18085	0.673556	   95.75	   43.73	   84.84	   54.21	   96.57	   68.29	   97.96	   77.43	   88.84	707.62	0.000845913
      7099.68	0.076224	834519.0	2717537.0	1385544.0	-1.18063	0.673633	   85.42	   48.83	   87.87	   56.24	  114.47	   71.38	  109.59	   64.98	  112.49	751.28	0.000900250
      7100.00	0.071042	777277.0	2532747.0	1290645.0	-1.18126	0.674162	   79.25	   45.81	   71.54	   50.09	  130.27	   70.41	  100.23	   71.26	   94.02	712.87	0.000917135
      7100.31	0.065750	720176.0	2344149.0	1196513.0	-1.18018	0.672511	   87.45	   41.72	   64.36	   36.81	  117.64	   68.22	   98.02	   68.06	   96.03	678.30	0.000941854
      7100.63	0.073603	806243.0	2623886.0	1340200.0	-1.18003	0.671838	   92.59	   47.83	   90.91	   74.57	  122.90	   63.13	  123.34	   67.08	  106.39	788.74	0.000978293
      7100.94	0.077435	847964.0	2760623.0	1408908.0	-1.18037	0.672641	  103.91	   51.92	   98.15	   57.23	  128.19	   74.55	  134.94	   80.42	  107.37	836.69	0.000986708
      7101.26	0.079131	866742.0	2821284.0	1441235.0	-1.18021	0.671692	   92.66	   56.98	  101.20	   68.50	  111.30	   96.27	  132.72	   73.31	  114.61	847.55	0.000977854
      7101.57	0.076065	833033.0	2711823.0	1386693.0	-1.18030	0.670699	  124.55	   62.12	   88.90	   76.69	  108.22	   78.70	  107.53	   81.52	  115.61	843.83	0.001012966
      7101.89	0.070028	766962.0	2496597.0	1275084.0	-1.18025	0.671917	   96.72	   57.00	   67.45	   56.28	  108.15	   76.65	   93.70	   50.62	   95.99	702.57	0.000916039
      7102.20	0.072801	797205.0	2595698.0	1327586.0	-1.18050	0.670493	   92.60	   70.24	   81.76	   63.40	  108.07	   71.48	  119.20	   68.12	  106.36	781.22	0.000979950
      7102.52	0.073017	800360.0	2603097.0	1330476.0	-1.17940	0.671165	   95.68	   51.92	   94.05	   57.26	  130.16	   79.68	  118.05	   45.40	  115.64	787.84	0.000984362
      7102.84	0.073841	808868.0	2632758.0	1348329.0	-1.18015	0.669166	   93.60	   73.29	   90.92	   73.62	  123.92	   73.51	   99.02	   80.50	  128.09	836.47	0.001034119
      7103.15	0.072735	796693.0	2593106.0	1325926.0	-1.18014	0.670745	  110.18	   60.08	  103.23	   75.67	  119.82	   73.49	  131.80	   72.25	  116.63	863.15	0.001083412
      7103.47	0.076208	834955.0	2717028.0	1391199.0	-1.17992	0.669373	  102.92	   80.40	  100.13	   61.34	  130.20	   97.33	  139.22	   72.26	  118.88	902.68	0.001081112
      7103.78	0.079090	866173.0	2819830.0	1443640.0	-1.18035	0.669509	   95.69	   73.28	   91.99	   69.55	  139.66	   77.66	  151.84	   74.34	  114.65	888.65	0.001025955
      7104.10	0.071706	785166.0	2556309.0	1307227.0	-1.18042	0.670656	   97.80	   63.14	   87.90	   75.70	  111.25	   86.98	  110.78	   90.93	  112.70	837.17	0.001066237
      7104.41	0.066128	724481.0	2357570.0	1206632.0	-1.17993	0.669798	   73.02	   51.94	   86.91	   52.14	  130.32	   77.58	  135.00	   68.09	  104.32	779.32	0.001075698
      7104.73	0.068777	752828.0	2452188.0	1254581.0	-1.18090	0.670179	   94.72	   59.03	   84.81	   64.44	  109.28	   78.75	  128.52	   60.91	  109.54	790.01	0.001049392
      7105.05	0.077299	846285.0	2755906.0	1410419.0	-1.18065	0.669859	  114.36	   60.05	  117.58	   58.28	  128.17	   91.24	  141.44	   85.69	  160.17	956.97	0.001130789
      7105.36	0.080700	883725.0	2877343.0	1470560.0	-1.18048	0.671224	  121.41	   72.27	  105.33	   83.85	  159.86	   95.23	  138.16	   73.30	  153.98	1003.40	0.001135417
      7105.68	0.075388	825305.0	2687671.0	1375204.0	-1.18068	0.670073	  109.15	   82.49	  112.47	   77.76	  159.83	   82.77	  139.19	   71.22	  132.34	967.21	0.001171941
      7105.99	0.072793	796835.0	2595348.0	1324984.0	-1.18083	0.672320	  129.76	   64.15	  110.43	   63.50	  151.34	   87.96	  135.98	   78.51	  147.79	969.43	0.001216606
      7106.31	0.071533	783416.0	2550413.0	1301072.0	-1.18035	0.673067	  128.75	   84.55	   93.08	   66.47	  126.23	   78.73	  140.22	   72.24	  120.92	911.20	0.001163110
      7106.63	0.071608	783969.0	2552816.0	1301038.0	-1.18058	0.674035	  111.22	   79.40	  101.19	   73.61	  163.76	   81.83	  168.72	   72.24	  148.81	1000.77	0.001276546
      7106.94	0.074880	819835.0	2669800.0	1363566.0	-1.18066	0.671900	  145.23	   79.44	  126.72	   87.92	  176.45	   91.13	  156.10	   82.57	  166.46	1112.01	0.001356382
      7107.26	0.072549	793929.0	2586520.0	1320260.0	-1.18107	0.672485	  131.89	   91.69	  128.83	   91.09	  169.33	  100.56	  164.75	   87.77	  163.50	1129.40	0.001422550
      7107.57	0.073587	806065.0	2623578.0	1336177.0	-1.18013	0.674726	  158.62	   74.35	  118.61	   93.10	  154.43	  100.46	  156.11	  109.37	  177.71	1142.76	0.001417703
      7107.89	0.078476	859606.0	2797853.0	1422694.0	-1.18013	0.676300	  163.76	   96.74	  151.37	   87.94	  163.86	  109.77	  167.83	   98.15	  176.69	1216.11	0.001414725
      7108.21	0.073499	804732.0	2620095.0	1331587.0	-1.18046	0.676839	  157.59	  106.96	  142.16	   94.13	  176.55	   95.26	  191.00	  107.41	  156.08	1227.13	0.001524887
      7108.52	0.067419	738200.0	2403692.0	1217397.0	-1.18055	0.680291	  169.95	  100.84	  141.10	   86.89	  150.48	   93.19	  180.50	   88.81	  147.83	1159.59	0.001570831
      7108.84	0.070109	767137.0	2499634.0	1265759.0	-1.18123	0.680472	  151.49	   95.80	  160.64	   84.93	  168.18	  102.55	  158.41	  100.21	  184.18	1206.40	0.001572598
      7109.15	0.077380	846622.0	2758559.0	1391275.0	-1.18121	0.684488	  177.34	   94.71	  149.40	  107.44	  199.93	  128.51	  199.63	  102.21	  186.19	1345.36	0.001589093
      7109.47	0.076728	839830.0	2735582.0	1372309.0	-1.18090	0.689849	  183.39	  124.30	  171.88	  139.20	  202.85	  144.01	  232.24	  118.80	  200.59	1517.26	0.001806629
      7109.79	0.077013	843532.0	2745662.0	1372117.0	-1.18018	0.693667	  236.15	  124.37	  183.22	  121.79	  242.08	  149.30	  255.65	  143.64	  253.34	1709.54	0.002026644
      7110.10	0.074569	817001.0	2658399.0	1322783.0	-1.17984	0.697986	  242.36	  132.54	  202.77	  125.94	  231.87	  136.99	  245.46	  137.50	  218.49	1673.92	0.002048856
      7110.42	0.071386	782064.0	2544982.0	1254096.0	-1.17994	0.707709	  209.40	  141.70	  223.41	  131.14	  251.63	  160.67	  242.96	  144.79	  213.14	1718.84	0.002197828
      7110.74	0.072367	792888.0	2579911.0	1257793.0	-1.17983	0.718396	  255.97	  174.43	  244.86	  176.18	  297.22	  163.99	  298.51	  163.36	  304.36	2078.88	0.002621908
      7111.05	0.072658	795885.0	2590290.0	1243262.0	-1.18007	0.734031	  345.72	  205.07	  304.46	  231.72	  334.80	  182.41	  378.23	  190.34	  352.72	2525.48	0.003173174
      7111.37	0.076773	840921.0	2737319.0	1279646.0	-1.18024	0.760395	  442.49	  279.87	  393.96	  279.19	  493.79	  281.65	  437.96	  275.48	  450.53	3334.92	0.003965791
      7111.69	0.071294	779231.0	2541687.0	1147387.0	-1.18228	0.795341	  506.50	  334.43	  501.42	  303.96	  523.79	  307.79	  501.48	  287.44	  520.85	3787.66	0.004860765
      7112.00	0.074410	814418.0	2652898.0	1135702.0	-1.18093	0.848402	  594.58	  358.02	  562.93	  357.82	  658.83	  398.75	  635.10	  384.03	  617.49	4567.56	0.005608369
      7112.32	0.077154	844590.0	2750603.0	1117196.0	-1.18072	0.900998	  637.87	  399.08	  610.84	  377.03	  732.17	  410.07	  688.83	  377.93	  669.08	4902.90	0.005805069
      7112.63	0.072393	792597.0	2580785.0	997295.0	-1.18053	0.950802	  591.19	  386.79	  546.10	  330.94	  618.55	  371.72	  608.01	  377.82	  605.84	4436.96	0.005598000
      7112.95	0.065973	722550.0	2351942.0	872303.0	-1.18021	0.991860	  485.39	  368.41	  505.35	  327.07	  558.15	  319.68	  592.27	  375.25	  559.70	4091.27	0.005662268
      7113.27	0.073807	808269.0	2631201.0	940100.0	-1.18030	 1.02921	  616.74	  404.32	  587.57	  404.31	  726.96	  378.81	  628.31	  371.71	  699.88	4818.62	0.005961650
      7113.58	0.077495	849164.0	2762625.0	958396.0	-1.17968	 1.05868	  741.67	  474.38	  730.44	  504.45	  863.62	  455.53	  834.34	  475.08	  790.69	5870.19	0.006912910
      7113.90	0.074362	813358.0	2651131.0	900389.0	-1.18157	 1.07991	  830.28	  552.20	  799.15	  580.93	  955.44	  529.01	  878.22	  561.70	  889.20	6576.13	0.008085165
      7114.22	0.078890	863367.0	2812403.0	927510.0	-1.18095	 1.10929	 1050.24	  659.92	 1077.65	  697.52	 1142.58	  651.48	 1123.21	  663.14	 1081.41	8147.15	0.009436480
      7114.53	0.071665	784848.0	2554801.0	825294.0	-1.18024	 1.12999	 1079.89	  654.92	 1058.12	  688.13	 1141.89	  640.27	 1072.64	  645.54	 1129.35	8110.75	0.010334162
      7114.85	0.073271	802537.0	2612039.0	827094.0	-1.18011	 1.14997	 1186.52	  765.92	 1155.51	  744.43	 1231.75	  715.09	 1184.04	  750.81	 1265.39	8999.47	0.011213770
      7115.17	0.071848	785860.0	2561291.0	796929.0	-1.18149	 1.16750	 1202.02	  762.11	 1173.51	  777.36	 1285.73	  708.11	 1263.36	  757.08	 1313.12	9242.40	0.011760876
      7115.49	0.071102	777850.0	2534783.0	774897.0	-1.18133	 1.18513	 1231.21	  844.31	 1210.80	  780.73	 1354.13	  691.98	 1330.51	  723.32	 1274.37	9441.35	0.012137753
      7115.80	0.076945	842052.0	2742952.0	827984.0	-1.18095	 1.19780	 1446.69	  881.80	 1369.62	  931.23	 1521.82	  829.29	 1441.49	  844.89	 1548.86	10815.69	0.012844446
      7116.12	0.073708	806558.0	2627770.0	787506.0	-1.18112	 1.20502	 1375.01	  898.46	 1346.25	  879.71	 1498.64	  863.04	 1375.50	  900.99	 1360.45	10498.04	0.013015848
      7116.44	0.075650	827658.0	2696779.0	803950.0	-1.18121	 1.21028	 1393.09	  965.79	 1381.56	  932.20	 1528.26	  831.26	 1364.35	  844.82	 1460.40	10701.73	0.012930133
      7116.75	0.075256	824221.0	2682834.0	794695.0	-1.18019	 1.21667	 1401.95	  909.47	 1382.05	  915.55	 1464.65	  797.81	 1455.73	  903.31	 1500.57	10731.10	0.013019693
      7117.07	0.073478	803451.0	2619360.0	773746.0	-1.18177	 1.21944	 1426.61	 1015.07	 1410.45	  914.68	 1614.22	  846.19	 1460.05	  808.88	 1478.08	10974.24	0.013658875
      7117.39	0.067014	733158.0	2389092.0	700489.0	-1.18131	 1.22689	 1448.18	  898.34	 1426.77	  881.74	 1484.09	  893.29	 1414.83	  827.10	 1510.24	10784.58	0.014709761
      7117.70	0.070648	772730.0	2518390.0	729531.0	-1.18145	 1.23897	 1693.39	 1085.70	 1656.81	 1080.00	 1886.16	  972.82	 1665.15	 1104.91	 1713.33	12858.27	0.016640060
      7118.02	0.078039	853956.0	2781894.0	790683.0	-1.18101	 1.25799	 2002.44	 1418.95	 2068.58	 1337.87	 2210.95	 1201.21	 2054.16	 1263.94	 2097.98	15656.09	0.018333604
      7118.34	0.077498	847669.0	2762789.0	766262.0	-1.18151	 1.28247	 2244.85	 1594.66	 2204.81	 1434.48	 2451.11	 1356.92	 2328.40	 1422.82	 2338.53	17376.59	0.020499258
      7118.65	0.079003	864303.0	2816344.0	759540.0	-1.18127	 1.31048	 2519.49	 1662.12	 2493.71	 1539.37	 2731.74	 1547.08	 2554.95	 1574.70	 2625.48	19248.65	0.022270722
      7118.97	0.070835	774873.0	2525314.0	660385.0	-1.18142	 1.34130	 2380.18	 1629.40	 2389.03	 1594.11	 2607.48	 1538.90	 2419.19	 1488.87	 2538.88	18586.03	0.023985910
      7119.29	0.072418	792850.0	2581605.0	649743.0	-1.18053	 1.37959	 2578.32	 1750.49	 2527.11	 1747.47	 2910.09	 1631.12	 2840.23	 1641.98	 2822.70	20449.50	0.025792398
      7119.61	0.073987	809633.0	2637460.0	638711.0	-1.18099	 1.41812	 2800.40	 1989.02	 2876.32	 1907.54	 3042.36	 1828.33	 3032.19	 1775.81	 3067.20	22319.16	0.027567014
      7119.92	0.075769	829586.0	2701128.0	629359.0	-1.18050	 1.45672	 3143.94	 2106.78	 3259.17	 2076.51	 3505.23	 1915.77	 3329.74	 1901.01	 3352.32	24590.49	0.029641882
      7120.24	0.071566	783263.0	2551121.0	571813.0	-1.18082	 1.49548	 3219.47	 2133.48	 3302.55	 2089.72	 3554.44	 1917.44	 3343.62	 1969.44	 3386.48	24916.64	0.031811331
      7120.56	0.074683	816952.0	2662339.0	573730.0	-1.18138	 1.53480	 3507.63	 2390.84	 3605.71	 2275.29	 3920.13	 2153.82	 3661.19	 2187.66	 3818.50	27520.77	0.033687135
      7120.88	0.076495	836936.0	2726902.0	562711.0	-1.18117	 1.57816	 3801.99	 2592.05	 3888.27	 2600.83	 4168.92	 2294.22	 4130.48	 2467.54	 4139.08	30083.39	0.035944675
      7121.19	0.073882	808239.0	2633762.0	520099.0	-1.18131	 1.62215	 3880.31	 2542.06	 3864.95	 2592.91	 4325.16	 2426.31	 4038.27	 2371.40	 4123.92	30165.28	0.037322228
      7121.51	0.069224	757663.0	2467858.0	467405.0	-1.18087	 1.66391	 3686.80	 2586.58	 3849.55	 2497.43	 4144.39	 2393.87	 3956.60	 2288.63	 4083.60	29487.46	0.038918966
      7121.83	0.067612	739337.0	2410167.0	439485.0	-1.18170	 1.70185	 3648.21	 2533.99	 3827.24	 2519.28	 4140.44	 2324.43	 4022.66	 2314.03	 3997.68	29327.96	0.039667915
      7122.15	0.077246	844638.0	2753597.0	483838.0	-1.18176	 1.73891	 4239.67	 3069.24	 4415.53	 2949.41	 4945.65	 2760.28	 4526.97	 2770.73	 4727.22	34404.68	0.040733053
      7122.46	0.075016	820819.0	2674207.0	453880.0	-1.18111	 1.77358	 4207.11	 2967.85	 4297.75	 2753.47	 4895.86	 2713.55	 4653.22	 2656.04	 4661.04	33805.88	0.041185551
      7122.78	0.079172	866329.0	2822221.0	465904.0	-1.18101	 1.80130	 4471.92	 3160.76	 4722.53	 3069.07	 5032.09	 2958.05	 4942.02	 2900.16	 4970.62	36227.23	0.041816941
      7123.10	0.074419	813747.0	2652811.0	426463.0	-1.18173	 1.82785	 4319.84	 2958.71	 4392.74	 2897.53	 4987.35	 2784.70	 4495.40	 2826.29	 4804.89	34467.45	0.042356468
      7123.42	0.071779	785012.0	2558628.0	400887.0	-1.18153	 1.85355	 4092.44	 2947.62	 4400.48	 2775.70	 4673.41	 2741.59	 4570.15	 2758.62	 4654.70	33614.70	0.042820621
      7123.73	0.072305	790815.0	2577345.0	393754.0	-1.18145	 1.87879	 4166.50	 3173.81	 4343.36	 2964.17	 4703.64	 2645.85	 4626.21	 2784.69	 4727.09	34135.33	0.043164751
      7124.05	0.072054	788123.0	2568606.0	385027.0	-1.18146	 1.89781	 4211.36	 2992.89	 4467.30	 2913.29	 4810.00	 2704.78	 4724.57	 2807.03	 4729.08	34360.31	0.043597648
      7124.37	0.074200	811778.0	2645046.0	389831.0	-1.18122	 1.91473	 4147.44	 3065.19	 4662.52	 3003.80	 5160.42	 2935.65	 4857.64	 2872.02	 4913.49	35618.17	0.043876738
      7124.69	0.074414	814553.0	2652451.0	382260.0	-1.18060	 1.93714	 4401.26	 3133.08	 4725.63	 3009.03	 5040.94	 2953.35	 4973.47	 2970.12	 5019.37	36226.26	0.044473788
      7125.00	0.077458	846774.0	2761249.0	391045.0	-1.18200	 1.95462	 4694.36	 3318.60	 4987.01	 3268.94	 5385.52	 3101.45	 5170.91	 3071.52	 5207.52	38205.82	0.045119265
      7125.32	0.073571	804942.0	2622421.0	365839.0	-1.18108	 1.96966	 4492.18	 3219.34	 4765.16	 3141.27	 5276.52	 2823.42	 4842.67	 2936.58	 5139.10	36636.24	0.045514139
      7125.64	0.070208	768145.0	2502650.0	343927.0	-1.18113	 1.98468	 4365.37	 3061.25	 4549.48	 3002.57	 4942.25	 2888.07	 4819.30	 2863.16	 4869.46	35360.92	0.046034171
      7125.96	0.068293	746869.0	2434460.0	329238.0	-1.18159	 2.00070	 4319.13	 3082.17	 4516.30	 3000.40	 4938.09	 2777.67	 4661.20	 2835.29	 4953.65	35083.89	0.046974630
      7126.27	0.076418	836010.0	2723905.0	362198.0	-1.18118	 2.01763	 4524.63	 3506.49	 5172.35	 3234.37	 5681.28	 3053.94	 5337.84	 3257.81	 5417.72	39186.43	0.046873163
      7126.59	0.075847	829266.0	2703840.0	355041.0	-1.18189	 2.03019	 4806.95	 3505.18	 5066.17	 3380.63	 5550.93	 3099.29	 5360.03	 3161.54	 5558.98	39489.70	0.047620062
      7126.91	0.076845	840254.0	2739335.0	354014.0	-1.18177	 2.04613	 4860.57	 3495.05	 5270.55	 3463.81	 5743.25	 3225.53	 5590.46	 3165.87	 5570.13	40385.23	0.048063123
      7127.23	0.076731	839082.0	2735384.0	347812.0	-1.18172	 2.06237	 4994.72	 3538.78	 5322.06	 3533.31	 5879.55	 3193.21	 5601.18	 3334.50	 5673.23	41070.54	0.048946995
      7127.55	0.072069	788152.0	2568951.0	321622.0	-1.18156	 2.07788	 4602.13	 3415.13	 4911.62	 3198.03	 5525.29	 3129.04	 5233.98	 3223.56	 5334.98	38573.77	0.048942045
      7127.86	0.070752	773647.0	2522294.0	310196.0	-1.18181	 2.09572	 4696.13	 3226.06	 4906.89	 3230.06	 5227.71	 2994.23	 5039.65	 3057.80	 5060.73	37439.27	0.048393219
      7128.18	0.071669	783331.0	2554851.0	308421.0	-1.18219	 2.11428	 4514.22	 3342.81	 5038.38	 3216.70	 5407.83	 3013.79	 5022.26	 2974.70	 5260.46	37791.16	0.048244172
      7128.50	0.077783	849923.0	2772603.0	327766.0	-1.18240	 2.13524	 5059.16	 3650.72	 5231.98	 3540.38	 5892.06	 3140.88	 5610.77	 3373.09	 5849.45	41348.50	0.048649703
      7128.82	0.071700	784167.0	2555889.0	296329.0	-1.18153	 2.15469	 4463.41	 3244.06	 4858.28	 3257.14	 5418.61	 3062.75	 5034.50	 3039.15	 5222.40	37600.28	0.047949332
      7129.14	0.074293	812261.0	2648281.0	299565.0	-1.18184	 2.17933	 4673.74	 3335.04	 5049.57	 3430.04	 5633.93	 3143.71	 5330.53	 3062.79	 5387.17	39046.51	0.048071383
      7129.45	0.079390	867853.0	2829844.0	312649.0	-1.18195	 2.20290	 4979.89	 3665.70	 5486.93	 3542.39	 5826.02	 3378.20	 5675.06	 3308.41	 5673.09	41535.70	0.047860290
      7129.77	0.072724	795576.0	2592188.0	279930.0	-1.18119	 2.22572	 4446.35	 3390.70	 5081.84	 3262.47	 5371.17	 2955.66	 5068.26	 3043.61	 5268.99	37889.05	0.047624681
      7130.09	0.066644	728483.0	2375597.0	250719.0	-1.18204	 2.24867	 4183.21	 2987.14	 4609.24	 3002.99	 4924.67	 2723.68	 4733.35	 2836.37	 4844.82	34845.48	0.047832934
      7130.41	0.073410	802260.0	2616692.0	269721.0	-1.18223	 2.27228	 4653.34	 3445.59	 4999.21	 3366.66	 5555.54	 3232.69	 5171.71	 3193.23	 5361.31	38979.27	0.048586829
      7130.73	0.078228	854680.0	2788523.0	282120.0	-1.18254	 2.29093	 4928.34	 3566.49	 5415.73	 3557.47	 5763.55	 3226.39	 5547.06	 3354.66	 5647.36	41007.05	0.047979419
      7131.05	0.075580	826672.0	2694205.0	267914.0	-1.18145	 2.30819	 4751.52	 3436.04	 5240.82	 3346.64	 5593.79	 3207.63	 5199.97	 3269.13	 5456.36	39501.89	0.047784235
      7131.36	0.076251	833308.0	2718181.0	268157.0	-1.18231	 2.31615	 4928.82	 3428.46	 5137.01	 3421.91	 5756.56	 3213.51	 5400.73	 3218.86	 5535.23	40041.09	0.048050769
      7131.68	0.069684	761953.0	2483956.0	243712.0	-1.18172	 2.32162	 4278.84	 3195.51	 4812.87	 3158.94	 5249.50	 2836.82	 4900.63	 2969.97	 5104.90	36507.97	0.047913674
      7132.00	0.074994	819979.0	2673497.0	262946.0	-1.18186	 2.31919	 4906.78	 3516.56	 5111.16	 3338.59	 5711.97	 3078.76	 5313.81	 3140.25	 5354.45	39472.34	0.048138232
      7132.32	0.070814	773607.0	2524274.0	249623.0	-1.18264	 2.31376	 4573.09	 3260.77	 4806.28	 3224.40	 5305.26	 2996.44	 4987.12	 3143.36	 5184.49	37481.20	0.048449929
      7132.64	0.075360	823150.0	2686207.0	268631.0	-1.18275	 2.30255	 4822.42	 3424.55	 5158.65	 3410.93	 5653.82	 3077.32	 5343.12	 3280.34	 5568.77	39739.91	0.048277848
      7132.96	0.074030	809226.0	2638923.0	268636.0	-1.18205	 2.28477	 4687.82	 3410.18	 5013.03	 3375.56	 5652.97	 3087.56	 5237.14	 3262.44	 5648.34	39375.04	0.048657661
      7133.27	0.072682	794410.0	2590736.0	269070.0	-1.18210	 2.26473	 4562.63	 3408.11	 5044.34	 3363.11	 5540.25	 3002.99	 5292.95	 3127.33	 5234.04	38575.75	0.048558997
      7133.59	0.076137	832328.0	2714014.0	287994.0	-1.18196	 2.24324	 4839.62	 3605.91	 5227.86	 3489.35	 5750.96	 3253.34	 5465.90	 3290.30	 5575.58	40498.81	0.048657272
      7133.91	0.074524	814196.0	2656523.0	287454.0	-1.18257	 2.22371	 4739.07	 3477.31	 5217.25	 3376.33	 5675.81	 3170.03	 5343.44	 3228.17	 5559.64	39787.04	0.048866662
      7134.23	0.069352	758059.0	2472207.0	273500.0	-1.18211	 2.20156	 4638.17	 3224.38	 4863.63	 3286.85	 5388.05	 2970.84	 5061.50	 3045.78	 5005.68	37484.88	0.049448496
      7134.55	0.070269	767727.0	2504773.0	282814.0	-1.18252	 2.18116	 4468.44	 3167.70	 4835.11	 3099.64	 5508.83	 3110.18	 5203.26	 3056.52	 5221.06	37670.75	0.049067893
      7134.87	0.077762	850055.0	2772164.0	318014.0	-1.18208	 2.16529	 4909.31	 3667.86	 5259.01	 3520.54	 5986.56	 3287.52	 5581.07	 3421.33	 5767.32	41400.53	0.048703351
      7135.19	0.074839	817626.0	2667629.0	312295.0	-1.18254	 2.14500	 4839.18	 3426.87	 5305.43	 3518.14	 5809.34	 3280.72	 5449.92	 3244.76	 5546.92	40421.29	0.049437380
      7135.50	0.078094	852924.0	2783898.0	330282.0	-1.18294	 2.13166	 4985.00	 3806.38	 5456.27	 3588.56	 5987.82	 3342.17	 5763.10	 3393.86	 5689.47	42012.62	0.049257164
