# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:09:14 BST
# Ring energy:   3.0
# Ring current - start: 298.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264049_Fe_I_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264049_Fe_I_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7415.81	0.075446	835764.0	2690465.0	596144.0	-1.16912	 1.50699	 5380.33	 4126.99	 6002.68	 3956.64	 6642.88	 3682.52	 6128.58	 3677.08	 6281.63	45879.33	0.054895081
      7416.16	0.073812	817615.0	2632296.0	584203.0	-1.16922	 1.50536	 5142.11	 3979.74	 5847.46	 3911.60	 6459.87	 3571.01	 6187.00	 3669.79	 6330.96	45099.53	0.055159864
      7416.50	0.070169	777204.0	2502274.0	554951.0	-1.16925	 1.50608	 5069.45	 3852.96	 5659.41	 3691.54	 6313.99	 3437.38	 5703.11	 3507.80	 5920.04	43155.69	0.055526849
      7416.85	0.077892	863251.0	2777489.0	615979.0	-1.16860	 1.50609	 5471.83	 4251.61	 6287.16	 4079.81	 6793.37	 3858.96	 6583.80	 3892.77	 6597.60	47816.92	0.055391673
      7417.19	0.074734	827768.0	2665066.0	591113.0	-1.16925	 1.50598	 5375.59	 4173.04	 5897.51	 3861.20	 6691.04	 3575.61	 6296.69	 3808.51	 6364.94	46044.12	0.055624430
      7417.54	0.071224	789201.0	2539943.0	564013.0	-1.16888	 1.50482	 5169.73	 3931.07	 5765.80	 3767.30	 6321.43	 3430.33	 6017.63	 3698.17	 6030.25	44131.69	0.055919458
      7417.88	0.066027	731894.0	2354613.0	523594.0	-1.16850	 1.50342	 4804.19	 3587.20	 5104.61	 3505.64	 5907.81	 3192.29	 5436.99	 3238.41	 5512.34	40289.48	0.055048250
      7418.23	0.074400	824351.0	2653214.0	590226.0	-1.16893	 1.50302	 5240.48	 4153.60	 5921.07	 3889.14	 6583.90	 3497.67	 6201.20	 3712.18	 6240.79	45440.04	0.055122199
      7418.58	0.077885	863148.0	2777566.0	618862.0	-1.16874	 1.50145	 5499.38	 4288.39	 6349.08	 4206.09	 6849.34	 3943.28	 6803.35	 3848.92	 6761.04	48548.87	0.056246290
      7418.92	0.078497	869817.0	2799384.0	624086.0	-1.16887	 1.50087	 5576.89	 4291.43	 6276.94	 4184.61	 6786.60	 3855.89	 6591.80	 3927.72	 6715.32	48207.21	0.055422243
      7419.27	0.076207	844597.0	2717581.0	606119.0	-1.16864	 1.50042	 5522.98	 4150.02	 6097.46	 4164.23	 6699.93	 3895.69	 6355.50	 3702.14	 6450.93	47038.90	0.055693894
      7419.61	0.073213	811418.0	2610837.0	582812.0	-1.16864	 1.49956	 5303.24	 3986.53	 5822.14	 3883.91	 6341.63	 3673.98	 5929.13	 3725.88	 6182.46	44848.89	0.055272235
      7419.96	0.071745	794512.0	2558712.0	572941.0	-1.16953	 1.49648	 5209.46	 3825.23	 5754.47	 3725.61	 6392.67	 3533.76	 6075.46	 3445.95	 6022.75	43985.35	0.055361463
      7420.30	0.070052	776661.0	2498151.0	559166.0	-1.16830	 1.49686	 4874.89	 3777.08	 5637.93	 3715.01	 6158.44	 3368.72	 5750.46	 3574.14	 6066.83	42923.49	0.055266701
      7420.65	0.075648	838532.0	2697755.0	605109.0	-1.16852	 1.49477	 5377.74	 4055.42	 6028.23	 4053.85	 6721.48	 3681.42	 6204.00	 3738.78	 6372.35	46233.27	0.055135965
      7421.00	0.073211	811143.0	2610955.0	586496.0	-1.16903	 1.49331	 5302.89	 3957.57	 5768.41	 3845.21	 6399.77	 3598.27	 6040.53	 3710.55	 6166.31	44789.50	0.055217761
      7421.34	0.073291	812503.0	2613683.0	586548.0	-1.16840	 1.49426	 5202.73	 3964.37	 5826.34	 3910.78	 6484.83	 3580.35	 6167.48	 3751.17	 6333.69	45221.74	0.055657321
      7421.69	0.075467	836171.0	2691171.0	605499.0	-1.16890	 1.49168	 5370.23	 4044.58	 5962.41	 3977.19	 6742.34	 3660.49	 6243.53	 3843.97	 6535.79	46380.52	0.055467748
      7422.03	0.074939	830633.0	2672407.0	601926.0	-1.16855	 1.49060	 5430.39	 4100.08	 5980.62	 4061.10	 6600.98	 3614.19	 6335.25	 3866.69	 6251.88	46241.18	0.055669812
      7422.38	0.068832	763284.0	2454732.0	553813.0	-1.16814	 1.48895	 4813.27	 3727.51	 5367.14	 3621.84	 5990.36	 3370.71	 5895.11	 3468.80	 5851.44	42106.17	0.055164488
      7422.72	0.066921	741792.0	2386359.0	539399.0	-1.16846	 1.48707	 4761.23	 3679.10	 5341.90	 3513.33	 5923.28	 3136.87	 5712.09	 3318.38	 5812.16	41198.35	0.055538950
      7423.07	0.078059	865170.0	2783740.0	629134.0	-1.16862	 1.48721	 5686.58	 4148.95	 6256.76	 4108.29	 6995.65	 3860.36	 6481.94	 3893.28	 6686.65	48118.46	0.055617351
      7423.42	0.077702	860380.0	2770929.0	627673.0	-1.16956	 1.48492	 5692.66	 4262.05	 6114.82	 4102.16	 6818.15	 3789.84	 6349.94	 3921.03	 6506.62	47557.27	0.055274723
      7423.76	0.080033	886560.0	2853967.0	646736.0	-1.16912	 1.48453	 5701.81	 4377.75	 6443.74	 4334.80	 7167.21	 3933.75	 6466.35	 4026.90	 6905.53	49357.84	0.055673436
      7424.11	0.072730	805480.0	2593938.0	588946.0	-1.16949	 1.48260	 5182.34	 3869.15	 5939.35	 3831.13	 6400.48	 3608.79	 6041.92	 3712.18	 6073.28	44658.62	0.055443492
      7424.45	0.073571	815486.0	2623504.0	597025.0	-1.16848	 1.48031	 5170.40	 4049.45	 5850.12	 3944.17	 6416.60	 3681.07	 6018.56	 3618.28	 6242.52	44991.17	0.055170995
      7424.80	0.072205	800159.0	2575155.0	587039.0	-1.16885	 1.47857	 5196.34	 3914.00	 5737.63	 3774.09	 6407.92	 3504.35	 6002.68	 3596.50	 6298.30	44431.81	0.055528729
      7425.15	0.071916	797205.0	2564471.0	585882.0	-1.16840	 1.47639	 5132.54	 3826.79	 5700.17	 3872.41	 6319.58	 3516.50	 5984.71	 3663.09	 6099.27	44115.05	0.055337150
      7425.49	0.076397	846729.0	2724719.0	623349.0	-1.16874	 1.47501	 5531.74	 4134.41	 6330.52	 4006.38	 6780.48	 3755.84	 6207.32	 3963.01	 6444.50	47154.20	0.055689833
      7425.84	0.071216	789671.0	2539454.0	580805.0	-1.16809	 1.47529	 5143.52	 3852.78	 5628.92	 3836.88	 6268.27	 3575.03	 5797.23	 3539.68	 6081.63	43723.95	0.055369829
      7426.19	0.074934	830029.0	2672303.0	613042.0	-1.16924	 1.47226	 5312.82	 3963.33	 5930.26	 3982.72	 6577.11	 3693.49	 6104.91	 3850.43	 6459.53	45874.60	0.055268669
      7426.53	0.075354	835143.0	2687255.0	618370.0	-1.16867	 1.46919	 5521.27	 4036.77	 6036.61	 3837.78	 6586.31	 3582.23	 6445.54	 3788.99	 6398.92	46234.41	0.055361072
      7426.88	0.074200	821942.0	2645943.0	608739.0	-1.16911	 1.46939	 5264.25	 3992.45	 5825.44	 3951.89	 6441.86	 3652.71	 6157.15	 3727.39	 6304.84	45317.97	0.055135246
      7427.23	0.068216	755910.0	2432707.0	560099.0	-1.16884	 1.46865	 4827.89	 3677.69	 5351.00	 3543.58	 5962.48	 3444.58	 5451.96	 3474.08	 5747.10	41480.36	0.054874731
      7427.57	0.071790	794970.0	2559920.0	589701.0	-1.16943	 1.46812	 5120.26	 3827.16	 5700.54	 3723.50	 6343.44	 3568.80	 5891.72	 3452.91	 6052.52	43680.86	0.054946548
      7427.92	0.075164	833495.0	2680435.0	617953.0	-1.16811	 1.46732	 5284.97	 4049.47	 6132.06	 4023.88	 6521.20	 3697.83	 6288.60	 3620.77	 6462.28	46081.04	0.055286528
      7428.26	0.075319	835169.0	2686123.0	620379.0	-1.16822	 1.46552	 5636.01	 4052.49	 6022.60	 3996.12	 6679.03	 3767.92	 6162.43	 3782.21	 6377.07	46475.87	0.055648457
      7428.61	0.079184	878253.0	2823808.0	653298.0	-1.16791	 1.46381	 5773.78	 4190.54	 6336.57	 4169.53	 6984.90	 3950.95	 6407.75	 3996.78	 6876.44	48687.24	0.055436458
      7428.96	0.074875	830291.0	2670262.0	618185.0	-1.16816	 1.46314	 5141.12	 4090.67	 5938.81	 3895.93	 6606.88	 3682.00	 6199.14	 3711.83	 6288.38	45554.78	0.054866039
      7429.30	0.071084	787874.0	2535030.0	586668.0	-1.16862	 1.46350	 5027.83	 3955.89	 5714.05	 3824.28	 6169.60	 3516.72	 5802.55	 3581.58	 6011.32	43603.82	0.055343652
      7429.65	0.072339	802416.0	2579647.0	597618.0	-1.16778	 1.46246	 4962.88	 3979.45	 5728.76	 3920.93	 6501.71	 3603.40	 5971.84	 3691.18	 6287.27	44647.42	0.055641234
      7430.00	0.072481	803354.0	2584693.0	598848.0	-1.16857	 1.46235	 5153.17	 3972.09	 5960.19	 3827.08	 6318.07	 3539.93	 5848.97	 3617.84	 6174.07	44411.39	0.055282470
      7430.34	0.076387	846771.0	2723969.0	632578.0	-1.16841	 1.46004	 5430.04	 4204.64	 5960.85	 4078.52	 6567.39	 3765.95	 6296.36	 3856.31	 6565.35	46725.41	0.055180692
      7430.69	0.070804	784783.0	2525094.0	586004.0	-1.16863	 1.46071	 5026.48	 3884.81	 5656.40	 3759.77	 6347.11	 3462.13	 5850.67	 3603.14	 6033.69	43624.19	0.055587584
      7431.04	0.076796	851128.0	2738454.0	636275.0	-1.16859	 1.45952	 5513.79	 4221.11	 6189.94	 4078.07	 6843.97	 3829.55	 6442.57	 3919.31	 6403.04	47441.36	0.055739395
      7431.38	0.075364	834976.0	2687627.0	625211.0	-1.16901	 1.45832	 5346.50	 3952.18	 5960.43	 3888.48	 6625.85	 3683.30	 6103.59	 3704.04	 6447.57	45711.94	0.054746414
      7431.73	0.071602	793088.0	2553345.0	594567.0	-1.16923	 1.45733	 5105.49	 3842.18	 5637.57	 3798.80	 6224.15	 3393.41	 5854.93	 3574.03	 6117.52	43548.08	0.054909517
      7432.08	0.067264	745220.0	2398711.0	557855.0	-1.16901	 1.45859	 4807.90	 3674.60	 5306.01	 3579.47	 5837.01	 3295.35	 5567.30	 3455.84	 5696.82	41220.30	0.055312924
      7432.42	0.072335	800985.0	2579481.0	601123.0	-1.16950	 1.45654	 5226.87	 3950.10	 5704.14	 3819.44	 6368.34	 3622.58	 5982.30	 3673.25	 6195.84	44542.88	0.055610125
      7432.77	0.077472	859053.0	2762831.0	642622.0	-1.16818	 1.45845	 5458.51	 4113.14	 6150.87	 4011.76	 6880.59	 3869.57	 6357.86	 3966.01	 6633.13	47441.43	0.055225266
      7433.12	0.075186	832605.0	2681100.0	625702.0	-1.16942	 1.45511	 5382.32	 4037.16	 5987.70	 4022.33	 6639.17	 3758.83	 6357.64	 3746.30	 6353.13	46284.58	0.055590082
      7433.47	0.080043	886902.0	2854551.0	664644.0	-1.16894	 1.45742	 5694.68	 4392.55	 6435.87	 4160.86	 6983.82	 3949.15	 6565.27	 4145.36	 6878.22	49205.77	0.055480505
      7433.81	0.073695	817180.0	2627971.0	613709.0	-1.16811	 1.45445	 5262.26	 3986.64	 5862.94	 3882.45	 6510.76	 3677.10	 6052.69	 3753.05	 6311.94	45299.83	0.055434337
      7434.16	0.071387	791256.0	2545797.0	593897.0	-1.16858	 1.45549	 5282.05	 3823.92	 5691.40	 3664.20	 6249.04	 3612.03	 6002.22	 3576.31	 6021.46	43922.64	0.055510020
      7434.51	0.073237	811406.0	2611639.0	609668.0	-1.16896	 1.45482	 5249.92	 3986.19	 5713.40	 3931.90	 6493.24	 3674.22	 6224.62	 3663.26	 6207.59	45144.35	0.055637187
      7434.85	0.074839	828528.0	2668843.0	622469.0	-1.16975	 1.45571	 5370.90	 4095.95	 5853.60	 4038.39	 6490.51	 3702.07	 6275.84	 3730.63	 6379.01	45936.90	0.055443988
      7435.20	0.073505	813848.0	2621310.0	611814.0	-1.16966	 1.45500	 5209.10	 4019.01	 5877.09	 3858.42	 6512.17	 3600.51	 5971.26	 3615.00	 6348.21	45010.77	0.055306109
      7435.55	0.071400	790569.0	2546049.0	593029.0	-1.16955	 1.45705	 5076.02	 3769.08	 5591.83	 3748.38	 6344.05	 3501.48	 6115.83	 3548.02	 6132.51	43827.20	0.055437541
      7435.90	0.076833	850683.0	2739990.0	639365.0	-1.16967	 1.45523	 5398.10	 4115.17	 6309.11	 4180.88	 6659.19	 3875.84	 6344.01	 3855.07	 6480.60	47217.97	0.055505952
      7436.24	0.075879	841478.0	2705940.0	631928.0	-1.16804	 1.45443	 5438.42	 4152.89	 6021.60	 3987.78	 6725.61	 3833.22	 6310.95	 3773.32	 6605.70	46849.48	0.055675233
      7436.59	0.070300	778931.0	2506947.0	585617.0	-1.16890	 1.45415	 5061.78	 3764.96	 5547.34	 3795.31	 6039.77	 3448.68	 5755.88	 3526.25	 5903.97	42843.94	0.055003514
      7436.94	0.066364	735447.0	2366712.0	551998.0	-1.16878	 1.45571	 4716.52	 3627.93	 5220.72	 3506.14	 5825.52	 3285.93	 5488.84	 3382.64	 5757.54	40811.77	0.055492463
      7437.28	0.072710	805257.0	2592838.0	604731.0	-1.16935	 1.45572	 5350.43	 4054.16	 5773.21	 3778.83	 6275.57	 3619.70	 6011.31	 3672.04	 6219.83	44755.07	0.055578622
      7437.63	0.078238	866536.0	2790070.0	650618.0	-1.16932	 1.45590	 5624.58	 4210.91	 6231.63	 4003.08	 6776.76	 3839.04	 6618.94	 3984.67	 6617.19	47906.80	0.055285407
      7437.98	0.076136	843477.0	2715331.0	633307.0	-1.16914	 1.45571	 5524.44	 4152.94	 6129.68	 4039.00	 6603.47	 3800.02	 6424.51	 3801.66	 6650.96	47126.68	0.055871919
      7438.33	0.076935	851831.0	2743300.0	640180.0	-1.16953	 1.45517	 5508.54	 4191.73	 6210.55	 4135.11	 6883.29	 3821.03	 6436.13	 3935.30	 6586.81	47708.50	0.056007002
      7438.67	0.072977	808760.0	2602576.0	606989.0	-1.16875	 1.45575	 5148.36	 4073.68	 5884.03	 3847.85	 6370.45	 3622.15	 6143.47	 3666.70	 6287.40	45044.09	0.055695244
      7439.02	0.072584	804419.0	2588547.0	603277.0	-1.16873	 1.45648	 5364.71	 3970.73	 5847.95	 3769.49	 6375.69	 3537.35	 6105.79	 3674.60	 6199.55	44845.86	0.055749378
      7439.37	0.072935	807712.0	2600966.0	605974.0	-1.16943	 1.45680	 5315.83	 4011.51	 5891.03	 3910.40	 6475.50	 3671.02	 6082.49	 3714.05	 6421.69	45493.53	0.056323946
      7439.72	0.075020	831497.0	2675548.0	622359.0	-1.16868	 1.45839	 5357.25	 4140.30	 6138.00	 3918.00	 6715.99	 3765.24	 6254.06	 3803.78	 6414.58	46507.20	0.055931889
      7440.06	0.072324	801486.0	2579120.0	600623.0	-1.16874	 1.45724	 5179.16	 3983.14	 5781.33	 3820.74	 6516.15	 3520.63	 5957.59	 3559.56	 6147.82	44466.13	0.055479606
      7440.41	0.074193	821397.0	2645834.0	615739.0	-1.16974	 1.45792	 5255.90	 4023.36	 5807.34	 3972.37	 6560.65	 3752.20	 6063.21	 3826.21	 6163.65	45424.89	0.055301993
      7440.76	0.080600	892312.0	2874364.0	668002.0	-1.16977	 1.45930	 5913.18	 4292.90	 6436.67	 4310.85	 6965.21	 4038.49	 6760.30	 4014.11	 6690.14	49421.86	0.055386303
      7441.11	0.070194	777443.0	2503348.0	581809.0	-1.16937	 1.45924	 5086.37	 3910.71	 5475.82	 3683.37	 6217.66	 3496.45	 5975.32	 3482.28	 5989.25	43317.22	0.055717551
      7441.46	0.071580	792590.0	2552594.0	592678.0	-1.16956	 1.46021	 5019.66	 3936.65	 5742.51	 3762.56	 6470.20	 3477.77	 6037.72	 3578.71	 6039.86	44065.65	0.055597028
      7441.80	0.067140	744448.0	2394380.0	554991.0	-1.16824	 1.46193	 4782.11	 3573.89	 5424.98	 3591.97	 5809.74	 3357.06	 5656.90	 3387.62	 5701.41	41285.69	0.055458124
      7442.15	0.074308	823602.0	2649873.0	613896.0	-1.16858	 1.46244	 5415.88	 3944.82	 6010.61	 3890.34	 6661.27	 3540.44	 5960.09	 3686.09	 6397.73	45507.27	0.055253961
      7442.50	0.078403	868437.0	2796187.0	647897.0	-1.16932	 1.46228	 5649.43	 4107.14	 6360.49	 4176.95	 6812.36	 3796.69	 6515.33	 3873.93	 6626.00	47918.32	0.055177660
      7442.85	0.078215	866422.0	2789344.0	645256.0	-1.16919	 1.46391	 5714.47	 4202.94	 6378.23	 4203.40	 6925.35	 3920.52	 6346.66	 3848.46	 6861.36	48401.40	0.055863535
      7443.19	0.074895	829269.0	2670755.0	618226.0	-1.16957	 1.46326	 5392.94	 4152.40	 6014.20	 3921.55	 6619.89	 3598.49	 6231.14	 3819.87	 6470.92	46221.40	0.055737526
      7443.54	0.071265	789931.0	2541496.0	587033.0	-1.16856	 1.46543	 5308.41	 3898.05	 5703.01	 3901.74	 6193.83	 3590.34	 5760.35	 3616.26	 6092.13	44064.12	0.055782241
      7443.89	0.072355	801223.0	2580345.0	595307.0	-1.16954	 1.46660	 5377.75	 4021.71	 5781.33	 3861.60	 6518.09	 3587.17	 6155.08	 3713.82	 6238.94	45255.48	0.056483007
      7444.24	0.072338	801227.0	2579737.0	594416.0	-1.16930	 1.46786	 5309.06	 3916.16	 5727.92	 3797.15	 6420.75	 3638.84	 5987.09	 3632.89	 6178.49	44608.36	0.055675058
      7444.59	0.075818	839419.0	2703891.0	623323.0	-1.16974	 1.46738	 5389.43	 4112.19	 6257.11	 4013.92	 6904.06	 3715.99	 6330.14	 3855.28	 6624.07	47202.20	0.056231990
      7444.93	0.072921	806957.0	2600543.0	598691.0	-1.17021	 1.46873	 5321.19	 3957.59	 5831.18	 3756.07	 6526.25	 3594.41	 6276.71	 3661.24	 6270.24	45194.90	0.056006572
      7445.28	0.076082	842183.0	2713176.0	622431.0	-1.16988	 1.47224	 5503.09	 4197.71	 6096.18	 4024.73	 6725.95	 3837.59	 6347.24	 3861.05	 6394.58	46988.11	0.055793234
      7445.63	0.075340	834197.0	2686758.0	616837.0	-1.16962	 1.47149	 5430.59	 4178.84	 6072.03	 4048.04	 6572.60	 3740.83	 6187.25	 3845.75	 6413.62	46489.56	0.055729711
      7445.98	0.070906	784804.0	2528607.0	579948.0	-1.16999	 1.47249	 5067.88	 3819.44	 5757.13	 3759.54	 6367.75	 3588.16	 5898.31	 3600.46	 6184.03	44042.71	0.056119380
      7446.33	0.066453	735299.0	2369815.0	542379.0	-1.17029	 1.47460	 4845.61	 3574.89	 5298.86	 3476.68	 5757.49	 3307.80	 5549.74	 3406.13	 5711.94	40929.13	0.055663252
      7446.68	0.071928	795293.0	2565058.0	587527.0	-1.17103	 1.47381	 5305.89	 3855.64	 5888.21	 3783.03	 6411.68	 3585.34	 6098.37	 3616.63	 6189.29	44734.08	0.056248557
      7447.02	0.079196	875828.0	2824268.0	646244.0	-1.17083	 1.47483	 5673.58	 4225.27	 6226.77	 4163.35	 7078.48	 3835.56	 6546.27	 3981.73	 6632.24	48363.24	0.055220025
      7447.37	0.076506	844540.0	2728468.0	622315.0	-1.17270	 1.47805	 5488.14	 4269.52	 6360.87	 4125.11	 6774.47	 3803.11	 6321.36	 3866.84	 6563.65	47573.08	0.056330173
      7447.72	0.077427	851311.0	2761051.0	623178.0	-1.17659	 1.48853	 5580.87	 4256.70	 6298.03	 3994.70	 6836.97	 3875.07	 6482.30	 3890.24	 6665.22	47880.11	0.056242789
      7448.07	0.073190	799911.0	2610181.0	587772.0	-1.18267	 1.49084	 5164.86	 3939.00	 5970.50	 3960.09	 6500.13	 3588.44	 6158.53	 3813.00	 6186.94	45281.47	0.056608134
      7448.42	0.072374	788462.0	2580878.0	581104.0	-1.18580	 1.49096	 5149.67	 3908.27	 5730.81	 3777.14	 6420.56	 3534.29	 5962.98	 3611.91	 6141.11	44236.73	0.056105094
      7448.77	0.074290	808546.0	2649170.0	598587.0	-1.18676	 1.48743	 5301.88	 4107.94	 5909.63	 3989.41	 6441.65	 3731.17	 6148.05	 3751.85	 6213.87	45595.44	0.056391896
      7449.11	0.074304	813510.0	2649789.0	598802.0	-1.18088	 1.48730	 5147.45	 4080.75	 6035.94	 3911.15	 6552.73	 3601.68	 6068.01	 3712.19	 6250.12	45360.02	0.055758400
      7449.46	0.072868	802337.0	2598702.0	591438.0	-1.17524	 1.48021	 5208.57	 3977.83	 5861.17	 3825.80	 6467.34	 3713.18	 6206.83	 3715.37	 6260.67	45236.76	0.056381247
      7449.81	0.074170	820527.0	2645193.0	602946.0	-1.17055	 1.47867	 5303.01	 4041.52	 6069.06	 4012.33	 6664.88	 3645.96	 6206.77	 3919.22	 6281.88	46144.64	0.056237811
      7450.16	0.075431	835054.0	2689875.0	613643.0	-1.16975	 1.47784	 5625.05	 4170.55	 6202.81	 3946.38	 6640.23	 3657.74	 6304.60	 3776.62	 6616.78	46940.77	0.056212855
      7450.51	0.072847	806511.0	2598024.0	592768.0	-1.16979	 1.47770	 5332.52	 3821.32	 5988.38	 3865.50	 6396.10	 3598.60	 6184.39	 3746.69	 6267.07	45200.57	0.056044580
      7450.86	0.070206	778136.0	2503517.0	569890.0	-1.16855	 1.48001	 4997.96	 3976.78	 5791.21	 3799.77	 6188.92	 3495.44	 5822.65	 3569.42	 6072.62	43714.76	0.056178815
      7451.21	0.067998	753188.0	2425096.0	552611.0	-1.16931	 1.47897	 4972.41	 3779.85	 5569.42	 3610.13	 5960.32	 3395.18	 5858.69	 3571.15	 5872.26	42589.42	0.056545536
      7451.55	0.077944	862282.0	2779499.0	634404.0	-1.17044	 1.47734	 5663.29	 4225.67	 6481.74	 4103.07	 6832.44	 3778.39	 6611.46	 3922.81	 6769.88	48388.76	0.056117092
      7451.90	0.074239	821480.0	2647548.0	603078.0	-1.17028	 1.47934	 5459.03	 4160.17	 5926.01	 3958.98	 6607.01	 3688.82	 6351.57	 3758.81	 6502.66	46413.05	0.056499302
      7452.25	0.078087	863818.0	2784781.0	635422.0	-1.17056	 1.47764	 5681.41	 4341.80	 6411.16	 4217.69	 6901.03	 3842.15	 6549.27	 3955.92	 6689.19	48589.61	0.056249827
      7452.60	0.077352	856215.0	2758378.0	629208.0	-1.16988	 1.47794	 5590.61	 4172.03	 6208.28	 4088.04	 6831.28	 3781.86	 6505.87	 3977.10	 6623.05	47778.12	0.055801547
      7452.95	0.070426	779410.0	2511683.0	573630.0	-1.17017	 1.47672	 5135.62	 3908.81	 5718.65	 3610.74	 6321.18	 3479.21	 5979.61	 3458.88	 6116.14	43728.83	0.056105044
      7453.30	0.073883	817723.0	2634804.0	600846.0	-1.17004	 1.47823	 5363.59	 4016.60	 6033.74	 4040.04	 6493.56	 3721.36	 6166.44	 3765.36	 6193.40	45794.07	0.056001933
      7453.65	0.074384	822268.0	2652560.0	606334.0	-1.17121	 1.47585	 5294.68	 4056.07	 5951.61	 3907.47	 6727.47	 3772.05	 6251.23	 3694.49	 6277.57	45932.66	0.055860936
      7454.00	0.073562	812966.0	2623373.0	599363.0	-1.17153	 1.47635	 5353.12	 4030.49	 6017.92	 3874.08	 6583.79	 3525.18	 6339.47	 3712.41	 6152.87	45589.32	0.056077769
      7454.35	0.070327	777589.0	2507770.0	572430.0	-1.17095	 1.47726	 5090.71	 3803.79	 5730.79	 3789.32	 6270.09	 3503.00	 5929.72	 3535.39	 6172.78	43825.58	0.056360853
      7454.69	0.076664	847189.0	2734181.0	625693.0	-1.17166	 1.47473	 5555.10	 4311.70	 6126.48	 4149.95	 6804.32	 3802.17	 6506.11	 3915.11	 6805.32	47976.26	0.056629940
      7455.04	0.076210	841221.0	2717625.0	620642.0	-1.17266	 1.47676	 5591.23	 4180.04	 6136.64	 4080.54	 6721.57	 3678.31	 6358.98	 3940.21	 6376.59	47064.10	0.055947366
      7455.39	0.070522	777552.0	2514812.0	574746.0	-1.17380	 1.47603	 5139.51	 4023.28	 5677.60	 3697.72	 6269.89	 3464.43	 5838.83	 3603.69	 6134.75	43849.69	0.056394546
      7455.74	0.067518	743242.0	2407711.0	549852.0	-1.17541	 1.47678	 4909.22	 3559.62	 5544.20	 3607.12	 5983.07	 3311.58	 5570.84	 3297.21	 5789.62	41572.47	0.055933960
      7456.09	0.069489	761007.0	2478293.0	563332.0	-1.18068	 1.48146	 4937.90	 3762.58	 5624.08	 3704.48	 6147.50	 3381.71	 5707.97	 3577.24	 5872.87	42716.32	0.056131316
      7456.44	0.079616	867311.0	2839248.0	643941.0	-1.18590	 1.48369	 5652.59	 4234.45	 6243.04	 4126.80	 6940.32	 3813.91	 6617.64	 3876.81	 6697.50	48203.06	0.055577590
      7456.79	0.073491	796558.0	2620967.0	590719.0	-1.19100	 1.48996	 5147.47	 3873.08	 5838.17	 3831.31	 6411.39	 3576.18	 5996.47	 3720.64	 6286.54	44681.24	0.056092895
      7457.14	0.079433	858478.0	2832610.0	633633.0	-1.19379	 1.49748	 5772.14	 4421.10	 6315.35	 4217.16	 6866.69	 3917.74	 6576.89	 3972.73	 6727.95	48787.76	0.056830534
      7457.49	0.078589	846961.0	2802446.0	623312.0	-1.19659	 1.50320	 5468.27	 4176.53	 6309.79	 4113.15	 6949.51	 3782.69	 6497.10	 3947.54	 6739.74	47984.32	0.056654693
      7457.84	0.068969	744388.0	2459501.0	549080.0	-1.19515	 1.49947	 5029.74	 3928.60	 5417.96	 3704.17	 6106.19	 3367.63	 5800.30	 3478.28	 5934.03	42766.90	0.057452430
      7458.19	0.072819	789470.0	2596958.0	584775.0	-1.19073	 1.49087	 5390.60	 4062.90	 5775.85	 3942.26	 6270.98	 3588.04	 6059.43	 3667.79	 6181.57	44939.41	0.056923522
      7458.54	0.071094	774042.0	2535199.0	578839.0	-1.18640	 1.47700	 4952.89	 3808.03	 5676.42	 3833.10	 6060.12	 3459.48	 5807.82	 3492.84	 5816.07	42906.79	0.055432122
      7458.89	0.075823	831974.0	2704051.0	620893.0	-1.17871	 1.47135	 5373.59	 4108.21	 6145.87	 4017.56	 6675.57	 3784.62	 6302.00	 3746.40	 6442.83	46596.64	0.056007328
      7459.24	0.071263	787791.0	2541539.0	587576.0	-1.17129	 1.46452	 5060.25	 3849.98	 5833.05	 3842.38	 6451.89	 3608.81	 6111.65	 3513.40	 6080.11	44351.50	0.056298563
