# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:26:45 BST
# Ring energy:   3.0
# Ring current - start: 299.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264053_Fe_I_6.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264053_Fe_I_6.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7433.81	0.072608	791009.0	2589462.0	656590.0	-1.18590	 1.37215	 4606.34	 3439.57	 5025.34	 3355.32	 5431.81	 3002.70	 5145.83	 3166.62	 5473.30	38646.83	0.048857632
      7434.16	0.071217	776149.0	2540214.0	643598.0	-1.18566	 1.37293	 4507.86	 3326.22	 4838.83	 3251.89	 5339.96	 3100.75	 5169.58	 3100.20	 5233.29	37868.59	0.048790356
      7434.51	0.072450	789335.0	2583882.0	655661.0	-1.18586	 1.37140	 4599.79	 3340.22	 5047.09	 3320.73	 5421.72	 3054.04	 5179.55	 3118.97	 5293.76	38375.87	0.048617977
      7434.85	0.074088	806943.0	2642351.0	670267.0	-1.18617	 1.37175	 4670.49	 3424.55	 5041.01	 3476.72	 5589.55	 3080.59	 5370.84	 3240.47	 5349.02	39243.25	0.048632003
      7435.20	0.074426	810744.0	2654586.0	673010.0	-1.18609	 1.37228	 4649.57	 3517.66	 5144.38	 3359.26	 5692.59	 3104.31	 5526.39	 3163.70	 5500.54	39658.41	0.048916070
      7435.55	0.072259	787384.0	2577045.0	653194.0	-1.18568	 1.37252	 4486.30	 3426.38	 5078.88	 3199.12	 5605.05	 3071.91	 5217.11	 3006.86	 5323.23	38414.83	0.048787927
      7435.90	0.076451	832571.0	2726564.0	692459.0	-1.18628	 1.37055	 4856.17	 3553.17	 5240.73	 3458.36	 5873.68	 3223.99	 5466.59	 3269.62	 5756.18	40698.49	0.048882906
      7436.24	0.076394	831756.0	2724557.0	691912.0	-1.18652	 1.37060	 4835.09	 3618.04	 5274.88	 3477.69	 5847.59	 3264.73	 5415.47	 3323.86	 5574.44	40631.81	0.048850631
      7436.59	0.070752	771058.0	2523361.0	639715.0	-1.18558	 1.37232	 4693.69	 3233.51	 4902.98	 3309.25	 5359.25	 3026.31	 5144.59	 3065.00	 5303.66	38038.24	0.049332523
      7436.94	0.067018	729718.0	2390165.0	606156.0	-1.18646	 1.37198	 4135.63	 3204.60	 4546.31	 3005.28	 5158.20	 2761.99	 4818.06	 2896.20	 4841.69	35367.96	0.048467984
      7437.28	0.072507	790367.0	2586047.0	656885.0	-1.18539	 1.37038	 4459.33	 3346.84	 5043.06	 3280.89	 5538.53	 3089.28	 5162.36	 3133.61	 5365.17	38419.06	0.048609145
      7437.63	0.078766	858265.0	2809252.0	713357.0	-1.18576	 1.37069	 4932.17	 3793.25	 5437.52	 3501.81	 5889.21	 3365.27	 5591.32	 3432.95	 5884.49	41827.98	0.048735510
      7437.98	0.075937	827363.0	2708373.0	688465.0	-1.18586	 1.36964	 4859.71	 3522.11	 5260.64	 3461.79	 5737.53	 3207.49	 5417.71	 3231.97	 5491.86	40190.81	0.048576993
      7438.33	0.076417	832123.0	2725472.0	690810.0	-1.18642	 1.37253	 4948.71	 3621.61	 5461.79	 3395.41	 5781.68	 3213.73	 5409.96	 3260.45	 5741.51	40834.85	0.049073091
      7438.67	0.071635	780795.0	2555000.0	647295.0	-1.18549	 1.37301	 4598.10	 3358.49	 4979.51	 3255.68	 5444.56	 3067.47	 5034.05	 3127.91	 5287.02	38152.79	0.048864026
      7439.02	0.073788	803758.0	2631791.0	668945.0	-1.18612	 1.36972	 4584.24	 3267.15	 5134.30	 3339.67	 5632.95	 3107.18	 5178.61	 3232.99	 5467.87	38944.95	0.048453582
      7439.37	0.071471	778539.0	2549220.0	646195.0	-1.18612	 1.37244	 4500.07	 3468.33	 5006.78	 3231.26	 5581.71	 3014.68	 5086.31	 3198.70	 5303.27	38391.11	0.049311736
      7439.72	0.076991	838805.0	2745905.0	695773.0	-1.18589	 1.37284	 5107.77	 3580.31	 5357.26	 3583.90	 5707.00	 3212.53	 5496.98	 3350.99	 5772.29	41169.04	0.049080583
      7440.06	0.071324	777056.0	2543906.0	643477.0	-1.18594	 1.37457	 4640.81	 3286.01	 4927.61	 3189.17	 5411.48	 2959.44	 5124.76	 3142.26	 5207.13	37888.67	0.048759253
      7440.41	0.074831	815027.0	2668861.0	674583.0	-1.18619	 1.37531	 4822.85	 3530.56	 5191.45	 3395.95	 5736.37	 3177.00	 5471.15	 3321.93	 5558.27	40205.54	0.049330315
      7440.76	0.080177	873830.0	2859577.0	722883.0	-1.18554	 1.37518	 5135.60	 3676.61	 5607.52	 3682.50	 6101.00	 3388.36	 5919.81	 3456.06	 5942.46	42909.92	0.049105570
      7441.11	0.072065	785195.0	2570483.0	649624.0	-1.18592	 1.37546	 4409.67	 3328.37	 4875.55	 3320.92	 5476.78	 3180.40	 5181.64	 2999.78	 5202.95	37976.05	0.048365125
      7441.46	0.071904	783389.0	2564472.0	648160.0	-1.18588	 1.37537	 4577.78	 3480.91	 4983.88	 3304.40	 5520.61	 3089.63	 5148.74	 3189.20	 5314.90	38610.04	0.049285905
      7441.80	0.067839	738043.0	2419537.0	610413.0	-1.18733	 1.37720	 4234.58	 3265.48	 4567.37	 3067.95	 5202.17	 2869.59	 4882.58	 2919.87	 4945.15	35954.75	0.048716330
      7442.15	0.073333	798930.0	2615808.0	658569.0	-1.18605	 1.37926	 4502.04	 3362.54	 5266.47	 3348.37	 5459.49	 3122.27	 5291.82	 3156.98	 5296.14	38806.13	0.048572628
      7442.50	0.076425	832211.0	2725859.0	686060.0	-1.18645	 1.37957	 4788.56	 3568.08	 5367.98	 3511.82	 5883.80	 3416.59	 5572.24	 3377.78	 5488.21	40975.05	0.049236374
      7442.85	0.078813	858255.0	2811001.0	706408.0	-1.18639	 1.38110	 4925.32	 3665.31	 5383.64	 3552.06	 6059.91	 3411.23	 5828.44	 3481.89	 5799.54	42107.34	0.049061572
      7443.19	0.074971	816329.0	2673949.0	671240.0	-1.18649	 1.38218	 4804.76	 3523.04	 5122.87	 3379.73	 5864.27	 3074.68	 5395.00	 3163.59	 5456.04	39783.97	0.048735212
      7443.54	0.071214	775141.0	2539933.0	638090.0	-1.18685	 1.38141	 4527.36	 3370.62	 5008.24	 3330.45	 5340.73	 3110.63	 5083.85	 3060.86	 5280.67	38113.40	0.049169641
      7443.89	0.071176	775122.0	2538791.0	637554.0	-1.18642	 1.38180	 4493.02	 3390.50	 4961.52	 3298.11	 5609.76	 3043.08	 5187.61	 3074.13	 5162.09	38219.82	0.049308138
      7444.24	0.071737	780171.0	2558509.0	641027.0	-1.18767	 1.38411	 4578.40	 3352.81	 4854.96	 3279.19	 5336.63	 2958.42	 5165.33	 3241.52	 5199.93	37967.18	0.048665203
      7444.59	0.077157	839994.0	2751675.0	688493.0	-1.18657	 1.38546	 4826.24	 3591.29	 5384.04	 3582.77	 5735.79	 3378.29	 5617.09	 3340.80	 5710.63	41166.94	0.049008614
      7444.93	0.071984	782718.0	2567561.0	643460.0	-1.18794	 1.38385	 4482.50	 3326.41	 4981.95	 3247.26	 5614.83	 3074.05	 5092.21	 3234.37	 5287.08	38340.66	0.048983999
      7445.28	0.076079	827431.0	2713509.0	678152.0	-1.18767	 1.38663	 4735.76	 3539.96	 5253.01	 3523.21	 5818.45	 3290.58	 5609.31	 3292.41	 5530.48	40593.17	0.049059275
      7445.63	0.076620	833679.0	2732887.0	682555.0	-1.18727	 1.38727	 4763.53	 3582.58	 5267.04	 3435.55	 5818.48	 3214.60	 5498.70	 3380.31	 5599.30	40560.11	0.048651950
      7445.98	0.071530	777980.0	2551189.0	636299.0	-1.18761	 1.38865	 4544.63	 3289.03	 4885.05	 3338.73	 5404.46	 3013.91	 5156.53	 3136.88	 5376.07	38145.29	0.049031192
      7446.33	0.066052	718577.0	2355812.0	586212.0	-1.18737	 1.39096	 4200.40	 3156.44	 4581.27	 3085.79	 4823.80	 2771.56	 4693.13	 2846.69	 4847.84	35006.92	0.048717008
      7446.68	0.072368	786566.0	2581072.0	642415.0	-1.18828	 1.39073	 4523.72	 3419.15	 4894.03	 3382.17	 5246.01	 3047.77	 5079.09	 3199.87	 5216.43	38008.25	0.048321756
      7447.02	0.077805	845912.0	2774921.0	690242.0	-1.18796	 1.39134	 4924.86	 3672.47	 5299.06	 3539.24	 5927.38	 3377.30	 5591.45	 3325.17	 5793.05	41449.97	0.049000337
      7447.37	0.077646	842237.0	2769452.0	684169.0	-1.19034	 1.39820	 4854.16	 3639.94	 5431.80	 3565.88	 5803.38	 3214.29	 5583.38	 3381.04	 5787.66	41261.54	0.048990416
      7447.72	0.076816	830035.0	2739688.0	670434.0	-1.19413	 1.40767	 4896.06	 3611.90	 5302.61	 3531.48	 5944.65	 3353.77	 5506.83	 3381.56	 5669.02	41197.88	0.049633905
      7448.07	0.072734	782010.0	2594103.0	634773.0	-1.19913	 1.40773	 4670.71	 3242.08	 5171.62	 3396.71	 5627.12	 2983.99	 5317.53	 3106.50	 5268.26	38784.52	0.049595939
      7448.42	0.072197	773631.0	2575023.0	629711.0	-1.20252	 1.40835	 4497.27	 3376.50	 4917.29	 3282.84	 5499.81	 3041.72	 5028.50	 3151.07	 5143.94	37938.93	0.049040085
      7448.77	0.073654	788581.0	2627084.0	644851.0	-1.20339	 1.40461	 4576.28	 3316.62	 5035.91	 3371.44	 5446.00	 3084.66	 5371.68	 3126.07	 5282.26	38610.91	0.048962520
      7449.11	0.074492	800840.0	2656942.0	654892.0	-1.19927	 1.40046	 4621.09	 3452.03	 5201.14	 3396.49	 5618.88	 3133.76	 5353.36	 3246.40	 5369.28	39392.42	0.049188872
      7449.46	0.073894	800101.0	2635479.0	651085.0	-1.19208	 1.39818	 4628.39	 3497.00	 5107.79	 3415.44	 5866.37	 3136.14	 5268.83	 3295.82	 5455.09	39670.88	0.049582336
      7449.81	0.073958	804143.0	2637872.0	654971.0	-1.18795	 1.39314	 4576.87	 3513.10	 5092.18	 3351.81	 5486.05	 3188.99	 5339.81	 3233.42	 5429.08	39211.30	0.048761596
      7450.16	0.075481	822056.0	2692264.0	669014.0	-1.18633	 1.39233	 4876.36	 3503.91	 5221.44	 3399.73	 5611.38	 3144.93	 5513.97	 3259.66	 5550.38	40081.76	0.048757947
      7450.51	0.074797	813995.0	2667651.0	662172.0	-1.18700	 1.39343	 4629.94	 3531.38	 5175.58	 3414.21	 5663.59	 3112.93	 5486.60	 3301.28	 5558.07	39873.57	0.048985031
      7450.86	0.069885	761373.0	2492544.0	617223.0	-1.18594	 1.39583	 4422.28	 3214.87	 4752.10	 3172.83	 5338.96	 2977.01	 5047.42	 3062.65	 5193.79	37181.91	0.048835338
      7451.21	0.068071	741322.0	2428058.0	602260.0	-1.18641	 1.39416	 4287.37	 3087.15	 4746.57	 3048.16	 5063.79	 2915.17	 5042.01	 2947.11	 4888.41	36025.75	0.048596627
      7451.55	0.077567	843986.0	2766728.0	685889.0	-1.18728	 1.39470	 4941.09	 3594.34	 5228.83	 3622.67	 5898.58	 3357.16	 5576.17	 3409.67	 5764.12	41392.63	0.049044216
      7451.90	0.073542	800507.0	2622842.0	650165.0	-1.18677	 1.39479	 4523.70	 3482.43	 5195.97	 3397.62	 5581.67	 3203.88	 5304.95	 3035.81	 5255.93	38981.97	0.048696600
      7452.25	0.077646	844881.0	2769484.0	687273.0	-1.18722	 1.39368	 5133.43	 3628.23	 5350.75	 3530.88	 6055.10	 3402.04	 5558.34	 3400.78	 5790.19	41849.74	0.049533291
      7452.60	0.077181	839803.0	2752646.0	682030.0	-1.18715	 1.39524	 4712.33	 3717.65	 5249.79	 3577.20	 5861.91	 3243.05	 5679.19	 3263.15	 5846.12	41150.39	0.049000046
      7452.95	0.069867	760220.0	2491984.0	617833.0	-1.18723	 1.39462	 4523.02	 3277.42	 4776.60	 3082.45	 5243.46	 3060.84	 5031.83	 2994.33	 5276.52	37266.47	0.049020640
      7453.30	0.074088	806322.0	2642540.0	656074.0	-1.18701	 1.39322	 4674.34	 3445.99	 5105.91	 3525.60	 5613.30	 3145.28	 5346.92	 3267.61	 5552.46	39677.39	0.049207878
      7453.65	0.074559	810742.0	2659442.0	661409.0	-1.18792	 1.39150	 4779.63	 3545.77	 5098.97	 3478.92	 5783.14	 3163.27	 5438.68	 3191.91	 5587.18	40067.48	0.049420748
      7454.00	0.074582	810596.0	2660148.0	660992.0	-1.18837	 1.39240	 4710.56	 3502.30	 5135.16	 3447.38	 5731.38	 3113.68	 5331.85	 3187.77	 5398.12	39558.19	0.048801368
      7454.35	0.069973	760234.0	2495851.0	618939.0	-1.18876	 1.39438	 4393.91	 3342.72	 4991.79	 3210.11	 5617.79	 3053.19	 4925.48	 3075.28	 5137.07	37747.34	0.049652267
      7454.69	0.074981	814523.0	2674322.0	663640.0	-1.18885	 1.39371	 4646.24	 3455.08	 5134.12	 3422.89	 5653.92	 3264.42	 5491.13	 3273.74	 5399.57	39741.10	0.048790637
      7455.04	0.077326	839016.0	2757853.0	684868.0	-1.18998	 1.39298	 4907.71	 3563.57	 5354.74	 3566.71	 5840.81	 3333.44	 5614.93	 3290.78	 5907.36	41380.06	0.049319750
      7455.39	0.071673	777338.0	2556360.0	634764.0	-1.19046	 1.39309	 4479.78	 3314.09	 4921.68	 3366.84	 5433.60	 3105.78	 5129.53	 3014.92	 5099.97	37866.19	0.048712645
      7455.74	0.066084	714884.0	2357031.0	584386.0	-1.19304	 1.39460	 3993.51	 3075.82	 4609.59	 3030.25	 4958.02	 2805.36	 4618.07	 2933.21	 4855.44	34879.28	0.048790119
      7456.09	0.071039	764586.0	2533955.0	627619.0	-1.19820	 1.39560	 4331.45	 3342.31	 5014.20	 3152.13	 5372.76	 3007.33	 4912.18	 3029.06	 5138.51	37299.93	0.048784478
      7456.44	0.079701	853864.0	2842489.0	699985.0	-1.20266	 1.40138	 4891.23	 3715.93	 5530.40	 3651.52	 5945.95	 3294.08	 5735.84	 3352.00	 5945.79	42062.76	0.049261657
      7456.79	0.074639	795888.0	2662205.0	652199.0	-1.20745	 1.40656	 4662.55	 3342.76	 5053.73	 3376.34	 5574.28	 3019.33	 5408.47	 3201.48	 5400.35	39039.29	0.049051234
      7457.14	0.077204	820018.0	2753548.0	668580.0	-1.21132	 1.41549	 4803.80	 3596.38	 5230.58	 3450.46	 5651.70	 3253.20	 5497.08	 3360.64	 5616.12	40459.96	0.049340333
      7457.49	0.077969	826576.0	2780763.0	670422.0	-1.21319	 1.42257	 4892.90	 3695.60	 5323.00	 3501.14	 5747.90	 3262.26	 5564.04	 3384.98	 5719.89	41091.73	0.049713194
      7457.84	0.069209	735986.0	2468349.0	598683.0	-1.21009	 1.41657	 4382.27	 3157.90	 4764.60	 3179.97	 5328.97	 2892.59	 4955.18	 2849.07	 5175.43	36685.97	0.049846020
      7458.19	0.071051	757714.0	2534220.0	621840.0	-1.20734	 1.40496	 4475.37	 3331.18	 4860.45	 3235.47	 5442.38	 2965.71	 5126.70	 3095.29	 5135.07	37667.62	0.049712190
      7458.54	0.072689	778694.0	2592576.0	642745.0	-1.20279	 1.39466	 4441.86	 3330.53	 4972.76	 3240.02	 5390.54	 3051.45	 5019.09	 3073.66	 5348.66	37868.56	0.048630856
      7458.89	0.076497	825468.0	2728478.0	681237.0	-1.19555	 1.38759	 4831.17	 3542.36	 5133.17	 3456.25	 5670.97	 3283.56	 5419.63	 3151.68	 5454.56	39943.35	0.048388728
      7459.24	0.070577	766997.0	2517368.0	631576.0	-1.18849	 1.38275	 4427.18	 3247.44	 5028.45	 3273.21	 5433.34	 3030.04	 5002.44	 3063.42	 5256.74	37762.26	0.049233908
      7459.58	0.076353	832180.0	2723211.0	685686.0	-1.18552	 1.37915	 4909.92	 3729.04	 5171.00	 3461.33	 5703.10	 3304.29	 5447.83	 3344.79	 5688.11	40759.40	0.048979072
      7459.93	0.079376	865341.0	2831269.0	713388.0	-1.18536	 1.37845	 5097.81	 3759.93	 5557.26	 3691.72	 6235.38	 3383.07	 5734.51	 3364.00	 5807.40	42631.08	0.049265059
      7460.28	0.073385	801038.0	2617537.0	660452.0	-1.18408	 1.37706	 4743.65	 3449.95	 5121.30	 3416.42	 5592.29	 3100.71	 5321.32	 3211.18	 5444.06	39400.87	0.049187263
      7460.63	0.066062	720272.0	2356383.0	594815.0	-1.18525	 1.37663	 4297.20	 3122.50	 4422.46	 3054.68	 5013.84	 2761.01	 4592.84	 2924.96	 4741.64	34931.14	0.048497152
      7460.98	0.068250	744341.0	2434300.0	613866.0	-1.18492	 1.37764	 4306.11	 3270.14	 4676.15	 3154.31	 5233.06	 2936.28	 5017.63	 3051.29	 5109.40	36754.36	0.049378390
      7461.33	0.080812	881341.0	2882347.0	728568.0	-1.18492	 1.37528	 5080.29	 3761.41	 5536.21	 3574.86	 6196.29	 3477.34	 5831.40	 3468.35	 5887.54	42813.70	0.048577909
      7461.68	0.075568	824384.0	2695305.0	681751.0	-1.18463	 1.37460	 4845.53	 3546.17	 5236.39	 3608.80	 5894.60	 3293.61	 5456.25	 3242.77	 5644.12	40768.24	0.049452968
      7462.03	0.075957	828612.0	2709084.0	686232.0	-1.18461	 1.37315	 4867.26	 3585.58	 5178.16	 3540.32	 5906.73	 3275.54	 5597.85	 3271.14	 5554.69	40777.25	0.049211513
      7462.38	0.076587	834476.0	2731746.0	691107.0	-1.18589	 1.37440	 4918.46	 3617.72	 5315.39	 3414.07	 6000.61	 3257.85	 5566.50	 3329.79	 5818.39	41238.79	0.049418784
      7462.73	0.070079	763724.0	2499546.0	634368.0	-1.18566	 1.37124	 4405.90	 3268.37	 4860.16	 3279.89	 5335.65	 3003.69	 5043.98	 3098.45	 5130.31	37426.40	0.049005137
      7463.08	0.073004	795750.0	2604017.0	661661.0	-1.18553	 1.37006	 4630.74	 3558.39	 5151.18	 3503.31	 5543.94	 3168.48	 5298.97	 3208.05	 5338.01	39401.06	0.049514372
      7463.43	0.072236	786869.0	2576547.0	656647.0	-1.18614	 1.36706	 4427.18	 3452.91	 5004.27	 3251.53	 5512.47	 3168.56	 5283.62	 3098.91	 5249.76	38449.21	0.048863550
      7463.78	0.074557	812073.0	2659180.0	675999.0	-1.18618	 1.36958	 4786.60	 3552.23	 5158.11	 3473.23	 5661.36	 3262.73	 5451.13	 3194.37	 5529.35	40069.10	0.049341748
      7464.13	0.073952	805602.0	2637613.0	672299.0	-1.18604	 1.36693	 4679.49	 3491.21	 5193.28	 3427.14	 5610.89	 3183.73	 5194.97	 3356.95	 5408.01	39545.67	0.049088343
      7464.48	0.074178	808347.0	2645858.0	675021.0	-1.18576	 1.36601	 4733.14	 3479.02	 5173.97	 3367.14	 5790.24	 3214.25	 5208.69	 3228.18	 5660.51	39855.14	0.049304489
      7464.83	0.076618	834332.0	2732933.0	698350.0	-1.18650	 1.36441	 4788.86	 3495.65	 5323.29	 3524.84	 5889.95	 3228.14	 5468.75	 3367.59	 5618.00	40705.07	0.048787622
      7465.18	0.076042	827361.0	2712316.0	694252.0	-1.18732	 1.36272	 4793.97	 3494.60	 5279.25	 3482.24	 6005.04	 3205.34	 5560.60	 3279.90	 5622.58	40723.52	0.049220984
      7465.53	0.066460	721556.0	2370518.0	605931.0	-1.18945	 1.36410	 4141.78	 3135.61	 4761.85	 3039.79	 5103.92	 2801.24	 4942.29	 2899.24	 5032.98	35858.71	0.049696358
      7465.88	0.070935	766683.0	2530223.0	645774.0	-1.19399	 1.36561	 4500.96	 3196.60	 4983.33	 3238.89	 5324.93	 3075.80	 5125.74	 3044.62	 5098.58	37589.45	0.049028676
      7466.23	0.074835	805830.0	2669167.0	680367.0	-1.19765	 1.36689	 4649.89	 3526.12	 5247.87	 3368.17	 5692.66	 3213.82	 5258.63	 3227.50	 5532.47	39717.13	0.049287227
      7466.58	0.081610	876291.0	2910936.0	742980.0	-1.20053	 1.36556	 5038.59	 3755.93	 5605.19	 3789.68	 6073.13	 3551.79	 5859.30	 3504.74	 5945.52	43123.87	0.049211819
      7466.93	0.074720	801549.0	2664911.0	677160.0	-1.20138	 1.37002	 4577.62	 3531.58	 5129.20	 3431.86	 5732.18	 3250.13	 5402.26	 3165.01	 5606.86	39826.70	0.049687174
      7467.28	0.070636	760209.0	2519519.0	640081.0	-1.19823	 1.37023	 4362.78	 3316.23	 4957.09	 3264.60	 5445.93	 3145.99	 5192.68	 3125.90	 5378.33	38189.54	0.050235580
      7467.63	0.072434	784646.0	2583501.0	662250.0	-1.19167	 1.36126	 4661.61	 3419.33	 5253.42	 3348.35	 5486.19	 3163.52	 5317.26	 3139.08	 5532.45	39321.20	0.050113303
      7467.98	0.073654	801690.0	2627084.0	679478.0	-1.18691	 1.35230	 4718.75	 3422.90	 5159.43	 3332.22	 5475.00	 3127.83	 5444.86	 3209.38	 5330.66	39221.04	0.048922945
      7468.33	0.071747	782159.0	2559003.0	665983.0	-1.18531	 1.34611	 4655.31	 3412.63	 4871.36	 3362.70	 5430.67	 3115.26	 5163.10	 3040.19	 5335.63	38386.86	0.049078071
      7468.68	0.075956	827337.0	2709365.0	705635.0	-1.18626	 1.34537	 4910.55	 3599.32	 5237.77	 3510.09	 5761.96	 3232.42	 5421.72	 3345.55	 5602.03	40621.41	0.049098987
      7469.03	0.072819	793041.0	2597071.0	678656.0	-1.18626	 1.34203	 4633.26	 3447.18	 5018.28	 3401.52	 5551.30	 3134.82	 5416.88	 3065.16	 5300.76	38969.17	0.049138913
      7469.38	0.077483	843917.0	2763584.0	722267.0	-1.18623	 1.34189	 4935.85	 3716.07	 5312.99	 3505.60	 6055.18	 3328.39	 5599.87	 3473.84	 5742.49	41670.27	0.049377216
      7469.74	0.077135	840490.0	2751256.0	720896.0	-1.18583	 1.33932	 4952.51	 3595.80	 5478.93	 3491.22	 6007.76	 3319.67	 5618.87	 3446.32	 5806.35	41717.42	0.049634644
      7470.09	0.067147	731369.0	2395086.0	628948.0	-1.18626	 1.33713	 4336.55	 3136.15	 4587.84	 2990.54	 5048.12	 2767.68	 4852.88	 2818.22	 4885.35	35423.34	0.048434291
      7470.44	0.067217	732330.0	2397469.0	631021.0	-1.18594	 1.33483	 4334.41	 3168.14	 4724.45	 3087.56	 5269.13	 2820.90	 4840.09	 2975.85	 5022.29	36242.82	0.049489744
      7470.79	0.077302	841340.0	2757384.0	726702.0	-1.18704	 1.33352	 4822.69	 3714.88	 5406.70	 3582.92	 5836.39	 3298.12	 5632.61	 3385.75	 5717.58	41397.64	0.049204413
      7471.14	0.077759	847165.0	2773592.0	731793.0	-1.18600	 1.33240	 4956.44	 3694.26	 5413.65	 3655.98	 6188.02	 3318.12	 5720.04	 3381.47	 5746.13	42074.10	0.049664587
      7471.49	0.074571	812306.0	2659797.0	703645.0	-1.18613	 1.32973	 4854.83	 3566.95	 5233.19	 3481.38	 5688.84	 3322.02	 5372.89	 3258.36	 5561.57	40340.03	0.049661123
      7471.84	0.079084	861989.0	2820542.0	747437.0	-1.18544	 1.32803	 4956.59	 3660.70	 5416.84	 3695.28	 6055.63	 3471.90	 5671.49	 3526.25	 5925.63	42380.30	0.049165711
      7472.19	0.069413	755951.0	2475927.0	658576.0	-1.18639	 1.32429	 4448.23	 3328.32	 4891.40	 3108.82	 5293.91	 2998.07	 5106.65	 3093.09	 5040.39	37308.87	0.049353560
      7472.54	0.072670	791211.0	2592047.0	689965.0	-1.18664	 1.32356	 4646.01	 3314.24	 5059.62	 3396.67	 5792.95	 3159.80	 5233.60	 3123.93	 5446.35	39173.17	0.049510394
      7472.89	0.072555	790042.0	2588097.0	690440.0	-1.18659	 1.32135	 4660.93	 3331.40	 4986.48	 3313.41	 5609.10	 3019.31	 5378.04	 3192.88	 5372.31	38863.85	0.049192135
      7473.24	0.075734	825106.0	2701192.0	720731.0	-1.18594	 1.32118	 4964.04	 3489.66	 5397.33	 3402.19	 5817.20	 3213.38	 5583.79	 3340.73	 5726.46	40934.79	0.049611549
      7473.59	0.073317	798492.0	2615238.0	701853.0	-1.18639	 1.31539	 4607.75	 3320.10	 5098.57	 3352.00	 5601.66	 3141.20	 5333.95	 3214.96	 5375.75	39045.92	0.048899579
      7473.94	0.073017	795605.0	2604406.0	697968.0	-1.18586	 1.31679	 4563.22	 3458.33	 4924.99	 3417.76	 5547.33	 3117.94	 5409.91	 3239.97	 5498.67	39178.13	0.049243194
      7474.30	0.077013	839006.0	2747102.0	737293.0	-1.18608	 1.31532	 4888.60	 3592.49	 5344.78	 3576.58	 5874.48	 3237.29	 5630.48	 3370.80	 5678.61	41194.12	0.049098721
      7474.65	0.074452	810911.0	2655602.0	714649.0	-1.18627	 1.31264	 4736.68	 3519.37	 5131.89	 3362.89	 5705.49	 3152.08	 5332.87	 3368.65	 5435.36	39745.28	0.049013128
      7475.00	0.069949	762327.0	2495117.0	673443.0	-1.18572	 1.30969	 4371.62	 3266.88	 4994.26	 3280.03	 5342.04	 2996.35	 5098.85	 2992.40	 5201.68	37544.11	0.049249357
      7475.35	0.068785	749493.0	2453507.0	662737.0	-1.18588	 1.30890	 4460.41	 3288.95	 4718.65	 3111.77	 5150.21	 2922.58	 4949.31	 2956.09	 5046.94	36604.91	0.048839556
      7475.70	0.077401	842719.0	2760812.0	748054.0	-1.18665	 1.30580	 4929.05	 3661.88	 5392.13	 3501.56	 6004.96	 3239.00	 5585.02	 3363.77	 5749.42	41426.78	0.049158479
      7476.05	0.074890	814155.0	2671201.0	724556.0	-1.18813	 1.30472	 4676.78	 3551.37	 5344.89	 3548.56	 5698.59	 3103.57	 5355.68	 3245.45	 5367.40	39892.29	0.048998394
      7476.40	0.078866	858414.0	2812985.0	762971.0	-1.18691	 1.30478	 4960.41	 3779.16	 5432.00	 3687.95	 6069.89	 3460.02	 5789.80	 3476.69	 5789.29	42445.20	0.049446074
      7476.75	0.074353	809269.0	2652239.0	720802.0	-1.18703	 1.30279	 4673.47	 3504.83	 5105.55	 3371.26	 5752.07	 3230.45	 5341.90	 3234.52	 5520.71	39734.76	0.049099570
      7477.10	0.071900	782427.0	2564509.0	696424.0	-1.18712	 1.30356	 4517.86	 3325.10	 4890.81	 3365.05	 5673.08	 3114.83	 5183.72	 3178.01	 5432.18	38680.64	0.049436735
      7477.46	0.071000	773142.0	2532493.0	691186.0	-1.18650	 1.29855	 4435.39	 3427.60	 5056.72	 3227.01	 5385.89	 2986.79	 5048.26	 3215.36	 5370.50	38153.52	0.049348657
